index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
9525,2023-12-07T11:59:00,755265536.0,394,131,0.03241735324263573,32.41735324263573,0.02150287665426731,21.50287665426731,0.26738500595092773,267.38500595092773,391,130,3.296263484386941e-09,0.2847971650510317,2.1231538749333367e-09,0.1834404947942403,2.989852276868987e-08,2.583232367214805
9526,2023-12-08T11:59:00,755351936.0,388,129,0.03199649974703789,31.996499747037888,0.021072793751955032,21.072793751955032,0.2667449712753296,266.7449712753296,388,129,2.8566284893116745e-09,0.24681270147652867,1.8760664133310456e-09,0.16209213811180234,2.28085248465959e-08,1.9706565467458859
9527,2023-12-09T11:59:00,755438336.0,388,129,0.03190403804183006,31.904038041830063,0.02101927250623703,21.01927250623703,0.26857489347457886,268.57489347457886,388,129,3.028531425641745e-09,0.26166511517544677,2.0220163321482687e-09,0.17470221109761042,2.1294830787610408e-08,1.8398733800495393
9528,2023-12-10T11:59:00,755524736.0,394,131,0.03181447461247444,31.81447461247444,0.020931297913193703,20.931297913193703,0.2692948281764984,269.2948281764984,391,130,2.552139388711794e-09,0.22050484318469898,1.6454173579205644e-09,0.14216405972433677,1.973094398977082e-08,1.704753560716199
9529,2023-12-11T11:59:00,755611136.0,399,133,0.032506003975868225,32.506003975868225,0.02153596840798855,21.53596840798855,0.2706547677516937,270.6547677516937,396,132,2.855948144642184e-09,0.2467539196970847,1.69573732833328e-09,0.1465117051679954,2.791768416443574e-08,2.412087911807248
9530,2023-12-12T11:59:00,755697536.0,396,132,0.03189057484269142,31.89057484269142,0.02129812352359295,21.29812352359295,0.2584647238254547,258.4647238254547,393,131,2.6062416669248023e-09,0.22517928002230292,1.58683066686649e-09,0.13710216961726474,1.9081085156358313e-08,1.6486057575093582
9531,2023-12-13T11:59:00,755783936.0,396,132,0.03176601976156235,31.766019761562347,0.02107098326086998,21.07098326086998,0.25306466221809387,253.06466221809387,393,131,2.1548782758173957e-09,0.18618148303062299,1.4112317980874423e-09,0.12193042735475501,9.651344612393586e-09,0.8338761745108059
9532,2023-12-14T11:59:00,755870336.0,402,134,0.03194909170269966,31.94909170269966,0.021234123036265373,21.234123036265373,0.2635646164417267,263.5646164417267,396,132,1.7830286136444329e-09,0.154053672218879,1.1181160441964266e-09,0.09660522621857126,1.123973447647586e-08,0.9711130587675143
9533,2023-12-15T11:59:00,755956736.0,399,133,0.0327301099896431,32.7301099896431,0.021918775513768196,21.918775513768196,0.2661145329475403,266.1145329475403,396,132,2.03474881388388e-09,0.17580229751956722,1.2973896401646812e-09,0.11209446491022845,1.1665893140389016e-08,1.007933167329611
9534,2023-12-16T11:59:00,756043136.0,399,133,0.03260774910449982,32.60774910449982,0.022164732217788696,22.164732217788696,0.26560449600219727,265.60449600219727,399,133,2.307145363644736e-09,0.19933735941890518,1.481152755999915e-09,0.12797159811839265,1.1704075042473505e-08,1.0112320836697108
9535,2023-12-17T11:59:00,756129536.0,399,133,0.03309877961874008,33.09877961874008,0.022376904264092445,22.376904264092445,0.2736244201660156,273.6244201660156,399,133,2.5865634079025313e-09,0.2234790784427787,1.6442596173504853e-09,0.14206403093908193,1.3168870438562408e-08,1.137790405891792
9536,2023-12-18T11:59:00,756215936.0,405,135,0.0319928340613842,31.9928340613842,0.02127135917544365,21.27135917544365,0.26563435792922974,265.63435792922974,399,133,2.493464990038774e-09,0.21543537513935007,1.6132575275662475e-09,0.13938545038172379,1.4345010512784029e-08,1.23940890830454
9537,2023-12-19T11:59:00,756302336.0,405,135,0.03156604617834091,31.566046178340912,0.02079027146100998,20.79027146100998,0.25959429144859314,259.59429144859314,399,133,3.0275284501612987e-09,0.2615784580939362,1.9652064420228044e-09,0.1697938365907703,1.5409117537501515e-08,1.331347755240131
9538,2023-12-20T11:59:00,756388736.0,405,135,0.031365517526865005,31.365517526865005,0.020723367109894753,20.723367109894753,0.2571142315864563,257.1142315864563,402,134,2.7497180088431605e-09,0.23757563596404907,1.8428845116602588e-09,0.15922522180744636,1.4504684564542458e-08,1.2532047463764684
9539,2023-12-21T11:59:00,756475136.0,339,113,0.031807273626327515,31.807273626327515,0.021049218252301216,21.049218252301216,0.2578841745853424,257.8841745853424,339,113,2.7572883976034746e-09,0.2382297175529402,1.8806634027868085e-09,0.16248931800078026,1.4504684564542458e-08,1.2532047463764684
9540,2023-12-22T11:59:00,756561536.0,342,114,0.0321836918592453,32.1836918592453,0.021449221298098564,21.449221298098564,0.2585141360759735,258.5141360759735,339,113,3.0941293971409323e-09,0.26733277991297655,1.9336452439233653e-09,0.16706694907497877,1.710389163633863e-08,1.4777762373796577
9541,2023-12-23T11:59:00,756647936.0,341,113,0.03315485268831253,33.15485268831253,0.0220627598464489,22.0627598464489,0.27638405561447144,276.38405561447144,338,112,2.738994808737516e-09,0.23664915147492138,1.692336937253458e-09,0.14621791137869877,1.739971899894499e-08,1.5033357215088472
9542,2023-12-24T11:59:00,756734336.0,404,134,0.03253289312124252,32.53289312124252,0.021710174158215523,21.710174158215523,0.2729640007019043,272.9640007019043,404,134,2.1697625918193353e-09,0.18746748793319057,1.3779486440768096e-09,0.11905476284823635,1.1693941814883146e-08,1.0103565728059039
9543,2023-12-25T11:59:00,756820736.0,405,135,0.031842559576034546,31.842559576034546,0.02107897587120533,21.07897587120533,0.26607394218444824,266.07394218444824,402,134,1.8838506310459024e-09,0.16276469452236597,1.1683513045923632e-09,0.10094555271678018,7.975149429739758e-09,0.6890529107295151
9544,2023-12-26T11:59:00,756907136.0,405,135,0.032066456973552704,32.066456973552704,0.021383607760071754,21.383607760071754,0.26350387930870056,263.50387930870056,399,133,1.800700144549694e-09,0.15558049248909356,1.1520119302943499e-09,0.09953383077743183,7.484218578213131e-09,0.6466364851576145
9545,2023-12-27T11:59:00,756993536.0,402,134,0.03232108801603317,32.32108801603317,0.021505484357476234,21.505484357476234,0.26667383313179016,266.67383313179016,399,133,2.357996464752432e-09,0.20373089455461013,1.4692012051398251e-09,0.1269389841240809,1.4331130060440955e-08,1.2382096372220985
9546,2023-12-28T11:59:00,757079936.0,399,133,0.031966470181941986,31.966470181941986,0.02116188406944275,21.16188406944275,0.2600937783718109,260.0937783718109,330,110,2.607462690207285e-09,0.22528477643390943,1.6316766826562912e-09,0.14097686538150356,2.0721259375022782e-08,1.7903168100019684
9547,2023-12-29T11:59:00,757166336.0,404,134,0.03189846873283386,31.898468732833862,0.021166803315281868,21.166803315281868,0.26110371947288513,261.10371947288513,329,109,3.732300246639397e-09,0.3224707413096439,2.397910314755336e-09,0.20717945119486103,2.4141399990185164e-08,2.085816959151998
9548,2023-12-30T11:59:00,757252736.0,407,135,0.031935494393110275,31.935494393110275,0.021288814023137093,21.288814023137093,0.25843364000320435,258.43364000320435,389,129,4.7992698704035774e-09,0.4146569168028691,3.074996923757567e-09,0.2656797342126538,2.165586820979115e-08,1.8710670133259555
9549,2023-12-31T11:59:00,757339136.0,395,131,0.031857844442129135,31.857844442129135,0.02109849639236927,21.09849639236927,0.2640236020088196,264.0236020088196,386,128,5.63828983501935e-09,0.48714824174567184,3.4597782416767586e-09,0.29892484008087195,2.589380621031978e-08,2.237224856571629
9550,2024-01-01T11:59:00,757425536.0,386,128,0.031542062759399414,31.542062759399414,0.0208772923797369,20.8772923797369,0.25882354378700256,258.82354378700256,386,128,5.588636664555224e-09,0.4828582078175714,3.430141060078995e-09,0.29636418759082517,2.4911122054049883e-08,2.15232094546991
9551,2024-01-02T11:59:00,757511936.0,326,108,0.032862674444913864,32.862674444913864,0.021854247897863388,21.854247897863388,0.259303480386734,259.303480386734,323,107,5.0287440878094e-09,0.4344834891867322,3.0904347969595847e-09,0.2670135664573081,2.2334885940722415e-08,1.9297341452784167
9552,2024-01-03T11:59:00,757598336.0,327,109,0.032748814672231674,32.748814672231674,0.021626871079206467,21.626871079206467,0.27191340923309326,271.91340923309326,318,106,4.196873515383004e-09,0.36260987172909154,2.669273024835661e-09,0.23062518934580112,1.4588747987431816e-08,1.260467826114109
9553,2024-01-04T11:59:00,757684736.0,329,109,0.032411813735961914,32.411813735961914,0.021371884271502495,21.371884271502495,0.26535335183143616,265.35335183143616,320,106,3.759965228056217e-09,0.32486099570405713,2.3831929762963e-09,0.20590787315200032,1.313826913929006e-08,1.1351464536346612
9554,2024-01-05T11:59:00,757771136.0,329,109,0.032138973474502563,32.13897347450256,0.021507445722818375,21.507445722818375,0.2596432864665985,259.6432864665985,326,108,3.340622889425049e-09,0.2886298176463242,2.174034730018093e-09,0.18783660067356323,1.3559030342946699e-08,1.1715002216305948
9555,2024-01-06T11:59:00,757857536.0,392,130,0.03177639842033386,31.776398420333862,0.021273305639624596,21.273305639624596,0.2564232349395752,256.4232349395752,389,129,2.529578546628386e-09,0.21855558642869255,1.6773268329828284e-09,0.14492103836971637,9.966933944838274e-09,0.8611430928340269
9556,2024-01-07T11:59:00,757943936.0,386,128,0.032499026507139206,32.499026507139206,0.021917426958680153,21.917426958680153,0.26082316040992737,260.82316040992737,383,127,2.3265340765021847e-09,0.20101254420978876,1.5302934475158736e-09,0.13221735386537148,1.2179484976115873e-08,1.0523075019364114
9557,2024-01-08T11:59:00,758030336.0,386,128,0.03278246149420738,32.78246149420738,0.022224007174372673,22.224007174372673,0.26382312178611755,263.82312178611755,380,126,2.336994153750993e-09,0.2019162948840858,1.4901179179460655e-09,0.12874618811054006,1.5504344474948084e-08,1.3395753626355145
9558,2024-01-09T11:59:00,758116736.0,395,131,0.03241989016532898,32.41989016532898,0.021643027663230896,21.643027663230896,0.2632330656051636,263.2330656051636,383,127,2.6404614050790087e-09,0.22813586539882635,1.59818935863143e-09,0.13808356058575555,1.7553160702732384e-08,1.516593084716078
9559,2024-01-10T11:59:00,758203136.0,395,131,0.03229118511080742,32.29118511080742,0.021466322243213654,21.466322243213654,0.26182299852371216,261.82299852371216,386,128,2.948559396642736e-09,0.2547555318699324,1.778272973318451e-09,0.15364278489471417,1.8227558129524368e-08,1.5748610223909054
9560,2024-01-11T11:59:00,758289536.0,395,131,0.03221142292022705,32.21142292022705,0.021395713090896606,21.395713090896606,0.26455292105674744,264.55292105674744,392,130,3.5307914370008575e-09,0.3050603801568741,2.2306654301473827e-09,0.19272949316473387,2.924508812895965e-08,2.526775614342114
9561,2024-01-12T11:59:00,758375936.0,397,132,0.03210858255624771,32.10858255624771,0.021430734544992447,21.430734544992447,0.25858286023139954,258.58286023139954,394,131,3.620436173079611e-09,0.3128056853540784,2.3461068643371163e-09,0.20270363307872685,1.747178401956262e-08,1.5095621392902103
9562,2024-01-13T11:59:00,758462336.0,397,132,0.03211481496691704,32.11481496691704,0.021251486614346504,21.251486614346504,0.2610328197479248,261.0328197479248,394,131,3.395431935615534e-09,0.2933653192371821,2.0868862193879067e-09,0.18030696935511514,2.5777016077199733e-08,2.227134189070057
9563,2024-01-14T11:59:00,758548736.0,397,132,0.03216317296028137,32.16317296028137,0.02122005634009838,21.22005634009838,0.2624327540397644,262.4327540397644,394,131,3.1513662790416674e-09,0.27227804650920007,1.9196852996117286e-09,0.16586080988645335,2.222708950228025e-08,1.9204205329970137
9564,2024-01-15T11:59:00,758635136.0,397,132,0.03203783929347992,32.03783929347992,0.02133524790406227,21.33524790406227,0.2556226849555969,255.62268495559692,394,131,2.6582900325422543e-09,0.22967625881165077,1.6744263753309951e-09,0.14467043882859798,1.4434376360838996e-08,1.2471301175764893
9565,2024-01-16T11:59:00,758721536.0,399,133,0.03196989372372627,31.969893723726273,0.021147366613149643,21.147366613149643,0.25763264298439026,257.63264298439026,396,132,2.9974163151536004e-09,0.2589767696292711,1.7200161295249927e-09,0.14860939359095937,2.887847827537371e-08,2.4951005229922885
9566,2024-01-17T11:59:00,758807936.0,396,132,0.03188405930995941,31.88405930995941,0.02074473164975643,20.74473164975643,0.2681225836277008,268.1225836277008,393,131,3.2094418234152045e-09,0.27729577354307366,2.0039581105635307e-09,0.17314198075268905,2.0946522738540807e-08,1.8097795646099257
9567,2024-01-18T11:59:00,758894336.0,393,131,0.03262203931808472,32.62203931808472,0.022284962236881256,22.284962236881256,0.2535725235939026,253.5725235939026,390,130,3.031623174720721e-09,0.2619322422958703,2.009886701515029e-09,0.1736542110108985,1.829887708026945e-08,1.5810229797352804
9568,2024-01-19T11:59:00,758980736.0,393,131,0.03246043249964714,32.46043249964714,0.02174336649477482,21.74336649477482,0.2599324584007263,259.9324584007263,387,129,2.7702993232736617e-09,0.23935386153084437,1.892580980822345e-09,0.1635189967430506,1.7965708920542056e-08,1.5522372507348337
9569,2024-01-20T11:59:00,759067136.0,399,133,0.03263939544558525,32.63939544558525,0.021739117801189423,21.739117801189423,0.26042240858078003,260.42240858078003,396,132,2.682681410348664e-09,0.23178367385412457,1.908840863151795e-09,0.1649238505763151,1.4445537210860948e-08,1.248094415018386
9570,2024-01-21T11:59:00,759153536.0,396,132,0.03279556334018707,32.79556334018707,0.021883323788642883,21.883323788642883,0.26453232765197754,264.53232765197754,393,131,3.114540181314851e-09,0.2690962716656031,2.160148726559896e-09,0.18663684997477503,1.9929769834448052e-08,1.7219321136963117
9571,2024-01-22T11:59:00,759239936.0,393,131,0.03282272443175316,32.82272443175316,0.021801339462399483,21.801339462399483,0.2629822790622711,262.9822790622711,390,130,3.449031948932202e-09,0.29799636038774224,2.2330417515092904e-09,0.1929348073304027,2.9872719409240744e-08,2.5810029569584003
9572,2024-01-23T11:59:00,759326336.0,391,130,0.033117685467004776,33.117685467004776,0.022034410387277603,22.034410387277603,0.26864221692085266,268.64221692085266,391,130,2.8091629022952702e-09,0.24271167475831135,2.0425541258362045e-09,0.17647667647224807,1.2790237313708985e-08,1.1050765039044563
9573,2024-01-24T11:59:00,759412736.0,394,131,0.03278619050979614,32.78619050979614,0.021787812933325768,21.787812933325768,0.2647421658039093,264.7421658039093,394,131,3.2607014865959627e-09,0.2817246084418912,2.235764684499486e-09,0.1931700687407556,1.6897381271974155e-08,1.459933741898567
9574,2024-01-25T11:59:00,759499136.0,391,130,0.032724641263484955,32.724641263484955,0.021777154877781868,21.777154877781868,0.2612420916557312,261.2420916557312,391,130,2.976329405157685e-09,0.257154860605624,1.995521747844009e-09,0.17241307901372238,1.7234683014066832e-08,1.4890766124153743
9575,2024-01-26T11:59:00,759585536.0,392,130,0.03246825933456421,32.46825933456421,0.021645866334438324,21.645866334438324,0.2590920329093933,259.0920329093933,392,130,3.0379936344360203e-09,0.26248265001527216,1.7177310684957092e-09,0.14841196431802928,2.6046627965570224e-08,2.2504286562252673
9576,2024-01-27T11:59:00,759671936.0,396,132,0.03256026282906532,32.56026282906532,0.021740734577178955,21.740734577178955,0.2607719898223877,260.7719898223877,396,132,3.1743347950197176e-09,0.2742625262897036,1.7171785104963533e-09,0.14836422330688492,2.729538017831601e-08,2.358320847406503
9577,2024-01-28T11:59:00,759758336.0,396,132,0.032678354531526566,32.678354531526566,0.021758291870355606,21.758291870355606,0.26277193427085876,262.77193427085876,396,132,2.9131166368046024e-09,0.25169327741991765,1.7058402468350664e-09,0.14738459732654974,2.6126839358653342e-08,2.2573589205876488
9578,2024-01-29T11:59:00,759844736.0,396,132,0.03253081440925598,32.53081440925598,0.021740371361374855,21.740371361374855,0.25906187295913696,259.06187295913696,396,132,2.3689208372701387e-09,0.20467476034013998,1.3743096660689957e-09,0.11874035514836123,2.3929006331968594e-08,2.0674661470820865
9579,2024-01-30T11:59:00,759931136.0,399,133,0.03269650787115097,32.69650787115097,0.021780621260404587,21.780621260404587,0.2635417878627777,263.5417878627777,396,132,2.138750510027876e-09,0.18478804406640847,1.2195403575887553e-09,0.10536828689566846,2.1769613667288468e-08,1.8808946208537236
9580,2024-01-31T11:59:00,760017536.0,399,133,0.032562341541051865,32.562341541051865,0.02168196253478527,21.68196253478527,0.26218172907829285,262.18172907829285,396,132,2.4691970690327025e-09,0.2133386267644255,1.4258413338907872e-09,0.12319269124816401,1.808906091582685e-08,1.5628948631274397
9581,2024-02-01T11:59:00,760103936.0,405,135,0.03214455023407936,32.14455023407936,0.021478883922100067,21.478883922100067,0.2601616382598877,260.1616382598877,399,133,2.2585904257965694e-09,0.1951422127888236,1.343229083516917e-09,0.11605499281586162,1.7623618120410356e-08,1.5226806056034548
9582,2024-02-02T11:59:00,760190336.0,408,136,0.03205638378858566,32.05638378858566,0.021511873230338097,21.511873230338097,0.2559615969657898,255.9615969657898,396,132,2.2913977382188477e-09,0.19797676458210844,1.3532539533400723e-09,0.11692114156858224,1.5367499273111207e-08,1.3277519371968083
9583,2024-02-03T11:59:00,760276736.0,408,136,0.03280245512723923,32.80245512723923,0.022119984030723572,22.119984030723572,0.2642715275287628,264.2715275287628,402,134,2.4741992898924536e-09,0.213770818646708,1.545740868635903e-09,0.13355201105014203,1.533378934936991e-08,1.32483939978556
9584,2024-02-04T11:59:00,760363136.0,405,135,0.032609723508358,32.609723508358,0.02168777771294117,21.68777771294117,0.2680814862251282,268.0814862251282,405,135,2.7527327084442277e-09,0.23783610600958127,1.7370691551832351e-09,0.15008277500783151,1.9337452528134236e-08,1.670755898430798
9585,2024-02-05T11:59:00,760449536.0,405,135,0.032849304378032684,32.849304378032684,0.021920213475823402,21.920213475823402,0.2702814042568207,270.2814042568207,405,135,2.8921409711557544e-09,0.24988097990785718,1.610683697528259e-09,0.13916307146644158,2.9774380294611547e-08,2.5725064574544376
9586,2024-02-06T11:59:00,760535936.0,402,134,0.03263357654213905,32.63357654213905,0.021813061088323593,21.813061088323593,0.26348134875297546,263.48134875297546,402,134,2.7619597720018874e-09,0.23863332430096307,1.504835367427404e-09,0.1300177757457277,2.5494459876540532e-08,2.202721333333102
9587,2024-02-07T11:59:00,760622336.0,402,134,0.03276023641228676,32.76023641228676,0.02202463708817959,22.02463708817959,0.2620812952518463,262.0812952518463,402,134,2.623331996076672e-09,0.22665588446102447,1.3552271527217385e-09,0.11709162599515821,2.7068812968877864e-08,2.3387454405110475
9588,2024-02-08T11:59:00,760708736.0,405,135,0.03199966251850128,31.99966251850128,0.021472016349434853,21.472016349434853,0.25620123744010925,256.20123744010925,399,133,2.009445942974253e-09,0.17361612947297544,1.1376032338361597e-09,0.0982889194034442,1.7930819495859396e-08,1.5492228044422518
9589,2024-02-09T11:59:00,760795136.0,408,136,0.032456547021865845,32.456547021865845,0.021785415709018707,21.785415709018707,0.26445117592811584,264.45117592811584,399,133,1.856764630936425e-09,0.16042446411290712,1.1079299699900957e-09,0.09572514940714427,1.3232165585463918e-08,1.1432591065840825
9590,2024-02-10T11:59:00,760881536.0,405,135,0.032136257737874985,32.136257737874985,0.021584240719676018,21.584240719676018,0.25392112135887146,253.92112135887146,399,133,1.7722081580018312e-09,0.15311878485135821,1.0841807451811292e-09,0.09367321638364956,1.0526679083966428e-08,0.9095050728546994
9591,2024-02-11T11:59:00,760967936.0,336,112,0.03301668167114258,33.01668167114258,0.02210131287574768,22.10131287574768,0.26096105575561523,260.96105575561523,333,111,1.6157610804867772e-09,0.13960175735405755,1.0499928704277295e-09,0.09071938400495583,8.389958061627567e-09,0.7248923765246218
9592,2024-02-12T11:59:00,761054336.0,333,111,0.03317762538790703,33.17762538790703,0.022135494276881218,22.135494276881218,0.26395100355148315,263.95100355148315,330,110,1.7435954902111916e-09,0.15064665035424696,1.0858750565390096e-09,0.09381960488497043,9.623009944448313e-09,0.8314280592003342
9593,2024-02-13T11:59:00,761140736.0,333,111,0.03334629163146019,33.34629163146019,0.022333910688757896,22.333910688757896,0.2631509304046631,263.1509304046631,333,111,1.972004337602584e-09,0.17038117476886327,1.3197964943145735e-09,0.11403041710877915,9.840811721062437e-09,0.8502461326997945
9594,2024-02-14T11:59:00,761227136.0,405,135,0.0325566902756691,32.5566902756691,0.0217397753149271,21.7397753149271,0.25959086418151855,259.59086418151855,405,135,2.2750166195351085e-09,0.19656143592783337,1.5364371996895443e-09,0.13274817405317663,1.0290960972270113e-08,0.8891390280041378
9595,2024-02-15T11:59:00,761313536.0,405,135,0.03252292051911354,32.52292051911354,0.021648388355970383,21.648388355970383,0.2626008093357086,262.6008093357086,405,135,2.5866699893128953e-09,0.22348828707663415,1.6829756477321212e-09,0.14540909596405527,1.5311520940031187e-08,1.3229154092186945
9596,2024-02-16T11:59:00,761399936.0,402,134,0.03261173143982887,32.61173143982887,0.021731480956077576,21.731480956077576,0.2628607451915741,262.8607451915741,402,134,2.563995238347161e-09,0.2215291885931947,1.6144731107559096e-09,0.1394904767693106,1.4790266789077577e-08,1.2778790505763027
9597,2024-02-17T11:59:00,761486336.0,402,134,0.03273891657590866,32.73891657590866,0.021780231967568398,21.780231967568398,0.26580068469047546,265.80068469047546,402,134,2.5861039976149414e-09,0.22343938539393093,1.611350053387639e-09,0.139220644612692,1.90590245807698e-08,1.6466997237785108
9598,2024-02-18T11:59:00,761572736.0,402,134,0.03266516327857971,32.66516327857971,0.021727094426751137,21.727094426751137,0.26262062788009644,262.62062788009644,402,134,2.500137652461376e-09,0.2160118931726629,1.4359982092315704e-09,0.12407024527760768,2.5885654508783773e-08,2.236520549558918
9599,2024-02-19T11:59:00,761659136.0,405,135,0.032514020800590515,32.514020800590515,0.021659431979060173,21.659431979060173,0.26345059275627136,263.45059275627136,405,135,2.1842427866403114e-09,0.1887185767657229,1.3902478057659096e-09,0.12011741041817459,1.5270305908643422e-08,1.3193544305067917
9600,2024-02-20T11:59:00,761745536.0,411,137,0.0324295237660408,32.4295237660408,0.021747233346104622,21.747233346104622,0.2621205151081085,262.1205151081085,405,135,2.172446889048274e-09,0.18769941121377087,1.5021555110905638e-09,0.1297862361582247,1.036045649271955e-08,0.8951434409709691
9601,2024-02-21T11:59:00,761831936.0,411,137,0.03247031942009926,32.47031942009926,0.0216676015406847,21.6676015406847,0.2616904675960541,261.6904675960541,405,135,1.965574814022375e-09,0.1698256639315332,1.4669624404106685e-09,0.12674555485148176,8.85045281506791e-09,0.7646791232218675
9602,2024-02-22T11:59:00,761918336.0,411,137,0.032065872102975845,32.065872102975845,0.021254248917102814,21.254248917102814,0.2651304006576538,265.1304006576538,408,136,2.1410433426183317e-09,0.18498614480222386,1.4416056126620447e-09,0.12455472493400066,1.655237191755532e-08,1.4301249336767796
9603,2024-02-23T11:59:00,762004736.0,409,136,0.032304469496011734,32.304469496011734,0.021774180233478546,21.774180233478546,0.25609034299850464,256.09034299850464,406,135,2.352051886589379e-09,0.20321728300132236,1.4052267127695472e-09,0.12141158798328888,2.0808332834576504e-08,1.79783995690741
9604,2024-02-24T11:59:00,762091136.0,402,134,0.03271608054637909,32.71608054637909,0.021885309368371964,21.885309368371964,0.2689702808856964,268.9702808856964,402,134,2.3377833002768966e-09,0.20198447714392387,1.3473454574253196e-09,0.11641064752154762,2.610513405443271e-08,2.255483582302986
9605,2024-02-25T11:59:00,762177536.0,402,134,0.032266248017549515,32.266248017549515,0.021521011367440224,21.521011367440224,0.2603302299976349,260.3302299976349,399,133,2.35902386513942e-09,0.2038196619480459,1.4521432945002744e-09,0.1254651806448237,2.2751139638899076e-08,1.9656984648008802
9606,2024-02-26T11:59:00,762263936.0,400,133,0.0324089378118515,32.4089378118515,0.021820588037371635,21.820588037371635,0.2565101683139801,256.5101683139801,397,132,2.531070908418087e-09,0.21868452648732273,1.4680919813159221e-09,0.12684314718569567,2.7901611687752848e-08,2.410699249821846
9607,2024-02-27T11:59:00,762350336.0,399,133,0.032680805772542953,32.68080577254295,0.021961547434329987,21.961547434329987,0.2570401132106781,257.0401132106781,399,133,2.457902548158586e-09,0.21236278016090182,1.527272641688171e-09,0.13195635624185797,1.9886158497683937e-08,1.7181640941998921
9608,2024-02-28T11:59:00,762436736.0,405,135,0.03312293440103531,33.12293440103531,0.02273598685860634,22.73598685860634,0.26013004779815674,260.13004779815674,327,109,2.8709785659941645e-09,0.2480525481018958,1.450635500610531e-09,0.12533490725274987,2.765322371089951e-08,2.3892385286217177
9609,2024-02-29T11:59:00,762523136.0,405,135,0.03282269462943077,32.82269462943077,0.022312983870506287,22.312983870506287,0.2567199766635895,256.7199766635895,330,110,3.344894139445387e-09,0.2889988536480814,1.564630092154573e-09,0.1351840399621551,3.8149668313280927e-08,3.296131342267472
9610,2024-03-01T11:59:00,762609536.0,332,110,0.0329323336482048,32.9323336482048,0.02197905071079731,21.97905071079731,0.2637799382209778,263.7799382209778,332,110,3.3558980039316566e-09,0.28994958753969513,1.7994462586656823e-09,0.15547215674871495,3.607335941069323e-08,3.116738253083895
9611,2024-03-02T11:59:00,762695936.0,332,110,0.03329738602042198,33.29738602042198,0.022351112216711044,22.351112216711044,0.2576598525047302,257.6598525047302,332,110,3.0888989144273182e-09,0.2668808662065203,1.4931155201125534e-09,0.12900518093772462,3.305252604945963e-08,2.855738250673312
9612,2024-03-03T11:59:00,762782336.0,336,112,0.03339948132634163,33.39948132634163,0.022559406235814095,22.559406235814095,0.2651897966861725,265.1897966861725,333,111,3.1979117132152624e-09,0.27629957202179867,1.8178708538485466e-09,0.15706404177251443,3.0955149554756645e-08,2.674524921530974
9613,2024-03-04T11:59:00,762868736.0,336,112,0.033419471234083176,33.419471234083176,0.022386951372027397,22.386951372027397,0.264869749546051,264.869749546051,333,111,2.9715643279359938e-09,0.25674315793366986,1.6578415307222372e-09,0.1432375082544013,3.229196110510202e-08,2.7900254394808144
9614,2024-03-05T11:59:00,762955136.0,336,112,0.03370767459273338,33.70767459273338,0.02262074686586857,22.62074686586857,0.26514968276023865,265.14968276023865,336,112,2.7933719781714217e-09,0.24134733891401083,1.6755452580952124e-09,0.14476711029942635,2.0517001431130666e-08,1.7726689236496895
9615,2024-03-06T11:59:00,763041536.0,336,112,0.03354145586490631,33.54145586490631,0.0223073847591877,22.3073847591877,0.2693796157836914,269.3796157836914,336,112,2.2914523611916593e-09,0.19798148400695936,1.4744786502873808e-09,0.1273949553848297,1.4919283586323218e-08,1.289026101858326
9616,2024-03-07T11:59:00,763127936.0,337,112,0.03410956636071205,34.10956636071205,0.023062756285071373,23.062756285071373,0.2640995681285858,264.0995681285858,337,112,2.160815304463881e-09,0.18669444230567933,1.4072363274664212e-09,0.1215852186930988,1.0800410343847489e-08,0.933155453708423
9617,2024-03-08T11:59:00,763214336.0,336,112,0.033677954226732254,33.677954226732254,0.022843774408102036,22.843774408102036,0.2596295177936554,259.6295177936554,336,112,2.143906829843445e-09,0.18523355009847364,1.3841706669737164e-09,0.1195923456265291,1.3575268020815656e-08,1.1729031569984727
9618,2024-03-09T11:59:00,763300736.0,332,110,0.033835519105196,33.835519105196,0.022612160071730614,22.612160071730614,0.26576945185661316,265.76945185661316,332,110,2.644923613459582e-09,0.2285214002029079,1.564623097749518e-09,0.13518343564555835,1.815200079136048e-08,1.5683328683735454
9619,2024-03-10T11:59:00,763387136.0,332,110,0.03327883034944534,33.27883034944534,0.022297685965895653,22.297685965895653,0.2627493739128113,262.7493739128113,332,110,2.9456574957009707e-09,0.25450480762856387,1.658741144439091e-09,0.14331523487953746,2.3788162550886227e-08,2.05529724439657
9620,2024-03-11T11:59:00,763473536.0,332,110,0.03355591744184494,33.55591744184494,0.022484024986624718,22.484024986624718,0.269079327583313,269.079327583313,329,109,3.307328855228775e-09,0.28575321309176616,1.6833943128347073e-09,0.1454452686289187,2.9751634045283026e-08,2.5705411815124535
9621,2024-03-12T11:59:00,763559936.0,331,110,0.033538348972797394,33.538348972797394,0.022591911256313324,22.591911256313324,0.26064926385879517,260.64926385879517,328,109,3.0951885499064247e-09,0.2674242907119151,1.6385386381045919e-09,0.14156973833223674,2.8086615699862705e-08,2.4266835964681377
