marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TOD200ITA,EURA14,2010-09-04 11:59:00,-0.00287,-0.00233,0.0061,-0.00287,-0.00233,0.0061
TOD200ITA,EURA14,2010-09-05 11:59:00,-0.00366,-0.00621,0.0084,-0.00366,-0.00621,0.0084
TOD200ITA,EURA14,2010-09-06 11:59:00,-0.00188,-0.00126,-0.00721,-0.00188,-0.00126,-0.00721
TOD200ITA,EURA14,2010-09-07 11:59:00,-0.00267,-0.00184,0.00617,-0.00267,-0.00184,0.00617
TOD200ITA,EURA14,2010-09-08 11:59:00,-0.00055,0.00198,0.00538,-0.00055,0.00198,0.00538
TOD200ITA,EURA14,2010-09-09 11:59:00,-0.0026,-0.00011,0.00484,-0.0026,-0.00011,0.00484
TOD200ITA,EURA14,2010-09-10 11:59:00,-0.00379,-0.00241,0.00473,-0.00379,-0.00241,0.00473
TOD200ITA,EURA14,2010-09-13 11:59:00,-0.00386,-0.00253,0.00453,-0.00386,-0.00253,0.00453
TOD200ITA,EURA14,2010-09-14 11:59:00,-0.00188,-0.00204,0.00625,-0.00188,-0.00204,0.00625
TOD200ITA,EURA14,2010-09-15 11:59:00,-0.00265,-0.0032,0.00246,-0.00265,-0.0032,0.00246
TOD200ITA,EURA14,2010-09-16 11:59:00,-0.00142,-0.00158,0.01028,-0.00142,-0.00158,0.01028
TOD200ITA,EURA14,2010-09-17 11:59:00,0.0025,0.00365,0.00526,0.0025,0.00365,0.00526
TOD200ITA,EURA14,2010-09-18 11:59:00,-0.00158,0.00013,0.00332,-0.00158,0.00013,0.00332
TOD200ITA,EURA14,2010-09-19 11:59:00,-0.00057,-0.00202,0.00475,-0.00057,-0.00202,0.00475
TOD200ITA,EURA14,2010-09-20 11:59:00,-0.0027,-0.00342,0.00228,-0.0027,-0.00342,0.00228
TOD200ITA,EURA14,2010-09-21 11:59:00,-0.00107,-0.00404,0.00089,-0.00107,-0.00404,0.00089
TOD200ITA,EURA14,2010-09-22 11:59:00,-0.00309,-0.00394,0.00623,-0.00309,-0.00394,0.00623
TOD200ITA,EURA14,2010-09-23 11:59:00,-0.0028,-0.00185,-0.00145,-0.0028,-0.00185,-0.00145
TOD200ITA,EURA14,2010-09-24 11:59:00,-0.00176,-0.00278,0.00717,-0.00176,-0.00278,0.00717
TOD200ITA,EURA14,2010-09-25 11:59:00,-0.00212,-0.00258,0.00737,-0.00212,-0.00258,0.00737
TOD200ITA,EURA14,2010-09-26 11:59:00,-0.00251,-0.00197,0.01399,-0.00251,-0.00197,0.01399
TOD200ITA,EURA14,2010-09-27 11:59:00,-0.00215,-0.00121,0.00863,-0.00215,-0.00121,0.00863
TOD200ITA,EURA14,2010-09-28 11:59:00,-0.00273,-0.00209,0.00377,-0.00273,-0.00209,0.00377
TOD200ITA,EURA14,2010-09-29 11:59:00,-0.00258,-0.00269,0.00406,-0.00258,-0.00269,0.00406
TOD200ITA,EURA14,2010-09-30 11:59:00,-0.00356,-0.00251,-0.00163,-0.00356,-0.00251,-0.00163
TOD200ITA,EURA14,2010-10-01 11:59:00,-0.00295,-0.00193,0.00894,-0.00295,-0.00193,0.00894
TOD200ITA,EURA14,2010-10-02 11:59:00,-0.00118,-0.00153,0.00733,-0.00118,-0.00153,0.00733
TOD200ITA,EURA14,2010-10-03 11:59:00,-0.00249,-0.003,0.0025,-0.00249,-0.003,0.0025
TOD200ITA,EURA14,2010-10-04 11:59:00,-0.00202,-0.00174,0.01242,-0.00202,-0.00174,0.01242
TOD200ITA,EURA14,2010-10-05 11:59:00,-0.00289,-0.00333,0.01422,-0.00289,-0.00333,0.01422
TOD200ITA,EURA14,2010-10-06 11:59:00,-0.00187,-0.00319,0.00632,-0.00187,-0.00319,0.00632
TOD200ITA,EURA14,2010-10-07 11:59:00,-0.0015,-0.00371,0.00506,-0.0015,-0.00371,0.00506
TOD200ITA,EURA14,2010-10-08 11:59:00,-0.00252,-0.00257,-0.00017,-0.00252,-0.00257,-0.00017
TOD200ITA,EURA14,2010-10-09 11:59:00,-0.00295,-0.00341,0.00314,-0.00295,-0.00341,0.00314
TOD200ITA,EURA14,2010-10-10 11:59:00,-0.00222,-0.00381,0.00307,-0.00222,-0.00381,0.00307
TOD200ITA,EURA14,2010-10-11 11:59:00,-0.00123,-0.00295,0.00634,-0.00123,-0.00295,0.00634
TOD200ITA,EURA14,2010-10-12 11:59:00,-0.00229,-0.00417,0.00339,-0.00229,-0.00417,0.00339
TOD200ITA,EURA14,2010-10-13 11:59:00,-0.00286,-0.00212,0.00781,-0.00286,-0.00212,0.00781
TOD200ITA,EURA14,2010-10-14 11:59:00,-0.00096,-0.00353,0.0041,-0.00096,-0.00353,0.0041
TOD200ITA,EURA14,2010-10-15 11:59:00,-0.00217,-0.00388,0.00105,-0.00217,-0.00388,0.00105
TOD200ITA,EURA14,2010-10-16 11:59:00,-0.00073,-0.00263,0.00864,-0.00073,-0.00263,0.00864
TOD200ITA,EURA14,2010-10-17 11:59:00,-0.00079,-0.00088,0.00578,-0.00079,-0.00088,0.00578
TOD200ITA,EURA14,2010-10-18 11:59:00,-0.00124,-0.0029,0.00713,-0.00124,-0.0029,0.00713
TOD200ITA,EURA14,2010-10-19 11:59:00,-0.00238,-0.00366,0.00595,-0.00238,-0.00366,0.00595
TOD200ITA,EURA14,2010-10-20 11:59:00,-0.00193,-0.00338,0.00551,-0.00193,-0.00338,0.00551
TOD200ITA,EURA14,2010-10-21 11:59:00,0.00046,-0.00308,0.00265,0.00046,-0.00308,0.00265
TOD200ITA,EURA14,2010-10-22 11:59:00,-0.00088,-0.00347,0.00108,-0.00088,-0.00347,0.00108
TOD200ITA,EURA14,2010-10-23 11:59:00,-0.00206,-0.00142,0.0013,-0.00206,-0.00142,0.0013
TOD200ITA,EURA14,2010-10-24 11:59:00,-0.00124,-0.00088,0.00244,-0.00124,-0.00088,0.00244
TOD200ITA,EURA14,2010-10-25 11:59:00,-0.0038,2e-05,0.00509,-0.0038,2e-05,0.00509
TOD200ITA,EURA14,2010-10-26 11:59:00,-0.00048,-0.00257,0.00504,-0.00048,-0.00257,0.00504
TOD200ITA,EURA14,2010-10-27 11:59:00,-0.003,-0.00401,0.00619,-0.003,-0.00401,0.00619
TOD200ITA,EURA14,2010-10-28 11:59:00,-0.00195,-0.00191,0.00211,-0.00195,-0.00191,0.00211
TOD200ITA,EURA14,2010-10-29 11:59:00,-0.00119,-0.0021,-0.00089,-0.00119,-0.0021,-0.00089
TOD200ITA,EURA14,2010-10-30 11:59:00,-0.00076,-0.00174,0.00336,-0.00076,-0.00174,0.00336
TOD200ITA,EURA14,2010-10-31 11:59:00,-0.00072,-0.00119,0.00478,-0.00072,-0.00119,0.00478
TOD200ITA,EURA14,2010-11-01 11:59:00,-0.00147,-0.00107,0.00888,-0.00147,-0.00107,0.00888
TOD200ITA,EURA14,2010-11-02 11:59:00,-0.00179,-0.00307,0.00572,-0.00179,-0.00307,0.00572
TOD200ITA,EURA14,2010-11-03 11:59:00,-0.00246,-0.00225,0.00418,-0.00246,-0.00225,0.00418
TOD200ITA,EURA14,2010-11-04 11:59:00,-0.001,-0.00206,-0.00258,-0.001,-0.00206,-0.00258
TOD200ITA,EURA14,2010-11-05 11:59:00,-0.00035,-0.00258,-0.00135,-0.00035,-0.00258,-0.00135
TOD200ITA,EURA14,2010-11-06 11:59:00,-0.00262,-0.003,0.00229,-0.00262,-0.003,0.00229
TOD200ITA,EURA14,2010-11-07 11:59:00,0.00142,-0.00063,0.00951,0.00142,-0.00063,0.00951
TOD200ITA,EURA14,2010-11-08 11:59:00,-0.00107,-0.00107,0.011,-0.00107,-0.00107,0.011
TOD200ITA,EURA14,2010-11-09 11:59:00,-0.00304,-0.00167,0.01278,-0.00304,-0.00167,0.01278
TOD200ITA,EURA14,2010-11-10 11:59:00,-0.00684,-0.00158,0.00512,-0.00684,-0.00158,0.00512
TOD200ITA,EURA14,2010-11-11 11:59:00,-0.00172,-0.00065,0.00277,-0.00172,-0.00065,0.00277
TOD200ITA,EURA14,2010-11-12 11:59:00,-0.00154,-0.00244,0.00189,-0.00154,-0.00244,0.00189
TOD200ITA,EURA14,2010-11-13 11:59:00,-0.00117,-0.00296,0.00229,-0.00117,-0.00296,0.00229
TOD200ITA,EURA14,2010-11-14 11:59:00,-0.00077,-0.00254,-0.0008,-0.00077,-0.00254,-0.0008
TOD200ITA,EURA14,2010-11-15 11:59:00,-0.00101,-0.00073,0.00416,-0.00101,-0.00073,0.00416
TOD200ITA,EURA14,2010-11-16 11:59:00,0.00109,-0.00156,0.01236,0.00109,-0.00156,0.01236
TOD200ITA,EURA14,2010-11-17 11:59:00,-0.00039,-0.00148,0.00493,-0.00039,-0.00148,0.00493
TOD200ITA,EURA14,2010-11-18 11:59:00,-0.00045,-0.00101,0.00502,-0.00045,-0.00101,0.00502
TOD200ITA,EURA14,2010-11-19 11:59:00,-0.00131,-0.00148,0.00401,-0.00131,-0.00148,0.00401
TOD200ITA,EURA14,2010-11-20 11:59:00,-0.0001,-0.00106,0.00082,-0.0001,-0.00106,0.00082
TOD200ITA,EURA14,2010-11-21 11:59:00,-0.00061,-0.00128,0.01151,-0.00061,-0.00128,0.01151
TOD200ITA,EURA14,2010-11-22 11:59:00,-0.00064,0.00182,0.01703,-0.00064,0.00182,0.01703
TOD200ITA,EURA14,2010-11-23 11:59:00,-0.00126,-0.00229,0.01033,-0.00126,-0.00229,0.01033
TOD200ITA,EURA14,2010-11-24 11:59:00,-0.00068,-0.00045,0.01195,-0.00068,-0.00045,0.01195
TOD200ITA,EURA14,2010-11-25 11:59:00,-0.00086,-0.00125,0.01176,-0.00086,-0.00125,0.01176
TOD200ITA,EURA14,2010-11-26 11:59:00,-0.00174,-0.00205,0.01008,-0.00174,-0.00205,0.01008
TOD200ITA,EURA14,2010-11-27 11:59:00,-0.00135,-0.00081,0.00127,-0.00135,-0.00081,0.00127
TOD200ITA,EURA14,2010-11-28 11:59:00,-0.001215,0.0005300000000000001,0.0017200000000000002,-0.001215,0.0005300000000000001,0.0017200000000000002
TOD200ITA,EURA14,2010-11-29 11:59:00,-0.00108,0.00187,0.00217,-0.00108,0.00187,0.00217
TOD200ITA,EURA14,2010-11-30 11:59:00,-0.0063,-0.00172,0.01031,-0.0063,-0.00172,0.01031
TOD200ITA,EURA14,2010-12-01 11:59:00,-0.00576,0.00149,-0.00157,-0.00576,0.00149,-0.00157
TOD200ITA,EURA14,2010-12-02 11:59:00,-0.00166,-0.00103,0.00237,-0.00166,-0.00103,0.00237
