marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ARSX00ITA,EURA14,2019-04-22 11:59:00,0.00171,0.00364,-0.00821,0.00171,0.00364,-0.00821
ARSX00ITA,EURA14,2019-04-23 11:59:00,0.00312,0.00394,-0.01297,0.00312,0.00394,-0.01297
ARSX00ITA,EURA14,2019-04-24 11:59:00,0.00107,0.00419,-0.01032,0.00107,0.00419,-0.01032
ARSX00ITA,EURA14,2019-04-25 11:59:00,-6e-05,0.00117,-0.00447,-6e-05,0.00117,-0.00447
ARSX00ITA,EURA14,2019-04-26 11:59:00,0.0005,-0.0012,-0.00629,0.0005,-0.0012,-0.00629
ARSX00ITA,EURA14,2019-04-27 11:59:00,0.00067,0.0035,-0.00532,0.00067,0.0035,-0.00532
ARSX00ITA,EURA14,2019-04-28 11:59:00,0.00232,0.00375,-0.01285,0.00232,0.00375,-0.01285
ARSX00ITA,EURA14,2019-04-29 11:59:00,0.00142,0.00442,-0.00847,0.00142,0.00442,-0.00847
ARSX00ITA,EURA14,2019-04-30 11:59:00,0.00239,0.00215,-0.0041,0.00239,0.00215,-0.0041
ARSX00ITA,EURA14,2019-05-01 11:59:00,0.00131,0.0026,-0.00711,0.00131,0.0026,-0.00711
ARSX00ITA,EURA14,2019-05-02 11:59:00,0.0026499999999999996,0.003945000000000001,-0.008185,0.0026499999999999996,0.003945000000000001,-0.008185
ARSX00ITA,EURA14,2019-05-03 11:59:00,0.00399,0.00529,-0.00926,0.00399,0.00529,-0.00926
ARSX00ITA,EURA14,2019-05-04 11:59:00,0.00154,0.00307,-0.01015,0.00154,0.00307,-0.01015
ARSX00ITA,EURA14,2019-05-05 11:59:00,-0.00048,0.00496,-0.01047,-0.00048,0.00496,-0.01047
ARSX00ITA,EURA14,2019-05-08 11:59:00,0.00371,0.00322,-0.00538,0.00371,0.00322,-0.00538
ARSX00ITA,EURA14,2019-05-09 11:59:00,0.0024,0.00469,-0.00525,0.0024,0.00469,-0.00525
ARSX00ITA,EURA14,2019-05-10 11:59:00,0.00051,0.00296,-0.00267,0.00051,0.00296,-0.00267
ARSX00ITA,EURA14,2019-05-11 11:59:00,-0.00295,0.0022,-0.02038,-0.00295,0.0022,-0.02038
ARSX00ITA,EURA14,2019-05-15 11:59:00,0.00177,0.00398,-0.00465,0.00177,0.00398,-0.00465
ARSX00ITA,EURA14,2019-05-16 11:59:00,0.00132,0.00397,-0.00466,0.00132,0.00397,-0.00466
ARSX00ITA,EURA14,2019-05-17 11:59:00,0.00154,0.00326,-0.00295,0.00154,0.00326,-0.00295
ARSX00ITA,EURA14,2019-05-18 11:59:00,0.00069,0.00453,-0.00592,0.00069,0.00453,-0.00592
ARSX00ITA,EURA14,2019-05-19 11:59:00,0.00175,0.00554,-0.00331,0.00175,0.00554,-0.00331
ARSX00ITA,EURA14,2019-05-20 11:59:00,0.00358,0.00301,-0.00518,0.00358,0.00301,-0.00518
ARSX00ITA,EURA14,2019-05-21 11:59:00,0.00523,0.00784,-0.00853,0.00523,0.00784,-0.00853
ARSX00ITA,EURA14,2019-05-22 11:59:00,0.00216,0.0027,-0.00487,0.00216,0.0027,-0.00487
ARSX00ITA,EURA14,2019-05-23 11:59:00,0.00163,0.00285,-0.01424,0.00163,0.00285,-0.01424
ARSX00ITA,EURA14,2019-05-24 11:59:00,-0.00063,0.00352,-0.01238,-0.00063,0.00352,-0.01238
ARSX00ITA,EURA14,2019-05-25 11:59:00,0.00027,0.00222,-0.00547,0.00027,0.00222,-0.00547
ARSX00ITA,EURA14,2019-05-26 11:59:00,0.00124,0.00455,-0.01199,0.00124,0.00455,-0.01199
ARSX00ITA,EURA14,2019-05-27 11:59:00,0.0012,0.00408,-0.00882,0.0012,0.00408,-0.00882
ARSX00ITA,EURA14,2019-05-28 11:59:00,1e-05,0.00456,-0.00912,1e-05,0.00456,-0.00912
