marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PG0100ITA,EURA14,2007-06-28 11:59:00,-0.00343,-0.00057,0.00454,-0.0026007791064286967,0.0009728283145500245,0.0007624171865947228
PG0100ITA,EURA14,2007-06-29 11:59:00,-0.00074,-0.00133,0.00232,8.92208935713032e-05,0.00021282831455002446,-0.001457582813405277
PG0100ITA,EURA14,2007-06-30 11:59:00,-0.00339,-0.00195,0.00409,-0.0025607791064286966,-0.00040717168544997543,0.0003124171865947229
PG0100ITA,EURA14,2007-07-01 11:59:00,-0.00389,-0.00258,0.0026,-0.0030607791064286966,-0.0010371716854499754,-0.001177582813405277
PG0100ITA,EURA14,2007-07-02 11:59:00,-0.00339,-0.00104,0.00656,-0.0025607791064286966,0.0005028283145500246,0.002782417186594723
PG0100ITA,EURA14,2007-07-03 11:59:00,-0.00425,-0.00065,0.00136,-0.003420779106428697,0.0008928283145500245,-0.002417582813405277
PG0100ITA,EURA14,2007-07-04 11:59:00,-0.00627,-0.00719,0.00518,-0.005440779106428697,-0.005647171685449976,0.0014024171865947227
PG0100ITA,EURA14,2007-07-05 11:59:00,-0.00446,-0.00201,-0.00137,-0.0036307791064286972,-0.0004671716854499756,-0.005147582813405277
PG0100ITA,EURA14,2007-07-06 11:59:00,-0.00492,-0.00233,0.00606,-0.004090779106428697,-0.0007871716854499756,0.0022824171865947233
PG0100ITA,EURA14,2007-07-07 11:59:00,-0.00266,-0.0035,0.00561,-0.0018307791064286968,-0.0019571716854499756,0.0018324171865947234
PG0100ITA,EURA14,2007-07-08 11:59:00,-0.00427,-0.002,-0.00197,-0.003440779106428697,-0.00045717168544997557,-0.0057475828134052765
PG0100ITA,EURA14,2007-07-09 11:59:00,-0.00982,-0.00287,-0.00049,-0.008990779106428697,-0.0013271716854499757,-0.004267582813405277
PG0100ITA,EURA14,2007-07-10 11:59:00,-0.00158,-0.00163,0.00463,-0.0007507791064286968,-8.717168544997546e-05,0.0008524171865947226
PG0100ITA,EURA14,2007-07-11 11:59:00,-0.00516,-0.00141,-0.00022,-0.0043307791064286965,0.00013282831455002446,-0.003997582813405277
PG0100ITA,EURA14,2007-07-12 11:59:00,-0.00367,-0.00088,-0.0012,-0.002840779106428697,0.0006628283145500244,-0.004977582813405277
PG0100ITA,EURA14,2007-07-13 11:59:00,-0.00302,-0.00051,-0.0004,-0.002190779106428697,0.0010328283145500244,-0.004177582813405277
PG0100ITA,EURA14,2007-07-14 11:59:00,-0.00568,-0.00236,0.00557,-0.004850779106428697,-0.0008171716854499756,0.0017924171865947233
PG0100ITA,EURA14,2007-07-15 11:59:00,-0.00345,-0.00122,-0.00107,-0.0026207791064286967,0.00032282831455002453,-0.004847582813405277
PG0100ITA,EURA14,2007-07-16 11:59:00,-0.00209,-0.0011849999999999999,0.00247,-0.0012607791064286967,0.0003578283145500246,-0.001307582813405277
PG0100ITA,EURA14,2007-07-17 11:59:00,-0.00073,-0.00115,0.00601,9.922089357130323e-05,0.0003928283145500245,0.0022324171865947227
PG0100ITA,EURA14,2007-07-18 11:59:00,-0.00368,0.00017,-0.00315,-0.002850779106428697,0.0017128283145500245,-0.006927582813405277
PG0100ITA,EURA14,2007-07-19 11:59:00,-0.00288,-0.00093,0.00646,-0.002050779106428697,0.0006128283145500244,0.0026824171865947226
PG0100ITA,EURA14,2007-07-20 11:59:00,-0.00378,-0.00041,0.00404,-0.0029507791064286967,0.0011328283145500245,0.0002624171865947232
PG0100ITA,EURA14,2007-07-21 11:59:00,-0.00148,-0.0003,-0.00356,-0.0006507791064286968,0.0012428283145500246,-0.007337582813405277
PG0100ITA,EURA14,2007-07-22 11:59:00,-0.00909,-0.00321,0.00066,-0.008260779106428699,-0.0016671716854499757,-0.003117582813405277
PG0100ITA,EURA14,2007-07-23 11:59:00,-0.00722,-0.0038,0.00575,-0.006390779106428697,-0.0022571716854499755,0.001972417186594723
PG0100ITA,EURA14,2007-07-24 11:59:00,-0.00571,-0.00195,0.01122,-0.004880779106428697,-0.00040717168544997543,0.007442417186594724
PG0100ITA,EURA14,2007-07-25 11:59:00,-0.00419,-0.00242,0.00617,-0.003360779106428697,-0.0008771716854499754,0.002392417186594723
PG0100ITA,EURA14,2007-07-26 11:59:00,-0.00386,-0.00138,0.0038250000000000003,-0.003030779106428697,0.00016282831455002454,4.74171865947233e-05
PG0100ITA,EURA14,2007-07-27 11:59:00,-0.00353,-0.00034,0.00148,-0.002700779106428697,0.0012028283145500245,-0.002297582813405277
PG0100ITA,EURA14,2007-07-28 11:59:00,-0.00371,-0.00083,0.00438,-0.002880779106428697,0.0007128283145500245,0.0006024171865947232
PG0100ITA,EURA14,2007-07-29 11:59:00,-0.00192,-0.00051,-0.00247,-0.0010907791064286969,0.0010328283145500244,-0.006247582813405277
PG0100ITA,EURA14,2007-07-30 11:59:00,-0.00517,-0.00443,0.0037,-0.004340779106428697,-0.0028871716854499754,-7.758281340527681e-05
PG0100ITA,EURA14,2007-07-31 11:59:00,-0.0037,0.00015,0.00433,-0.002870779106428697,0.0016928283145500244,0.0005524171865947227
PG0100ITA,EURA14,2007-08-01 11:59:00,-0.00359,0.00079,0.00319,-0.0027607791064286967,0.0023328283145500244,-0.0005875828134052768
PG0100ITA,EURA14,2007-08-02 11:59:00,-0.00461,-0.00142,0.00603,-0.003780779106428697,0.00012282831455002444,0.002252417186594723
PG0100ITA,EURA14,2007-08-03 11:59:00,-0.00358,0.00282,-0.00568,-0.0027507791064286967,0.004362828314550024,-0.009457582813405276
PG0100ITA,EURA14,2007-08-04 11:59:00,-0.00399,0.00098,0.01485,-0.0031607791064286964,0.0025228283145500244,0.011072417186594723
PG0100ITA,EURA14,2007-08-05 11:59:00,-0.00641,-0.00053,0.00991,-0.005580779106428697,0.0010128283145500244,0.006132417186594723
PG0100ITA,EURA14,2007-08-06 11:59:00,-0.00428,-0.0009,0.008335,-0.0034507791064286968,0.0006428283145500245,0.004557417186594723
PG0100ITA,EURA14,2007-08-07 11:59:00,-0.00215,-0.00127,0.00676,-0.0013207791064286968,0.0002728283145500244,0.0029824171865947234
PG0100ITA,EURA14,2007-08-08 11:59:00,-0.00346,-0.00255,0.01494,-0.0026307791064286968,-0.0010071716854499757,0.011162417186594723
PG0100ITA,EURA14,2007-08-09 11:59:00,-0.00505,-0.00041,0.00998,-0.004220779106428697,0.0011328283145500245,0.006202417186594722
PG0100ITA,EURA14,2007-08-10 11:59:00,-0.00401,-0.0002,0.00286,-0.0031807791064286965,0.0013428283145500244,-0.0009175828134052768
PG0100ITA,EURA14,2007-08-11 11:59:00,-0.00486,-0.00092,0.00487,-0.0040307791064286965,0.0006228283145500244,0.0010924171865947232
PG0100ITA,EURA14,2007-08-12 11:59:00,-0.0035,-0.00124,0.00918,-0.002670779106428697,0.0003028283145500245,0.005402417186594724
PG0100ITA,EURA14,2007-08-13 11:59:00,-0.00345,-0.0014349999999999999,0.005775000000000001,-0.0026207791064286967,0.00010782831455002462,0.0019974171865947236
PG0100ITA,EURA14,2007-08-14 11:59:00,-0.0034,-0.00163,0.00237,-0.0025707791064286966,-8.717168544997546e-05,-0.0014075828134052768
PG0100ITA,EURA14,2007-08-15 11:59:00,-0.00348,-0.00162,0.00745,-0.002650779106428697,-7.717168544997544e-05,0.003672417186594723
PG0100ITA,EURA14,2007-08-16 11:59:00,-0.00306,-0.00072,0.0015,-0.0022307791064286966,0.0008228283145500244,-0.002277582813405277
PG0100ITA,EURA14,2007-08-17 11:59:00,-0.0028,-0.00073,0.01605,-0.0019707791064286968,0.0008128283145500245,0.012272417186594721
PG0100ITA,EURA14,2007-08-18 11:59:00,-0.00399,-0.00076,0.00748,-0.0031607791064286964,0.0007828283145500244,0.0037024171865947227
PG0100ITA,EURA14,2007-08-19 11:59:00,0.0003,-0.00178,0.01074,0.0011292208935713031,-0.00023717168544997542,0.006962417186594723
PG0100ITA,EURA14,2007-08-20 11:59:00,-0.00469,-0.00017,0.00822,-0.0038607791064286965,0.0013728283145500245,0.004442417186594723
PG0100ITA,EURA14,2007-08-21 11:59:00,-0.00426,-0.00183,0.01145,-0.0034307791064286967,-0.00028717168544997555,0.007672417186594723
PG0100ITA,EURA14,2007-08-22 11:59:00,-0.00302,-0.00089,0.00693,-0.002190779106428697,0.0006528283145500245,0.0031524171865947234
PG0100ITA,EURA14,2007-08-23 11:59:00,-0.0035,-0.0011,0.00417,-0.002670779106428697,0.0004428283145500244,0.0003924171865947231
PG0100ITA,EURA14,2007-08-24 11:59:00,-0.00224,-0.00017,0.01131,-0.0014107791064286966,0.0013728283145500245,0.007532417186594724
PG0100ITA,EURA14,2007-08-25 11:59:00,-0.00297,0.00039,-0.00279,-0.002140779106428697,0.0019328283145500244,-0.006567582813405277
PG0100ITA,EURA14,2007-08-26 11:59:00,-0.00149,0.00197,0.00482,-0.0006607791064286968,0.0035128283145500244,0.0010424171865947227
PG0100ITA,EURA14,2007-08-27 11:59:00,-0.00279,0.0007,0.00618,-0.0019607791064286968,0.0022428283145500246,0.0024024171865947228
PG0100ITA,EURA14,2007-08-28 11:59:00,-0.00122,-6e-05,0.00719,-0.00039077910642869675,0.0014828283145500245,0.0034124171865947232
PG0100ITA,EURA14,2007-08-29 11:59:00,-0.00398,-0.00067,0.0075,-0.003150779106428697,0.0008728283145500245,0.0037224171865947227
PG0100ITA,EURA14,2007-08-30 11:59:00,-0.00507,-0.00249,0.00725,-0.004240779106428697,-0.0009471716854499755,0.0034724171865947234
PG0100ITA,EURA14,2007-08-31 11:59:00,-0.00464,0.00038,0.01242,-0.003810779106428697,0.0019228283145500246,0.008642417186594724
PG0100ITA,EURA14,2007-09-01 11:59:00,-0.0027,0.00481,0.00659,-0.001870779106428697,0.0063528283145500245,0.0028124171865947234
PG0100ITA,EURA14,2007-09-02 11:59:00,-0.00253,0.00182,0.00991,-0.001700779106428697,0.0033628283145500245,0.006132417186594723
PG0100ITA,EURA14,2007-09-03 11:59:00,-0.00423,0.00053,0.00391,-0.003400779106428697,0.0020728283145500246,0.0001324171865947233
PG0100ITA,EURA14,2007-09-04 11:59:00,-0.00329,-0.0014,-0.0022,-0.0024607791064286968,0.0001428283145500245,-0.0059775828134052775
PG0100ITA,EURA14,2007-09-05 11:59:00,-0.00373,0.00193,0.00411,-0.0029007791064286966,0.0034728283145500248,0.00033241718659472296
PG0100ITA,EURA14,2007-09-06 11:59:00,-0.00341,-0.00016,-0.00124,-0.0025807791064286966,0.0013828283145500245,-0.005017582813405277
PG0100ITA,EURA14,2007-09-07 11:59:00,-0.00345,0.0002,-0.00015,-0.0026207791064286967,0.0017428283145500246,-0.003927582813405277
PG0100ITA,EURA14,2007-09-08 11:59:00,-0.00342,-0.00047,0.00202,-0.0025907791064286967,0.0010728283145500245,-0.0017575828134052769
PG0100ITA,EURA14,2007-09-09 11:59:00,-0.00365,-0.00066,0.00753,-0.002820779106428697,0.0008828283145500245,0.0037524171865947233
PG0100ITA,EURA14,2007-09-10 11:59:00,-0.00159,-0.00019,0.00734,-0.0007607791064286969,0.0013528283145500244,0.003562417186594723
PG0100ITA,EURA14,2007-09-11 11:59:00,-0.00248,0.00338,0.00263,-0.0016507791064286968,0.004922828314550025,-0.001147582813405277
PG0100ITA,EURA14,2007-09-12 11:59:00,-0.00183,0.00185,0.00569,-0.0010007791064286968,0.0033928283145500246,0.0019124171865947228
PG0100ITA,EURA14,2007-09-13 11:59:00,-0.0013,0.00013,0.00628,-0.00047077910642869675,0.0016728283145500244,0.002502417186594723
PG0100ITA,EURA14,2007-09-14 11:59:00,-0.00335,0.00037,-0.00069,-0.002520779106428697,0.0019128283145500246,-0.004467582813405277
PG0100ITA,EURA14,2007-09-15 11:59:00,-0.00405,0.00027,0.00497,-0.0032207791064286966,0.0018128283145500245,0.0011924171865947226
PG0100ITA,EURA14,2007-09-16 11:59:00,-0.00324,0.0003,0.00723,-0.0024107791064286966,0.0018428283145500244,0.0034524171865947233
PG0100ITA,EURA14,2007-09-17 11:59:00,-0.0011,-0.00066,0.00885,-0.0002707791064286969,0.0008828283145500245,0.005072417186594723
PG0100ITA,EURA14,2007-09-18 11:59:00,-0.01368,-0.00514,-0.0044,-0.012850779106428695,-0.003597171685449975,-0.008177582813405276
PG0100ITA,EURA14,2007-09-19 11:59:00,-0.00307,0.00311,-0.00731,-0.0022407791064286966,0.004652828314550024,-0.011087582813405276
PG0100ITA,EURA14,2007-09-20 11:59:00,-0.00228,0.00312,0.00322,-0.0014507791064286967,0.004662828314550024,-0.0005575828134052768
PG0100ITA,EURA14,2007-09-21 11:59:00,-0.00281,0.00515,0.00439,-0.001980779106428697,0.0066928283145500245,0.0006124171865947228
PG0100ITA,EURA14,2007-09-22 11:59:00,-0.00216,0.00088,-0.00026,-0.0013307791064286968,0.0024228283145500246,-0.004037582813405277
PG0100ITA,EURA14,2007-09-23 11:59:00,-0.00304,0.00063,-0.00124,-0.002210779106428697,0.0021728283145500244,-0.005017582813405277
PG0100ITA,EURA14,2007-09-24 11:59:00,-0.00366,0.00098,0.00464,-0.002830779106428697,0.0025228283145500244,0.000862417186594723
PG0100ITA,EURA14,2007-09-25 11:59:00,-0.00331,0.00148,-0.00084,-0.002480779106428697,0.0030228283145500245,-0.0046175828134052774
PG0100ITA,EURA14,2007-09-26 11:59:00,-0.00636,0.00071,-0.00084,-0.005530779106428697,0.0022528283145500246,-0.0046175828134052774
PG0100ITA,EURA14,2007-09-27 11:59:00,-0.00608,-0.00439,0.00552,-0.005250779106428697,-0.0028471716854499753,0.0017424171865947228
PG0100ITA,EURA14,2007-09-28 11:59:00,-0.00689,-0.00132,0.00527,-0.006060779106428697,0.00022282831455002448,0.0014924171865947234
PG0100ITA,EURA14,2007-09-29 11:59:00,-0.00414,-0.00019,0.00861,-0.0033107791064286964,0.0013528283145500244,0.004832417186594723
PG0100ITA,EURA14,2007-09-30 11:59:00,-0.00346,0.00157,0.00023,-0.0026307791064286968,0.0031128283145500247,-0.003547582813405277
PG0100ITA,EURA14,2007-10-01 11:59:00,-0.00445,-0.00015,0.00042,-0.0036207791064286968,0.0013928283145500245,-0.0033575828134052767
PG0100ITA,EURA14,2007-10-02 11:59:00,-0.00296,0.00077,0.00438,-0.0021307791064286968,0.0023128283145500243,0.0006024171865947232
PG0100ITA,EURA14,2007-10-03 11:59:00,-0.00331,0.00133,-0.0008,-0.002480779106428697,0.0028728283145500245,-0.004577582813405277
PG0100ITA,EURA14,2007-10-04 11:59:00,-0.00369,0.00057,-0.00132,-0.002860779106428697,0.0021128283145500247,-0.005097582813405277
PG0100ITA,EURA14,2007-10-05 11:59:00,-0.00322,0.00104,0.00179,-0.002390779106428697,0.0025828283145500246,-0.001987582813405277
PG0100ITA,EURA14,2007-10-06 11:59:00,-0.00176,0.00306,-0.00115,-0.0009307791064286969,0.004602828314550025,-0.004927582813405277
PG0100ITA,EURA14,2007-10-07 11:59:00,-0.00129,0.00533,-0.00201,-0.0004607791064286967,0.006872828314550024,-0.005787582813405277
PG0100ITA,EURA14,2007-10-08 11:59:00,-0.00266,0.00233,0.00184,-0.0018307791064286968,0.0038728283145500245,-0.001937582813405277
PG0100ITA,EURA14,2007-10-09 11:59:00,-0.00096,0.00081,0.0039,-0.00013077910642869683,0.0023528283145500244,0.00012241718659472284
PG0100ITA,EURA14,2007-10-10 11:59:00,-0.00226,0.00235,0.00291,-0.0014307791064286967,0.0038928283145500246,-0.0008675828134052771
PG0100ITA,EURA14,2007-10-11 11:59:00,-0.00191,0.00314,0.00728,-0.0010807791064286968,0.004682828314550025,0.003502417186594723
PG0100ITA,EURA14,2007-10-12 11:59:00,-0.00189,0.00123,0.00416,-0.0010607791064286968,0.0027728283145500247,0.00038241718659472266
PG0100ITA,EURA14,2007-10-13 11:59:00,-0.00227,0.0012,0.00707,-0.0014407791064286967,0.002742828314550024,0.003292417186594723
PG0100ITA,EURA14,2007-10-14 11:59:00,-9e-05,0.0032,-0.00147,0.0007392208935713032,0.004742828314550024,-0.005247582813405277
PG0100ITA,EURA14,2007-10-15 11:59:00,-0.00144,0.00144,-0.00194,-0.0006107791064286969,0.002982828314550025,-0.005717582813405277
PG0100ITA,EURA14,2007-10-16 11:59:00,-0.00227,0.00157,-0.00208,-0.0014407791064286967,0.0031128283145500247,-0.005857582813405277
PG0100ITA,EURA14,2007-10-17 11:59:00,-0.00274,5e-05,0.00568,-0.0019107791064286966,0.0015928283145500244,0.0019024171865947232
PG0100ITA,EURA14,2007-10-18 11:59:00,-0.00414,0.0016,-0.00438,-0.0033107791064286964,0.0031428283145500243,-0.008157582813405277
PG0100ITA,EURA14,2007-10-19 11:59:00,-0.00356,0.0034,0.00384,-0.0027307791064286966,0.004942828314550025,6.241718659472312e-05
PG0100ITA,EURA14,2007-10-20 11:59:00,-0.00196,0.00402,-0.00394,-0.0011307791064286967,0.005562828314550025,-0.007717582813405277
PG0100ITA,EURA14,2007-10-21 11:59:00,-0.00375,0.0026,0.01114,-0.0029207791064286967,0.004142828314550024,0.007362417186594724
PG0100ITA,EURA14,2007-10-22 11:59:00,-0.00425,0.00249,0.01844,-0.003420779106428697,0.0040328283145500245,0.014662417186594725
PG0100ITA,EURA14,2007-10-23 11:59:00,-0.00133,0.00298,0.00955,-0.0005007791064286968,0.0045228283145500245,0.0057724171865947225
PG0100ITA,EURA14,2007-10-24 11:59:00,-0.00184,0.00166,0.00759,-0.0010107791064286969,0.0032028283145500245,0.0038124171865947234
PG0100ITA,EURA14,2007-10-25 11:59:00,-0.00087,0.00291,0.00185,-4.077910642869681e-05,0.004452828314550024,-0.001927582813405277
PG0100ITA,EURA14,2007-10-26 11:59:00,-0.0023,0.00066,0.005,-0.0014707791064286968,0.0022028283145500245,0.0012224171865947231
PG0100ITA,EURA14,2007-10-27 11:59:00,-0.00062,0.00242,-0.00057,0.0002092208935713032,0.003962828314550025,-0.004347582813405277
PG0100ITA,EURA14,2007-10-28 11:59:00,-0.00258,0.00138,0.00678,-0.0017507791064286966,0.0029228283145500246,0.0030024171865947226
PG0100ITA,EURA14,2007-10-29 11:59:00,-0.00188,0.00051,0.0064,-0.0010507791064286968,0.0020528283145500245,0.0026224171865947233
PG0100ITA,EURA14,2007-10-30 11:59:00,-0.0011,0.00232,0.01394,-0.0002707791064286969,0.0038628283145500245,0.010162417186594722
PG0100ITA,EURA14,2007-10-31 11:59:00,9e-05,0.00452,0.00953,0.0009192208935713032,0.006062828314550024,0.005752417186594723
PG0100ITA,EURA14,2007-11-01 11:59:00,-0.00054,0.00344,0.01009,0.0002892208935713032,0.004982828314550025,0.006312417186594723
PG0100ITA,EURA14,2007-11-02 11:59:00,-0.00019,0.007,-0.0086,0.0006392208935713031,0.008542828314550024,-0.012377582813405277
PG0100ITA,EURA14,2007-11-03 11:59:00,-0.00112,0.00219,0.01172,-0.0002907791064286967,0.0037328283145500246,0.007942417186594723
PG0100ITA,EURA14,2007-11-04 11:59:00,-0.00226,0.00283,0.00651,-0.0014307791064286967,0.0043728283145500245,0.002732417186594723
PG0100ITA,EURA14,2007-11-05 11:59:00,-0.00082,0.00366,0.00864,9.22089357130321e-06,0.0052028283145500245,0.004862417186594723
PG0100ITA,EURA14,2007-11-06 11:59:00,-0.0024,0.00241,0.0115,-0.0015707791064286966,0.003952828314550024,0.007722417186594723
PG0100ITA,EURA14,2007-11-07 11:59:00,-0.00061,0.00233,0.00807,0.00021922089357130322,0.0038728283145500245,0.004292417186594724
PG0100ITA,EURA14,2007-11-08 11:59:00,-0.00188,0.00171,0.01002,-0.0010507791064286968,0.003252828314550024,0.006242417186594722
PG0100ITA,EURA14,2007-11-09 11:59:00,-0.00203,0.00106,0.01922,-0.001200779106428697,0.0026028283145500247,0.015442417186594724
PG0100ITA,EURA14,2007-11-10 11:59:00,-0.00195,0.00225,0.00922,-0.0011207791064286967,0.0037928283145500243,0.005442417186594724
PG0100ITA,EURA14,2007-11-11 11:59:00,-0.00276,0.00093,0.01739,-0.0019307791064286967,0.0024728283145500247,0.013612417186594722
PG0100ITA,EURA14,2007-11-12 11:59:00,-0.003,0.00109,0.00654,-0.002170779106428697,0.0026328283145500243,0.002762417186594723
PG0100ITA,EURA14,2007-11-13 11:59:00,-0.00194,0.0015,0.00753,-0.001110779106428697,0.0030428283145500245,0.0037524171865947233
PG0100ITA,EURA14,2007-11-14 11:59:00,-0.00164,0.00082,0.00989,-0.0008107791064286968,0.0023628283145500245,0.0061124171865947225
PG0100ITA,EURA14,2007-11-15 11:59:00,-0.00307,0.00334,0.00703,-0.0022407791064286966,0.0048828283145500246,0.003252417186594723
PG0100ITA,EURA14,2007-11-16 11:59:00,-0.00221,0.00301,7e-05,-0.001380779106428697,0.004552828314550025,-0.003707582813405277
PG0100ITA,EURA14,2007-11-17 11:59:00,-0.00109,0.00331,0.00579,-0.00026077910642869685,0.004852828314550025,0.002012417186594723
PG0100ITA,EURA14,2007-11-18 11:59:00,-0.0019,0.00204,0.00936,-0.0010707791064286968,0.0035828283145500246,0.005582417186594723
PG0100ITA,EURA14,2007-11-19 11:59:00,-0.00178,0.00168,0.00155,-0.0009507791064286967,0.0032228283145500245,-0.002227582813405277
PG0100ITA,EURA14,2007-11-20 11:59:00,-0.00246,0.00184,0.00144,-0.0016307791064286968,0.0033828283145500245,-0.0023375828134052767
PG0100ITA,EURA14,2007-11-21 11:59:00,-0.00281,0.00255,0.00478,-0.001980779106428697,0.004092828314550025,0.0010024171865947234
PG0100ITA,EURA14,2007-11-22 11:59:00,-0.00243,0.00257,0.00382,-0.0016007791064286967,0.004112828314550024,4.241718659472307e-05
PG0100ITA,EURA14,2007-11-23 11:59:00,-0.00059,0.00172,0.00781,0.00023922089357130316,0.0032628283145500247,0.004032417186594723
PG0100ITA,EURA14,2007-11-24 11:59:00,-0.00167,0.00178,0.00656,-0.0008407791064286969,0.0033228283145500244,0.002782417186594723
PG0100ITA,EURA14,2007-11-25 11:59:00,-0.00282,0.00245,0.00839,-0.001990779106428697,0.003992828314550024,0.004612417186594723
PG0100ITA,EURA14,2007-11-26 11:59:00,-0.0023,0.00176,0.00363,-0.0014707791064286968,0.0033028283145500248,-0.000147582813405277
PG0100ITA,EURA14,2007-11-27 11:59:00,-0.00204,0.00336,0.00323,-0.001210779106428697,0.004902828314550025,-0.0005475828134052772
PG0100ITA,EURA14,2007-11-28 11:59:00,-0.00055,0.00299,0.00541,0.00027922089357130316,0.004532828314550024,0.001632417186594723
PG0100ITA,EURA14,2007-11-29 11:59:00,-0.00244,0.00164,0.00508,-0.0016107791064286967,0.0031828283145500244,0.0013024171865947233
PG0100ITA,EURA14,2007-11-30 11:59:00,-0.0032,0.00112,0.00476,-0.002370779106428697,0.0026628283145500244,0.0009824171865947234
PG0100ITA,EURA14,2007-12-01 11:59:00,-0.00279,0.00124,0.00684,-0.0019607791064286968,0.0027828283145500243,0.0030624171865947227
PG0100ITA,EURA14,2007-12-02 11:59:00,-0.00193,0.00072,0.00914,-0.0011007791064286969,0.0022628283145500246,0.005362417186594724
PG0100ITA,EURA14,2007-12-03 11:59:00,-0.00568,-0.00047,0.00561,-0.004850779106428697,0.0010728283145500245,0.0018324171865947234
PG0100ITA,EURA14,2007-12-04 11:59:00,-0.00347,0.00147,0.00636,-0.002640779106428697,0.0030128283145500244,0.0025824171865947232
PG0100ITA,EURA14,2007-12-05 11:59:00,-0.0032,0.00256,0.0051,-0.002370779106428697,0.004102828314550024,0.0013224171865947234
PG0100ITA,EURA14,2007-12-06 11:59:00,-0.00318,0.00217,0.00887,-0.002350779106428697,0.0037128283145500245,0.0050924171865947224
PG0100ITA,EURA14,2007-12-07 11:59:00,-0.00295,0.00076,0.00834,-0.0021207791064286967,0.0023028283145500247,0.004562417186594723
PG0100ITA,EURA14,2007-12-08 11:59:00,-0.00278,0.00323,0.00519,-0.0019507791064286967,0.004772828314550025,0.0014124171865947232
PG0100ITA,EURA14,2007-12-09 11:59:00,-0.00203,0.00166,0.00799,-0.001200779106428697,0.0032028283145500245,0.004212417186594724
PG0100ITA,EURA14,2007-12-10 11:59:00,-0.00299,0.00117,0.00799,-0.002160779106428697,0.0027128283145500245,0.004212417186594724
PG0100ITA,EURA14,2007-12-11 11:59:00,-0.00135,0.00325,0.01046,-0.0005207791064286969,0.004792828314550024,0.006682417186594724
PG0100ITA,EURA14,2007-12-12 11:59:00,-0.00247,0.0022,0.01253,-0.0016407791064286968,0.0037428283145500246,0.008752417186594722
PG0100ITA,EURA14,2007-12-13 11:59:00,0.00293,0.00246,0.0052,0.003759220893571303,0.004002828314550025,0.0014224171865947228
PG0100ITA,EURA14,2007-12-14 11:59:00,-0.00165,0.00434,0.01205,-0.0008207791064286968,0.005882828314550025,0.008272417186594723
PG0100ITA,EURA14,2007-12-15 11:59:00,-0.00357,0.00147,0.00662,-0.0027407791064286966,0.0030128283145500244,0.002842417186594723
PG0100ITA,EURA14,2007-12-16 11:59:00,0.00163,0.00158,0.00538,0.002459220893571303,0.0031228283145500243,0.0016024171865947233
PG0100ITA,EURA14,2007-12-17 11:59:00,-0.0019,0.0019,0.01063,-0.0010707791064286968,0.0034428283145500243,0.006852417186594724
PG0100ITA,EURA14,2007-12-18 11:59:00,0.00037,0.0045,0.00376,0.0011992208935713033,0.006042828314550024,-1.758281340527709e-05
PG0100ITA,EURA14,2007-12-19 11:59:00,-0.0023,0.00202,0.00302,-0.0014707791064286968,0.0035628283145500246,-0.0007575828134052769
PG0100ITA,EURA14,2007-12-20 11:59:00,-0.00117,0.00109,0.00555,-0.00034077910642869684,0.0026328283145500243,0.0017724171865947233
PG0100ITA,EURA14,2007-12-21 11:59:00,-0.00149,0.0011,0.00619,-0.0006607791064286968,0.0026428283145500248,0.002412417186594723
PG0100ITA,EURA14,2007-12-22 11:59:00,-0.00138,0.00147,0.00524,-0.0005507791064286967,0.0030128283145500244,0.0014624171865947229
PG0100ITA,EURA14,2007-12-23 11:59:00,-0.00111,0.00182,0.00769,-0.0002807791064286969,0.0033628283145500245,0.003912417186594723
PG0100ITA,EURA14,2007-12-24 11:59:00,-0.00206,0.00268,0.00398,-0.001230779106428697,0.004222828314550025,0.00020241718659472305
PG0100ITA,EURA14,2007-12-25 11:59:00,-0.00146,0.0023,0.00383,-0.0006307791064286967,0.0038428283145500244,5.2417186594723095e-05
PG0100ITA,EURA14,2007-12-26 11:59:00,0.0007,0.00274,0.00711,0.0015292208935713033,0.004282828314550024,0.003332417186594723
PG0100ITA,EURA14,2007-12-27 11:59:00,0.00033,0.00355,0.00285,0.0011592208935713032,0.005092828314550025,-0.0009275828134052769
PG0100ITA,EURA14,2007-12-28 11:59:00,-0.00113,0.00304,0.00793,-0.00030077910642869674,0.004582828314550025,0.004152417186594723
PG0100ITA,EURA14,2007-12-29 11:59:00,-0.00122,0.00241,0.00711,-0.00039077910642869675,0.003952828314550024,0.003332417186594723
PG0100ITA,EURA14,2007-12-30 11:59:00,-0.00037,0.00173,0.01162,0.0004592208935713032,0.0032728283145500242,0.007842417186594723
PG0100ITA,EURA14,2007-12-31 11:59:00,5e-05,0.00464,0.01495,0.0008792208935713032,0.0061828283145500245,0.011172417186594723
PG0100ITA,EURA14,2008-01-01 11:59:00,-0.00027,0.00289,0.01206,0.0005592208935713031,0.004432828314550025,0.008282417186594723
PG0100ITA,EURA14,2008-01-02 11:59:00,6e-05,0.00291,0.0158,0.0008892208935713032,0.004452828314550024,0.012022417186594725
PG0100ITA,EURA14,2008-01-03 11:59:00,-0.0003,0.00222,0.01451,0.0005292208935713033,0.0037628283145500247,0.010732417186594723
PG0100ITA,EURA14,2008-01-04 11:59:00,-9e-05,0.00396,0.00778,0.0007392208935713032,0.0055028283145500245,0.004002417186594723
