marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PAGA00ITA,EURA14,2009-06-01 11:59:00,-0.01122,-0.01833,-0.12314,0.0008972839139923371,-0.001880238866544516,-0.026005882980482356
PAGA00ITA,EURA14,2009-06-02 11:59:00,-0.01163,-0.01713,-0.12948,0.0004872839139923382,-0.0006802388665445164,-0.03234588298048237
PAGA00ITA,EURA14,2009-06-03 11:59:00,-0.01164,-0.01991,-0.12975,0.00047728391399233863,-0.0034602388665445176,-0.03261588298048236
PAGA00ITA,EURA14,2009-06-04 11:59:00,-0.01165,-0.01794,-0.13655,0.0004672839139923373,-0.001490238866544518,-0.03941588298048236
PAGA00ITA,EURA14,2009-06-05 11:59:00,-0.00951,-0.01746,-0.13986,0.0026072839139923386,-0.0010102388665445168,-0.04272588298048237
PAGA00ITA,EURA14,2009-06-06 11:59:00,-0.01361,-0.01967,-0.13523,-0.0014927160860076626,-0.003220238866544517,-0.038095882980482346
PAGA00ITA,EURA14,2009-06-07 11:59:00,-0.01064,-0.01876,-0.13778,0.0014772839139923378,-0.002310238866544516,-0.04064588298048237
PAGA00ITA,EURA14,2009-06-08 11:59:00,-0.01318,-0.01595,-0.14307,-0.0010627160860076628,0.0004997611334554841,-0.04593588298048236
PAGA00ITA,EURA14,2009-06-09 11:59:00,-0.01203,-0.0169,-0.13847,8.728391399233718e-05,-0.00045023886654451534,-0.041335882980482366
PAGA00ITA,EURA14,2009-06-10 11:59:00,-0.01248,-0.01821,-0.14212,-0.00036271608600766184,-0.0017602388665445175,-0.04498588298048235
PAGA00ITA,EURA14,2009-06-11 11:59:00,-0.01516,-0.01787,-0.14229,-0.003042716086007662,-0.0014202388665445174,-0.045155882980482356
PAGA00ITA,EURA14,2009-06-12 11:59:00,-0.01319,-0.01847,-0.13533,-0.0010727160860076624,-0.0020202388665445173,-0.03819588298048236
PAGA00ITA,EURA14,2009-06-13 11:59:00,-0.01362,-0.01961,-0.14977,-0.0015027160860076622,-0.003160238866544516,-0.05263588298048234
PAGA00ITA,EURA14,2009-06-14 11:59:00,-0.0069,-0.02152,-0.13558,0.005217283913992338,-0.005070238866544518,-0.03844588298048236
PAGA00ITA,EURA14,2009-06-15 11:59:00,-0.01158,-0.01945,-0.14555,0.0005372839139923379,-0.0030002388665445155,-0.04841588298048237
PAGA00ITA,EURA14,2009-06-16 11:59:00,-0.01255,-0.01959,-0.14561,-0.00043271608600766245,-0.0031402388665445168,-0.048475882980482346
PAGA00ITA,EURA14,2009-06-17 11:59:00,-0.01382,-0.01753,-0.14153,-0.0017027160860076627,-0.0010802388665445174,-0.044395882980482346
PAGA00ITA,EURA14,2009-06-18 11:59:00,-0.0135,-0.01882,-0.14663,-0.001382716086007662,-0.002370238866544517,-0.04949588298048237
PAGA00ITA,EURA14,2009-06-19 11:59:00,-0.01237,-0.02001,-0.14716,-0.00025271608600766285,-0.003560238866544517,-0.05002588298048237
PAGA00ITA,EURA14,2009-06-20 11:59:00,-0.01152,-0.01984,-0.13516,0.0005972839139923372,-0.003390238866544517,-0.03802588298048236
PAGA00ITA,EURA14,2009-06-21 11:59:00,-0.01375,-0.01765,-0.13776,-0.0016327160860076621,-0.001200238866544516,-0.04062588298048235
PAGA00ITA,EURA14,2009-06-22 11:59:00,-0.01034,-0.0195,-0.13949,0.0017772839139923377,-0.003050238866544517,-0.04235588298048236
PAGA00ITA,EURA14,2009-06-23 11:59:00,-0.01182,-0.01892,-0.14109,0.0002972839139923373,-0.0024702388665445163,-0.04395588298048235
PAGA00ITA,EURA14,2009-06-24 11:59:00,-0.01167,-0.01779,-0.14426,0.0004472839139923381,-0.0013402388665445172,-0.047125882980482356
PAGA00ITA,EURA14,2009-06-25 11:59:00,-0.01308,-0.01915,-0.14122,-0.0009627160860076617,-0.0027002388665445173,-0.04408588298048237
PAGA00ITA,EURA14,2009-06-26 11:59:00,-0.012025000000000001,-0.019125,-0.139335,9.228391399233697e-05,-0.0026752388665445166,-0.04220088298048234
PAGA00ITA,EURA14,2009-06-27 11:59:00,-0.01097,-0.0191,-0.13745,0.0011472839139923374,-0.002650238866544516,-0.040315882980482345
PAGA00ITA,EURA14,2009-06-28 11:59:00,-0.00951,-0.01945,-0.13983,0.0026072839139923386,-0.0030002388665445155,-0.042695882980482366
PAGA00ITA,EURA14,2009-06-29 11:59:00,-0.009295,-0.01893,-0.14134000000000002,0.0028222839139923385,-0.002480238866544516,-0.04420588298048238
PAGA00ITA,EURA14,2009-06-30 11:59:00,-0.00908,-0.01841,-0.14285,0.0030372839139923384,-0.0019602388665445163,-0.04571588298048236
PAGA00ITA,EURA14,2009-07-01 11:59:00,-0.01209,-0.01964,-0.14307,2.7283913992337885e-05,-0.003190238866544518,-0.04593588298048236
PAGA00ITA,EURA14,2009-07-02 11:59:00,-0.01187,-0.01989,-0.13963,0.0002472839139923376,-0.0034402388665445184,-0.04249588298048236
PAGA00ITA,EURA14,2009-07-03 11:59:00,-0.01198,-0.0202,-0.1349,0.0001372839139923386,-0.003750238866544516,-0.03776588298048235
PAGA00ITA,EURA14,2009-07-04 11:59:00,-0.01114,-0.02176,-0.13633,0.0009772839139923373,-0.0053102388665445185,-0.03919588298048236
PAGA00ITA,EURA14,2009-07-05 11:59:00,-0.01407,-0.02282,-0.13985,-0.0019527160860076612,-0.006370238866544517,-0.04271588298048236
PAGA00ITA,EURA14,2009-07-06 11:59:00,-0.01486,-0.01936,-0.14627,-0.002742716086007662,-0.0029102388665445157,-0.04913588298048237
PAGA00ITA,EURA14,2009-07-07 11:59:00,-0.01017,-0.01764,-0.14555,0.0019472839139923377,-0.0011902388665445164,-0.04841588298048237
PAGA00ITA,EURA14,2009-07-08 11:59:00,-0.02001,-0.0169,-0.14057,-0.007892716086007662,-0.00045023886654451534,-0.04343588298048236
PAGA00ITA,EURA14,2009-07-09 11:59:00,-0.01268,-0.01984,-0.14452,-0.0005627160860076624,-0.003390238866544517,-0.047385882980482366
PAGA00ITA,EURA14,2009-07-10 11:59:00,-0.0136,-0.02055,-0.14957,-0.0014827160860076613,-0.004100238866544516,-0.052435882980482365
PAGA00ITA,EURA14,2009-07-11 11:59:00,-0.00968,-0.01899,-0.14255,0.0024372839139923386,-0.002540238866544517,-0.04541588298048237
PAGA00ITA,EURA14,2009-07-12 11:59:00,-0.0127,-0.02001,-0.13839,-0.0005827160860076615,-0.003560238866544517,-0.04125588298048237
PAGA00ITA,EURA14,2009-07-13 11:59:00,-0.01231,-0.01891,-0.14548,-0.00019271608600766182,-0.0024602388665445167,-0.048345882980482355
PAGA00ITA,EURA14,2009-07-14 11:59:00,-0.0159,-0.01843,-0.15134,-0.003782716086007663,-0.0019802388665445154,-0.05420588298048236
PAGA00ITA,EURA14,2009-07-15 11:59:00,-0.01357,-0.01855,-0.14151,-0.0014527160860076625,-0.0021002388665445175,-0.04437588298048235
PAGA00ITA,EURA14,2009-07-16 11:59:00,-0.01275,-0.01989,-0.13474,-0.0006327160860076612,-0.0034402388665445184,-0.037605882980482355
PAGA00ITA,EURA14,2009-07-17 11:59:00,-0.01054,-0.02007,-0.13623,0.0015772839139923372,-0.003620238866544518,-0.03909588298048235
PAGA00ITA,EURA14,2009-07-18 11:59:00,-0.01263,-0.0171,-0.12578,-0.0005127160860076627,-0.0006502388665445176,-0.02864588298048236
PAGA00ITA,EURA14,2009-07-19 11:59:00,-0.01251,-0.01968,-0.14452,-0.00039271608600766235,-0.0032302388665445166,-0.047385882980482366
PAGA00ITA,EURA14,2009-07-20 11:59:00,-0.0118,-0.01932,-0.15099,0.0003172839139923382,-0.0028702388665445173,-0.05385588298048237
PAGA00ITA,EURA14,2009-07-21 11:59:00,-0.0115,-0.01947,-0.1421,0.0006172839139923381,-0.003020238866544518,-0.04496588298048236
PAGA00ITA,EURA14,2009-07-22 11:59:00,-0.01324,-0.02158,-0.13914,-0.001122716086007662,-0.0051302388665445155,-0.04200588298048237
PAGA00ITA,EURA14,2009-07-23 11:59:00,-0.01254,-0.01889,-0.13843,-0.00042271608600766286,-0.0024402388665445175,-0.041295882980482354
PAGA00ITA,EURA14,2009-07-24 11:59:00,-0.01429,-0.01582,-0.1322,-0.0021727160860076627,0.0006297611334554823,-0.03506588298048237
PAGA00ITA,EURA14,2009-07-25 11:59:00,-0.01225,-0.01864,-0.13694,-0.00013271608600766253,-0.0021902388665445173,-0.03980588298048236
PAGA00ITA,EURA14,2009-07-26 11:59:00,-0.01183,-0.01997,-0.13947,0.0002872839139923377,-0.0035202388665445186,-0.04233588298048237
PAGA00ITA,EURA14,2009-07-27 11:59:00,-0.01259,-0.0201,-0.14263,-0.00047271608600766256,-0.003650238866544517,-0.04549588298048236
