marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
SIGI00ITA,EURA14,2021-09-16 11:59:00,0.00337,0.00142,-0.00733,0.0009007519807463491,0.0008765621061847935,-0.003780461402994173
SIGI00ITA,EURA14,2021-09-17 11:59:00,0.00588,0.00251,0.00814,0.0034107519807463488,0.0019665621061847934,0.011689538597005826
SIGI00ITA,EURA14,2021-09-18 11:59:00,0.00359,0.00309,-0.00351,0.0011207519807463488,0.002546562106184793,3.9538597005826705e-05
SIGI00ITA,EURA14,2021-09-19 11:59:00,0.009,0.00123,-0.01028,0.006530751980746348,0.0006865621061847934,-0.006730461402994173
SIGI00ITA,EURA14,2021-09-20 11:59:00,0.00232,0.00093,0.00268,-0.00014924801925365102,0.0003865621061847935,0.0062295385970058265
SIGI00ITA,EURA14,2021-09-21 11:59:00,0.00166,-0.00039,0.00265,-0.000809248019253651,-0.0009334378938152066,0.006199538597005827
SIGI00ITA,EURA14,2021-09-22 11:59:00,-0.00062,-0.00122,-0.00219,-0.003089248019253651,-0.0017634378938152064,0.0013595385970058267
SIGI00ITA,EURA14,2021-09-23 11:59:00,0.00143,-0.00102,-0.00375,-0.001039248019253651,-0.0015634378938152067,-0.00020046140299417306
SIGI00ITA,EURA14,2021-09-24 11:59:00,0.00229,0.00148,-0.00381,-0.0001792480192536511,0.0009365621061847934,-0.0002604614029941732
SIGI00ITA,EURA14,2021-09-25 11:59:00,0.00327,0.00094,-0.00515,0.0008007519807463489,0.0003965621061847934,-0.0016004614029941733
SIGI00ITA,EURA14,2021-09-26 11:59:00,0.00586,0.00112,-0.00339,0.0033907519807463487,0.0005765621061847934,0.00015953859700582702
SIGI00ITA,EURA14,2021-09-27 11:59:00,0.00172,-0.00047,0.01022,-0.0007492480192536511,-0.0010134378938152066,0.013769538597005826
SIGI00ITA,EURA14,2021-09-28 11:59:00,-0.0001,-0.00057,0.00099,-0.002569248019253651,-0.0011134378938152064,0.004539538597005827
SIGI00ITA,EURA14,2021-09-29 11:59:00,0.00199,0.00153,0.00127,-0.000479248019253651,0.0009865621061847935,0.004819538597005827
SIGI00ITA,EURA14,2021-09-30 11:59:00,-0.00144,-0.00232,-0.00022,-0.003909248019253651,-0.0028634378938152067,0.0033295385970058267
SIGI00ITA,EURA14,2021-10-01 11:59:00,0.00101,0.0006,-0.00031,-0.001459248019253651,5.65621061847934e-05,0.003239538597005827
SIGI00ITA,EURA14,2021-10-02 11:59:00,0.0015,0.00092,0.0027,-0.000969248019253651,0.0003765621061847935,0.006249538597005827
SIGI00ITA,EURA14,2021-10-03 11:59:00,0.00265,0.00075,0.00202,0.00018075198074634898,0.00020656210618479347,0.005569538597005827
SIGI00ITA,EURA14,2021-10-04 11:59:00,0.00371,0.00026,0.00366,0.0012407519807463492,-0.00028343789381520657,0.007209538597005826
SIGI00ITA,EURA14,2021-10-05 11:59:00,0.00422,-0.00123,0.00888,0.0017507519807463488,-0.0017734378938152064,0.012429538597005827
SIGI00ITA,EURA14,2021-10-06 11:59:00,0.00068,0.00071,-0.00339,-0.001789248019253651,0.00016656210618479347,0.00015953859700582702
SIGI00ITA,EURA14,2021-10-07 11:59:00,-0.00145,-0.00195,-0.00157,-0.003919248019253651,-0.0024934378938152066,0.001979538597005827
SIGI00ITA,EURA14,2021-10-08 11:59:00,-0.00179,-0.00088,-0.00503,-0.004259248019253651,-0.0014234378938152066,-0.001480461402994173
SIGI00ITA,EURA14,2021-10-09 11:59:00,0.00035,-0.00036,-0.00025,-0.002119248019253651,-0.0009034378938152065,0.003299538597005827
SIGI00ITA,EURA14,2021-10-10 11:59:00,0.00085,-0.00162,-0.00451,-0.001619248019253651,-0.0021634378938152066,-0.0009604614029941733
SIGI00ITA,EURA14,2021-10-11 11:59:00,-0.00175,8e-05,-0.00274,-0.004219248019253651,-0.00046343789381520656,0.000809538597005827
SIGI00ITA,EURA14,2021-10-12 11:59:00,0.00076,-0.001,0.00159,-0.001709248019253651,-0.0015434378938152067,0.005139538597005827
SIGI00ITA,EURA14,2021-10-13 11:59:00,-0.0002,0.0001,0.00034,-0.002669248019253651,-0.00044343789381520656,0.003889538597005827
SIGI00ITA,EURA14,2021-10-14 11:59:00,-0.00092,-0.0026,-0.00038,-0.003389248019253651,-0.0031434378938152065,0.0031695385970058267
SIGI00ITA,EURA14,2021-10-15 11:59:00,0.00097,-0.00041,0.002,-0.001499248019253651,-0.0009534378938152065,0.005549538597005826
