marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TRMI00ITA,EURA14,2021-11-01 11:59:00,-0.00058,0.00157,0.00219,-0.00058,0.00157,0.00219
TRMI00ITA,EURA14,2021-11-02 11:59:00,0.00177,0.00013,0.0029,0.00177,0.00013,0.0029
TRMI00ITA,EURA14,2021-11-03 11:59:00,-0.0024,0.00096,0.00065,-0.0024,0.00096,0.00065
TRMI00ITA,EURA14,2021-11-04 11:59:00,-0.00025,0.00568,0.01392,-0.00025,0.00568,0.01392
TRMI00ITA,EURA14,2021-11-05 11:59:00,-0.00098,0.00307,0.00343,-0.00098,0.00307,0.00343
TRMI00ITA,EURA14,2021-11-06 11:59:00,-0.00113,0.00305,-0.00059,-0.00113,0.00305,-0.00059
TRMI00ITA,EURA14,2021-11-07 11:59:00,-0.00069,0.00448,0.00041,-0.00069,0.00448,0.00041
TRMI00ITA,EURA14,2021-11-08 11:59:00,-0.00032,0.00401,0.00184,-0.00032,0.00401,0.00184
TRMI00ITA,EURA14,2021-11-09 11:59:00,-0.00225,0.00505,-0.00565,-0.00225,0.00505,-0.00565
TRMI00ITA,EURA14,2021-11-10 11:59:00,-2e-05,0.00339,0.00121,-2e-05,0.00339,0.00121
TRMI00ITA,EURA14,2021-11-11 11:59:00,-0.00072,0.00282,0.00712,-0.00072,0.00282,0.00712
TRMI00ITA,EURA14,2021-11-12 11:59:00,-0.00234,0.00313,0.00031,-0.00234,0.00313,0.00031
TRMI00ITA,EURA14,2021-11-13 11:59:00,-0.00204,0.00568,0.00091,-0.00204,0.00568,0.00091
TRMI00ITA,EURA14,2021-11-14 11:59:00,-0.00111,0.00343,0.00608,-0.00111,0.00343,0.00608
TRMI00ITA,EURA14,2021-11-15 11:59:00,-0.00172,0.00308,0.00245,-0.00172,0.00308,0.00245
TRMI00ITA,EURA14,2021-11-16 11:59:00,-0.00013,0.00329,0.01006,-0.00013,0.00329,0.01006
TRMI00ITA,EURA14,2021-11-17 11:59:00,-0.00039,0.00216,0.00445,-0.00039,0.00216,0.00445
TRMI00ITA,EURA14,2021-11-18 11:59:00,-0.00186,0.00278,-0.00246,-0.00186,0.00278,-0.00246
TRMI00ITA,EURA14,2021-11-19 11:59:00,-0.00063,0.00297,0.00359,-0.00063,0.00297,0.00359
TRMI00ITA,EURA14,2021-11-20 11:59:00,-0.00142,0.00332,0.00146,-0.00142,0.00332,0.00146
TRMI00ITA,EURA14,2021-11-21 11:59:00,-0.001,0.0028,0.00708,-0.001,0.0028,0.00708
TRMI00ITA,EURA14,2021-11-22 11:59:00,-3e-05,0.00341,0.0103,-3e-05,0.00341,0.0103
TRMI00ITA,EURA14,2021-11-23 11:59:00,-0.00219,0.00301,-0.00261,-0.00219,0.00301,-0.00261
TRMI00ITA,EURA14,2021-11-24 11:59:00,-0.00106,0.00276,0.00417,-0.00106,0.00276,0.00417
TRMI00ITA,EURA14,2021-11-25 11:59:00,-0.00025,0.00265,-0.0002,-0.00025,0.00265,-0.0002
TRMI00ITA,EURA14,2021-11-26 11:59:00,-0.00367,0.00538,-0.00098,-0.00367,0.00538,-0.00098
TRMI00ITA,EURA14,2021-11-27 11:59:00,-0.00049,0.00325,0.00507,-0.00049,0.00325,0.00507
TRMI00ITA,EURA14,2021-11-28 11:59:00,-0.00169,0.00381,0.0035,-0.00169,0.00381,0.0035
TRMI00ITA,EURA14,2021-11-29 11:59:00,-0.00215,0.00258,0.00134,-0.00215,0.00258,0.00134
TRMI00ITA,EURA14,2021-11-30 11:59:00,-0.00035,0.00199,-0.00686,-0.00035,0.00199,-0.00686
TRMI00ITA,EURA14,2021-12-01 11:59:00,-0.00254,0.00325,-0.00181,-0.00254,0.00325,-0.00181
TRMI00ITA,EURA14,2021-12-02 11:59:00,-0.00065,0.00419,0.00116,-0.00065,0.00419,0.00116
TRMI00ITA,EURA14,2021-12-03 11:59:00,-0.00016,0.00173,0.00156,-0.00016,0.00173,0.00156
TRMI00ITA,EURA14,2021-12-04 11:59:00,0.00121,0.00299,0.00176,0.00121,0.00299,0.00176
TRMI00ITA,EURA14,2021-12-05 11:59:00,0.00197,0.00253,0.00195,0.00197,0.00253,0.00195
TRMI00ITA,EURA14,2021-12-06 11:59:00,-0.00147,0.00442,-0.00715,-0.00147,0.00442,-0.00715
TRMI00ITA,EURA14,2021-12-07 11:59:00,-4e-05,0.00393,-0.00346,-4e-05,0.00393,-0.00346
TRMI00ITA,EURA14,2021-12-08 11:59:00,0.00103,0.00147,0.00629,0.00103,0.00147,0.00629
TRMI00ITA,EURA14,2021-12-09 11:59:00,0.0003,0.00276,0.01521,0.0003,0.00276,0.01521
TRMI00ITA,EURA14,2021-12-10 11:59:00,-0.00241,0.00144,-0.00479,-0.00241,0.00144,-0.00479
TRMI00ITA,EURA14,2021-12-11 11:59:00,-0.00029,0.00376,-0.00101,-0.00029,0.00376,-0.00101
TRMI00ITA,EURA14,2021-12-12 11:59:00,-2e-05,0.00597,-0.00469,-2e-05,0.00597,-0.00469
TRMI00ITA,EURA14,2021-12-13 11:59:00,-0.00091,0.00368,-0.00036,-0.00091,0.00368,-0.00036
TRMI00ITA,EURA14,2021-12-14 11:59:00,-0.00152,0.00267,-0.00145,-0.00152,0.00267,-0.00145
TRMI00ITA,EURA14,2021-12-15 11:59:00,-0.00015,0.00368,-0.0031,-0.00015,0.00368,-0.0031
TRMI00ITA,EURA14,2021-12-16 11:59:00,0.00072,0.0021,-0.00439,0.00072,0.0021,-0.00439
TRMI00ITA,EURA14,2021-12-17 11:59:00,-0.00068,0.00525,-0.0089,-0.00068,0.00525,-0.0089
TRMI00ITA,EURA14,2021-12-18 11:59:00,-0.00178,0.00594,0.00028,-0.00178,0.00594,0.00028
TRMI00ITA,EURA14,2021-12-19 11:59:00,-0.00114,0.00384,0.00438,-0.00114,0.00384,0.00438
TRMI00ITA,EURA14,2021-12-20 11:59:00,0.00053,0.00353,0.00928,0.00053,0.00353,0.00928
TRMI00ITA,EURA14,2021-12-21 11:59:00,-0.00149,0.00449,0.00677,-0.00149,0.00449,0.00677
TRMI00ITA,EURA14,2021-12-22 11:59:00,-0.00048,0.00398,0.00373,-0.00048,0.00398,0.00373
