marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PSAN00ITA,EURA14,2009-05-06 11:59:00,0.01112,0.00253,-0.01151,0.08591510777045841,-0.19736409309538736,0.9464040872667444
PSAN00ITA,EURA14,2009-05-07 11:59:00,0.01085,0.00372,-0.01507,0.08564510777045839,-0.19617409309538736,0.9428440872667444
PSAN00ITA,EURA14,2009-05-08 11:59:00,0.01131,0.00437,-0.01595,0.0861051077704584,-0.19552409309538735,0.9419640872667444
PSAN00ITA,EURA14,2009-05-09 11:59:00,0.01187,0.00393,-0.01421,0.08666510777045841,-0.19596409309538737,0.9437040872667444
PSAN00ITA,EURA14,2009-05-10 11:59:00,0.01222,0.00327,-0.01346,0.0870151077704584,-0.19662409309538736,0.9444540872667444
PSAN00ITA,EURA14,2009-05-11 11:59:00,0.011685000000000001,0.00364,-0.01315,0.08648010777045839,-0.19625409309538736,0.9447640872667444
PSAN00ITA,EURA14,2009-05-12 11:59:00,0.01115,0.00401,-0.01284,0.08594510777045838,-0.19588409309538735,0.9450740872667445
PSAN00ITA,EURA14,2009-05-13 11:59:00,0.0109,0.00303,-0.01144,0.08569510777045838,-0.19686409309538735,0.9464740872667444
PSAN00ITA,EURA14,2009-05-14 11:59:00,0.01224,0.00395,-0.01619,0.08703510777045839,-0.19594409309538735,0.9417240872667444
PSAN00ITA,EURA14,2009-05-15 11:59:00,0.012555,0.0037600000000000003,-0.01282,0.0873501077704584,-0.19613409309538735,0.9450940872667444
PSAN00ITA,EURA14,2009-05-16 11:59:00,0.01287,0.00357,-0.00945,0.08766510777045838,-0.19632409309538737,0.9484640872667445
PSAN00ITA,EURA14,2009-05-17 11:59:00,0.01162,0.00312,-0.01494,0.08641510777045841,-0.19677409309538735,0.9429740872667445
PSAN00ITA,EURA14,2009-05-18 11:59:00,0.01193,0.00563,-0.00838,0.08672510777045839,-0.19426409309538736,0.9495340872667444
PSAN00ITA,EURA14,2009-05-19 11:59:00,0.01182,0.0057,-0.01807,0.08661510777045839,-0.19419409309538735,0.9398440872667444
PSAN00ITA,EURA14,2009-05-20 11:59:00,0.0107,0.00427,-0.01503,0.0854951077704584,-0.19562409309538736,0.9428840872667444
PSAN00ITA,EURA14,2009-05-21 11:59:00,0.01225,0.00247,-0.01076,0.0870451077704584,-0.19742409309538736,0.9471540872667444
PSAN00ITA,EURA14,2009-05-22 11:59:00,0.01167,0.00299,-0.01367,0.0864651077704584,-0.19690409309538737,0.9442440872667445
PSAN00ITA,EURA14,2009-05-23 11:59:00,0.01121,0.00438,-0.0169,0.08600510777045839,-0.19551409309538736,0.9410140872667444
PSAN00ITA,EURA14,2009-05-24 11:59:00,0.01173,0.00297,-0.01118,0.08652510777045841,-0.19692409309538736,0.9467340872667445
PSAN00ITA,EURA14,2009-05-25 11:59:00,0.01195,0.00239,-0.00769,0.08674510777045841,-0.19750409309538736,0.9502240872667445
PSAN00ITA,EURA14,2009-05-26 11:59:00,0.01032,0.00361,-0.0181,0.08511510777045839,-0.19628409309538736,0.9398140872667444
PSAN00ITA,EURA14,2009-05-27 11:59:00,0.01351,0.00049,-0.00324,0.08830510777045839,-0.19940409309538737,0.9546740872667444
PSAN00ITA,EURA14,2009-05-28 11:59:00,0.01112,0.00374,-0.00909,0.08591510777045841,-0.19615409309538737,0.9488240872667444
PSAN00ITA,EURA14,2009-05-29 11:59:00,0.01119,0.003,-0.01086,0.0859851077704584,-0.19689409309538736,0.9470540872667444
PSAN00ITA,EURA14,2009-05-30 11:59:00,0.01222,0.00188,-0.01313,0.0870151077704584,-0.19801409309538737,0.9447840872667445
PSAN00ITA,EURA14,2009-05-31 11:59:00,0.01301,0.00336,-0.00859,0.08780510777045838,-0.19653409309538736,0.9493240872667444
PSAN00ITA,EURA14,2009-06-01 11:59:00,0.01546,0.00464,3e-05,0.09025510777045839,-0.19525409309538735,0.9579440872667444
PSAN00ITA,EURA14,2009-06-02 11:59:00,0.01054,0.00173,-0.01242,0.08533510777045838,-0.19816409309538735,0.9454940872667444
PSAN00ITA,EURA14,2009-06-03 11:59:00,0.01405,0.00161,-0.0072,0.0888451077704584,-0.19828409309538736,0.9507140872667444
PSAN00ITA,EURA14,2009-06-04 11:59:00,0.01178,0.00226,-0.01721,0.0865751077704584,-0.19763409309538735,0.9407040872667445
PSAN00ITA,EURA14,2009-06-05 11:59:00,0.0118,0.00307,-0.01231,0.0865951077704584,-0.19682409309538737,0.9456040872667444
PSAN00ITA,EURA14,2009-06-06 11:59:00,0.00141,-0.00292,-0.01242,0.07620510777045839,-0.20281409309538737,0.9454940872667444
PSAN00ITA,EURA14,2009-06-07 11:59:00,0.0098,0.00291,-0.02282,0.0845951077704584,-0.19698409309538736,0.9350940872667445
PSAN00ITA,EURA14,2009-06-08 11:59:00,0.01293,0.00353,-0.01486,0.08772510777045839,-0.19636409309538735,0.9430540872667444
PSAN00ITA,EURA14,2009-06-09 11:59:00,0.01153,0.004195,-0.015574999999999999,0.0863251077704584,-0.19569909309538736,0.9423390872667444
PSAN00ITA,EURA14,2009-06-10 11:59:00,0.01013,0.00486,-0.01629,0.08492510777045839,-0.19503409309538736,0.9416240872667444
PSAN00ITA,EURA14,2009-06-11 11:59:00,0.01268,0.00303,-0.01478,0.08747510777045839,-0.19686409309538735,0.9431340872667444
PSAN00ITA,EURA14,2009-06-12 11:59:00,0.01195,0.00413,-0.01676,0.08674510777045841,-0.19576409309538736,0.9411540872667444
PSAN00ITA,EURA14,2009-06-13 11:59:00,0.01143,0.00464,-0.00898,0.08622510777045839,-0.19525409309538735,0.9489340872667444
PSAN00ITA,EURA14,2009-06-14 11:59:00,0.01242,0.00319,-0.01174,0.0872151077704584,-0.19670409309538736,0.9461740872667445
PSAN00ITA,EURA14,2009-06-15 11:59:00,0.01193,0.0041,-0.01154,0.08672510777045839,-0.19579409309538737,0.9463740872667444
PSAN00ITA,EURA14,2009-06-16 11:59:00,0.01167,0.0022,-0.01289,0.0864651077704584,-0.19769409309538735,0.9450240872667445
PSAN00ITA,EURA14,2009-06-17 11:59:00,0.00861,0.00672,-0.01922,0.0834051077704584,-0.19317409309538736,0.9386940872667444
PSAN00ITA,EURA14,2009-06-18 11:59:00,0.01541,0.00442,-0.01115,0.0902051077704584,-0.19547409309538735,0.9467640872667444
PSAN00ITA,EURA14,2009-06-19 11:59:00,0.01226,0.00362,-0.01062,0.08705510777045838,-0.19627409309538735,0.9472940872667445
PSAN00ITA,EURA14,2009-06-20 11:59:00,0.01248,0.00481,-0.00578,0.08727510777045841,-0.19508409309538735,0.9521340872667444
