marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ATRA00ITA,EURA14,2007-07-03 11:59:00,0.00054,0.00049,-0.00297,0.00054,0.00049,-0.00297
ATRA00ITA,EURA14,2007-07-04 11:59:00,0.00329,8e-05,0.00321,0.00329,8e-05,0.00321
ATRA00ITA,EURA14,2007-07-05 11:59:00,-6e-05,0.00205,-0.0117,-6e-05,0.00205,-0.0117
ATRA00ITA,EURA14,2007-07-06 11:59:00,-0.00093,0.00054,-0.00337,-0.00093,0.00054,-0.00337
ATRA00ITA,EURA14,2007-07-07 11:59:00,-0.00011,0.00109,-0.00452,-0.00011,0.00109,-0.00452
ATRA00ITA,EURA14,2007-07-08 11:59:00,-0.00068,-0.00019,-0.0017,-0.00068,-0.00019,-0.0017
ATRA00ITA,EURA14,2007-07-09 11:59:00,-0.00213,0.0014,-0.00238,-0.00213,0.0014,-0.00238
ATRA00ITA,EURA14,2007-07-10 11:59:00,-0.00104,0.00235,0.00376,-0.00104,0.00235,0.00376
ATRA00ITA,EURA14,2007-07-11 11:59:00,0.00015,0.0015,-0.00486,0.00015,0.0015,-0.00486
ATRA00ITA,EURA14,2007-07-12 11:59:00,0.00047,0.00309,-0.00824,0.00047,0.00309,-0.00824
ATRA00ITA,EURA14,2007-07-13 11:59:00,-0.00075,0.00194,-0.00484,-0.00075,0.00194,-0.00484
ATRA00ITA,EURA14,2007-07-14 11:59:00,-0.00311,0.00104,-0.00676,-0.00311,0.00104,-0.00676
ATRA00ITA,EURA14,2007-07-15 11:59:00,-0.00111,0.00116,-0.00546,-0.00111,0.00116,-0.00546
ATRA00ITA,EURA14,2007-07-16 11:59:00,-0.00178,0.001075,-0.004265,-0.00178,0.001075,-0.004265
ATRA00ITA,EURA14,2007-07-17 11:59:00,-0.00245,0.00099,-0.00307,-0.00245,0.00099,-0.00307
ATRA00ITA,EURA14,2007-07-18 11:59:00,-0.00247,0.00127,-0.00025,-0.00247,0.00127,-0.00025
ATRA00ITA,EURA14,2007-07-19 11:59:00,-0.00655,0.00154,-0.01066,-0.00655,0.00154,-0.01066
ATRA00ITA,EURA14,2007-07-20 11:59:00,-0.00421,0.00227,-0.0022,-0.00421,0.00227,-0.0022
ATRA00ITA,EURA14,2007-07-21 11:59:00,0.00023,0.00069,0.00403,0.00023,0.00069,0.00403
ATRA00ITA,EURA14,2007-07-22 11:59:00,-0.00233,0.00094,0.01413,-0.00233,0.00094,0.01413
ATRA00ITA,EURA14,2007-07-23 11:59:00,0.00041,0.00181,0.0043,0.00041,0.00181,0.0043
ATRA00ITA,EURA14,2007-07-24 11:59:00,-0.00236,-0.00081,0.00799,-0.00236,-0.00081,0.00799
ATRA00ITA,EURA14,2007-07-25 11:59:00,-0.00234,0.0001,0.00191,-0.00234,0.0001,0.00191
ATRA00ITA,EURA14,2007-07-26 11:59:00,-0.0021,0.00024,-0.00168,-0.0021,0.00024,-0.00168
ATRA00ITA,EURA14,2007-07-27 11:59:00,-0.00344,4e-05,-0.00127,-0.00344,4e-05,-0.00127
ATRA00ITA,EURA14,2007-07-28 11:59:00,-0.0005,0.00288,-0.00204,-0.0005,0.00288,-0.00204
ATRA00ITA,EURA14,2007-07-29 11:59:00,-0.00323,0.00118,0.00384,-0.00323,0.00118,0.00384
ATRA00ITA,EURA14,2007-07-30 11:59:00,-0.00396,-0.0016,-0.00285,-0.00396,-0.0016,-0.00285
ATRA00ITA,EURA14,2007-07-31 11:59:00,0.00011,0.00104,-0.0067,0.00011,0.00104,-0.0067
ATRA00ITA,EURA14,2007-08-01 11:59:00,-0.0007,0.00144,0.00198,-0.0007,0.00144,0.00198
ATRA00ITA,EURA14,2007-08-02 11:59:00,-0.00117,0.00072,0.00241,-0.00117,0.00072,0.00241
ATRA00ITA,EURA14,2007-08-03 11:59:00,-0.00269,0.00208,-0.0022,-0.00269,0.00208,-0.0022
ATRA00ITA,EURA14,2007-08-04 11:59:00,-0.00199,0.0025,-0.00868,-0.00199,0.0025,-0.00868
ATRA00ITA,EURA14,2007-08-05 11:59:00,-0.00082,0.00172,-0.00052,-0.00082,0.00172,-0.00052
ATRA00ITA,EURA14,2007-08-06 11:59:00,2e-05,0.00098,0.00144,2e-05,0.00098,0.00144
ATRA00ITA,EURA14,2007-08-07 11:59:00,-0.00369,-0.00052,0.00396,-0.00369,-0.00052,0.00396
ATRA00ITA,EURA14,2007-08-08 11:59:00,-0.00019,0.00359,0.00279,-0.00019,0.00359,0.00279
ATRA00ITA,EURA14,2007-08-09 11:59:00,0.00136,0.0041,0.01025,0.00136,0.0041,0.01025
ATRA00ITA,EURA14,2007-08-10 11:59:00,-0.00014,0.00167,0.00105,-0.00014,0.00167,0.00105
ATRA00ITA,EURA14,2007-08-11 11:59:00,-0.00065,0.00151,-0.00231,-0.00065,0.00151,-0.00231
ATRA00ITA,EURA14,2007-08-12 11:59:00,-0.0002,0.00042,0.00371,-0.0002,0.00042,0.00371
ATRA00ITA,EURA14,2007-08-13 11:59:00,-0.00023,0.00138,0.00245,-0.00023,0.00138,0.00245
ATRA00ITA,EURA14,2007-08-14 11:59:00,-0.00092,0.00212,0.00139,-0.00092,0.00212,0.00139
ATRA00ITA,EURA14,2007-08-15 11:59:00,-0.00092,0.00271,0.00198,-0.00092,0.00271,0.00198
ATRA00ITA,EURA14,2007-08-16 11:59:00,-0.00141,0.00278,-0.00079,-0.00141,0.00278,-0.00079
ATRA00ITA,EURA14,2007-08-17 11:59:00,-0.00128,0.00052,0.00121,-0.00128,0.00052,0.00121
ATRA00ITA,EURA14,2007-08-18 11:59:00,-0.00079,0.0,-0.00096,-0.00079,0.0,-0.00096
