marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ASCO00ITA,EURA14,2012-05-29 11:59:00,-0.0017399999999999998,0.001835,-0.033895,0.00015789896695392281,0.004210379868348854,0.01089898366015122
ASCO00ITA,EURA14,2012-05-30 11:59:00,-0.00517,0.00216,-0.0621,-0.0032721010330460775,0.004535379868348854,-0.01730601633984878
ASCO00ITA,EURA14,2012-05-31 11:59:00,0.0009649999999999997,0.0016099999999999999,-0.040209999999999996,0.0028628989669539223,0.003985379868348854,0.004583983660151225
ASCO00ITA,EURA14,2012-06-01 11:59:00,0.0071,0.00106,-0.01832,0.008997898966953924,0.0034353798683488543,0.02647398366015122
ASCO00ITA,EURA14,2012-06-02 11:59:00,0.00863,0.0044,0.02319,0.010527898966953924,0.006775379868348854,0.06798398366015122
ASCO00ITA,EURA14,2012-06-06 11:59:00,0.00263,0.00767,0.00931,0.004527898966953922,0.010045379868348855,0.05410398366015122
ASCO00ITA,EURA14,2012-06-07 11:59:00,0.00339,0.005,-0.00572,0.005287898966953922,0.007375379868348854,0.03907398366015122
ASCO00ITA,EURA14,2012-06-08 11:59:00,0.0026,0.00235,0.01727,0.0044978989669539225,0.004725379868348855,0.06206398366015122
ASCO00ITA,EURA14,2012-06-09 11:59:00,-0.00508,0.00153,-0.01172,-0.0031821010330460777,0.0039053798683488542,0.03307398366015122
ASCO00ITA,EURA14,2012-06-10 11:59:00,-0.0005399999999999997,0.002535,0.00037500000000000033,0.001357898966953923,0.004910379868348854,0.04516898366015122
ASCO00ITA,EURA14,2012-06-11 11:59:00,0.004,0.00354,0.01247,0.005897898966953923,0.005915379868348855,0.05726398366015122
ASCO00ITA,EURA14,2012-06-12 11:59:00,0.0037400000000000003,0.001575,0.02314,0.005637898966953923,0.003950379868348854,0.06793398366015121
ASCO00ITA,EURA14,2012-06-13 11:59:00,0.00348,-0.00039,0.03381,0.005377898966953922,0.001985379868348854,0.07860398366015123
ASCO00ITA,EURA14,2012-06-14 11:59:00,0.0047,0.00232,0.04311,0.006597898966953923,0.004695379868348854,0.08790398366015123
ASCO00ITA,EURA14,2012-06-15 11:59:00,-0.00939,0.00659,0.00742,-0.007492101033046078,0.008965379868348854,0.052213983660151224
ASCO00ITA,EURA14,2012-06-16 11:59:00,-0.00833,0.00652,-0.00392,-0.006432101033046078,0.008895379868348853,0.04087398366015122
ASCO00ITA,EURA14,2012-06-17 11:59:00,0.00278,0.00454,0.0183,0.004677898966953923,0.006915379868348854,0.06309398366015122
ASCO00ITA,EURA14,2012-06-18 11:59:00,0.00399,0.00407,0.02301,0.005887898966953922,0.006445379868348854,0.06780398366015122
ASCO00ITA,EURA14,2012-06-19 11:59:00,0.00216,0.00314,0.01102,0.004057898966953922,0.005515379868348854,0.05581398366015122
ASCO00ITA,EURA14,2012-06-20 11:59:00,0.00093,0.00373,0.00504,0.002827898966953923,0.006105379868348854,0.049833983660151224
ASCO00ITA,EURA14,2012-06-23 11:59:00,0.00538,0.00737,0.05566,0.007277898966953923,0.009745379868348853,0.10045398366015122
ASCO00ITA,EURA14,2012-06-24 11:59:00,0.0082,0.00547,0.03713,0.010097898966953924,0.007845379868348854,0.08192398366015122
ASCO00ITA,EURA14,2012-06-25 11:59:00,0.004675,0.00923,0.08880000000000002,0.006572898966953923,0.011605379868348854,0.13359398366015124
ASCO00ITA,EURA14,2012-06-26 11:59:00,0.00115,0.01299,0.14047,0.0030478989669539226,0.015365379868348853,0.18526398366015123
ASCO00ITA,EURA14,2012-06-27 11:59:00,0.00895,0.01038,0.13118,0.010847898966953921,0.012755379868348855,0.1759739836601512
ASCO00ITA,EURA14,2012-06-28 11:59:00,0.01028,0.00927,0.13195,0.012177898966953923,0.011645379868348855,0.17674398366015123
ASCO00ITA,EURA14,2012-06-29 11:59:00,0.00973,0.00981,0.12727,0.011627898966953924,0.012185379868348854,0.17206398366015122
ASCO00ITA,EURA14,2012-06-30 11:59:00,0.008895,0.009495,0.120835,0.010792898966953922,0.011870379868348855,0.16562898366015122
ASCO00ITA,EURA14,2012-07-01 11:59:00,0.00806,0.00918,0.1144,0.009957898966953923,0.011555379868348856,0.15919398366015122
ASCO00ITA,EURA14,2012-07-02 11:59:00,0.00968,0.01016,0.12034500000000001,0.011577898966953923,0.012535379868348854,0.16513898366015123
ASCO00ITA,EURA14,2012-07-03 11:59:00,0.0113,0.01114,0.12629,0.013197898966953923,0.013515379868348856,0.17108398366015123
ASCO00ITA,EURA14,2012-07-04 11:59:00,0.00923,0.00851,0.13847,0.011127898966953924,0.010885379868348855,0.18326398366015123
ASCO00ITA,EURA14,2012-07-05 11:59:00,0.00495,0.00934,0.14193,0.006847898966953923,0.011715379868348853,0.18672398366015122
ASCO00ITA,EURA14,2012-07-06 11:59:00,0.00732,0.00501,0.12453,0.009217898966953922,0.007385379868348854,0.16932398366015122
ASCO00ITA,EURA14,2012-07-07 11:59:00,0.00924,0.00977,0.13078,0.011137898966953923,0.012145379868348852,0.17557398366015123
ASCO00ITA,EURA14,2012-07-08 11:59:00,0.00779,0.0079,0.14739,0.009687898966953924,0.010275379868348856,0.19218398366015121
ASCO00ITA,EURA14,2012-07-09 11:59:00,0.01206,0.00676,0.12297,0.013957898966953923,0.009135379868348854,0.16776398366015122
ASCO00ITA,EURA14,2012-07-10 11:59:00,0.01448,0.00666,0.11879,0.01637789896695392,0.009035379868348854,0.16358398366015123
ASCO00ITA,EURA14,2012-07-11 11:59:00,0.00165,0.01102,0.12204,0.0035478989669539226,0.013395379868348854,0.16683398366015123
ASCO00ITA,EURA14,2012-07-12 11:59:00,0.00322,0.0079,0.1136,0.005117898966953922,0.010275379868348856,0.15839398366015123
ASCO00ITA,EURA14,2012-07-13 11:59:00,0.00718,0.00808,0.11908,0.009077898966953922,0.010455379868348855,0.1638739836601512
ASCO00ITA,EURA14,2012-07-14 11:59:00,0.01125,0.0069,0.14175,0.013147898966953921,0.009275379868348855,0.1865439836601512
ASCO00ITA,EURA14,2012-07-15 11:59:00,0.01246,0.0081,0.12555,0.014357898966953924,0.010475379868348855,0.17034398366015122
ASCO00ITA,EURA14,2012-07-16 11:59:00,0.00782,0.01439,0.14833,0.009717898966953922,0.016765379868348855,0.1931239836601512
ASCO00ITA,EURA14,2012-07-17 11:59:00,0.00338,0.01166,0.13334,0.005277898966953923,0.014035379868348855,0.1781339836601512
ASCO00ITA,EURA14,2012-07-18 11:59:00,0.00889,0.01273,0.12262,0.010787898966953924,0.015105379868348853,0.16741398366015123
ASCO00ITA,EURA14,2012-07-19 11:59:00,0.00713,0.00786,0.12479,0.009027898966953923,0.010235379868348854,0.1695839836601512
ASCO00ITA,EURA14,2012-07-20 11:59:00,0.00805,0.00855,0.11589,0.009947898966953923,0.010925379868348854,0.16068398366015124
ASCO00ITA,EURA14,2012-07-21 11:59:00,0.00655,0.01045,0.12228,0.008447898966953922,0.012825379868348852,0.16707398366015122
ASCO00ITA,EURA14,2012-07-22 11:59:00,0.00664,0.01237,0.13102,0.008537898966953922,0.014745379868348854,0.17581398366015122
ASCO00ITA,EURA14,2012-07-23 11:59:00,0.00572,0.01069,0.12401,0.007617898966953923,0.013065379868348853,0.1688039836601512
ASCO00ITA,EURA14,2012-07-24 11:59:00,0.005745,0.010280000000000001,0.122835,0.007642898966953923,0.012655379868348856,0.16762898366015122
ASCO00ITA,EURA14,2012-07-25 11:59:00,0.00577,0.00987,0.12166,0.0076678989669539226,0.012245379868348855,0.16645398366015124
ASCO00ITA,EURA14,2012-07-26 11:59:00,0.00807,0.00963,0.12262,0.009967898966953923,0.012005379868348855,0.16741398366015123
ASCO00ITA,EURA14,2012-07-27 11:59:00,0.00967,0.0116,0.13372,0.011567898966953923,0.013975379868348854,0.17851398366015123
ASCO00ITA,EURA14,2012-07-28 11:59:00,0.00849,0.00789,0.1236,0.010387898966953923,0.010265379868348853,0.16839398366015124
ASCO00ITA,EURA14,2012-07-29 11:59:00,0.01074,0.0122,0.12866,0.012637898966953921,0.014575379868348854,0.17345398366015122
ASCO00ITA,EURA14,2012-07-30 11:59:00,0.00658,0.00661,0.11762,0.008477898966953923,0.008985379868348855,0.16241398366015122
ASCO00ITA,EURA14,2012-08-02 11:59:00,0.00853,0.00865,0.1209,0.010427898966953921,0.011025379868348853,0.1656939836601512
ASCO00ITA,EURA14,2012-08-03 11:59:00,0.0073,0.01046,0.12269,0.009197898966953923,0.012835379868348856,0.16748398366015121
ASCO00ITA,EURA14,2012-08-04 11:59:00,0.00957,0.00809,0.12722,0.011467898966953924,0.010465379868348855,0.17201398366015122
ASCO00ITA,EURA14,2012-08-05 11:59:00,0.0104,0.01,0.11969,0.012297898966953921,0.012375379868348853,0.1644839836601512
ASCO00ITA,EURA14,2012-08-06 11:59:00,0.01308,0.00845,0.11146,0.014977898966953923,0.010825379868348854,0.15625398366015122
ASCO00ITA,EURA14,2012-08-07 11:59:00,0.010589999999999999,0.008385,0.12774000000000002,0.01248789896695392,0.010760379868348855,0.17253398366015124
ASCO00ITA,EURA14,2012-08-08 11:59:00,0.0081,0.00832,0.14402,0.009997898966953921,0.010695379868348853,0.18881398366015123
ASCO00ITA,EURA14,2012-08-09 11:59:00,0.00796,0.00887,0.12672,0.009857898966953924,0.011245379868348854,0.17151398366015122
ASCO00ITA,EURA14,2012-08-10 11:59:00,0.0107,0.01075,0.12491,0.012597898966953923,0.013125379868348854,0.16970398366015121
ASCO00ITA,EURA14,2012-08-11 11:59:00,0.00985,0.00794,0.12949,0.011747898966953923,0.010315379868348854,0.17428398366015121
ASCO00ITA,EURA14,2012-08-12 11:59:00,-0.00341,0.00132,0.12,-0.0015121010330460772,0.003695379868348854,0.16479398366015122
ASCO00ITA,EURA14,2012-08-13 11:59:00,0.0035199999999999997,0.005725,0.126085,0.005417898966953922,0.008100379868348854,0.17087898366015122
ASCO00ITA,EURA14,2012-08-14 11:59:00,0.01045,0.01013,0.13217,0.012347898966953923,0.012505379868348855,0.17696398366015123
ASCO00ITA,EURA14,2012-08-15 11:59:00,0.00867,0.00715,0.12837,0.010567898966953922,0.009525379868348855,0.17316398366015123
ASCO00ITA,EURA14,2012-08-16 11:59:00,0.0105,0.00758,0.12387,0.012397898966953924,0.009955379868348855,0.16866398366015123
ASCO00ITA,EURA14,2012-08-17 11:59:00,0.01097,0.01112,0.12047,0.012867898966953922,0.013495379868348853,0.16526398366015121
ASCO00ITA,EURA14,2012-08-18 11:59:00,0.01567,0.00436,0.1289,0.01756789896695392,0.006735379868348854,0.1736939836601512
ASCO00ITA,EURA14,2012-08-21 11:59:00,0.01124,0.00966,0.12002,0.013137898966953922,0.012035379868348853,0.1648139836601512
ASCO00ITA,EURA14,2012-08-22 11:59:00,0.00988,0.00964,0.11675,0.011777898966953922,0.012015379868348854,0.1615439836601512
ASCO00ITA,EURA14,2012-08-23 11:59:00,0.01115,0.01008,0.11933,0.013047898966953922,0.012455379868348854,0.16412398366015124
ASCO00ITA,EURA14,2012-08-24 11:59:00,0.01062,0.01015,0.12661,0.012517898966953923,0.012525379868348854,0.17140398366015122
ASCO00ITA,EURA14,2012-08-27 11:59:00,0.01111,0.0088,0.13191,0.013007898966953924,0.011175379868348854,0.17670398366015122
ASCO00ITA,EURA14,2012-08-28 11:59:00,0.0115,0.00962,0.12528,0.013397898966953922,0.011995379868348855,0.17007398366015122
ASCO00ITA,EURA14,2012-08-29 11:59:00,0.01041,0.00858,0.12425,0.012307898966953924,0.010955379868348856,0.16904398366015122
ASCO00ITA,EURA14,2012-08-30 11:59:00,0.01042,0.00941,0.12552,0.012317898966953924,0.011785379868348853,0.1703139836601512
ASCO00ITA,EURA14,2012-08-31 11:59:00,0.01404,0.00857,0.1273,0.015937898966953922,0.010945379868348853,0.17209398366015122
ASCO00ITA,EURA14,2012-09-01 11:59:00,0.01393,0.01297,0.12646,0.015827898966953923,0.015345379868348854,0.1712539836601512
ASCO00ITA,EURA14,2012-09-02 11:59:00,0.01239,0.010975,0.127665,0.014287898966953923,0.013350379868348854,0.17245898366015122
ASCO00ITA,EURA14,2012-09-03 11:59:00,0.01085,0.00898,0.12887,0.012747898966953924,0.011355379868348853,0.17366398366015123
ASCO00ITA,EURA14,2012-09-04 11:59:00,0.00995,0.00989,0.12133,0.011847898966953922,0.012265379868348854,0.16612398366015121
ASCO00ITA,EURA14,2012-09-12 11:59:00,0.01554,0.00829,0.12731,0.017437898966953923,0.010665379868348854,0.17210398366015123
ASCO00ITA,EURA14,2012-09-13 11:59:00,0.01404,0.00965,0.1258,0.015937898966953922,0.012025379868348854,0.17059398366015122
ASCO00ITA,EURA14,2012-09-14 11:59:00,0.00992,0.00933,0.12025,0.011817898966953923,0.011705379868348853,0.16504398366015122
ASCO00ITA,EURA14,2012-09-15 11:59:00,0.00946,0.00938,0.12169,0.011357898966953921,0.011755379868348854,0.1664839836601512
ASCO00ITA,EURA14,2012-09-16 11:59:00,0.00991,0.0087,0.1176,0.011807898966953924,0.011075379868348854,0.16239398366015123
ASCO00ITA,EURA14,2012-09-17 11:59:00,0.01122,0.00727,0.12282,0.013117898966953923,0.009645379868348854,0.16761398366015123
ASCO00ITA,EURA14,2012-09-20 11:59:00,0.01045,0.00835,0.12328,0.012347898966953923,0.010725379868348855,0.16807398366015122
ASCO00ITA,EURA14,2012-09-21 11:59:00,0.00937,0.00913,0.1208,0.011267898966953922,0.011505379868348854,0.1655939836601512
ASCO00ITA,EURA14,2012-09-22 11:59:00,0.01065,0.00899,0.12063,0.012547898966953921,0.011365379868348853,0.1654239836601512
ASCO00ITA,EURA14,2012-09-23 11:59:00,0.01077,0.00857,0.12117,0.012667898966953924,0.010945379868348853,0.16596398366015122
