marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TERN00ITA,EURA14,2009-11-08 11:59:00,-0.03037,-0.02158,0.0,-0.030370342696426862,-0.021580158094996818,0.0
TERN00ITA,EURA14,2009-11-09 11:59:00,-0.03043,-0.02162,0.0,-0.03043034269642686,-0.02162015809499682,0.0
TERN00ITA,EURA14,2009-11-10 11:59:00,-0.03049,-0.02166,0.0,-0.03049034269642686,-0.021660158094996818,0.0
TERN00ITA,EURA14,2009-11-11 11:59:00,-0.03054,-0.02171,0.0,-0.030540342696426862,-0.02171015809499682,0.0
TERN00ITA,EURA14,2009-11-12 11:59:00,-0.0306,-0.02175,0.0,-0.03060034269642686,-0.021750158094996818,0.0
TERN00ITA,EURA14,2009-11-13 11:59:00,-0.03066,-0.02179,0.0,-0.03066034269642686,-0.02179015809499682,0.0
TERN00ITA,EURA14,2009-11-14 11:59:00,-0.03072,-0.02183,0.0,-0.030720342696426862,-0.021830158094996818,0.0
TERN00ITA,EURA14,2009-11-15 11:59:00,-0.03078,-0.02187,0.0,-0.03078034269642686,-0.02187015809499682,0.0
TERN00ITA,EURA14,2009-11-16 11:59:00,-0.03084,-0.02192,0.0,-0.03084034269642686,-0.021920158094996818,0.0
TERN00ITA,EURA14,2009-11-17 11:59:00,-0.0309,-0.02196,0.0,-0.03090034269642686,-0.02196015809499682,0.0
TERN00ITA,EURA14,2009-11-18 11:59:00,-0.03096,-0.022,0.0,-0.030960342696426862,-0.022000158094996818,0.0
TERN00ITA,EURA14,2009-11-19 11:59:00,-0.03102,-0.02204,0.0,-0.03102034269642686,-0.02204015809499682,0.0
TERN00ITA,EURA14,2009-11-20 11:59:00,-0.03108,-0.02209,0.0,-0.03108034269642686,-0.022090158094996818,0.0
TERN00ITA,EURA14,2009-11-21 11:59:00,-0.03114,-0.02213,0.0,-0.031140342696426862,-0.02213015809499682,0.0
TERN00ITA,EURA14,2009-11-22 11:59:00,-0.0312,-0.02217,0.0,-0.03120034269642686,-0.02217015809499682,0.0
TERN00ITA,EURA14,2009-11-23 11:59:00,-0.03126,-0.02221,0.0,-0.031260342696426864,-0.02221015809499682,0.0
TERN00ITA,EURA14,2009-11-24 11:59:00,-0.03132,-0.02225,0.0,-0.03132034269642686,-0.02225015809499682,0.0
