marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FIAN00ITA,EURA14,2012-05-31 11:59:00,-0.0005,0.000755,-0.00258,-0.001330900476372676,-0.0006906223219420075,-0.002548845851634561
FIAN00ITA,EURA14,2012-06-01 11:59:00,0.0011,0.00111,-0.00199,0.0002690995236273241,-0.0003356223219420074,-0.0019588458516345613
FIAN00ITA,EURA14,2012-06-02 11:59:00,0.0024,0.00108,-0.00445,0.0015690995236273238,-0.00036562232194200747,-0.004418845851634561
FIAN00ITA,EURA14,2012-06-06 11:59:00,0.00229,-0.00035,-0.00545,0.001459099523627324,-0.0017956223219420075,-0.005418845851634562
FIAN00ITA,EURA14,2012-06-07 11:59:00,0.00218,0.00047,-0.00626,0.001349099523627324,-0.0009756223219420075,-0.006228845851634562
FIAN00ITA,EURA14,2012-06-08 11:59:00,0.00332,0.00025,-0.00196,0.0024890995236273245,-0.0011956223219420075,-0.0019288458516345613
FIAN00ITA,EURA14,2012-06-09 11:59:00,0.00147,-0.00032,-0.00301,0.000639099523627324,-0.0017656223219420075,-0.0029788458516345614
FIAN00ITA,EURA14,2012-06-10 11:59:00,0.00655,-0.00309,0.00837,0.005719099523627325,-0.004535622321942007,0.008401154148365439
FIAN00ITA,EURA14,2012-06-11 11:59:00,0.005015,-0.00314,0.005015,0.004184099523627325,-0.004585622321942007,0.005046154148365439
FIAN00ITA,EURA14,2012-06-12 11:59:00,0.00348,-0.00319,0.00166,0.002649099523627324,-0.004635622321942008,0.0016911541483654387
FIAN00ITA,EURA14,2012-06-13 11:59:00,0.0022,0.00037,-0.0017,0.0013690995236273241,-0.0010756223219420074,-0.0016688458516345612
FIAN00ITA,EURA14,2012-06-14 11:59:00,0.00125,0.0015,-0.00453,0.00041909952362732404,5.437767805799255e-05,-0.004498845851634561
FIAN00ITA,EURA14,2012-06-15 11:59:00,0.00159,-0.00034,0.00255,0.0007590995236273241,-0.0017856223219420075,0.002581154148365439
FIAN00ITA,EURA14,2012-06-16 11:59:00,-0.00021,0.00013,-0.00533,-0.001040900476372676,-0.0013156223219420076,-0.005298845851634561
FIAN00ITA,EURA14,2012-06-17 11:59:00,-0.00033,0.00068,-0.00316,-0.001160900476372676,-0.0007656223219420074,-0.0031288458516345614
FIAN00ITA,EURA14,2012-06-18 11:59:00,-0.00133,-0.00122,-0.00328,-0.002160900476372676,-0.002665622321942007,-0.0032488458516345613
FIAN00ITA,EURA14,2012-06-19 11:59:00,0.00139,-0.00061,-0.00081,0.000559099523627324,-0.0020556223219420073,-0.0007788458516345613
FIAN00ITA,EURA14,2012-06-20 11:59:00,0.00127,0.00169,-0.003,0.0004390995236273241,0.0002443776780579926,-0.0029688458516345614
FIAN00ITA,EURA14,2012-06-23 11:59:00,0.00206,-0.00061,0.0023,0.0012290995236273242,-0.0020556223219420073,0.0023311541483654386
FIAN00ITA,EURA14,2012-06-24 11:59:00,-0.00036,-0.00113,0.00419,-0.001190900476372676,-0.0025756223219420074,0.004221154148365439
FIAN00ITA,EURA14,2012-06-25 11:59:00,-0.00051,0.00236,-0.00321,-0.001340900476372676,0.0009143776780579926,-0.0031788458516345615
FIAN00ITA,EURA14,2012-06-26 11:59:00,0.00147,-0.00057,0.00629,0.000639099523627324,-0.0020156223219420077,0.006321154148365439
FIAN00ITA,EURA14,2012-06-27 11:59:00,-0.00065,0.00143,0.00158,-0.001480900476372676,-1.5622321942007416e-05,0.0016111541483654387
FIAN00ITA,EURA14,2012-06-28 11:59:00,0.00044,0.00184,-0.00859,-0.00039090047637267597,0.0003943776780579926,-0.008558845851634562
FIAN00ITA,EURA14,2012-07-01 11:59:00,0.00115,0.00051,0.00156,0.000319099523627324,-0.0009356223219420074,0.0015911541483654386
FIAN00ITA,EURA14,2012-07-02 11:59:00,-8e-05,-0.00163,0.0062,-0.000910900476372676,-0.0030756223219420074,0.006231154148365439
FIAN00ITA,EURA14,2012-07-06 11:59:00,0.00168,0.00108,0.00036,0.0008490995236273241,-0.00036562232194200747,0.00039115414836543875
FIAN00ITA,EURA14,2012-07-07 11:59:00,-0.00109,-0.00166,0.00522,-0.001920900476372676,-0.0031056223219420075,0.005251154148365439
