marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CABA00ITA,EURA14,2008-10-01 11:59:00,-0.00028,0.00023,0.002,-0.00028,0.00023,0.002
CABA00ITA,EURA14,2008-10-02 11:59:00,-0.00118,0.001,0.00872,-0.00118,0.001,0.00872
CABA00ITA,EURA14,2008-10-03 11:59:00,-0.00069,0.00038,-0.00738,-0.00069,0.00038,-0.00738
CABA00ITA,EURA14,2008-10-04 11:59:00,-0.00211,-0.00029,0.00441,-0.00211,-0.00029,0.00441
CABA00ITA,EURA14,2008-10-05 11:59:00,-1e-05,0.00116,-5e-05,-1e-05,0.00116,-5e-05
CABA00ITA,EURA14,2008-10-06 11:59:00,-0.00134,0.00107,0.0024,-0.00134,0.00107,0.0024
CABA00ITA,EURA14,2008-10-07 11:59:00,-0.00095,0.00048,-0.00196,-0.00095,0.00048,-0.00196
CABA00ITA,EURA14,2008-10-08 11:59:00,-0.00049,0.00154,0.00103,-0.00049,0.00154,0.00103
CABA00ITA,EURA14,2008-10-09 11:59:00,-0.0007,0.00095,0.001735,-0.0007,0.00095,0.001735
CABA00ITA,EURA14,2008-10-10 11:59:00,-0.00091,0.00036,0.00244,-0.00091,0.00036,0.00244
CABA00ITA,EURA14,2008-10-11 11:59:00,-0.00148,0.00077,-0.00032,-0.00148,0.00077,-0.00032
CABA00ITA,EURA14,2008-10-12 11:59:00,-0.0015,0.0004,-0.00164,-0.0015,0.0004,-0.00164
CABA00ITA,EURA14,2008-10-13 11:59:00,-0.00159,0.00028,0.00346,-0.00159,0.00028,0.00346
CABA00ITA,EURA14,2008-10-14 11:59:00,-0.00043,0.00035,0.0025,-0.00043,0.00035,0.0025
CABA00ITA,EURA14,2008-10-15 11:59:00,-6e-05,0.00061,0.0007,-6e-05,0.00061,0.0007
CABA00ITA,EURA14,2008-10-16 11:59:00,-0.00094,9e-05,0.00043,-0.00094,9e-05,0.00043
CABA00ITA,EURA14,2008-10-17 11:59:00,-0.00188,-0.00115,0.00548,-0.00188,-0.00115,0.00548
CABA00ITA,EURA14,2008-10-18 11:59:00,0.00049,-0.00078,0.00277,0.00049,-0.00078,0.00277
CABA00ITA,EURA14,2008-10-19 11:59:00,-0.00038,-0.00181,-0.00134,-0.00038,-0.00181,-0.00134
CABA00ITA,EURA14,2008-10-20 11:59:00,-0.00055,0.00017,-0.00208,-0.00055,0.00017,-0.00208
CABA00ITA,EURA14,2008-10-21 11:59:00,0.00069,-0.00053,0.0,0.00069,-0.00053,0.0
CABA00ITA,EURA14,2008-10-22 11:59:00,-0.00189,0.0,-0.00408,-0.00189,0.0,-0.00408
CABA00ITA,EURA14,2008-10-23 11:59:00,-0.00043,0.00031,-0.00297,-0.00043,0.00031,-0.00297
CABA00ITA,EURA14,2008-10-24 11:59:00,-0.00098,0.00023,-0.00244,-0.00098,0.00023,-0.00244
CABA00ITA,EURA14,2008-10-25 11:59:00,-0.00027,6e-05,-0.00376,-0.00027,6e-05,-0.00376
CABA00ITA,EURA14,2008-10-26 11:59:00,-0.0009,-0.00018,-0.00131,-0.0009,-0.00018,-0.00131
CABA00ITA,EURA14,2008-10-27 11:59:00,-0.00107,-0.00107,0.00642,-0.00107,-0.00107,0.00642
CABA00ITA,EURA14,2008-10-28 11:59:00,-0.00516,-0.00033,-7e-05,-0.00516,-0.00033,-7e-05
CABA00ITA,EURA14,2008-10-29 11:59:00,-0.00635,0.00543,0.01579,-0.00635,0.00543,0.01579
CABA00ITA,EURA14,2008-10-30 11:59:00,-9e-05,0.00052,0.01983,-9e-05,0.00052,0.01983
CABA00ITA,EURA14,2008-10-31 11:59:00,0.00039,0.00274,0.00502,0.00039,0.00274,0.00502
CABA00ITA,EURA14,2008-11-01 11:59:00,-0.003,0.00079,-0.00677,-0.003,0.00079,-0.00677
CABA00ITA,EURA14,2008-11-02 11:59:00,-0.00137,-0.00041,0.0066,-0.00137,-0.00041,0.0066
CABA00ITA,EURA14,2008-11-03 11:59:00,-0.00241,0.00284,0.00578,-0.00241,0.00284,0.00578
CABA00ITA,EURA14,2008-11-04 11:59:00,-0.00029,0.00131,0.00599,-0.00029,0.00131,0.00599
CABA00ITA,EURA14,2008-11-05 11:59:00,-0.00409,0.00381,0.00098,-0.00409,0.00381,0.00098
CABA00ITA,EURA14,2008-11-06 11:59:00,-0.00171,0.00024,-0.002,-0.00171,0.00024,-0.002
CABA00ITA,EURA14,2008-11-07 11:59:00,-0.00132,-0.00066,0.00081,-0.00132,-0.00066,0.00081
CABA00ITA,EURA14,2008-11-08 11:59:00,-0.00047,-0.0008,-0.00291,-0.00047,-0.0008,-0.00291
CABA00ITA,EURA14,2008-11-09 11:59:00,-0.0017,0.00115,-0.00265,-0.0017,0.00115,-0.00265
CABA00ITA,EURA14,2008-11-10 11:59:00,-0.00114,0.00138,-0.00556,-0.00114,0.00138,-0.00556
CABA00ITA,EURA14,2008-11-11 11:59:00,-0.001275,0.00077,-0.0015199999999999997,-0.001275,0.00077,-0.0015199999999999997
CABA00ITA,EURA14,2008-11-12 11:59:00,-0.00141,0.00016,0.00252,-0.00141,0.00016,0.00252
CABA00ITA,EURA14,2008-11-13 11:59:00,0.00011,0.00192,0.00244,0.00011,0.00192,0.00244
CABA00ITA,EURA14,2008-11-14 11:59:00,-0.00226,0.00109,0.0021,-0.00226,0.00109,0.0021
