marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
COCU00ITA,EURA14,2024-11-24 11:59:00,-0.00325,-0.00226,-0.00383,-0.00325,-0.00226,-0.00383
COCU00ITA,EURA14,2024-11-25 11:59:00,-0.00334,-0.00255,0.0045,-0.00334,-0.00255,0.0045
COCU00ITA,EURA14,2024-11-26 11:59:00,-0.00357,-0.00195,0.00293,-0.00357,-0.00195,0.00293
COCU00ITA,EURA14,2024-11-27 11:59:00,-0.00215,-0.00316,0.00971,-0.00215,-0.00316,0.00971
COCU00ITA,EURA14,2024-11-28 11:59:00,-0.00425,-0.0025,0.00864,-0.00425,-0.0025,0.00864
COCU00ITA,EURA14,2024-11-29 11:59:00,-0.00373,-0.00232,0.00779,-0.00373,-0.00232,0.00779
COCU00ITA,EURA14,2024-11-30 11:59:00,-0.00515,-0.00334,0.01799,-0.00515,-0.00334,0.01799
COCU00ITA,EURA14,2024-12-01 11:59:00,-0.00448,-0.00281,0.00669,-0.00448,-0.00281,0.00669
COCU00ITA,EURA14,2024-12-02 11:59:00,-0.00444,-0.00213,-0.00348,-0.00444,-0.00213,-0.00348
COCU00ITA,EURA14,2024-12-03 11:59:00,-0.00389,-0.00249,0.00288,-0.00389,-0.00249,0.00288
COCU00ITA,EURA14,2024-12-04 11:59:00,-0.00428,-0.00111,0.00404,-0.00428,-0.00111,0.00404
COCU00ITA,EURA14,2024-12-05 11:59:00,-0.00436,-0.00142,0.00412,-0.00436,-0.00142,0.00412
COCU00ITA,EURA14,2024-12-06 11:59:00,-0.0026,-0.00146,0.0063,-0.0026,-0.00146,0.0063
COCU00ITA,EURA14,2024-12-07 11:59:00,-0.00258,-0.00226,0.00728,-0.00258,-0.00226,0.00728
COCU00ITA,EURA14,2024-12-08 11:59:00,-0.00313,-0.00225,0.01288,-0.00313,-0.00225,0.01288
COCU00ITA,EURA14,2024-12-09 11:59:00,-0.00463,-0.0022,0.00513,-0.00463,-0.0022,0.00513
COCU00ITA,EURA14,2024-12-10 11:59:00,-0.00385,-0.00076,0.00622,-0.00385,-0.00076,0.00622
COCU00ITA,EURA14,2024-12-11 11:59:00,-0.00438,-0.00222,0.00651,-0.00438,-0.00222,0.00651
COCU00ITA,EURA14,2024-12-12 11:59:00,-0.0039,-0.00164,0.00491,-0.0039,-0.00164,0.00491
COCU00ITA,EURA14,2024-12-13 11:59:00,-0.00496,-0.0017,0.00339,-0.00496,-0.0017,0.00339
COCU00ITA,EURA14,2024-12-14 11:59:00,-0.00628,-0.00261,-0.00099,-0.00628,-0.00261,-0.00099
COCU00ITA,EURA14,2024-12-15 11:59:00,-0.0027,-0.00139,-0.00148,-0.0027,-0.00139,-0.00148
COCU00ITA,EURA14,2024-12-16 11:59:00,-0.00326,-0.0019,0.003,-0.00326,-0.0019,0.003
COCU00ITA,EURA14,2024-12-17 11:59:00,-0.00244,-0.00282,0.00403,-0.00244,-0.00282,0.00403
