marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GRAM00ITA,EURA14,2008-11-21 11:59:00,0.00229,0.00112,0.00306,0.00229,0.00112,0.00306
GRAM00ITA,EURA14,2008-11-22 11:59:00,0.00214,0.0035,0.00149,0.00214,0.0035,0.00149
GRAM00ITA,EURA14,2008-11-23 11:59:00,0.00401,0.00155,0.00019,0.00401,0.00155,0.00019
GRAM00ITA,EURA14,2008-11-24 11:59:00,0.00299,0.00051,-0.00127,0.00299,0.00051,-0.00127
GRAM00ITA,EURA14,2008-11-25 11:59:00,0.00263,0.00242,0.0026,0.00263,0.00242,0.0026
GRAM00ITA,EURA14,2008-11-26 11:59:00,0.00264,0.00279,-0.00398,0.00264,0.00279,-0.00398
GRAM00ITA,EURA14,2008-11-27 11:59:00,0.00278,0.00253,-0.00492,0.00278,0.00253,-0.00492
GRAM00ITA,EURA14,2008-11-28 11:59:00,0.00421,0.00288,0.00404,0.00421,0.00288,0.00404
GRAM00ITA,EURA14,2008-11-29 11:59:00,0.00461,0.00278,-0.00108,0.00461,0.00278,-0.00108
GRAM00ITA,EURA14,2008-11-30 11:59:00,0.0056,0.00241,0.00288,0.0056,0.00241,0.00288
GRAM00ITA,EURA14,2008-12-01 11:59:00,0.00082,0.00295,0.00288,0.00082,0.00295,0.00288
GRAM00ITA,EURA14,2008-12-02 11:59:00,0.00309,0.00239,0.00023,0.00309,0.00239,0.00023
GRAM00ITA,EURA14,2008-12-03 11:59:00,0.00344,0.00184,0.00033,0.00344,0.00184,0.00033
GRAM00ITA,EURA14,2008-12-04 11:59:00,0.00404,0.00234,0.00118,0.00404,0.00234,0.00118
GRAM00ITA,EURA14,2008-12-05 11:59:00,0.00378,0.00437,-0.01228,0.00378,0.00437,-0.01228
GRAM00ITA,EURA14,2008-12-06 11:59:00,0.00299,0.00203,-0.00804,0.00299,0.00203,-0.00804
GRAM00ITA,EURA14,2008-12-07 11:59:00,0.00306,0.00197,-0.00217,0.00306,0.00197,-0.00217
GRAM00ITA,EURA14,2008-12-08 11:59:00,0.00432,0.00327,-0.00825,0.00432,0.00327,-0.00825
GRAM00ITA,EURA14,2008-12-09 11:59:00,0.00454,0.00298,-0.00273,0.00454,0.00298,-0.00273
GRAM00ITA,EURA14,2008-12-10 11:59:00,0.00479,0.00316,-0.00478,0.00479,0.00316,-0.00478
GRAM00ITA,EURA14,2008-12-11 11:59:00,0.00413,0.00437,0.00366,0.00413,0.00437,0.00366
GRAM00ITA,EURA14,2008-12-12 11:59:00,0.0044,0.00285,0.00291,0.0044,0.00285,0.00291
GRAM00ITA,EURA14,2008-12-13 11:59:00,0.00622,0.00231,-0.00559,0.00622,0.00231,-0.00559
GRAM00ITA,EURA14,2008-12-14 11:59:00,0.0048,0.00303,-0.00186,0.0048,0.00303,-0.00186
GRAM00ITA,EURA14,2008-12-15 11:59:00,0.00428,0.00284,-0.00042,0.00428,0.00284,-0.00042
GRAM00ITA,EURA14,2008-12-16 11:59:00,0.00256,0.00366,-0.00049,0.00256,0.00366,-0.00049
GRAM00ITA,EURA14,2008-12-17 11:59:00,0.006,0.00344,-0.00109,0.006,0.00344,-0.00109
GRAM00ITA,EURA14,2008-12-18 11:59:00,0.0036,0.0044,-0.00328,0.0036,0.0044,-0.00328
GRAM00ITA,EURA14,2008-12-19 11:59:00,0.0037,0.00334,-0.00576,0.0037,0.00334,-0.00576
GRAM00ITA,EURA14,2008-12-20 11:59:00,0.00406,0.00369,-0.00209,0.00406,0.00369,-0.00209
GRAM00ITA,EURA14,2008-12-21 11:59:00,0.00467,0.00373,-0.00715,0.00467,0.00373,-0.00715
GRAM00ITA,EURA14,2008-12-22 11:59:00,0.00351,0.00399,-0.00472,0.00351,0.00399,-0.00472
GRAM00ITA,EURA14,2008-12-23 11:59:00,0.00261,0.00337,-0.00435,0.00261,0.00337,-0.00435
GRAM00ITA,EURA14,2008-12-24 11:59:00,0.00317,0.00357,-0.00754,0.00317,0.00357,-0.00754
GRAM00ITA,EURA14,2008-12-25 11:59:00,0.00372,0.00341,-0.00413,0.00372,0.00341,-0.00413
GRAM00ITA,EURA14,2008-12-26 11:59:00,0.00336,0.00497,-0.0025,0.00336,0.00497,-0.0025
GRAM00ITA,EURA14,2008-12-27 11:59:00,0.00471,0.00401,-0.00336,0.00471,0.00401,-0.00336
GRAM00ITA,EURA14,2008-12-28 11:59:00,0.00333,0.00397,-0.00319,0.00333,0.00397,-0.00319
GRAM00ITA,EURA14,2008-12-29 11:59:00,0.00387,0.00415,-0.00379,0.00387,0.00415,-0.00379
GRAM00ITA,EURA14,2008-12-30 11:59:00,0.00367,0.00436,-0.01065,0.00367,0.00436,-0.01065
GRAM00ITA,EURA14,2008-12-31 11:59:00,0.00531,0.00406,-0.00998,0.00531,0.00406,-0.00998
GRAM00ITA,EURA14,2009-01-01 11:59:00,0.00422,0.00366,0.00343,0.00422,0.00366,0.00343
GRAM00ITA,EURA14,2009-01-02 11:59:00,0.00488,0.00394,-0.00156,0.00488,0.00394,-0.00156
GRAM00ITA,EURA14,2009-01-03 11:59:00,0.00396,0.004,-0.00039,0.00396,0.004,-0.00039
GRAM00ITA,EURA14,2009-01-04 11:59:00,0.00426,0.0034,-0.00216,0.00426,0.0034,-0.00216
GRAM00ITA,EURA14,2009-01-05 11:59:00,0.00491,0.00447,-0.00098,0.00491,0.00447,-0.00098
GRAM00ITA,EURA14,2009-01-06 11:59:00,0.00459,0.00458,-0.00536,0.00459,0.00458,-0.00536
GRAM00ITA,EURA14,2009-01-07 11:59:00,0.0045,0.00464,-0.00426,0.0045,0.00464,-0.00426
GRAM00ITA,EURA14,2009-01-08 11:59:00,0.0044,0.00439,-0.00478,0.0044,0.00439,-0.00478
GRAM00ITA,EURA14,2009-01-09 11:59:00,0.00424,0.00436,-0.00296,0.00424,0.00436,-0.00296
GRAM00ITA,EURA14,2009-01-10 11:59:00,0.00441,0.00447,-0.00667,0.00441,0.00447,-0.00667
GRAM00ITA,EURA14,2009-01-11 11:59:00,0.00383,0.00388,-0.00556,0.00383,0.00388,-0.00556
GRAM00ITA,EURA14,2009-01-12 11:59:00,0.00327,0.00411,-0.00351,0.00327,0.00411,-0.00351
GRAM00ITA,EURA14,2009-01-13 11:59:00,0.00329,0.00336,0.00042,0.00329,0.00336,0.00042
GRAM00ITA,EURA14,2009-01-14 11:59:00,0.0041,0.00324,0.00079,0.0041,0.00324,0.00079
GRAM00ITA,EURA14,2009-01-15 11:59:00,0.00502,0.00334,-0.0047,0.00502,0.00334,-0.0047
GRAM00ITA,EURA14,2009-01-16 11:59:00,0.00355,0.00337,-0.00606,0.00355,0.00337,-0.00606
GRAM00ITA,EURA14,2009-01-17 11:59:00,0.00396,0.00351,-0.006115000000000001,0.00396,0.00351,-0.006115000000000001
GRAM00ITA,EURA14,2009-01-18 11:59:00,0.00437,0.00365,-0.00617,0.00437,0.00365,-0.00617
GRAM00ITA,EURA14,2009-01-19 11:59:00,0.00395,0.00124,0.00022,0.00395,0.00124,0.00022
GRAM00ITA,EURA14,2009-01-20 11:59:00,0.00492,0.0031,-0.0036,0.00492,0.0031,-0.0036
GRAM00ITA,EURA14,2009-01-21 11:59:00,0.00296,0.00133,0.01384,0.00296,0.00133,0.01384
GRAM00ITA,EURA14,2009-01-22 11:59:00,0.00312,0.00132,0.00783,0.00312,0.00132,0.00783
GRAM00ITA,EURA14,2009-01-23 11:59:00,0.004245,0.002435,0.00522,0.004245,0.002435,0.00522
GRAM00ITA,EURA14,2009-01-24 11:59:00,0.00537,0.00355,0.00261,0.00537,0.00355,0.00261
GRAM00ITA,EURA14,2009-01-25 11:59:00,0.00393,0.00236,0.00519,0.00393,0.00236,0.00519
GRAM00ITA,EURA14,2009-01-26 11:59:00,0.0047,0.00334,0.0005850000000000005,0.0047,0.00334,0.0005850000000000005
GRAM00ITA,EURA14,2009-01-27 11:59:00,0.00547,0.00432,-0.00402,0.00547,0.00432,-0.00402
GRAM00ITA,EURA14,2009-01-28 11:59:00,0.00398,0.0036,-0.0083,0.00398,0.0036,-0.0083
GRAM00ITA,EURA14,2009-01-29 11:59:00,0.00488,0.00322,-0.00707,0.00488,0.00322,-0.00707
GRAM00ITA,EURA14,2009-01-30 11:59:00,0.00422,0.00419,-0.00877,0.00422,0.00419,-0.00877
GRAM00ITA,EURA14,2009-01-31 11:59:00,0.00444,0.00384,-0.00517,0.00444,0.00384,-0.00517
GRAM00ITA,EURA14,2009-02-01 11:59:00,0.00469,0.00417,0.00085,0.00469,0.00417,0.00085
GRAM00ITA,EURA14,2009-02-02 11:59:00,0.00436,0.00385,-0.00639,0.00436,0.00385,-0.00639
GRAM00ITA,EURA14,2009-02-03 11:59:00,0.005,0.00348,0.00135,0.005,0.00348,0.00135
GRAM00ITA,EURA14,2009-02-04 11:59:00,0.00418,0.00344,-0.00795,0.00418,0.00344,-0.00795
GRAM00ITA,EURA14,2009-02-05 11:59:00,0.00342,0.00299,-0.0069,0.00342,0.00299,-0.0069
