marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ALIF00ITA,EURA14,2009-08-20 11:59:00,-8e-05,-0.00253,0.00883,0.008220631474807349,-0.01557638442079521,-0.03218236390417436
ALIF00ITA,EURA14,2009-08-21 11:59:00,-0.00025,-0.00121,0.00606,0.008050631474807349,-0.01425638442079521,-0.034952363904174354
ALIF00ITA,EURA14,2009-08-22 11:59:00,6e-05,-0.00184,0.00903,0.008360631474807348,-0.01488638442079521,-0.03198236390417436
ALIF00ITA,EURA14,2009-08-23 11:59:00,0.00312,0.00052,0.00699,0.011420631474807348,-0.012526384420795211,-0.03402236390417436
ALIF00ITA,EURA14,2009-08-24 11:59:00,-0.00195,-0.00192,0.00203,0.006350631474807349,-0.01496638442079521,-0.03898236390417436
ALIF00ITA,EURA14,2009-08-25 11:59:00,0.00017,-0.00084,-0.00427,0.008470631474807349,-0.013886384420795211,-0.04528236390417436
ALIF00ITA,EURA14,2009-08-26 11:59:00,-0.00128,5e-05,0.00824,0.007020631474807349,-0.012996384420795211,-0.03277236390417436
ALIF00ITA,EURA14,2009-08-27 11:59:00,-0.00092,0.00206,-0.00364,0.007380631474807349,-0.01098638442079521,-0.044652363904174354
ALIF00ITA,EURA14,2009-08-28 11:59:00,0.00135,-0.00079,0.00156,0.00965063147480735,-0.013836384420795211,-0.03945236390417436
ALIF00ITA,EURA14,2009-08-29 11:59:00,-0.00026,0.00042,0.00241,0.00804063147480735,-0.01262638442079521,-0.038602363904174354
ALIF00ITA,EURA14,2009-08-30 11:59:00,-0.00247,-0.00131,-0.00254,0.005830631474807349,-0.014356384420795211,-0.04355236390417436
ALIF00ITA,EURA14,2009-08-31 11:59:00,0.00027,0.00167,-0.00658,0.008570631474807348,-0.011376384420795211,-0.04759236390417436
ALIF00ITA,EURA14,2009-09-01 11:59:00,0.00288,0.00179,-0.00209,0.01118063147480735,-0.01125638442079521,-0.04310236390417436
ALIF00ITA,EURA14,2009-09-02 11:59:00,-0.00069,-0.00134,-0.00646,0.007610631474807349,-0.01438638442079521,-0.04747236390417436
ALIF00ITA,EURA14,2009-09-03 11:59:00,0.00069,-0.00064,0.00246,0.008990631474807349,-0.01368638442079521,-0.03855236390417436
ALIF00ITA,EURA14,2009-09-04 11:59:00,0.00145,0.00189,0.00304,0.009750631474807349,-0.011156384420795211,-0.037972363904174355
ALIF00ITA,EURA14,2009-09-05 11:59:00,-0.00011,0.0012,0.00464,0.008190631474807348,-0.011846384420795211,-0.03637236390417436
ALIF00ITA,EURA14,2009-09-06 11:59:00,-0.00181,9e-05,-0.00589,0.006490631474807349,-0.01295638442079521,-0.046902363904174356
ALIF00ITA,EURA14,2009-09-07 11:59:00,-0.00144,0.00118,0.00673,0.006860631474807349,-0.01186638442079521,-0.03428236390417436
ALIF00ITA,EURA14,2009-09-08 11:59:00,-0.00096,-0.00179,0.00402,0.007340631474807349,-0.01483638442079521,-0.036992363904174354
ALIF00ITA,EURA14,2009-09-09 11:59:00,-0.00111,0.00183,0.00416,0.007190631474807349,-0.01121638442079521,-0.03685236390417436
ALIF00ITA,EURA14,2009-09-10 11:59:00,-0.00198,0.00106,0.00021,0.006320631474807349,-0.01198638442079521,-0.040802363904174355
ALIF00ITA,EURA14,2009-09-11 11:59:00,-0.00299,-0.00104,0.00311,0.005310631474807349,-0.01408638442079521,-0.037902363904174355
ALIF00ITA,EURA14,2009-09-12 11:59:00,-0.00033,0.00026,0.0042,0.007970631474807349,-0.01278638442079521,-0.036812363904174354
ALIF00ITA,EURA14,2009-09-13 11:59:00,1e-05,0.00093,-0.00139,0.008310631474807349,-0.01211638442079521,-0.04240236390417436
ALIF00ITA,EURA14,2009-09-14 11:59:00,-0.00023,0.00156,0.00632,0.00807063147480735,-0.01148638442079521,-0.03469236390417436
ALIF00ITA,EURA14,2009-09-15 11:59:00,0.00018,0.00135,0.0069,0.008480631474807349,-0.01169638442079521,-0.03411236390417435
ALIF00ITA,EURA14,2009-10-26 11:59:00,0.00079,0.00235,-0.00454,0.008377737124691394,-0.010458496079933476,-0.03467710874582529
