marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
LARI00ITA,EURA14,2007-02-10 11:59:00,0.01172,-0.01804,0.03288,0.01172,-0.01804,0.03288
LARI00ITA,EURA14,2007-02-11 11:59:00,0.01276,-0.01868,0.02933,0.01276,-0.01868,0.02933
LARI00ITA,EURA14,2007-02-12 11:59:00,0.01127,-0.01677,0.0173,0.01127,-0.01677,0.0173
LARI00ITA,EURA14,2007-02-13 11:59:00,0.01334,-0.01909,0.01824,0.01334,-0.01909,0.01824
LARI00ITA,EURA14,2007-02-14 11:59:00,0.01313,-0.01765,0.01742,0.01313,-0.01765,0.01742
LARI00ITA,EURA14,2007-02-15 11:59:00,0.01402,-0.01713,0.02127,0.01402,-0.01713,0.02127
LARI00ITA,EURA14,2007-02-16 11:59:00,0.01265,-0.01589,0.01483,0.01265,-0.01589,0.01483
LARI00ITA,EURA14,2007-02-17 11:59:00,0.01249,-0.01515,0.01571,0.01249,-0.01515,0.01571
LARI00ITA,EURA14,2007-02-18 11:59:00,0.0107,-0.0162,0.01522,0.0107,-0.0162,0.01522
LARI00ITA,EURA14,2007-02-19 11:59:00,0.01173,-0.01587,0.01798,0.01173,-0.01587,0.01798
LARI00ITA,EURA14,2007-02-20 11:59:00,0.01383,-0.01645,0.03424,0.01383,-0.01645,0.03424
LARI00ITA,EURA14,2007-02-21 11:59:00,0.01287,-0.01621,0.02881,0.01287,-0.01621,0.02881
LARI00ITA,EURA14,2007-02-22 11:59:00,0.01113,-0.01601,0.02056,0.01113,-0.01601,0.02056
LARI00ITA,EURA14,2007-02-23 11:59:00,0.01142,-0.01593,0.01792,0.01142,-0.01593,0.01792
LARI00ITA,EURA14,2007-02-24 11:59:00,0.01173,-0.0155,0.01725,0.01173,-0.0155,0.01725
LARI00ITA,EURA14,2007-02-25 11:59:00,0.01341,-0.01584,0.01252,0.01341,-0.01584,0.01252
LARI00ITA,EURA14,2007-02-26 11:59:00,0.00816,-0.01547,0.02131,0.00816,-0.01547,0.02131
LARI00ITA,EURA14,2007-02-27 11:59:00,0.01233,-0.01667,0.01865,0.01233,-0.01667,0.01865
LARI00ITA,EURA14,2007-02-28 11:59:00,0.01207,-0.01711,0.01732,0.01207,-0.01711,0.01732
LARI00ITA,EURA14,2007-03-01 11:59:00,0.0126,-0.01755,0.01517,0.0126,-0.01755,0.01517
LARI00ITA,EURA14,2007-03-02 11:59:00,0.01177,-0.01639,0.01482,0.01177,-0.01639,0.01482
LARI00ITA,EURA14,2007-03-03 11:59:00,0.01139,-0.0158,0.02062,0.01139,-0.0158,0.02062
LARI00ITA,EURA14,2007-03-04 11:59:00,0.01145,-0.01628,0.01491,0.01145,-0.01628,0.01491
LARI00ITA,EURA14,2007-03-05 11:59:00,0.0104,-0.01473,0.01605,0.0104,-0.01473,0.01605
LARI00ITA,EURA14,2007-03-06 11:59:00,0.01282,-0.01555,0.01998,0.01282,-0.01555,0.01998
LARI00ITA,EURA14,2007-03-07 11:59:00,0.01246,-0.01231,0.02068,0.01246,-0.01231,0.02068
LARI00ITA,EURA14,2007-03-08 11:59:00,0.01135,-0.01481,0.01736,0.01135,-0.01481,0.01736
LARI00ITA,EURA14,2007-03-09 11:59:00,0.01119,-0.01417,0.02086,0.01119,-0.01417,0.02086
LARI00ITA,EURA14,2007-03-10 11:59:00,0.00998,-0.01412,0.02328,0.00998,-0.01412,0.02328
LARI00ITA,EURA14,2007-03-11 11:59:00,0.01045,-0.01437,0.0209,0.01045,-0.01437,0.0209
LARI00ITA,EURA14,2007-03-12 11:59:00,0.01151,-0.015,0.01389,0.01151,-0.015,0.01389
LARI00ITA,EURA14,2007-03-13 11:59:00,0.01128,-0.01513,0.0173,0.01128,-0.01513,0.0173
LARI00ITA,EURA14,2007-03-14 11:59:00,0.01133,-0.01416,0.0178,0.01133,-0.01416,0.0178
LARI00ITA,EURA14,2007-03-15 11:59:00,0.0119,-0.0149,0.01555,0.0119,-0.0149,0.01555
LARI00ITA,EURA14,2007-03-16 11:59:00,0.01163,-0.01549,0.0156,0.01163,-0.01549,0.0156
LARI00ITA,EURA14,2007-03-17 11:59:00,0.0109,-0.01545,0.01526,0.0109,-0.01545,0.01526
LARI00ITA,EURA14,2007-03-18 11:59:00,0.01207,-0.01534,0.02288,0.01207,-0.01534,0.02288
LARI00ITA,EURA14,2007-03-19 11:59:00,0.01212,-0.01587,0.01231,0.01212,-0.01587,0.01231
LARI00ITA,EURA14,2007-03-20 11:59:00,0.01136,-0.01319,0.01935,0.01136,-0.01319,0.01935
LARI00ITA,EURA14,2007-03-21 11:59:00,0.01074,-0.01435,0.02319,0.01074,-0.01435,0.02319
LARI00ITA,EURA14,2007-03-22 11:59:00,0.01045,-0.01503,0.02152,0.01045,-0.01503,0.02152
LARI00ITA,EURA14,2007-03-23 11:59:00,0.01052,-0.01558,0.02386,0.01052,-0.01558,0.02386
LARI00ITA,EURA14,2007-03-24 11:59:00,0.01209,-0.01476,0.02046,0.01209,-0.01476,0.02046
LARI00ITA,EURA14,2007-03-25 11:59:00,0.01149,-0.015345000000000001,0.019525,0.01149,-0.015345000000000001,0.019525
LARI00ITA,EURA14,2007-03-26 11:59:00,0.01089,-0.01593,0.01859,0.01089,-0.01593,0.01859
LARI00ITA,EURA14,2007-03-27 11:59:00,0.01281,-0.01478,0.0239,0.01281,-0.01478,0.0239
LARI00ITA,EURA14,2007-03-28 11:59:00,0.01203,-0.0144,0.01701,0.01203,-0.0144,0.01701
LARI00ITA,EURA14,2007-03-29 11:59:00,0.01095,-0.01422,0.01405,0.01095,-0.01422,0.01405
LARI00ITA,EURA14,2007-03-30 11:59:00,0.01228,-0.01537,0.02682,0.01228,-0.01537,0.02682
LARI00ITA,EURA14,2007-04-14 11:59:00,0.01157,-0.01422,0.01522,0.01157,-0.01422,0.01522
LARI00ITA,EURA14,2007-04-15 11:59:00,0.01105,-0.01537,0.02583,0.01105,-0.01537,0.02583
LARI00ITA,EURA14,2007-04-16 11:59:00,0.01124,-0.01516,0.021765,0.01124,-0.01516,0.021765
LARI00ITA,EURA14,2007-04-17 11:59:00,0.01143,-0.01495,0.0177,0.01143,-0.01495,0.0177
LARI00ITA,EURA14,2007-04-18 11:59:00,0.01204,-0.01415,0.01797,0.01204,-0.01415,0.01797
LARI00ITA,EURA14,2007-04-19 11:59:00,0.01123,-0.01505,0.01839,0.01123,-0.01505,0.01839
LARI00ITA,EURA14,2007-05-15 11:59:00,0.01065,-0.01164,0.02908,0.01065,-0.01164,0.02908
LARI00ITA,EURA14,2007-05-16 11:59:00,0.0088,-0.01345,0.0192,0.0088,-0.01345,0.0192
LARI00ITA,EURA14,2007-05-17 11:59:00,0.01029,-0.01367,0.01549,0.01029,-0.01367,0.01549
LARI00ITA,EURA14,2007-05-18 11:59:00,0.00993,-0.01341,0.01756,0.00993,-0.01341,0.01756
LARI00ITA,EURA14,2007-05-19 11:59:00,0.01016,-0.01405,0.01521,0.01016,-0.01405,0.01521
LARI00ITA,EURA14,2007-05-20 11:59:00,0.01013,-0.01309,0.01147,0.01013,-0.01309,0.01147
LARI00ITA,EURA14,2007-05-21 11:59:00,0.01031,-0.01309,0.01392,0.01031,-0.01309,0.01392
LARI00ITA,EURA14,2007-05-22 11:59:00,0.00927,-0.01322,0.01716,0.00927,-0.01322,0.01716
LARI00ITA,EURA14,2007-05-23 11:59:00,0.0115,-0.01301,0.01661,0.0115,-0.01301,0.01661
LARI00ITA,EURA14,2007-05-24 11:59:00,0.009,-0.01524,0.01988,0.009,-0.01524,0.01988
LARI00ITA,EURA14,2007-05-25 11:59:00,0.01036,-0.01354,0.01317,0.01036,-0.01354,0.01317
LARI00ITA,EURA14,2007-05-26 11:59:00,0.01145,-0.01101,0.02486,0.01145,-0.01101,0.02486
LARI00ITA,EURA14,2007-05-27 11:59:00,0.010005,-0.014015,0.019055,0.010005,-0.014015,0.019055
LARI00ITA,EURA14,2007-05-28 11:59:00,0.00856,-0.01702,0.01325,0.00856,-0.01702,0.01325
LARI00ITA,EURA14,2007-05-29 11:59:00,0.00826,-0.01521,0.00989,0.00826,-0.01521,0.00989
LARI00ITA,EURA14,2007-05-30 11:59:00,0.00993,-0.01393,0.0136,0.00993,-0.01393,0.0136
LARI00ITA,EURA14,2007-05-31 11:59:00,0.01127,-0.01427,0.01173,0.01127,-0.01427,0.01173
LARI00ITA,EURA14,2007-06-14 11:59:00,0.01256,-0.01244,0.00767,0.01256,-0.01244,0.00767
LARI00ITA,EURA14,2007-06-15 11:59:00,0.01315,-0.01193,0.01473,0.01315,-0.01193,0.01473
LARI00ITA,EURA14,2007-06-16 11:59:00,0.00952,-0.01503,0.01925,0.00952,-0.01503,0.01925
LARI00ITA,EURA14,2007-06-17 11:59:00,0.00907,-0.0143,0.01567,0.00907,-0.0143,0.01567
LARI00ITA,EURA14,2007-06-18 11:59:00,0.00917,-0.01433,0.01161,0.00917,-0.01433,0.01161
LARI00ITA,EURA14,2007-06-19 11:59:00,0.01051,-0.01373,0.02244,0.01051,-0.01373,0.02244
LARI00ITA,EURA14,2007-06-20 11:59:00,0.00885,-0.01494,0.02342,0.00885,-0.01494,0.02342
LARI00ITA,EURA14,2007-06-21 11:59:00,0.01021,-0.01605,0.02744,0.01021,-0.01605,0.02744
LARI00ITA,EURA14,2007-06-24 11:59:00,0.01015,-0.01791,0.0271,0.01015,-0.01791,0.0271
LARI00ITA,EURA14,2007-06-25 11:59:00,0.01255,-0.01534,0.02422,0.01255,-0.01534,0.02422
LARI00ITA,EURA14,2007-06-26 11:59:00,0.00609,-0.01495,0.01031,0.00609,-0.01495,0.01031
LARI00ITA,EURA14,2007-06-27 11:59:00,0.01115,-0.0121,0.01876,0.01115,-0.0121,0.01876
LARI00ITA,EURA14,2007-06-28 11:59:00,0.01211,-0.01188,0.01205,0.01211,-0.01188,0.01205
LARI00ITA,EURA14,2007-06-29 11:59:00,0.01019,-0.01177,0.01196,0.01019,-0.01177,0.01196
LARI00ITA,EURA14,2007-06-30 11:59:00,0.0093,-0.01295,0.01144,0.0093,-0.01295,0.01144
LARI00ITA,EURA14,2007-07-01 11:59:00,0.00908,-0.01414,0.00527,0.00908,-0.01414,0.00527
LARI00ITA,EURA14,2007-07-02 11:59:00,0.01433,-0.01081,0.0172,0.01433,-0.01081,0.0172
LARI00ITA,EURA14,2007-07-03 11:59:00,0.01132,-0.01339,0.01723,0.01132,-0.01339,0.01723
LARI00ITA,EURA14,2007-07-04 11:59:00,0.01781,-0.01479,0.02452,0.01781,-0.01479,0.02452
LARI00ITA,EURA14,2007-07-05 11:59:00,0.00984,-0.01407,0.01014,0.00984,-0.01407,0.01014
LARI00ITA,EURA14,2007-07-06 11:59:00,0.01072,-0.01322,0.01295,0.01072,-0.01322,0.01295
LARI00ITA,EURA14,2007-07-07 11:59:00,0.00992,-0.01359,0.01693,0.00992,-0.01359,0.01693
LARI00ITA,EURA14,2007-07-08 11:59:00,0.01072,-0.01339,0.01048,0.01072,-0.01339,0.01048
LARI00ITA,EURA14,2007-07-09 11:59:00,0.00948,-0.01293,0.0104,0.00948,-0.01293,0.0104
LARI00ITA,EURA14,2007-07-10 11:59:00,0.01164,-0.01355,0.0093,0.01164,-0.01355,0.0093
LARI00ITA,EURA14,2007-07-11 11:59:00,0.01154,-0.01136,0.01967,0.01154,-0.01136,0.01967
LARI00ITA,EURA14,2007-07-17 11:59:00,0.00959,-0.0129,0.01739,0.00959,-0.0129,0.01739
LARI00ITA,EURA14,2007-07-24 11:59:00,0.00696,-0.0144,0.03406,0.00696,-0.0144,0.03406
LARI00ITA,EURA14,2007-07-25 11:59:00,0.0098,-0.01299,0.01325,0.0098,-0.01299,0.01325
LARI00ITA,EURA14,2007-07-26 11:59:00,0.00898,-0.0121,0.01076,0.00898,-0.0121,0.01076
LARI00ITA,EURA14,2007-07-27 11:59:00,0.00885,-0.01215,0.01432,0.00885,-0.01215,0.01432
LARI00ITA,EURA14,2007-07-30 11:59:00,0.00941,-0.00789,0.02085,0.00941,-0.00789,0.02085
LARI00ITA,EURA14,2007-07-31 11:59:00,0.0111,-0.01222,0.00891,0.0111,-0.01222,0.00891
LARI00ITA,EURA14,2007-08-01 11:59:00,0.00772,-0.01297,0.01113,0.00772,-0.01297,0.01113
LARI00ITA,EURA14,2007-08-02 11:59:00,0.0087,-0.0138,0.01509,0.0087,-0.0138,0.01509
LARI00ITA,EURA14,2007-08-03 11:59:00,0.00782,-0.01407,0.01801,0.00782,-0.01407,0.01801
LARI00ITA,EURA14,2007-08-04 11:59:00,0.01002,-0.01108,0.00685,0.01002,-0.01108,0.00685
LARI00ITA,EURA14,2007-08-05 11:59:00,0.00807,-0.01284,0.02168,0.00807,-0.01284,0.02168
LARI00ITA,EURA14,2007-08-06 11:59:00,0.0084,-0.01315,0.01849,0.0084,-0.01315,0.01849
LARI00ITA,EURA14,2007-08-07 11:59:00,0.00895,-0.01229,0.01645,0.00895,-0.01229,0.01645
LARI00ITA,EURA14,2007-08-08 11:59:00,0.00883,-0.01247,0.01157,0.00883,-0.01247,0.01157
LARI00ITA,EURA14,2007-08-09 11:59:00,0.00675,-0.01416,0.02993,0.00675,-0.01416,0.02993
LARI00ITA,EURA14,2007-08-10 11:59:00,0.0119,-0.01106,0.01085,0.0119,-0.01106,0.01085
LARI00ITA,EURA14,2007-08-11 11:59:00,0.01039,-0.01309,0.01861,0.01039,-0.01309,0.01861
LARI00ITA,EURA14,2007-08-12 11:59:00,0.01,-0.01508,0.01523,0.01,-0.01508,0.01523
LARI00ITA,EURA14,2007-08-13 11:59:00,0.01174,-0.01393,0.01994,0.01174,-0.01393,0.01994
LARI00ITA,EURA14,2007-08-14 11:59:00,0.00991,-0.01399,0.0143,0.00991,-0.01399,0.0143
LARI00ITA,EURA14,2007-08-15 11:59:00,0.00981,-0.01224,0.01519,0.00981,-0.01224,0.01519
LARI00ITA,EURA14,2007-08-16 11:59:00,0.01059,-0.01181,0.0155,0.01059,-0.01181,0.0155
LARI00ITA,EURA14,2007-08-17 11:59:00,0.01232,-0.01415,0.0125,0.01232,-0.01415,0.0125
LARI00ITA,EURA14,2007-08-18 11:59:00,0.00743,-0.01216,0.00715,0.00743,-0.01216,0.00715
LARI00ITA,EURA14,2007-08-19 11:59:00,0.01102,-0.01328,0.01774,0.01102,-0.01328,0.01774
LARI00ITA,EURA14,2007-08-20 11:59:00,0.00776,-0.01356,0.01975,0.00776,-0.01356,0.01975
LARI00ITA,EURA14,2007-08-21 11:59:00,0.00829,-0.01063,0.01469,0.00829,-0.01063,0.01469
