marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PIBI00ITA,EURA14,2012-07-09 11:59:00,0.01037,0.01736,-0.00962,0.006582102344348464,0.011481625227602989,-0.005551684293435152
PIBI00ITA,EURA14,2012-07-10 11:59:00,0.00776,0.0152,-0.00757,0.003972102344348465,0.009321625227602989,-0.0035016842934351526
PIBI00ITA,EURA14,2012-07-11 11:59:00,0.00924,0.01551,-0.00569,0.005452102344348463,0.009631625227602988,-0.001621684293435152
PIBI00ITA,EURA14,2012-07-12 11:59:00,0.01084,0.01599,-0.00988,0.007052102344348464,0.01011162522760299,-0.005811684293435152
PIBI00ITA,EURA14,2012-07-13 11:59:00,0.00928,0.01718,-0.0049,0.005492102344348463,0.01130162522760299,-0.0008316842934351521
PIBI00ITA,EURA14,2012-07-14 11:59:00,0.00691,0.01533,-0.00083,0.003122102344348464,0.009451625227602988,0.0032383157065648477
PIBI00ITA,EURA14,2012-07-15 11:59:00,0.00609,0.01574,-0.00908,0.0023021023443484637,0.00986162522760299,-0.005011684293435152
PIBI00ITA,EURA14,2012-07-16 11:59:00,0.01049,0.01726,-0.01252,0.006702102344348463,0.01138162522760299,-0.008451684293435152
PIBI00ITA,EURA14,2012-07-17 11:59:00,0.01008,0.01701,-0.01034,0.006292102344348464,0.01113162522760299,-0.0062716842934351525
PIBI00ITA,EURA14,2012-07-18 11:59:00,0.01032,0.01708,-0.0102,0.006532102344348463,0.01120162522760299,-0.006131684293435153
PIBI00ITA,EURA14,2012-07-19 11:59:00,0.01004,0.01637,-0.00853,0.006252102344348464,0.010491625227602988,-0.004461684293435152
PIBI00ITA,EURA14,2012-07-20 11:59:00,0.00908,0.01636,-0.01086,0.005292102344348463,0.010481625227602988,-0.006791684293435152
PIBI00ITA,EURA14,2012-07-21 11:59:00,0.00888,0.01754,-0.0044,0.005092102344348464,0.011661625227602989,-0.00033168429343515254
PIBI00ITA,EURA14,2012-07-22 11:59:00,0.01264,0.01776,-0.01005,0.008852102344348464,0.01188162522760299,-0.005981684293435152
PIBI00ITA,EURA14,2012-07-23 11:59:00,0.00658,0.01553,-0.00831,0.0027921023443484637,0.009651625227602989,-0.004241684293435152
