marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GINE00ITA,EURA14,2012-06-20 11:59:00,5e-05,0.00264,-0.00467,-0.00027601751878219714,0.0029140508344911347,-0.00822664970788643
GINE00ITA,EURA14,2012-06-23 11:59:00,-0.00082,0.00344,-0.00556,-0.0011460175187821971,0.0037140508344911346,-0.009116649707886431
GINE00ITA,EURA14,2012-06-24 11:59:00,0.00246,0.00072,0.00152,0.002133982481217803,0.0009940508344911346,-0.002036649707886431
GINE00ITA,EURA14,2012-06-25 11:59:00,0.00337,0.00201,-0.00043,0.003043982481217803,0.0022840508344911348,-0.003986649707886431
GINE00ITA,EURA14,2012-06-26 11:59:00,0.00109,0.0028,-0.00137,0.0007639824812178029,0.0030740508344911347,-0.004926649707886431
GINE00ITA,EURA14,2012-06-27 11:59:00,0.00181,0.00065,0.0005,0.0014839824812178028,0.0009240508344911347,-0.003056649707886431
GINE00ITA,EURA14,2012-06-28 11:59:00,0.00102,0.00276,0.0015,0.0006939824812178029,0.0030340508344911346,-0.002056649707886431
GINE00ITA,EURA14,2012-06-29 11:59:00,0.00197,0.00204,0.00624,0.0016439824812178028,0.002314050834491135,0.0026833502921135687
GINE00ITA,EURA14,2012-06-30 11:59:00,-0.00142,-0.00069,0.0087,-0.0017460175187821972,-0.00041594916550886533,0.005143350292113568
GINE00ITA,EURA14,2012-07-01 11:59:00,0.00207,0.00166,-0.0063,0.0017439824812178026,0.0019340508344911347,-0.009856649707886432
GINE00ITA,EURA14,2012-07-02 11:59:00,0.00347,0.00517,-0.0065,0.0031439824812178026,0.005444050834491135,-0.01005664970788643
GINE00ITA,EURA14,2012-07-03 11:59:00,0.001075,0.0024950000000000003,0.0024199999999999994,0.0007489824812178028,0.002769050834491135,-0.0011366497078864318
GINE00ITA,EURA14,2012-07-04 11:59:00,-0.00132,-0.00018,0.01134,-0.0016460175187821972,9.405083449113462e-05,0.007783350292113568
GINE00ITA,EURA14,2012-07-05 11:59:00,-0.00227,0.00175,0.01191,-0.002596017518782197,0.0020240508344911345,0.008353350292113568
GINE00ITA,EURA14,2012-07-06 11:59:00,-0.00092,0.00292,0.00175,-0.0012460175187821972,0.0031940508344911345,-0.0018066497078864311
GINE00ITA,EURA14,2012-07-07 11:59:00,-0.0008,0.00073,0.00578,-0.0011260175187821973,0.0010040508344911347,0.0022233502921135693
GINE00ITA,EURA14,2012-07-08 11:59:00,0.000285,0.001265,0.01034,-4.101751878219718e-05,0.0015390508344911348,0.006783350292113569
