marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PIET00ITA,EURA14,2006-12-26 11:59:00,-0.00236,0.00129,-0.01661,-0.00236,0.00129,-0.01661
PIET00ITA,EURA14,2006-12-27 11:59:00,-0.00132,0.00189,-0.0189,-0.00132,0.00189,-0.0189
PIET00ITA,EURA14,2006-12-28 11:59:00,-0.0009,0.00151,-0.01731,-0.0009,0.00151,-0.01731
PIET00ITA,EURA14,2006-12-29 11:59:00,-0.00037,0.00181,-0.01555,-0.00037,0.00181,-0.01555
PIET00ITA,EURA14,2006-12-30 11:59:00,-0.00151,0.00163,-0.01952,-0.00151,0.00163,-0.01952
PIET00ITA,EURA14,2006-12-31 11:59:00,-0.00133,0.00149,-0.0176,-0.00133,0.00149,-0.0176
PIET00ITA,EURA14,2007-01-01 11:59:00,0.00011,0.00165,-0.01834,0.00011,0.00165,-0.01834
PIET00ITA,EURA14,2007-01-02 11:59:00,-0.00073,0.00032,-0.00403,-0.00073,0.00032,-0.00403
PIET00ITA,EURA14,2007-01-03 11:59:00,-0.00103,0.00136,-0.01149,-0.00103,0.00136,-0.01149
PIET00ITA,EURA14,2007-01-04 11:59:00,-0.00179,0.00083,-0.01248,-0.00179,0.00083,-0.01248
PIET00ITA,EURA14,2007-01-05 11:59:00,-0.00029,0.00135,-0.0142,-0.00029,0.00135,-0.0142
PIET00ITA,EURA14,2007-01-06 11:59:00,0.00034,0.00014,-0.01693,0.00034,0.00014,-0.01693
PIET00ITA,EURA14,2007-01-07 11:59:00,4e-05,0.00175,-0.01481,4e-05,0.00175,-0.01481
PIET00ITA,EURA14,2007-01-08 11:59:00,-0.00012,0.00041,-0.01136,-0.00012,0.00041,-0.01136
PIET00ITA,EURA14,2007-01-09 11:59:00,-7e-05,0.00142,-0.015,-7e-05,0.00142,-0.015
PIET00ITA,EURA14,2007-01-10 11:59:00,-0.00033,0.00098,-0.01633,-0.00033,0.00098,-0.01633
PIET00ITA,EURA14,2007-01-11 11:59:00,-0.00107,0.00105,-0.01201,-0.00107,0.00105,-0.01201
PIET00ITA,EURA14,2007-01-12 11:59:00,-0.00039,0.00148,-0.0161,-0.00039,0.00148,-0.0161
PIET00ITA,EURA14,2007-01-13 11:59:00,-0.00072,0.00151,-0.01645,-0.00072,0.00151,-0.01645
PIET00ITA,EURA14,2007-01-14 11:59:00,-0.00086,0.00132,-0.0144,-0.00086,0.00132,-0.0144
PIET00ITA,EURA14,2007-01-15 11:59:00,-0.00046,0.00154,-0.0155,-0.00046,0.00154,-0.0155
PIET00ITA,EURA14,2007-01-16 11:59:00,-0.00054,0.00089,-0.01433,-0.00054,0.00089,-0.01433
