marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
OCRA00ITA,EURA14,2007-03-26 11:59:00,0.0003,0.00312,0.00476,0.0003,0.00312,0.00476
OCRA00ITA,EURA14,2007-03-27 11:59:00,0.00107,0.00323,-0.00051,0.00107,0.00323,-0.00051
OCRA00ITA,EURA14,2007-03-28 11:59:00,0.00077,0.00277,0.0012,0.00077,0.00277,0.0012
OCRA00ITA,EURA14,2007-03-29 11:59:00,0.00083,0.00247,0.00719,0.00083,0.00247,0.00719
OCRA00ITA,EURA14,2007-03-30 11:59:00,0.00064,0.00272,0.00733,0.00064,0.00272,0.00733
OCRA00ITA,EURA14,2007-03-31 11:59:00,0.00074,0.00321,0.00263,0.00074,0.00321,0.00263
OCRA00ITA,EURA14,2007-04-01 11:59:00,0.00059,0.00363,0.00074,0.00059,0.00363,0.00074
OCRA00ITA,EURA14,2007-04-02 11:59:00,0.00094,0.00373,0.00145,0.00094,0.00373,0.00145
OCRA00ITA,EURA14,2007-04-03 11:59:00,0.00034,0.00277,0.00846,0.00034,0.00277,0.00846
OCRA00ITA,EURA14,2007-04-04 11:59:00,-0.00131,0.00275,0.01086,-0.00131,0.00275,0.01086
OCRA00ITA,EURA14,2007-04-05 11:59:00,-2e-05,0.0031,0.00484,-2e-05,0.0031,0.00484
OCRA00ITA,EURA14,2007-04-06 11:59:00,0.00038,0.00234,0.00225,0.00038,0.00234,0.00225
OCRA00ITA,EURA14,2007-04-07 11:59:00,-0.00026,0.00283,0.00025,-0.00026,0.00283,0.00025
OCRA00ITA,EURA14,2007-04-08 11:59:00,-0.00026,0.00298,0.00027,-0.00026,0.00298,0.00027
OCRA00ITA,EURA14,2007-04-09 11:59:00,0.00048,0.00299,-0.0022,0.00048,0.00299,-0.0022
OCRA00ITA,EURA14,2007-04-10 11:59:00,0.00021,0.00327,0.00343,0.00021,0.00327,0.00343
OCRA00ITA,EURA14,2007-04-11 11:59:00,0.00064,0.00438,-0.0004,0.00064,0.00438,-0.0004
OCRA00ITA,EURA14,2007-04-12 11:59:00,-0.00084,0.00471,0.00119,-0.00084,0.00471,0.00119
OCRA00ITA,EURA14,2007-04-13 11:59:00,0.00062,0.00297,0.00321,0.00062,0.00297,0.00321
OCRA00ITA,EURA14,2007-04-14 11:59:00,-0.0029,0.00466,0.0005,-0.0029,0.00466,0.0005
OCRA00ITA,EURA14,2007-04-15 11:59:00,-0.00071,0.00433,0.01618,-0.00071,0.00433,0.01618
OCRA00ITA,EURA14,2007-04-16 11:59:00,-0.00209,0.00284,0.00307,-0.00209,0.00284,0.00307
OCRA00ITA,EURA14,2007-04-17 11:59:00,0.00015,0.00283,0.0045,0.00015,0.00283,0.0045
OCRA00ITA,EURA14,2007-04-18 11:59:00,0.00061,0.00313,0.00159,0.00061,0.00313,0.00159
OCRA00ITA,EURA14,2007-04-19 11:59:00,0.00025,0.0022,0.00584,0.00025,0.0022,0.00584
OCRA00ITA,EURA14,2007-04-20 11:59:00,-0.0018,0.00201,0.00774,-0.0018,0.00201,0.00774
