marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MZRA00ITA,EURA14,2019-12-16 11:59:00,0.00144,0.00076,-0.00453,0.00144,0.00076,-0.00453
MZRA00ITA,EURA14,2019-12-17 11:59:00,-0.00066,-4e-05,-0.00817,-0.00066,-4e-05,-0.00817
MZRA00ITA,EURA14,2019-12-18 11:59:00,0.0001,0.00225,-0.00146,0.0001,0.00225,-0.00146
MZRA00ITA,EURA14,2019-12-19 11:59:00,0.00154,-0.00122,0.00272,0.00154,-0.00122,0.00272
MZRA00ITA,EURA14,2019-12-20 11:59:00,0.00087,0.00222,0.00314,0.00087,0.00222,0.00314
MZRA00ITA,EURA14,2019-12-21 11:59:00,0.01068,0.00191,-0.00617,0.01068,0.00191,-0.00617
MZRA00ITA,EURA14,2019-12-22 11:59:00,0.00193,0.00179,0.00638,0.00193,0.00179,0.00638
MZRA00ITA,EURA14,2019-12-23 11:59:00,0.00121,0.0001,0.00065,0.00121,0.0001,0.00065
MZRA00ITA,EURA14,2019-12-24 11:59:00,0.00106,0.00301,-0.00359,0.00106,0.00301,-0.00359
MZRA00ITA,EURA14,2019-12-25 11:59:00,0.00146,0.00275,0.00013,0.00146,0.00275,0.00013
MZRA00ITA,EURA14,2019-12-26 11:59:00,0.00061,0.00071,-0.00526,0.00061,0.00071,-0.00526
MZRA00ITA,EURA14,2019-12-27 11:59:00,0.00124,0.00203,-0.00608,0.00124,0.00203,-0.00608
MZRA00ITA,EURA14,2019-12-28 11:59:00,0.00141,0.0061,-0.00464,0.00141,0.0061,-0.00464
MZRA00ITA,EURA14,2019-12-29 11:59:00,0.00238,0.00427,-0.00319,0.00238,0.00427,-0.00319
MZRA00ITA,EURA14,2019-12-30 11:59:00,0.00027,0.00293,-0.00653,0.00027,0.00293,-0.00653
MZRA00ITA,EURA14,2019-12-31 11:59:00,0.00106,0.00216,-0.00663,0.00106,0.00216,-0.00663
MZRA00ITA,EURA14,2020-01-01 11:59:00,0.00053,0.0007,-0.01015,0.00053,0.0007,-0.01015
MZRA00ITA,EURA14,2020-01-02 11:59:00,0.00155,0.00283,-0.01187,0.00155,0.00283,-0.01187
MZRA00ITA,EURA14,2020-01-03 11:59:00,0.00132,0.0017,-0.00841,0.00132,0.0017,-0.00841
MZRA00ITA,EURA14,2020-01-04 11:59:00,0.00071,0.00157,-0.00717,0.00071,0.00157,-0.00717
MZRA00ITA,EURA14,2020-01-05 11:59:00,0.0026,0.00369,-0.00276,0.0026,0.00369,-0.00276
MZRA00ITA,EURA14,2020-01-06 11:59:00,7e-05,0.00215,-0.0039,7e-05,0.00215,-0.0039
MZRA00ITA,EURA14,2020-01-07 11:59:00,0.00168,0.00214,-0.01037,0.00168,0.00214,-0.01037
MZRA00ITA,EURA14,2020-01-08 11:59:00,0.00259,0.00131,-0.00991,0.00259,0.00131,-0.00991
