marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
NEMI00ITA,EURA14,2006-12-24 11:59:00,0.00562,-0.00178,0.01101,0.00562,-0.00178,0.01101
NEMI00ITA,EURA14,2006-12-25 11:59:00,0.0052,-0.00105,0.00884,0.0052,-0.00105,0.00884
NEMI00ITA,EURA14,2006-12-26 11:59:00,0.00698,-0.00151,0.00605,0.00698,-0.00151,0.00605
NEMI00ITA,EURA14,2006-12-27 11:59:00,0.00658,-0.00112,0.00456,0.00658,-0.00112,0.00456
NEMI00ITA,EURA14,2006-12-28 11:59:00,0.00566,-0.00165,0.00394,0.00566,-0.00165,0.00394
NEMI00ITA,EURA14,2006-12-29 11:59:00,0.00615,-0.00058,0.00246,0.00615,-0.00058,0.00246
NEMI00ITA,EURA14,2006-12-30 11:59:00,0.00628,-0.00028,0.00033,0.00628,-0.00028,0.00033
NEMI00ITA,EURA14,2006-12-31 11:59:00,0.00526,-0.00078,0.00071,0.00526,-0.00078,0.00071
NEMI00ITA,EURA14,2007-01-01 11:59:00,0.00549,-0.00142,0.00073,0.00549,-0.00142,0.00073
NEMI00ITA,EURA14,2007-01-02 11:59:00,0.00549,-0.00224,0.00814,0.00549,-0.00224,0.00814
NEMI00ITA,EURA14,2007-01-03 11:59:00,0.00595,-0.00119,0.002,0.00595,-0.00119,0.002
NEMI00ITA,EURA14,2007-01-04 11:59:00,0.00662,-0.00224,0.00953,0.00662,-0.00224,0.00953
NEMI00ITA,EURA14,2007-01-05 11:59:00,0.00719,-0.00189,0.00408,0.00719,-0.00189,0.00408
NEMI00ITA,EURA14,2007-01-06 11:59:00,0.00644,-0.00239,0.00397,0.00644,-0.00239,0.00397
NEMI00ITA,EURA14,2007-01-07 11:59:00,0.00715,-0.00098,-0.00113,0.00715,-0.00098,-0.00113
NEMI00ITA,EURA14,2007-01-08 11:59:00,0.00621,-0.00151,0.00041,0.00621,-0.00151,0.00041
NEMI00ITA,EURA14,2007-01-09 11:59:00,0.00578,-0.0011,0.00446,0.00578,-0.0011,0.00446
NEMI00ITA,EURA14,2007-01-10 11:59:00,0.00543,-0.00165,0.00455,0.00543,-0.00165,0.00455
NEMI00ITA,EURA14,2007-01-11 11:59:00,0.00658,-0.00148,0.00671,0.00658,-0.00148,0.00671
NEMI00ITA,EURA14,2007-01-12 11:59:00,0.00577,-0.001465,0.006905,0.00577,-0.001465,0.006905
