marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TRIV00ITA,EURA14,2005-06-03 11:59:00,0.04829,0.02682,-0.01926,0.04829,0.02682,-0.01926
TRIV00ITA,EURA14,2005-06-04 11:59:00,0.04574,0.02502,-0.01801,0.04574,0.02502,-0.01801
TRIV00ITA,EURA14,2005-06-05 11:59:00,0.04478,0.02407,-0.02412,0.04478,0.02407,-0.02412
TRIV00ITA,EURA14,2005-06-06 11:59:00,0.04983,0.02766,-0.01592,0.04983,0.02766,-0.01592
TRIV00ITA,EURA14,2005-06-07 11:59:00,0.04935,0.02667,-0.01788,0.04935,0.02667,-0.01788
TRIV00ITA,EURA14,2005-06-08 11:59:00,0.05085,0.02701,-0.01652,0.05085,0.02701,-0.01652
TRIV00ITA,EURA14,2005-06-09 11:59:00,0.05067,0.02628,-0.0163,0.05067,0.02628,-0.0163
TRIV00ITA,EURA14,2005-06-10 11:59:00,0.0489,0.02725,-0.01531,0.0489,0.02725,-0.01531
TRIV00ITA,EURA14,2005-06-11 11:59:00,0.0488,0.0266,-0.01892,0.0488,0.0266,-0.01892
TRIV00ITA,EURA14,2005-06-12 11:59:00,0.04924,0.02705,-0.01939,0.04924,0.02705,-0.01939
TRIV00ITA,EURA14,2005-06-13 11:59:00,0.04943,0.02692,-0.01704,0.04943,0.02692,-0.01704
TRIV00ITA,EURA14,2005-06-14 11:59:00,0.04688,0.026,-0.01827,0.04688,0.026,-0.01827
TRIV00ITA,EURA14,2005-06-15 11:59:00,0.04777,0.02504,-0.01176,0.04777,0.02504,-0.01176
TRIV00ITA,EURA14,2005-06-16 11:59:00,0.04832,0.02577,-0.01084,0.04832,0.02577,-0.01084
TRIV00ITA,EURA14,2005-06-17 11:59:00,0.0497,0.02545,-0.01444,0.0497,0.02545,-0.01444
TRIV00ITA,EURA14,2005-06-18 11:59:00,0.04812,0.02691,-0.0157,0.04812,0.02691,-0.0157
TRIV00ITA,EURA14,2005-06-19 11:59:00,0.05143,0.026,-0.01768,0.05143,0.026,-0.01768
TRIV00ITA,EURA14,2005-06-20 11:59:00,0.04821,0.02733,-0.01833,0.04821,0.02733,-0.01833
TRIV00ITA,EURA14,2005-06-21 11:59:00,0.05104,0.02659,-0.02252,0.05104,0.02659,-0.02252
TRIV00ITA,EURA14,2005-06-22 11:59:00,0.05027,0.02638,-0.02111,0.05027,0.02638,-0.02111
TRIV00ITA,EURA14,2005-06-23 11:59:00,0.04877,0.02455,-0.02502,0.04877,0.02455,-0.02502
TRIV00ITA,EURA14,2005-06-24 11:59:00,0.04868,0.02695,-0.0326,0.04868,0.02695,-0.0326
TRIV00ITA,EURA14,2005-06-25 11:59:00,0.04722,0.02725,-0.01125,0.04722,0.02725,-0.01125
TRIV00ITA,EURA14,2005-06-26 11:59:00,0.04934,0.02657,-0.02004,0.04934,0.02657,-0.02004
TRIV00ITA,EURA14,2005-06-27 11:59:00,0.04882,0.02486,-0.01795,0.04882,0.02486,-0.01795
TRIV00ITA,EURA14,2005-06-28 11:59:00,0.04923,0.02378,-0.01695,0.04923,0.02378,-0.01695
TRIV00ITA,EURA14,2005-06-29 11:59:00,0.04776,0.02458,-0.02711,0.04776,0.02458,-0.02711
TRIV00ITA,EURA14,2005-06-30 11:59:00,0.05361,0.0224,0.00628,0.05361,0.0224,0.00628
TRIV00ITA,EURA14,2005-07-01 11:59:00,0.04913,0.02441,-0.03052,0.04913,0.02441,-0.03052
