marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MVAL00ITA,EURA14,2006-11-04 11:59:00,-0.00328,0.00069,0.00628,-0.00328,0.00069,0.00628
MVAL00ITA,EURA14,2006-11-05 11:59:00,-0.00396,0.00054,0.0078,-0.00396,0.00054,0.0078
MVAL00ITA,EURA14,2006-11-06 11:59:00,-0.00243,0.00045,0.00844,-0.00243,0.00045,0.00844
MVAL00ITA,EURA14,2006-11-07 11:59:00,-0.00293,-0.00042,0.0069,-0.00293,-0.00042,0.0069
MVAL00ITA,EURA14,2006-11-08 11:59:00,-0.00349,-0.00099,0.0042,-0.00349,-0.00099,0.0042
MVAL00ITA,EURA14,2006-11-09 11:59:00,-0.00214,0.0003,0.00711,-0.00214,0.0003,0.00711
MVAL00ITA,EURA14,2006-11-10 11:59:00,-0.00403,0.0016,0.01113,-0.00403,0.0016,0.01113
MVAL00ITA,EURA14,2006-11-11 11:59:00,-0.00357,0.00136,0.00289,-0.00357,0.00136,0.00289
MVAL00ITA,EURA14,2006-11-12 11:59:00,-0.00222,-0.00134,0.01385,-0.00222,-0.00134,0.01385
MVAL00ITA,EURA14,2006-11-13 11:59:00,-0.00226,-0.00045,0.00979,-0.00226,-0.00045,0.00979
MVAL00ITA,EURA14,2006-11-14 11:59:00,-0.00347,-0.00095,0.00828,-0.00347,-0.00095,0.00828
MVAL00ITA,EURA14,2006-11-15 11:59:00,-0.00225,-0.0007,0.00522,-0.00225,-0.0007,0.00522
MVAL00ITA,EURA14,2006-11-16 11:59:00,-0.00179,-0.00032,0.00478,-0.00179,-0.00032,0.00478
MVAL00ITA,EURA14,2006-11-17 11:59:00,-0.00218,-0.00188,0.01276,-0.00218,-0.00188,0.01276
MVAL00ITA,EURA14,2006-11-18 11:59:00,-0.0026,-0.00052,0.0051,-0.0026,-0.00052,0.0051
MVAL00ITA,EURA14,2006-11-19 11:59:00,-0.00333,-0.00013,0.00814,-0.00333,-0.00013,0.00814
MVAL00ITA,EURA14,2006-11-20 11:59:00,-0.00191,-0.00232,0.01136,-0.00191,-0.00232,0.01136
MVAL00ITA,EURA14,2006-11-21 11:59:00,-0.00334,-0.00122,0.01629,-0.00334,-0.00122,0.01629
MVAL00ITA,EURA14,2006-11-22 11:59:00,-0.00151,-0.00027,0.0162,-0.00151,-0.00027,0.0162
MVAL00ITA,EURA14,2006-11-23 11:59:00,-0.00177,-0.00074,0.0152,-0.00177,-0.00074,0.0152
MVAL00ITA,EURA14,2006-11-24 11:59:00,-0.00205,-0.00084,0.01019,-0.00205,-0.00084,0.01019
MVAL00ITA,EURA14,2006-11-25 11:59:00,-0.00258,-0.00173,0.00617,-0.00258,-0.00173,0.00617
MVAL00ITA,EURA14,2006-11-26 11:59:00,-0.00267,-0.00049,0.0074,-0.00267,-0.00049,0.0074
