marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
VIRB00ITA,EURA14,2013-03-06 11:59:00,-5e-05,0.00155,-0.02676,0.001361274379432624,0.00041054447399527173,-0.00040460549645390115
VIRB00ITA,EURA14,2013-03-07 11:59:00,-0.00118,0.00174,-0.02062,0.00023127437943262384,0.0006005444739952718,0.0057353945035460985
VIRB00ITA,EURA14,2013-03-08 11:59:00,-0.00104,0.00101,-0.02224,0.000371274379432624,-0.00012945552600472816,0.0041153945035460986
VIRB00ITA,EURA14,2013-03-09 11:59:00,-0.00045,0.00251,-0.02224,0.0009612743794326239,0.0013705444739952719,0.0041153945035460986
VIRB00ITA,EURA14,2013-03-10 11:59:00,-0.00158,0.00289,-0.02457,-0.00016872562056737613,0.001750544473995272,0.0017853945035460964
VIRB00ITA,EURA14,2013-03-11 11:59:00,-0.0005,0.00171,-0.02549,0.0009112743794326239,0.0005705444739952717,0.0008653945035460991
VIRB00ITA,EURA14,2013-03-12 11:59:00,0.00056,0.0024,-0.02098,0.0019712743794326236,0.0012605444739952716,0.005375394503546099
VIRB00ITA,EURA14,2013-03-13 11:59:00,-0.00126,0.00128,-0.01853,0.00015127437943262385,0.0001405444739952719,0.007825394503546097
VIRB00ITA,EURA14,2013-03-14 11:59:00,-0.00021,0.00211,-0.02249,0.0012012743794326238,0.0009705444739952717,0.0038653945035460983
VIRB00ITA,EURA14,2013-03-15 11:59:00,-0.00051,0.0018,-0.02615,0.0009012743794326239,0.0006605444739952717,0.00020539450354609828
VIRB00ITA,EURA14,2013-03-16 11:59:00,-0.0006,0.00226,-0.03092,0.000811274379432624,0.0011205444739952716,-0.004564605496453902
