marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ASS200ITA,EURA14,2023-06-24 11:59:00,-0.0008,0.00248,-0.00451,0.0009872582619339047,0.0015871435128518973,-0.00013580936352509173
ASS200ITA,EURA14,2023-06-25 11:59:00,-0.001,0.00171,-0.01214,0.0007872582619339048,0.0008171435128518973,-0.007765809363525091
ASS200ITA,EURA14,2023-06-26 11:59:00,-0.00044,0.00115,-0.00558,0.0013472582619339047,0.0002571435128518974,-0.0012058093635250915
ASS200ITA,EURA14,2023-06-27 11:59:00,-0.0032,0.00095,-0.0005,-0.0014127417380660953,5.71435128518974e-05,0.0038741906364749084
ASS200ITA,EURA14,2023-06-28 11:59:00,-0.00255,0.00189,-0.00818,-0.0007627417380660954,0.0009971435128518975,-0.0038058093635250914
ASS200ITA,EURA14,2023-06-29 11:59:00,-0.00314,0.00156,-0.0062,-0.0013527417380660952,0.0006671435128518974,-0.0018258093635250914
ASS200ITA,EURA14,2023-06-30 11:59:00,-0.00246,-0.00165,0.00181,-0.0006727417380660951,-0.0025428564871481027,0.006184190636474908
ASS200ITA,EURA14,2023-07-01 11:59:00,0.00011,0.00017,0.0019,0.0018972582619339049,-0.0007228564871481026,0.006274190636474908
ASS200ITA,EURA14,2023-07-02 11:59:00,-0.0014049999999999998,0.0007749999999999999,-0.0029450000000000006,0.000382258261933905,-0.00011785648714810273,0.0014291906364749078
ASS200ITA,EURA14,2023-07-03 11:59:00,-0.00292,0.00138,-0.00779,-0.001132741738066095,0.00048714351285189734,-0.0034158093635250917
ASS200ITA,EURA14,2023-07-04 11:59:00,-0.00195,0.00377,-0.00392,-0.0001627417380660951,0.002877143512851897,0.0004541906364749085
ASS200ITA,EURA14,2023-07-05 11:59:00,-0.003025,0.00234,-0.0006150000000000001,-0.001237741738066095,0.0014471435128518974,0.0037591906364749083
ASS200ITA,EURA14,2023-07-06 11:59:00,-0.0041,0.00091,0.00269,-0.0023127417380660953,1.7143512851897406e-05,0.007064190636474909
ASS200ITA,EURA14,2023-07-07 11:59:00,-0.00074,0.00224,-0.00899,0.0010472582619339048,0.001347143512851897,-0.004615809363525091
ASS200ITA,EURA14,2023-07-08 11:59:00,-0.00244,0.00085,-0.00333,-0.0006527417380660951,-4.2856487148102643e-05,0.0010441906364749083
ASS200ITA,EURA14,2023-07-09 11:59:00,-0.00238,0.00149,-0.00558,-0.0005927417380660954,0.0005971435128518974,-0.0012058093635250915
