marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ARQT00ITA,EURA14,2017-02-19 11:59:00,-0.03684,0.05826,-0.4891,0.00602605453755703,0.005136798424345827,-0.023739232351815076
ARQT00ITA,EURA14,2017-02-20 11:59:00,-0.03693,0.05909,-0.49058,0.00593605453755703,0.005966798424345825,-0.025219232351815113
ARQT00ITA,EURA14,2017-02-21 11:59:00,-0.03758,0.05947,-0.49051,0.005286054537557025,0.00634679842434583,-0.0251492323518151
ARQT00ITA,EURA14,2017-02-22 11:59:00,-0.03667,0.05825,-0.48981,0.006196054537557026,0.005126798424345831,-0.02444923235181512
ARQT00ITA,EURA14,2017-02-23 11:59:00,-0.035,0.05886,-0.49047,0.007866054537557024,0.005736798424345831,-0.025109232351815114
ARQT00ITA,EURA14,2017-02-24 11:59:00,-0.03411,0.05736,-0.48605,0.008756054537557026,0.004236798424345829,-0.02068923235181508
ARQT00ITA,EURA14,2017-02-25 11:59:00,-0.03801,0.05897,-0.49101,0.004856054537557025,0.00584679842434583,-0.0256492323518151
ARQT00ITA,EURA14,2017-02-26 11:59:00,-0.03768,0.05865,-0.4927,0.005186054537557029,0.005526798424345829,-0.027339232351815124
ARQT00ITA,EURA14,2017-02-27 11:59:00,-0.03726,0.05822,-0.49192,0.005606054537557026,0.005096798424345829,-0.02655923235181512
ARQT00ITA,EURA14,2017-02-28 11:59:00,-0.03474,0.05972,-0.48935,0.008126054537557027,0.00659679842434583,-0.023989232351815104
ARQT00ITA,EURA14,2017-03-01 11:59:00,-0.03569,0.05952,-0.48764,0.007176054537557028,0.0063967984243458315,-0.022279232351815115
ARQT00ITA,EURA14,2017-03-02 11:59:00,-0.03728,0.05958,-0.49246,0.005586054537557027,0.006456798424345829,-0.027099232351815106
ARQT00ITA,EURA14,2017-03-03 11:59:00,-0.03693,0.05884,-0.49227,0.00593605453755703,0.005716798424345831,-0.026909232351815082
ARQT00ITA,EURA14,2017-03-04 11:59:00,-0.03486,0.05795,-0.48757,0.008006054537557025,0.0048267984243458295,-0.0222092323518151
ARQT00ITA,EURA14,2017-03-05 11:59:00,-0.03425,0.05991,-0.4822,0.008616054537557025,0.006786798424345826,-0.016839232351815114
ARQT00ITA,EURA14,2017-03-06 11:59:00,-0.03438,0.0594,-0.48269,0.008486054537557026,0.006276798424345829,-0.017329232351815105
ARQT00ITA,EURA14,2017-03-07 11:59:00,-0.03847,0.05788,-0.49212,0.00439605453755703,0.004756798424345829,-0.0267592323518151
ARQT00ITA,EURA14,2017-03-08 11:59:00,-0.03729,0.05969,-0.48549,0.0055760545375570306,0.006566798424345828,-0.020129232351815074
ARQT00ITA,EURA14,2017-03-09 11:59:00,-0.03696,0.05978,-0.49195,0.0059060545375570275,0.006656798424345828,-0.026589232351815095
ARQT00ITA,EURA14,2017-03-10 11:59:00,-0.03554,0.06039,-0.49367,0.007326054537557025,0.007266798424345827,-0.028309232351815095
ARQT00ITA,EURA14,2017-03-11 11:59:00,-0.04022,0.06061,-0.48781,0.0026460545375570285,0.007486798424345825,-0.022449232351815118
ARQT00ITA,EURA14,2017-03-12 11:59:00,-0.03713,0.05975,-0.49277,0.005736054537557024,0.0066267984243458256,-0.027409232351815083
ARQT00ITA,EURA14,2017-03-13 11:59:00,-0.03861,0.0592,-0.49443,0.004256054537557029,0.006076798424345831,-0.029069232351815077
ARQT00ITA,EURA14,2017-03-14 11:59:00,-0.03872,0.05906,-0.49473,0.00414605453755703,0.005936798424345829,-0.0293692323518151
ARQT00ITA,EURA14,2017-03-15 11:59:00,-0.03376,0.06166,-0.50181,0.009106054537557029,0.008536798424345828,-0.036449232351815075
ARQT00ITA,EURA14,2017-03-16 11:59:00,-0.03873,0.05967,-0.49255,0.004136054537557027,0.006546798424345829,-0.027189232351815085
ARQT00ITA,EURA14,2017-03-17 11:59:00,-0.03767,0.05828,-0.49184,0.005196054537557025,0.0051567984243458265,-0.026479232351815096
ARQT00ITA,EURA14,2017-03-18 11:59:00,-0.03673,0.06031,-0.49429,0.0061360545375570286,0.0071867984243458305,-0.028929232351815104
ARQT00ITA,EURA14,2017-03-19 11:59:00,-0.03814,0.05887,-0.49038,0.004726054537557027,0.005746798424345827,-0.02501923235181508
ARQT00ITA,EURA14,2017-03-20 11:59:00,-0.03811,0.05899,-0.49108,0.004756054537557029,0.005866798424345829,-0.025719232351815113
ARQT00ITA,EURA14,2017-03-21 11:59:00,-0.03841,0.05969,-0.49022,0.004456054537557028,0.006566798424345828,-0.024859232351815086
ARQT00ITA,EURA14,2017-03-22 11:59:00,-0.03882,0.05817,-0.49339,0.004046054537557027,0.0050467984243458275,-0.028029232351815092
ARQT00ITA,EURA14,2017-03-23 11:59:00,-0.03746,0.05914,-0.49289,0.005406054537557027,0.006016798424345826,-0.02752923235181509
ARQT00ITA,EURA14,2017-03-24 11:59:00,-0.03827,0.05906,-0.49247,0.004596054537557029,0.005936798424345829,-0.027109232351815116
ARQT00ITA,EURA14,2017-03-25 11:59:00,-0.0391,0.05903,-0.4917,0.0037660545375570245,0.005906798424345827,-0.026339232351815123
ARQT00ITA,EURA14,2017-03-26 11:59:00,-0.03724,0.05926,-0.49242,0.005626054537557025,0.006136798424345828,-0.02705923235181512
ARQT00ITA,EURA14,2017-03-27 11:59:00,-0.03929,0.05958,-0.49087,0.003576054537557029,0.006456798424345829,-0.02550923235181507
ARQT00ITA,EURA14,2017-03-28 11:59:00,-0.03966,0.05936,-0.49281,0.0032060545375570265,0.006236798424345831,-0.027449232351815123
ARQT00ITA,EURA14,2017-03-29 11:59:00,-0.03886,0.05953,-0.49129,0.004006054537557029,0.006406798424345828,-0.0259292323518151
ARQT00ITA,EURA14,2017-03-30 11:59:00,-0.03835,0.05905,-0.48524,0.004516054537557025,0.005926798424345826,-0.0198792323518151
