marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MLAG00ITA,EURA14,2013-02-06 11:59:00,0.0016,0.0007,0.00233,-0.0010580434782608698,-0.0012686956521739128,0.005612073578595318
MLAG00ITA,EURA14,2013-02-07 11:59:00,0.00176,0.0025,0.00611,-0.0008980434782608698,0.0005313043478260872,0.009392073578595318
MLAG00ITA,EURA14,2013-02-08 11:59:00,0.00226,0.0013,0.00523,-0.00039804347826087,-0.0006686956521739129,0.008512073578595318
MLAG00ITA,EURA14,2013-02-09 11:59:00,0.00183,0.00167,0.00707,-0.0008280434782608698,-0.00029869565217391283,0.010352073578595317
MLAG00ITA,EURA14,2013-02-10 11:59:00,0.00382,0.00283,0.00665,0.0011619565217391302,0.0008613043478260872,0.009932073578595317
MLAG00ITA,EURA14,2013-02-24 11:59:00,0.00325,-0.00103,-0.00475,0.00059195652173913,-0.002998695652173913,-0.0014679264214046825
MLAG00ITA,EURA14,2013-02-25 11:59:00,0.00296,0.00078,0.00115,0.0003019565217391301,-0.001188695652173913,0.004432073578595317
MLAG00ITA,EURA14,2013-02-26 11:59:00,0.00312,0.003,0.0014,0.0004619565217391301,0.0010313043478260872,0.004682073578595318
MLAG00ITA,EURA14,2013-03-12 11:59:00,0.00611,0.00229,0.01232,0.0005039059353745897,-0.0033512438533267654,0.01605566381910416
MLAG00ITA,EURA14,2013-03-13 11:59:00,0.00756,0.0037,0.01132,0.0019539059353745896,-0.0019412438533267652,0.015055663819104163
MLAG00ITA,EURA14,2013-03-14 11:59:00,0.004,0.00259,0.00976,-0.0016060940646254102,-0.0030512438533267655,0.013495663819104161
MLAG00ITA,EURA14,2013-03-15 11:59:00,0.0052,0.00262,0.00957,-0.00040609406462541056,-0.0030212438533267654,0.013305663819104162
MLAG00ITA,EURA14,2013-03-16 11:59:00,0.00631,0.00316,0.0009,0.0007039059353745893,-0.0024812438533267653,0.004635663819104162
MLAG00ITA,EURA14,2013-03-17 11:59:00,0.00672,0.00244,0.00364,0.00111390593537459,-0.0032012438533267655,0.007375663819104162
MLAG00ITA,EURA14,2013-03-18 11:59:00,0.00898,0.00153,-0.00917,0.00337390593537459,-0.004111243853326766,-0.005434336180895837
MLAG00ITA,EURA14,2013-03-26 11:59:00,0.00708,0.00483,0.00168,0.00147390593537459,-0.0008112438533267653,0.005415663819104162
MLAG00ITA,EURA14,2013-03-27 11:59:00,0.00549,0.00364,-0.00068,-0.00011609406462541024,-0.0020012438533267654,0.0030556638191041622
MLAG00ITA,EURA14,2013-03-28 11:59:00,0.00486,0.00407,-0.00422,-0.0007460940646254106,-0.0015712438533267655,-0.0004843361808958375
MLAG00ITA,EURA14,2013-03-29 11:59:00,0.00149,-0.00153,-0.00583,-0.00411609406462541,-0.007171243853326765,-0.002094336180895838
MLAG00ITA,EURA14,2013-03-30 11:59:00,0.00279,0.00054,0.0028,-0.0028160940646254104,-0.005101243853326765,0.006535663819104163
MLAG00ITA,EURA14,2013-03-31 11:59:00,0.00218,0.00572,-0.00727,-0.0034260940646254102,7.87561466732349e-05,-0.003534336180895838
