marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
M0SE00ITA,EURA14,2005-03-03 11:59:00,0.00033,0.00223,-0.00418,0.00033,0.00223,-0.00418
M0SE00ITA,EURA14,2005-03-04 11:59:00,-0.00029,0.00189,-0.00337,-0.00029,0.00189,-0.00337
M0SE00ITA,EURA14,2005-03-05 11:59:00,0.00082,0.00256,0.00632,0.00082,0.00256,0.00632
M0SE00ITA,EURA14,2005-03-06 11:59:00,0.00116,0.00101,0.00379,0.00116,0.00101,0.00379
M0SE00ITA,EURA14,2005-03-07 11:59:00,0.00011,0.00262,-0.00016,0.00011,0.00262,-0.00016
M0SE00ITA,EURA14,2005-03-08 11:59:00,0.0008,0.00216,0.00094,0.0008,0.00216,0.00094
M0SE00ITA,EURA14,2005-03-09 11:59:00,0.00031,0.00324,-0.00767,0.00031,0.00324,-0.00767
M0SE00ITA,EURA14,2005-03-10 11:59:00,0.00014,0.00332,-0.00466,0.00014,0.00332,-0.00466
M0SE00ITA,EURA14,2005-03-11 11:59:00,-0.00115,0.00171,-0.00259,-0.00115,0.00171,-0.00259
M0SE00ITA,EURA14,2005-03-12 11:59:00,-0.00207,0.00117,-0.00679,-0.00207,0.00117,-0.00679
M0SE00ITA,EURA14,2005-03-13 11:59:00,0.00021,0.00244,-6e-05,0.00021,0.00244,-6e-05
M0SE00ITA,EURA14,2005-03-14 11:59:00,-0.00049,0.00162,-0.00134,-0.00049,0.00162,-0.00134
M0SE00ITA,EURA14,2005-03-15 11:59:00,-0.0008,0.00316,-0.00606,-0.0008,0.00316,-0.00606
M0SE00ITA,EURA14,2005-03-16 11:59:00,-0.00096,0.0025,-0.00061,-0.00096,0.0025,-0.00061
M0SE00ITA,EURA14,2005-03-17 11:59:00,0.00018,0.00201,-0.00343,0.00018,0.00201,-0.00343
M0SE00ITA,EURA14,2005-03-18 11:59:00,-0.00085,0.002,0.00022,-0.00085,0.002,0.00022
M0SE00ITA,EURA14,2005-03-19 11:59:00,0.00026,0.00258,0.00129,0.00026,0.00258,0.00129
M0SE00ITA,EURA14,2005-03-20 11:59:00,-2e-05,0.00223,0.00532,-2e-05,0.00223,0.00532
M0SE00ITA,EURA14,2005-03-21 11:59:00,-0.00034,0.00234,0.00142,-0.00034,0.00234,0.00142
M0SE00ITA,EURA14,2005-03-22 11:59:00,-0.00011,0.0014,0.00423,-0.00011,0.0014,0.00423
M0SE00ITA,EURA14,2005-03-23 11:59:00,-0.0013,0.0019,-0.0006,-0.0013,0.0019,-0.0006
M0SE00ITA,EURA14,2005-03-24 11:59:00,-0.0003,0.00205,0.00328,-0.0003,0.00205,0.00328
M0SE00ITA,EURA14,2005-03-25 11:59:00,-0.00085,0.00253,0.0059,-0.00085,0.00253,0.0059
M0SE00ITA,EURA14,2005-03-26 11:59:00,-0.00136,0.00115,0.00492,-0.00136,0.00115,0.00492
M0SE00ITA,EURA14,2005-03-27 11:59:00,-0.00124,0.00139,0.00349,-0.00124,0.00139,0.00349
M0SE00ITA,EURA14,2005-03-28 11:59:00,-0.00126,0.00059,0.00313,-0.00126,0.00059,0.00313
M0SE00ITA,EURA14,2005-03-29 11:59:00,-0.00113,0.00215,-0.00029,-0.00113,0.00215,-0.00029
M0SE00ITA,EURA14,2005-03-30 11:59:00,-0.00129,0.00229,-0.00386,-0.00129,0.00229,-0.00386
M0SE00ITA,EURA14,2005-03-31 11:59:00,-0.00056,0.00372,0.00529,-0.00056,0.00372,0.00529
M0SE00ITA,EURA14,2005-04-01 11:59:00,-0.00158,0.00297,-0.00091,-0.00158,0.00297,-0.00091
M0SE00ITA,EURA14,2005-04-02 11:59:00,-0.00027,0.00347,-0.00431,-0.00027,0.00347,-0.00431
M0SE00ITA,EURA14,2005-04-03 11:59:00,-0.00033,0.00284,-0.00146,-0.00033,0.00284,-0.00146
M0SE00ITA,EURA14,2005-04-04 11:59:00,-0.00116,0.00293,-0.00444,-0.00116,0.00293,-0.00444
M0SE00ITA,EURA14,2005-04-05 11:59:00,0.00018,0.00233,-0.00369,0.00018,0.00233,-0.00369
M0SE00ITA,EURA14,2005-04-06 11:59:00,-0.0007,0.0023,-0.00639,-0.0007,0.0023,-0.00639
M0SE00ITA,EURA14,2005-04-07 11:59:00,-0.0012,0.00238,8e-05,-0.0012,0.00238,8e-05
M0SE00ITA,EURA14,2005-04-08 11:59:00,-0.00079,0.00153,0.00459,-0.00079,0.00153,0.00459
M0SE00ITA,EURA14,2005-04-09 11:59:00,-0.00226,0.00351,0.00067,-0.00226,0.00351,0.00067
M0SE00ITA,EURA14,2005-04-10 11:59:00,-0.00176,0.00371,0.00151,-0.00176,0.00371,0.00151
M0SE00ITA,EURA14,2005-04-11 11:59:00,0.00023,0.00392,-0.00078,0.00023,0.00392,-0.00078
