marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
VIT100ITA,EURA14,2010-08-05 11:59:00,0.00022,-0.00031,0.01316,0.00022,-0.00031,0.01316
VIT100ITA,EURA14,2010-08-06 11:59:00,0.00015,-0.00032,0.00435,0.00015,-0.00032,0.00435
VIT100ITA,EURA14,2010-08-07 11:59:00,-0.00106,-0.00175,0.00224,-0.00106,-0.00175,0.00224
VIT100ITA,EURA14,2010-08-08 11:59:00,-0.00059,-0.00017,0.00462,-0.00059,-0.00017,0.00462
VIT100ITA,EURA14,2010-08-09 11:59:00,-0.00028,0.00081,0.00313,-0.00028,0.00081,0.00313
VIT100ITA,EURA14,2010-08-10 11:59:00,0.00063,-0.00044,0.00165,0.00063,-0.00044,0.00165
VIT100ITA,EURA14,2010-08-11 11:59:00,-0.00051,-0.00092,0.00172,-0.00051,-0.00092,0.00172
VIT100ITA,EURA14,2010-08-12 11:59:00,0.00123,-0.00017,0.0048,0.00123,-0.00017,0.0048
VIT100ITA,EURA14,2010-08-13 11:59:00,-0.00076,0.00123,0.00648,-0.00076,0.00123,0.00648
VIT100ITA,EURA14,2010-08-14 11:59:00,0.00268,0.00064,-0.00365,0.00268,0.00064,-0.00365
VIT100ITA,EURA14,2010-08-15 11:59:00,-0.00254,-0.00029,0.00864,-0.00254,-0.00029,0.00864
VIT100ITA,EURA14,2010-08-16 11:59:00,-0.00186,-7e-05,0.00189,-0.00186,-7e-05,0.00189
VIT100ITA,EURA14,2010-08-17 11:59:00,-9e-05,-0.00115,0.00318,-9e-05,-0.00115,0.00318
VIT100ITA,EURA14,2010-08-18 11:59:00,-9.5e-05,-0.00022999999999999995,0.001075,-9.5e-05,-0.00022999999999999995,0.001075
VIT100ITA,EURA14,2010-08-19 11:59:00,-0.0001,0.00069,-0.00103,-0.0001,0.00069,-0.00103
VIT100ITA,EURA14,2010-08-20 11:59:00,-0.0001,-0.00072,-0.00068,-0.0001,-0.00072,-0.00068
VIT100ITA,EURA14,2010-08-21 11:59:00,-0.00023,0.00109,0.00784,-0.00023,0.00109,0.00784
VIT100ITA,EURA14,2010-08-22 11:59:00,-0.00083,0.00107,0.00595,-0.00083,0.00107,0.00595
VIT100ITA,EURA14,2010-08-23 11:59:00,0.00014,-0.00061,-0.00133,0.00014,-0.00061,-0.00133
VIT100ITA,EURA14,2010-08-24 11:59:00,0.000205,-0.0006850000000000001,0.001075,0.000205,-0.0006850000000000001,0.001075
VIT100ITA,EURA14,2010-08-25 11:59:00,0.00027,-0.00076,0.00348,0.00027,-0.00076,0.00348
VIT100ITA,EURA14,2010-08-26 11:59:00,-0.00065,-0.0012,0.00396,-0.00065,-0.0012,0.00396
VIT100ITA,EURA14,2010-08-27 11:59:00,-0.00127,-0.00036,0.0029,-0.00127,-0.00036,0.0029
VIT100ITA,EURA14,2010-08-28 11:59:00,0.00046,0.00059,0.00781,0.00046,0.00059,0.00781
VIT100ITA,EURA14,2010-08-29 11:59:00,0.00035,8e-05,0.0056,0.00035,8e-05,0.0056
VIT100ITA,EURA14,2010-08-30 11:59:00,-0.0006,-0.00072,0.00045,-0.0006,-0.00072,0.00045
VIT100ITA,EURA14,2010-08-31 11:59:00,-0.00048,0.00119,0.00136,-0.00048,0.00119,0.00136
VIT100ITA,EURA14,2010-09-01 11:59:00,-0.00211,-0.00061,0.00342,-0.00211,-0.00061,0.00342
VIT100ITA,EURA14,2010-09-02 11:59:00,-7e-05,-0.00077,0.00207,-7e-05,-0.00077,0.00207
VIT100ITA,EURA14,2010-09-03 11:59:00,-3e-05,0.00016,0.00522,-3e-05,0.00016,0.00522
VIT100ITA,EURA14,2010-09-04 11:59:00,-0.0006,-0.00112,0.00888,-0.0006,-0.00112,0.00888
VIT100ITA,EURA14,2010-09-05 11:59:00,-0.00031,-0.00013,-0.00039,-0.00031,-0.00013,-0.00039
VIT100ITA,EURA14,2010-09-06 11:59:00,-0.00168,0.00338,0.00785,-0.00168,0.00338,0.00785
VIT100ITA,EURA14,2010-09-07 11:59:00,-0.0011,-0.00223,0.00574,-0.0011,-0.00223,0.00574
VIT100ITA,EURA14,2010-09-08 11:59:00,0.0006,-0.00134,0.01156,0.0006,-0.00134,0.01156
VIT100ITA,EURA14,2010-09-09 11:59:00,-2e-05,3e-05,0.00268,-2e-05,3e-05,0.00268
VIT100ITA,EURA14,2010-09-10 11:59:00,-0.00024,0.00069,-0.00045,-0.00024,0.00069,-0.00045
VIT100ITA,EURA14,2010-09-13 11:59:00,0.00258,-0.00157,0.00439,0.00258,-0.00157,0.00439
VIT100ITA,EURA14,2010-09-14 11:59:00,0.00055,-0.00115,-0.00076,0.00055,-0.00115,-0.00076
VIT100ITA,EURA14,2010-09-15 11:59:00,0.0002,-0.00173,0.00696,0.0002,-0.00173,0.00696
VIT100ITA,EURA14,2010-09-16 11:59:00,-0.00061,-5e-05,0.00629,-0.00061,-5e-05,0.00629
VIT100ITA,EURA14,2010-09-17 11:59:00,-0.000895,-6.500000000000001e-05,0.004945,-0.000895,-6.500000000000001e-05,0.004945
VIT100ITA,EURA14,2010-09-18 11:59:00,-0.00118,-8e-05,0.0036,-0.00118,-8e-05,0.0036
VIT100ITA,EURA14,2010-09-19 11:59:00,0.00033,-0.00302,0.00598,0.00033,-0.00302,0.00598
VIT100ITA,EURA14,2010-09-20 11:59:00,-0.00048,-0.0011,-0.00112,-0.00048,-0.0011,-0.00112
VIT100ITA,EURA14,2010-09-21 11:59:00,-0.00097,-0.00094,0.0097,-0.00097,-0.00094,0.0097
VIT100ITA,EURA14,2010-09-22 11:59:00,-0.00121,-0.00015,0.00149,-0.00121,-0.00015,0.00149
VIT100ITA,EURA14,2010-09-23 11:59:00,-0.0008,-0.00209,0.00798,-0.0008,-0.00209,0.00798
VIT100ITA,EURA14,2010-09-24 11:59:00,-0.00102,-0.00166,0.00978,-0.00102,-0.00166,0.00978
VIT100ITA,EURA14,2010-09-25 11:59:00,0.00127,-0.00303,0.01306,0.00127,-0.00303,0.01306
VIT100ITA,EURA14,2010-09-26 11:59:00,0.00042,-0.0012,0.0093,0.00042,-0.0012,0.0093
VIT100ITA,EURA14,2010-09-27 11:59:00,-0.0011,-0.00186,0.00766,-0.0011,-0.00186,0.00766
VIT100ITA,EURA14,2010-09-28 11:59:00,0.0002,-0.00105,0.00267,0.0002,-0.00105,0.00267
VIT100ITA,EURA14,2010-09-29 11:59:00,-0.00107,-0.0016,0.0054,-0.00107,-0.0016,0.0054
VIT100ITA,EURA14,2010-09-30 11:59:00,2e-05,-0.00185,0.00283,2e-05,-0.00185,0.00283
VIT100ITA,EURA14,2010-10-01 11:59:00,-0.00036,-0.00163,0.00451,-0.00036,-0.00163,0.00451
VIT100ITA,EURA14,2010-10-02 11:59:00,0.00035,-0.00152,0.0013,0.00035,-0.00152,0.0013
VIT100ITA,EURA14,2010-10-03 11:59:00,-0.00116,-0.00184,0.00862,-0.00116,-0.00184,0.00862
VIT100ITA,EURA14,2010-10-04 11:59:00,-0.00121,-0.00154,-0.00117,-0.00121,-0.00154,-0.00117
VIT100ITA,EURA14,2010-10-05 11:59:00,-0.00066,-0.00166,0.00834,-0.00066,-0.00166,0.00834
VIT100ITA,EURA14,2010-10-06 11:59:00,0.00012,-0.00187,0.00268,0.00012,-0.00187,0.00268
VIT100ITA,EURA14,2010-10-07 11:59:00,0.00092,-0.00174,0.00185,0.00092,-0.00174,0.00185
VIT100ITA,EURA14,2010-10-08 11:59:00,2e-05,0.00016,-0.00391,2e-05,0.00016,-0.00391
VIT100ITA,EURA14,2010-10-09 11:59:00,-0.00036,-0.00169,0.00536,-0.00036,-0.00169,0.00536
VIT100ITA,EURA14,2010-10-10 11:59:00,-0.0006,-0.00191,0.00302,-0.0006,-0.00191,0.00302
VIT100ITA,EURA14,2010-10-11 11:59:00,0.00069,-0.0021,0.00384,0.00069,-0.0021,0.00384
VIT100ITA,EURA14,2010-10-12 11:59:00,0.00063,-0.0021,0.00043,0.00063,-0.0021,0.00043
VIT100ITA,EURA14,2010-10-13 11:59:00,-0.00056,-0.00112,-0.00126,-0.00056,-0.00112,-0.00126
VIT100ITA,EURA14,2010-10-14 11:59:00,-0.0004,-0.00254,0.00746,-0.0004,-0.00254,0.00746
VIT100ITA,EURA14,2010-10-15 11:59:00,-0.00069,-0.00334,0.00121,-0.00069,-0.00334,0.00121
VIT100ITA,EURA14,2010-10-16 11:59:00,0.00129,-0.00165,0.00403,0.00129,-0.00165,0.00403
VIT100ITA,EURA14,2010-10-17 11:59:00,-0.00089,-0.00102,0.00619,-0.00089,-0.00102,0.00619
VIT100ITA,EURA14,2010-10-18 11:59:00,0.00022,-0.00118,0.00232,0.00022,-0.00118,0.00232
VIT100ITA,EURA14,2010-10-19 11:59:00,0.00035,-0.00213,-0.00717,0.00035,-0.00213,-0.00717
VIT100ITA,EURA14,2010-10-20 11:59:00,-0.0004,-0.00194,0.00174,-0.0004,-0.00194,0.00174
VIT100ITA,EURA14,2010-10-21 11:59:00,0.00041,-0.00155,-0.00072,0.00041,-0.00155,-0.00072
VIT100ITA,EURA14,2010-10-22 11:59:00,-0.00014,-0.00202,0.00432,-0.00014,-0.00202,0.00432
VIT100ITA,EURA14,2010-10-23 11:59:00,2e-05,-0.00134,0.00155,2e-05,-0.00134,0.00155
VIT100ITA,EURA14,2010-10-24 11:59:00,-0.00056,-0.00175,0.00975,-0.00056,-0.00175,0.00975
VIT100ITA,EURA14,2010-10-25 11:59:00,0.00021,0.00056,0.00438,0.00021,0.00056,0.00438
VIT100ITA,EURA14,2010-10-26 11:59:00,-0.0003,-0.00152,0.00093,-0.0003,-0.00152,0.00093
VIT100ITA,EURA14,2010-10-27 11:59:00,-0.00018,-0.00057,0.00141,-0.00018,-0.00057,0.00141
VIT100ITA,EURA14,2010-10-28 11:59:00,-0.00058,-0.00054,0.00053,-0.00058,-0.00054,0.00053
VIT100ITA,EURA14,2010-10-29 11:59:00,-0.00019,-0.00158,-0.00018,-0.00019,-0.00158,-0.00018
VIT100ITA,EURA14,2010-10-30 11:59:00,0.00037,-0.00273,0.00659,0.00037,-0.00273,0.00659
VIT100ITA,EURA14,2010-10-31 11:59:00,0.00103,-0.00322,-2e-05,0.00103,-0.00322,-2e-05
VIT100ITA,EURA14,2010-11-01 11:59:00,0.00258,-0.00335,-0.00052,0.00258,-0.00335,-0.00052
VIT100ITA,EURA14,2010-11-02 11:59:00,0.0002,-0.00042,0.00206,0.0002,-0.00042,0.00206
