marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MOMA00ITA,EURA14,2021-04-16 11:59:00,-0.0039,-0.00375,-0.00087,-0.0039,-0.00375,-0.00087
MOMA00ITA,EURA14,2021-04-17 11:59:00,-0.00406,-0.00449,0.00226,-0.00406,-0.00449,0.00226
MOMA00ITA,EURA14,2021-04-18 11:59:00,-0.00483,-0.00402,-0.00022,-0.00483,-0.00402,-0.00022
MOMA00ITA,EURA14,2021-04-19 11:59:00,-0.00315,-0.00396,-0.00393,-0.00315,-0.00396,-0.00393
MOMA00ITA,EURA14,2021-04-20 11:59:00,-0.00309,-0.00452,-0.00487,-0.00309,-0.00452,-0.00487
MOMA00ITA,EURA14,2021-04-21 11:59:00,-0.00392,-0.00431,-0.00268,-0.00392,-0.00431,-0.00268
MOMA00ITA,EURA14,2021-04-22 11:59:00,-0.00233,-0.00415,-0.00378,-0.00233,-0.00415,-0.00378
MOMA00ITA,EURA14,2021-04-25 11:59:00,-0.00341,-0.00338,0.0021,-0.00341,-0.00338,0.0021
MOMA00ITA,EURA14,2021-04-26 11:59:00,-0.00321,-0.00317,-0.00077,-0.00321,-0.00317,-0.00077
MOMA00ITA,EURA14,2021-04-27 11:59:00,-0.00247,-0.00398,0.00216,-0.00247,-0.00398,0.00216
MOMA00ITA,EURA14,2021-04-28 11:59:00,-0.00329,-0.00584,-0.00524,-0.00329,-0.00584,-0.00524
MOMA00ITA,EURA14,2021-04-29 11:59:00,-8e-05,-0.00443,-0.00127,-8e-05,-0.00443,-0.00127
MOMA00ITA,EURA14,2021-04-30 11:59:00,-0.00255,-0.00446,-0.00033,-0.00255,-0.00446,-0.00033
MOMA00ITA,EURA14,2021-05-01 11:59:00,0.001,-0.00048,-0.00385,0.001,-0.00048,-0.00385
MOMA00ITA,EURA14,2021-05-02 11:59:00,0.00127,-0.00244,-0.01001,0.00127,-0.00244,-0.01001
MOMA00ITA,EURA14,2021-05-03 11:59:00,-0.00374,-0.00585,-0.00419,-0.00374,-0.00585,-0.00419
MOMA00ITA,EURA14,2021-05-04 11:59:00,-0.00291,-0.00566,-0.00188,-0.00291,-0.00566,-0.00188
