marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FALL00ITA,EURA14,2016-11-04 11:59:00,-0.00085,0.00179,0.00049,-0.002636318687672671,0.0020644514422451144,0.0011791898672746009
FALL00ITA,EURA14,2016-11-05 11:59:00,-0.00325,-0.00057,-0.00513,-0.005036318687672671,-0.00029554855775488554,-0.004440810132725399
FALL00ITA,EURA14,2016-11-06 11:59:00,-0.00083,0.00091,0.00033,-0.002616318687672671,0.0011844514422451144,0.0010191898672746009
FALL00ITA,EURA14,2016-11-07 11:59:00,0.00295,-0.00069,0.01037,0.0011636813123273289,-0.00041554855775488553,0.011059189867274602
FALL00ITA,EURA14,2016-11-08 11:59:00,-0.00146,0.00177,0.01537,-0.003246318687672671,0.0020444514422451147,0.0160591898672746
FALL00ITA,EURA14,2016-11-09 11:59:00,0.0005,0.00198,0.01158,-0.001286318687672671,0.0022544514422451144,0.012269189867274601
FALL00ITA,EURA14,2016-11-10 11:59:00,0.00278,0.00154,0.00496,0.0009936813123273289,0.0018144514422451144,0.005649189867274601
FALL00ITA,EURA14,2016-11-11 11:59:00,0.00093,0.00059,-0.00052,-0.000856318687672671,0.0008644514422451145,0.0001691898672746008
FALL00ITA,EURA14,2016-11-12 11:59:00,0.00144,0.00082,0.00318,-0.00034631868767267095,0.0010944514422451144,0.003869189867274601
FALL00ITA,EURA14,2016-11-13 11:59:00,0.0001,0.00259,0.00266,-0.001686318687672671,0.0028644514422451143,0.003349189867274601
FALL00ITA,EURA14,2016-11-14 11:59:00,-0.00047,0.00252,0.00632,-0.002256318687672671,0.0027944514422451145,0.007009189867274601
FALL00ITA,EURA14,2016-11-15 11:59:00,0.00062,0.00105,0.00275,-0.001166318687672671,0.0013244514422451144,0.0034391898672746007
FALL00ITA,EURA14,2016-11-16 11:59:00,-0.00087,0.00116,0.00702,-0.002656318687672671,0.0014344514422451144,0.007709189867274601
FALL00ITA,EURA14,2016-11-17 11:59:00,-0.00124,0.00296,0.00388,-0.003026318687672671,0.0032344514422451144,0.004569189867274601
FALL00ITA,EURA14,2016-11-18 11:59:00,-0.00032,-0.00144,0.00785,-0.0021063186876726712,-0.0011655485577548857,0.0085391898672746
FALL00ITA,EURA14,2016-11-19 11:59:00,0.00118,0.00039,0.01349,-0.000606318687672671,0.0006644514422451144,0.014179189867274601
FALL00ITA,EURA14,2016-11-20 11:59:00,-0.00029,0.00123,0.00675,-0.002076318687672671,0.0015044514422451144,0.007439189867274601
FALL00ITA,EURA14,2016-11-21 11:59:00,-0.00091,0.00146,0.00769,-0.002696318687672671,0.0017344514422451144,0.0083791898672746
FALL00ITA,EURA14,2016-11-22 11:59:00,-0.00068,0.00188,0.00351,-0.002466318687672671,0.0021544514422451146,0.004199189867274601
FALL00ITA,EURA14,2016-11-23 11:59:00,-0.00033,0.00165,0.0057,-0.0021163186876726713,0.0019244514422451144,0.006389189867274601
FALL00ITA,EURA14,2016-11-24 11:59:00,0.00019,0.00131,0.00596,-0.001596318687672671,0.0015844514422451144,0.006649189867274601
FALL00ITA,EURA14,2016-11-25 11:59:00,-0.00103,0.00151,0.00986,-0.0028163186876726714,0.0017844514422451145,0.010549189867274602
FALL00ITA,EURA14,2016-11-26 11:59:00,-0.00065,0.00163,0.00318,-0.0024363186876726712,0.0019044514422451144,0.003869189867274601
FALL00ITA,EURA14,2016-11-27 11:59:00,-0.00105,0.00162,0.00157,-0.002836318687672671,0.0018944514422451143,0.0022591898672746006
FALL00ITA,EURA14,2016-11-28 11:59:00,-0.0015899999999999998,0.00225,0.00237,-0.003376318687672671,0.0025244514422451143,0.003059189867274601
FALL00ITA,EURA14,2016-11-29 11:59:00,-0.00213,0.00288,0.00317,-0.003916318687672671,0.0031544514422451146,0.003859189867274601
FALL00ITA,EURA14,2016-11-30 11:59:00,-0.00203,0.00373,0.00075,-0.0038163186876726714,0.004004451442245115,0.0014391898672746007
FALL00ITA,EURA14,2016-12-01 11:59:00,-0.0002,0.00046,-0.00023,-0.001986318687672671,0.0007344514422451144,0.00045918986727460075
FALL00ITA,EURA14,2016-12-02 11:59:00,-0.00095,0.00284,0.00398,-0.002736318687672671,0.0031144514422451145,0.004669189867274601
FALL00ITA,EURA14,2016-12-03 11:59:00,-0.00034,0.00103,0.00127,-0.002126318687672671,0.0013044514422451145,0.0019591898672746007
FALL00ITA,EURA14,2016-12-04 11:59:00,-9e-05,0.00153,0.00248,-0.001876318687672671,0.0018044514422451143,0.003169189867274601
FALL00ITA,EURA14,2016-12-05 11:59:00,-0.00131,0.00278,-0.00062,-0.0030963186876726712,0.0030544514422451144,6.918986727460076e-05
FALL00ITA,EURA14,2016-12-06 11:59:00,-0.00047,0.00091,0.00174,-0.002256318687672671,0.0011844514422451144,0.0024291898672746007
FALL00ITA,EURA14,2016-12-07 11:59:00,-0.00015,0.00252,-0.00329,-0.001936318687672671,0.0027944514422451145,-0.002600810132725399
FALL00ITA,EURA14,2016-12-08 11:59:00,-0.00054,0.00149,0.00053,-0.002326318687672671,0.0017644514422451144,0.0012191898672746007
FALL00ITA,EURA14,2016-12-09 11:59:00,-0.00165,0.00124,-0.00076,-0.0034363186876726712,0.0015144514422451144,-7.081013272539928e-05
FALL00ITA,EURA14,2016-12-10 11:59:00,-0.00168,0.00196,0.00337,-0.003466318687672671,0.0022344514422451144,0.004059189867274601
FALL00ITA,EURA14,2016-12-11 11:59:00,-0.00133,0.00223,0.00551,-0.0031163186876726713,0.0025044514422451146,0.006199189867274601
FALL00ITA,EURA14,2016-12-12 11:59:00,-0.00177,0.00442,0.00684,-0.003556318687672671,0.004694451442245114,0.007529189867274601
FALL00ITA,EURA14,2016-12-13 11:59:00,-0.00128,0.00247,0.00275,-0.003066318687672671,0.0027444514422451144,0.0034391898672746007
FALL00ITA,EURA14,2016-12-14 11:59:00,-0.00066,0.00167,0.00257,-0.002446318687672671,0.0019444514422451145,0.0032591898672746007
FALL00ITA,EURA14,2016-12-15 11:59:00,-0.00097,0.00145,0.0023,-0.002756318687672671,0.0017244514422451143,0.002989189867274601
FALL00ITA,EURA14,2016-12-16 11:59:00,-0.00116,0.0034,-0.00309,-0.0029463186876726713,0.0036744514422451142,-0.002400810132725399
FALL00ITA,EURA14,2016-12-17 11:59:00,-0.00072,0.00239,-0.00148,-0.002506318687672671,0.0026644514422451146,-0.0007908101327253992
FALL00ITA,EURA14,2016-12-18 11:59:00,-0.00058,0.00243,0.00104,-0.002366318687672671,0.0027044514422451143,0.0017291898672746006
FALL00ITA,EURA14,2016-12-19 11:59:00,-0.00108,0.00232,0.00156,-0.002866318687672671,0.0025944514422451144,0.0022491898672746006
FALL00ITA,EURA14,2016-12-20 11:59:00,-0.00113,0.00211,0.00287,-0.0029163186876726708,0.0023844514422451143,0.003559189867274601
FALL00ITA,EURA14,2016-12-21 11:59:00,-0.0005,0.00135,0.00308,-0.0022863186876726713,0.0016244514422451145,0.0037691898672746007
FALL00ITA,EURA14,2016-12-22 11:59:00,-0.00135,0.002,0.00462,-0.0031363186876726713,0.0022744514422451145,0.005309189867274601
FALL00ITA,EURA14,2016-12-23 11:59:00,-0.00199,0.00178,0.00222,-0.0037763186876726713,0.0020544514422451143,0.002909189867274601
FALL00ITA,EURA14,2016-12-24 11:59:00,-0.00155,0.00155,0.00331,-0.003336318687672671,0.0018244514422451144,0.0039991898672746004
FALL00ITA,EURA14,2016-12-25 11:59:00,-0.00149,0.00129,0.0033,-0.003276318687672671,0.0015644514422451144,0.003989189867274601
FALL00ITA,EURA14,2016-12-26 11:59:00,-0.00111,0.00196,0.00315,-0.002896318687672671,0.0022344514422451144,0.003839189867274601
FALL00ITA,EURA14,2016-12-27 11:59:00,-0.00353,0.00222,0.00469,-0.005316318687672671,0.0024944514422451146,0.005379189867274601
FALL00ITA,EURA14,2016-12-28 11:59:00,-0.00201,0.00353,0.00192,-0.0037963186876726713,0.0038044514422451146,0.0026091898672746007
FALL00ITA,EURA14,2016-12-29 11:59:00,-0.00454,0.00317,0.00381,-0.006326318687672671,0.0034444514422451145,0.004499189867274601
FALL00ITA,EURA14,2016-12-30 11:59:00,-0.00413,0.00427,0.00144,-0.005916318687672671,0.004544451442245115,0.0021291898672746007
FALL00ITA,EURA14,2016-12-31 11:59:00,-0.00122,0.00269,0.00127,-0.003006318687672671,0.0029644514422451146,0.0019591898672746007
FALL00ITA,EURA14,2017-01-01 11:59:00,-0.00058,0.00178,0.00663,-0.002366318687672671,0.0020544514422451143,0.0073191898672746005
FALL00ITA,EURA14,2017-01-02 11:59:00,-0.00113,0.00234,0.0073,-0.0029163186876726708,0.0026144514422451145,0.0079891898672746
FALL00ITA,EURA14,2017-01-03 11:59:00,-0.00108,0.00229,0.01127,-0.002866318687672671,0.0025644514422451144,0.011959189867274601
FALL00ITA,EURA14,2017-01-04 11:59:00,-0.00115,0.00243,0.01093,-0.002936318687672671,0.0027044514422451143,0.011619189867274601
FALL00ITA,EURA14,2017-01-05 11:59:00,-7e-05,0.00165,0.00927,-0.001856318687672671,0.0019244514422451144,0.009959189867274601
FALL00ITA,EURA14,2017-01-06 11:59:00,-0.00243,0.00257,0.01231,-0.004216318687672671,0.0028444514422451142,0.0129991898672746
FALL00ITA,EURA14,2017-01-07 11:59:00,-0.00404,0.00238,0.0104,-0.005826318687672671,0.0026544514422451146,0.0110891898672746
FALL00ITA,EURA14,2017-01-08 11:59:00,-0.00074,0.00201,0.00323,-0.002526318687672671,0.0022844514422451145,0.0039191898672746
FALL00ITA,EURA14,2017-01-09 11:59:00,0.00067,0.00171,0.01127,-0.001116318687672671,0.0019844514422451146,0.011959189867274601
FALL00ITA,EURA14,2017-01-10 11:59:00,0.00116,0.00165,0.01021,-0.000626318687672671,0.0019244514422451144,0.010899189867274601
FALL00ITA,EURA14,2017-01-11 11:59:00,-0.00055,0.00042,0.00307,-0.002336318687672671,0.0006944514422451145,0.0037591898672746007
FALL00ITA,EURA14,2017-01-12 11:59:00,0.00036,3e-05,0.00791,-0.001426318687672671,0.00030445144224511446,0.008599189867274601
FALL00ITA,EURA14,2017-01-13 11:59:00,8e-05,-0.00127,-0.00239,-0.001706318687672671,-0.0009955485577548856,-0.0017008101327253993
FALL00ITA,EURA14,2017-01-14 11:59:00,-0.00026,0.00147,0.00954,-0.002046318687672671,0.0017444514422451144,0.0102291898672746
FALL00ITA,EURA14,2017-01-15 11:59:00,-0.0003,0.00207,0.00692,-0.002086318687672671,0.0023444514422451142,0.007609189867274601
FALL00ITA,EURA14,2017-01-16 11:59:00,-0.00205,-0.00186,0.00665,-0.0038363186876726714,-0.0015855485577548857,0.0073391898672746005
FALL00ITA,EURA14,2017-01-17 11:59:00,0.01536,0.00117,0.01354,0.01357368131232733,0.0014444514422451145,0.0142291898672746
FALL00ITA,EURA14,2017-01-18 11:59:00,0.01208,-0.00576,0.01415,0.01029368131232733,-0.0054855485577548855,0.0148391898672746
FALL00ITA,EURA14,2017-01-19 11:59:00,0.00066,0.00584,-0.00656,-0.001126318687672671,0.006114451442245114,-0.005870810132725399
FALL00ITA,EURA14,2017-01-20 11:59:00,0.00288,0.00329,-0.00226,0.0010936813123273291,0.0035644514422451144,-0.001570810132725399
FALL00ITA,EURA14,2017-01-21 11:59:00,-0.00043,0.00451,0.00533,-0.002216318687672671,0.004784451442245114,0.0060191898672746005
