marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CAOC00ITA,EURA14,2011-01-26 11:59:00,0.00131,-0.00211,0.0031,0.00131,-0.00211,0.0031
CAOC00ITA,EURA14,2011-01-27 11:59:00,0.00101,-0.00217,0.00402,0.00101,-0.00217,0.00402
CAOC00ITA,EURA14,2011-01-28 11:59:00,0.00066,-0.00115,0.00359,0.00066,-0.00115,0.00359
CAOC00ITA,EURA14,2011-01-29 11:59:00,0.00015,-0.00207,0.00046,0.00015,-0.00207,0.00046
CAOC00ITA,EURA14,2011-01-30 11:59:00,0.00141,-0.0016,-0.00225,0.00141,-0.0016,-0.00225
CAOC00ITA,EURA14,2011-01-31 11:59:00,0.00037,-0.00123,-0.00082,0.00037,-0.00123,-0.00082
CAOC00ITA,EURA14,2011-02-01 11:59:00,0.00113,-0.00184,-0.0039,0.00113,-0.00184,-0.0039
CAOC00ITA,EURA14,2011-02-02 11:59:00,0.00068,-0.00117,-0.0012,0.00068,-0.00117,-0.0012
CAOC00ITA,EURA14,2011-02-03 11:59:00,0.00071,-0.00108,-0.00407,0.00071,-0.00108,-0.00407
CAOC00ITA,EURA14,2011-02-04 11:59:00,0.00032,-0.00088,-0.00561,0.00032,-0.00088,-0.00561
CAOC00ITA,EURA14,2011-02-05 11:59:00,8e-05,-0.00219,-0.00719,8e-05,-0.00219,-0.00719
CAOC00ITA,EURA14,2011-02-06 11:59:00,-0.0005,-0.00147,-0.00335,-0.0005,-0.00147,-0.00335
CAOC00ITA,EURA14,2011-02-07 11:59:00,2e-05,-0.00161,-0.00201,2e-05,-0.00161,-0.00201
CAOC00ITA,EURA14,2011-02-08 11:59:00,0.00037,-0.00119,-0.0005,0.00037,-0.00119,-0.0005
CAOC00ITA,EURA14,2011-02-09 11:59:00,-0.00061,-0.00108,0.00126,-0.00061,-0.00108,0.00126
CAOC00ITA,EURA14,2011-02-10 11:59:00,-0.00016,-0.00135,-0.00294,-0.00016,-0.00135,-0.00294
CAOC00ITA,EURA14,2011-02-11 11:59:00,0.00041,-0.00136,-0.00089,0.00041,-0.00136,-0.00089
CAOC00ITA,EURA14,2011-02-12 11:59:00,-0.00028,-0.00092,-0.00176,-0.00028,-0.00092,-0.00176
CAOC00ITA,EURA14,2011-02-13 11:59:00,7e-05,-0.00097,-0.00059,7e-05,-0.00097,-0.00059
CAOC00ITA,EURA14,2011-02-14 11:59:00,-0.00034,-0.00131,0.00042,-0.00034,-0.00131,0.00042
CAOC00ITA,EURA14,2011-02-15 11:59:00,0.00079,-0.00136,0.00164,0.00079,-0.00136,0.00164
CAOC00ITA,EURA14,2011-02-16 11:59:00,-0.00014,-0.00413,0.00276,-0.00014,-0.00413,0.00276
CAOC00ITA,EURA14,2011-02-17 11:59:00,0.00085,-0.0039,-0.00204,0.00085,-0.0039,-0.00204
CAOC00ITA,EURA14,2011-02-18 11:59:00,0.00013,-0.00047,0.00093,0.00013,-0.00047,0.00093
CAOC00ITA,EURA14,2011-02-19 11:59:00,-0.00026,-0.00136,0.00022,-0.00026,-0.00136,0.00022
CAOC00ITA,EURA14,2011-02-20 11:59:00,-0.00015,-0.00113,-8e-05,-0.00015,-0.00113,-8e-05
CAOC00ITA,EURA14,2011-02-21 11:59:00,-0.00036,-0.0013,-0.00137,-0.00036,-0.0013,-0.00137
CAOC00ITA,EURA14,2011-02-22 11:59:00,0.00066,-0.00082,-0.00121,0.00066,-0.00082,-0.00121
CAOC00ITA,EURA14,2011-02-23 11:59:00,-0.00048,-0.0006,-0.00204,-0.00048,-0.0006,-0.00204
CAOC00ITA,EURA14,2011-02-24 11:59:00,0.0003,-0.00041,0.00224,0.0003,-0.00041,0.00224
CAOC00ITA,EURA14,2011-02-25 11:59:00,-0.00336,-0.0072,0.01295,-0.00336,-0.0072,0.01295
CAOC00ITA,EURA14,2011-02-26 11:59:00,-0.00024,-0.00071,0.00111,-0.00024,-0.00071,0.00111
CAOC00ITA,EURA14,2011-02-27 11:59:00,-0.00029,-0.00161,-0.00454,-0.00029,-0.00161,-0.00454
CAOC00ITA,EURA14,2011-02-28 11:59:00,0.00028,-0.00142,-0.00511,0.00028,-0.00142,-0.00511
CAOC00ITA,EURA14,2011-03-01 11:59:00,-0.00125,-0.00074,0.0038,-0.00125,-0.00074,0.0038
CAOC00ITA,EURA14,2011-03-02 11:59:00,0.00054,-0.00188,-0.00205,0.00054,-0.00188,-0.00205
CAOC00ITA,EURA14,2011-03-03 11:59:00,-0.0001,-0.00224,-0.00836,-0.0001,-0.00224,-0.00836
CAOC00ITA,EURA14,2011-03-04 11:59:00,-9e-05,-0.00152,-0.00521,-9e-05,-0.00152,-0.00521
CAOC00ITA,EURA14,2011-03-05 11:59:00,-0.0002,-0.00188,-0.00262,-0.0002,-0.00188,-0.00262
CAOC00ITA,EURA14,2011-03-06 11:59:00,7e-05,-0.00192,-0.00158,7e-05,-0.00192,-0.00158
CAOC00ITA,EURA14,2011-03-07 11:59:00,-0.0008,-0.00062,-0.0007,-0.0008,-0.00062,-0.0007
CAOC00ITA,EURA14,2011-03-08 11:59:00,-0.00076,-0.00137,-0.0027,-0.00076,-0.00137,-0.0027
CAOC00ITA,EURA14,2011-03-09 11:59:00,-0.00023,-0.00137,-0.0023,-0.00023,-0.00137,-0.0023
CAOC00ITA,EURA14,2011-03-10 11:59:00,-8e-05,-0.0012,0.00093,-8e-05,-0.0012,0.00093
CAOC00ITA,EURA14,2011-03-11 11:59:00,0.00029,-0.00168,-0.00113,0.00029,-0.00168,-0.00113
CAOC00ITA,EURA14,2011-03-12 11:59:00,0.00125,-0.00116,-0.0042,0.00125,-0.00116,-0.0042
CAOC00ITA,EURA14,2011-03-13 11:59:00,-0.00152,-0.00515,0.00666,-0.00152,-0.00515,0.00666
CAOC00ITA,EURA14,2011-03-14 11:59:00,-0.00072,-0.00363,-0.00223,-0.00072,-0.00363,-0.00223
CAOC00ITA,EURA14,2011-03-15 11:59:00,0.00099,-0.00457,0.00447,0.00099,-0.00457,0.00447
