marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
BSSO00ITA,EURA14,2005-07-17 11:59:00,0.00222,0.00158,-0.00124,0.00222,0.00158,-0.00124
BSSO00ITA,EURA14,2005-07-18 11:59:00,0.00462,0.00116,0.00053,0.00462,0.00116,0.00053
BSSO00ITA,EURA14,2005-07-19 11:59:00,0.0052,0.00341,0.01143,0.0052,0.00341,0.01143
BSSO00ITA,EURA14,2005-07-20 11:59:00,0.00325,0.00085,0.00564,0.00325,0.00085,0.00564
BSSO00ITA,EURA14,2005-07-21 11:59:00,0.0034,0.00416,0.00377,0.0034,0.00416,0.00377
BSSO00ITA,EURA14,2005-07-22 11:59:00,0.00187,0.00045,0.0093,0.00187,0.00045,0.0093
BSSO00ITA,EURA14,2005-07-23 11:59:00,0.00246,-0.00011,0.00199,0.00246,-0.00011,0.00199
BSSO00ITA,EURA14,2005-07-24 11:59:00,0.00219,0.00167,0.00158,0.00219,0.00167,0.00158
BSSO00ITA,EURA14,2005-07-25 11:59:00,0.00434,0.00034,0.00464,0.00434,0.00034,0.00464
BSSO00ITA,EURA14,2005-07-26 11:59:00,0.00548,0.00237,-0.00411,0.00548,0.00237,-0.00411
BSSO00ITA,EURA14,2005-07-27 11:59:00,0.00202,0.0009,-0.00373,0.00202,0.0009,-0.00373
BSSO00ITA,EURA14,2005-07-28 11:59:00,0.00385,0.0018,-0.00555,0.00385,0.0018,-0.00555
BSSO00ITA,EURA14,2005-07-29 11:59:00,0.00385,6e-05,0.0012,0.00385,6e-05,0.0012
BSSO00ITA,EURA14,2005-07-30 11:59:00,0.00438,0.00126,0.00042,0.00438,0.00126,0.00042
BSSO00ITA,EURA14,2005-07-31 11:59:00,0.00147,0.00111,0.00931,0.00147,0.00111,0.00931
BSSO00ITA,EURA14,2005-08-01 11:59:00,0.0051,-0.00012,0.0073,0.0051,-0.00012,0.0073
BSSO00ITA,EURA14,2005-08-02 11:59:00,0.00412,0.00014,0.00633,0.00412,0.00014,0.00633
BSSO00ITA,EURA14,2005-08-03 11:59:00,0.00833,0.01039,0.01892,0.00833,0.01039,0.01892
BSSO00ITA,EURA14,2005-08-04 11:59:00,0.00178,0.00032,0.00351,0.00178,0.00032,0.00351
BSSO00ITA,EURA14,2005-08-05 11:59:00,-0.00131,-0.00166,-0.0018,-0.00131,-0.00166,-0.0018
BSSO00ITA,EURA14,2005-08-06 11:59:00,0.00243,-0.00036,0.0065,0.00243,-0.00036,0.0065
BSSO00ITA,EURA14,2005-08-07 11:59:00,0.00075,0.00239,0.00337,0.00075,0.00239,0.00337
BSSO00ITA,EURA14,2005-08-08 11:59:00,0.00257,0.00115,0.00431,0.00257,0.00115,0.00431
BSSO00ITA,EURA14,2005-08-09 11:59:00,0.00452,0.00288,0.00208,0.00452,0.00288,0.00208
BSSO00ITA,EURA14,2005-08-10 11:59:00,0.00234,-0.0009,0.00489,0.00234,-0.0009,0.00489
BSSO00ITA,EURA14,2005-08-11 11:59:00,0.00393,0.00222,0.00509,0.00393,0.00222,0.00509
BSSO00ITA,EURA14,2005-08-12 11:59:00,0.0043,0.00538,0.00101,0.0043,0.00538,0.00101
BSSO00ITA,EURA14,2005-08-13 11:59:00,0.00357,0.00179,0.00335,0.00357,0.00179,0.00335
BSSO00ITA,EURA14,2005-08-14 11:59:00,0.00123,0.00325,0.00042,0.00123,0.00325,0.00042
BSSO00ITA,EURA14,2005-08-15 11:59:00,0.00293,-0.00298,0.0159,0.00293,-0.00298,0.0159
BSSO00ITA,EURA14,2005-08-16 11:59:00,0.00293,0.00089,-0.00313,0.00293,0.00089,-0.00313
BSSO00ITA,EURA14,2005-08-17 11:59:00,0.00145,0.00324,0.001,0.00145,0.00324,0.001
BSSO00ITA,EURA14,2005-08-18 11:59:00,0.00309,0.00203,0.00315,0.00309,0.00203,0.00315
BSSO00ITA,EURA14,2005-08-19 11:59:00,0.00253,0.00172,-0.0079,0.00253,0.00172,-0.0079
BSSO00ITA,EURA14,2005-08-20 11:59:00,0.00225,0.00286,-0.0035,0.00225,0.00286,-0.0035
BSSO00ITA,EURA14,2005-08-21 11:59:00,-0.00136,-0.0021,0.00359,-0.00136,-0.0021,0.00359
BSSO00ITA,EURA14,2005-08-22 11:59:00,0.0023,0.00497,0.00368,0.0023,0.00497,0.00368
BSSO00ITA,EURA14,2005-08-23 11:59:00,0.00308,0.00202,0.00155,0.00308,0.00202,0.00155
BSSO00ITA,EURA14,2005-08-24 11:59:00,0.0037,0.00273,0.00325,0.0037,0.00273,0.00325
BSSO00ITA,EURA14,2005-08-25 11:59:00,0.00248,0.00037,-0.00224,0.00248,0.00037,-0.00224
BSSO00ITA,EURA14,2005-08-26 11:59:00,0.00123,0.0011,0.0029,0.00123,0.0011,0.0029
BSSO00ITA,EURA14,2005-08-27 11:59:00,0.00259,0.00203,-0.00349,0.00259,0.00203,-0.00349
BSSO00ITA,EURA14,2005-08-28 11:59:00,0.00138,0.00246,0.00055,0.00138,0.00246,0.00055
BSSO00ITA,EURA14,2005-08-29 11:59:00,0.0024,0.0024,0.00066,0.0024,0.0024,0.00066
BSSO00ITA,EURA14,2005-08-30 11:59:00,0.00285,0.00175,0.00094,0.00285,0.00175,0.00094
BSSO00ITA,EURA14,2005-08-31 11:59:00,0.00344,0.00176,0.00689,0.00344,0.00176,0.00689
BSSO00ITA,EURA14,2005-09-01 11:59:00,0.00189,0.00173,-0.00419,0.00189,0.00173,-0.00419
BSSO00ITA,EURA14,2005-09-02 11:59:00,0.00414,0.0008,0.00031,0.00414,0.0008,0.00031
BSSO00ITA,EURA14,2005-09-03 11:59:00,0.00057,-0.00077,0.00273,0.00057,-0.00077,0.00273
BSSO00ITA,EURA14,2005-09-04 11:59:00,0.0049,0.00221,0.00105,0.0049,0.00221,0.00105
BSSO00ITA,EURA14,2005-09-05 11:59:00,0.00209,0.0008,0.0006,0.00209,0.0008,0.0006
BSSO00ITA,EURA14,2005-09-06 11:59:00,0.00279,0.00034,0.00091,0.00279,0.00034,0.00091
BSSO00ITA,EURA14,2005-09-07 11:59:00,0.00128,0.00217,0.0044,0.00128,0.00217,0.0044
BSSO00ITA,EURA14,2005-09-08 11:59:00,0.00312,0.00033,-0.00116,0.00312,0.00033,-0.00116
BSSO00ITA,EURA14,2005-09-09 11:59:00,0.00089,0.00154,0.00229,0.00089,0.00154,0.00229
BSSO00ITA,EURA14,2005-09-10 11:59:00,0.00185,0.00256,-0.00075,0.00185,0.00256,-0.00075
BSSO00ITA,EURA14,2005-09-11 11:59:00,0.00233,0.0008,0.00294,0.00233,0.0008,0.00294
BSSO00ITA,EURA14,2005-09-12 11:59:00,0.00384,0.00072,0.0062,0.00384,0.00072,0.0062
BSSO00ITA,EURA14,2005-09-13 11:59:00,0.00465,0.00076,-0.00087,0.00465,0.00076,-0.00087
BSSO00ITA,EURA14,2005-09-14 11:59:00,0.00125,0.00159,0.00457,0.00125,0.00159,0.00457
BSSO00ITA,EURA14,2005-09-15 11:59:00,0.00409,0.00092,0.00459,0.00409,0.00092,0.00459
BSSO00ITA,EURA14,2005-09-16 11:59:00,0.00178,0.00066,0.0012,0.00178,0.00066,0.0012
BSSO00ITA,EURA14,2005-09-17 11:59:00,0.00428,0.00168,0.00327,0.00428,0.00168,0.00327
BSSO00ITA,EURA14,2005-09-18 11:59:00,0.00216,-0.00122,0.00684,0.00216,-0.00122,0.00684
BSSO00ITA,EURA14,2005-09-19 11:59:00,0.00186,0.00161,0.0072,0.00186,0.00161,0.0072
BSSO00ITA,EURA14,2005-09-20 11:59:00,0.00253,0.00187,0.00089,0.00253,0.00187,0.00089
BSSO00ITA,EURA14,2005-09-21 11:59:00,0.00209,0.00058,0.00456,0.00209,0.00058,0.00456
BSSO00ITA,EURA14,2005-09-22 11:59:00,0.00215,0.00136,0.00332,0.00215,0.00136,0.00332
BSSO00ITA,EURA14,2005-09-23 11:59:00,0.00211,0.00206,-0.0026,0.00211,0.00206,-0.0026
BSSO00ITA,EURA14,2005-09-24 11:59:00,0.00159,0.00115,0.0022,0.00159,0.00115,0.0022
BSSO00ITA,EURA14,2005-09-25 11:59:00,0.00261,0.00383,-0.00604,0.00261,0.00383,-0.00604
BSSO00ITA,EURA14,2005-09-26 11:59:00,0.00293,0.00379,0.00033,0.00293,0.00379,0.00033
BSSO00ITA,EURA14,2005-09-27 11:59:00,0.00083,0.00229,0.00012,0.00083,0.00229,0.00012
BSSO00ITA,EURA14,2005-09-28 11:59:00,0.00269,0.00208,0.00254,0.00269,0.00208,0.00254
BSSO00ITA,EURA14,2005-09-29 11:59:00,0.00031,0.00193,0.00961,0.00031,0.00193,0.00961
BSSO00ITA,EURA14,2005-09-30 11:59:00,0.00017,0.00315,0.00154,0.00017,0.00315,0.00154
BSSO00ITA,EURA14,2005-10-01 11:59:00,0.0024,0.00387,0.00171,0.0024,0.00387,0.00171
BSSO00ITA,EURA14,2005-10-02 11:59:00,0.00291,0.00414,-0.0006,0.00291,0.00414,-0.0006
BSSO00ITA,EURA14,2005-10-03 11:59:00,0.00171,0.00232,0.00761,0.00171,0.00232,0.00761
