marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PETC00ITA,EURA14,2008-07-22 11:59:00,-0.00526,-0.00494,0.01418,-0.00526,-0.00494,0.01418
PETC00ITA,EURA14,2008-07-23 11:59:00,-0.00617,-0.00014,-0.00229,-0.00617,-0.00014,-0.00229
PETC00ITA,EURA14,2008-07-24 11:59:00,-0.00677,-0.00051,-3e-05,-0.00677,-0.00051,-3e-05
PETC00ITA,EURA14,2008-07-25 11:59:00,-0.00767,-0.00074,0.0124,-0.00767,-0.00074,0.0124
PETC00ITA,EURA14,2008-07-26 11:59:00,-0.00566,-0.00188,0.00703,-0.00566,-0.00188,0.00703
PETC00ITA,EURA14,2008-07-27 11:59:00,-0.00622,-0.00076,0.00152,-0.00622,-0.00076,0.00152
PETC00ITA,EURA14,2008-07-28 11:59:00,-0.0069,-0.00116,0.00305,-0.0069,-0.00116,0.00305
PETC00ITA,EURA14,2008-07-29 11:59:00,-0.00634,1e-05,0.00307,-0.00634,1e-05,0.00307
PETC00ITA,EURA14,2008-07-30 11:59:00,-0.00718,-0.00206,0.01033,-0.00718,-0.00206,0.01033
PETC00ITA,EURA14,2008-07-31 11:59:00,-0.00567,-0.00151,0.00389,-0.00567,-0.00151,0.00389
PETC00ITA,EURA14,2008-08-01 11:59:00,-0.00683,-0.00036,0.00225,-0.00683,-0.00036,0.00225
PETC00ITA,EURA14,2008-08-02 11:59:00,-0.00559,-0.00191,0.01055,-0.00559,-0.00191,0.01055
PETC00ITA,EURA14,2008-08-03 11:59:00,-0.00656,-0.00176,0.00187,-0.00656,-0.00176,0.00187
PETC00ITA,EURA14,2008-08-04 11:59:00,-0.00586,-0.00141,0.00767,-0.00586,-0.00141,0.00767
PETC00ITA,EURA14,2008-08-05 11:59:00,-0.00738,-0.00146,0.00604,-0.00738,-0.00146,0.00604
PETC00ITA,EURA14,2008-08-06 11:59:00,-0.00663,-0.00187,0.00592,-0.00663,-0.00187,0.00592
PETC00ITA,EURA14,2008-08-07 11:59:00,-0.00867,-0.00148,0.0116,-0.00867,-0.00148,0.0116
PETC00ITA,EURA14,2008-08-08 11:59:00,-0.00798,-0.00123,0.01314,-0.00798,-0.00123,0.01314
PETC00ITA,EURA14,2008-08-09 11:59:00,-0.0089,0.0008,0.0002,-0.0089,0.0008,0.0002
PETC00ITA,EURA14,2008-08-10 11:59:00,-0.00703,-0.00142,0.00237,-0.00703,-0.00142,0.00237
