marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ITFA00ITA,EURA14,2005-12-13 11:59:00,0.00284,0.00391,-0.00769,0.001635951557019562,0.0031918737826873546,-0.006968971548996603
ITFA00ITA,EURA14,2005-12-14 11:59:00,0.00305,0.00503,-0.00717,0.0018459515570195622,0.004311873782687354,-0.006448971548996604
ITFA00ITA,EURA14,2005-12-15 11:59:00,0.0034,0.00289,-0.00852,0.002195951557019562,0.0021718737826873545,-0.007798971548996603
ITFA00ITA,EURA14,2005-12-16 11:59:00,0.00756,0.00491,0.0032,0.006355951557019562,0.004191873782687355,0.003921028451003396
ITFA00ITA,EURA14,2005-12-17 11:59:00,0.00309,0.00289,-0.0027,0.0018859515570195618,0.0021718737826873545,-0.0019789715489966038
ITFA00ITA,EURA14,2005-12-18 11:59:00,0.00306,0.00346,-0.01358,0.0018559515570195618,0.0027418737826873543,-0.012858971548996604
ITFA00ITA,EURA14,2005-12-19 11:59:00,0.00307,0.00295,-0.01215,0.0018659515570195618,0.0022318737826873543,-0.011428971548996603
ITFA00ITA,EURA14,2005-12-20 11:59:00,0.00305,0.00285,-0.01045,0.0018459515570195622,0.0021318737826873544,-0.009728971548996603
ITFA00ITA,EURA14,2005-12-21 11:59:00,0.00306,0.0027,-0.00831,0.0018559515570195618,0.0019818737826873545,-0.007588971548996603
ITFA00ITA,EURA14,2005-12-22 11:59:00,0.00152,0.0023,-0.01143,0.00031595155701956206,0.0015818737826873543,-0.010708971548996603
ITFA00ITA,EURA14,2005-12-23 11:59:00,0.00196,0.00365,-0.01174,0.0007559515570195619,0.0029318737826873544,-0.011018971548996604
ITFA00ITA,EURA14,2005-12-24 11:59:00,0.00268,0.00237,-0.01023,0.001475951557019562,0.0016518737826873545,-0.009508971548996603
ITFA00ITA,EURA14,2005-12-25 11:59:00,0.00305,0.00537,-0.00421,0.0018459515570195622,0.004651873782687354,-0.003488971548996604
ITFA00ITA,EURA14,2005-12-26 11:59:00,0.00601,0.00426,-0.00319,0.004805951557019562,0.0035418737826873542,-0.0024689715489966037
ITFA00ITA,EURA14,2005-12-27 11:59:00,0.00243,0.00364,0.00054,0.0012259515570195618,0.0029218737826873543,0.0012610284510033963
ITFA00ITA,EURA14,2005-12-28 11:59:00,-0.00071,0.00093,-0.01463,-0.0019140484429804381,0.0002118737826873545,-0.013908971548996604
ITFA00ITA,EURA14,2005-12-29 11:59:00,0.00381,0.0024,-0.00746,0.002605951557019562,0.0016818737826873541,-0.006738971548996603
