marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CSNO00ITA,EURA14,2021-07-03 11:59:00,-0.00163,-0.00037,0.0132,-0.00163,-0.00037,0.0132
CSNO00ITA,EURA14,2021-07-04 11:59:00,-0.00146,0.0008,0.01198,-0.00146,0.0008,0.01198
CSNO00ITA,EURA14,2021-07-05 11:59:00,-0.00192,0.00032,0.01055,-0.00192,0.00032,0.01055
CSNO00ITA,EURA14,2021-07-06 11:59:00,-0.00129,0.00077,0.0123,-0.00129,0.00077,0.0123
CSNO00ITA,EURA14,2021-07-07 11:59:00,-0.00064,0.00088,0.00794,-0.00064,0.00088,0.00794
CSNO00ITA,EURA14,2021-07-08 11:59:00,-0.00123,0.00102,0.00643,-0.00123,0.00102,0.00643
CSNO00ITA,EURA14,2021-07-09 11:59:00,-0.00218,0.00233,0.00712,-0.00218,0.00233,0.00712
CSNO00ITA,EURA14,2021-07-10 11:59:00,-0.00186,0.00011,0.01346,-0.00186,0.00011,0.01346
CSNO00ITA,EURA14,2021-07-11 11:59:00,-0.00072,0.00039,0.00711,-0.00072,0.00039,0.00711
CSNO00ITA,EURA14,2021-07-12 11:59:00,-0.00282,-0.00022,0.00802,-0.00282,-0.00022,0.00802
CSNO00ITA,EURA14,2021-07-13 11:59:00,-0.00236,-0.00194,0.01018,-0.00236,-0.00194,0.01018
CSNO00ITA,EURA14,2021-07-14 11:59:00,-0.00199,-0.00124,0.00931,-0.00199,-0.00124,0.00931
CSNO00ITA,EURA14,2021-07-15 11:59:00,-0.0015,-0.00124,0.01001,-0.0015,-0.00124,0.01001
CSNO00ITA,EURA14,2021-07-16 11:59:00,-0.00036,-0.00083,0.00366,-0.00036,-0.00083,0.00366
CSNO00ITA,EURA14,2021-07-17 11:59:00,-0.00221,-0.00038,0.01157,-0.00221,-0.00038,0.01157
CSNO00ITA,EURA14,2021-07-18 11:59:00,-0.002135,-0.00041,0.009285,-0.002135,-0.00041,0.009285
CSNO00ITA,EURA14,2021-07-19 11:59:00,-0.00206,-0.00044,0.007,-0.00206,-0.00044,0.007
CSNO00ITA,EURA14,2021-07-20 11:59:00,-0.00097,-6e-05,0.00648,-0.00097,-6e-05,0.00648
CSNO00ITA,EURA14,2021-07-21 11:59:00,-0.00295,0.00084,0.00249,-0.00295,0.00084,0.00249
CSNO00ITA,EURA14,2021-07-22 11:59:00,-0.00203,0.00168,-0.0035,-0.00203,0.00168,-0.0035
CSNO00ITA,EURA14,2021-07-23 11:59:00,-0.00163,0.00279,0.00558,-0.00163,0.00279,0.00558
CSNO00ITA,EURA14,2021-07-24 11:59:00,-0.00199,0.00013,0.01174,-0.00199,0.00013,0.01174
CSNO00ITA,EURA14,2021-07-25 11:59:00,-0.00226,-0.00064,0.01118,-0.00226,-0.00064,0.01118
CSNO00ITA,EURA14,2021-07-26 11:59:00,-0.00156,-0.00142,0.01192,-0.00156,-0.00142,0.01192
CSNO00ITA,EURA14,2021-07-27 11:59:00,-0.00184,-0.00078,0.00662,-0.00184,-0.00078,0.00662
CSNO00ITA,EURA14,2021-07-28 11:59:00,-0.00011,-0.00013,0.00397,-0.00011,-0.00013,0.00397
CSNO00ITA,EURA14,2021-07-29 11:59:00,-0.00069,-0.00015,0.00928,-0.00069,-0.00015,0.00928
CSNO00ITA,EURA14,2021-07-30 11:59:00,-0.00308,-0.00112,0.0066,-0.00308,-0.00112,0.0066
CSNO00ITA,EURA14,2021-07-31 11:59:00,-0.0006,-0.00046,0.01176,-0.0006,-0.00046,0.01176
CSNO00ITA,EURA14,2021-08-01 11:59:00,-0.00263,-0.00104,0.01489,-0.00263,-0.00104,0.01489
CSNO00ITA,EURA14,2021-08-02 11:59:00,-0.00295,-0.00068,0.01269,-0.00295,-0.00068,0.01269
CSNO00ITA,EURA14,2021-08-03 11:59:00,-0.00241,0.00071,0.00865,-0.00241,0.00071,0.00865
CSNO00ITA,EURA14,2021-08-04 11:59:00,-0.00225,0.00021,0.00858,-0.00225,0.00021,0.00858
CSNO00ITA,EURA14,2021-08-05 11:59:00,-0.00035,0.00079,0.0124,-0.00035,0.00079,0.0124
CSNO00ITA,EURA14,2021-08-06 11:59:00,-0.00257,0.00048,0.01171,-0.00257,0.00048,0.01171
CSNO00ITA,EURA14,2021-08-07 11:59:00,-0.00194,-0.00023,0.00876,-0.00194,-0.00023,0.00876
CSNO00ITA,EURA14,2021-08-08 11:59:00,-0.00192,-5e-05,0.0123,-0.00192,-5e-05,0.0123
CSNO00ITA,EURA14,2021-08-09 11:59:00,-0.00151,0.00033,0.00888,-0.00151,0.00033,0.00888
CSNO00ITA,EURA14,2021-08-10 11:59:00,-0.00203,-0.00067,0.00841,-0.00203,-0.00067,0.00841
CSNO00ITA,EURA14,2021-08-11 11:59:00,-0.00226,0.00057,0.00688,-0.00226,0.00057,0.00688
CSNO00ITA,EURA14,2021-08-12 11:59:00,-0.00112,0.00093,0.00932,-0.00112,0.00093,0.00932
CSNO00ITA,EURA14,2021-08-13 11:59:00,-0.00257,-0.00058,0.00827,-0.00257,-0.00058,0.00827
CSNO00ITA,EURA14,2021-08-14 11:59:00,-0.00022,0.00126,0.01192,-0.00022,0.00126,0.01192
CSNO00ITA,EURA14,2021-08-15 11:59:00,-0.00138,0.00065,0.01132,-0.00138,0.00065,0.01132
CSNO00ITA,EURA14,2021-08-16 11:59:00,-0.00265,0.00021,0.01199,-0.00265,0.00021,0.01199
CSNO00ITA,EURA14,2021-08-17 11:59:00,-0.00153,0.00089,0.01047,-0.00153,0.00089,0.01047
CSNO00ITA,EURA14,2021-08-18 11:59:00,-0.00283,0.00148,0.01181,-0.00283,0.00148,0.01181
CSNO00ITA,EURA14,2021-08-19 11:59:00,-0.00175,0.00131,0.01167,-0.00175,0.00131,0.01167
CSNO00ITA,EURA14,2021-08-20 11:59:00,-0.00057,-0.00166,0.01649,-0.00057,-0.00166,0.01649
CSNO00ITA,EURA14,2021-08-21 11:59:00,-0.00277,0.00091,0.00947,-0.00277,0.00091,0.00947
CSNO00ITA,EURA14,2021-08-22 11:59:00,-0.00362,0.0005,0.01385,-0.00362,0.0005,0.01385
CSNO00ITA,EURA14,2021-08-23 11:59:00,-0.00094,-8e-05,0.01537,-0.00094,-8e-05,0.01537
CSNO00ITA,EURA14,2021-08-24 11:59:00,-0.0019,0.00155,0.01141,-0.0019,0.00155,0.01141
CSNO00ITA,EURA14,2021-08-25 11:59:00,-0.00103,0.00102,0.01623,-0.00103,0.00102,0.01623
CSNO00ITA,EURA14,2021-08-26 11:59:00,-0.00066,0.00074,0.02038,-0.00066,0.00074,0.02038
CSNO00ITA,EURA14,2021-08-27 11:59:00,-0.00023,-0.00034,0.01048,-0.00023,-0.00034,0.01048
CSNO00ITA,EURA14,2021-08-28 11:59:00,-0.00152,0.00309,0.02277,-0.00152,0.00309,0.02277
CSNO00ITA,EURA14,2021-08-29 11:59:00,-0.00222,0.00161,0.00555,-0.00222,0.00161,0.00555
CSNO00ITA,EURA14,2021-08-30 11:59:00,-0.00142,4e-05,0.01281,-0.00142,4e-05,0.01281
CSNO00ITA,EURA14,2021-08-31 11:59:00,-0.0021,0.00019,0.01134,-0.0021,0.00019,0.01134
CSNO00ITA,EURA14,2021-09-01 11:59:00,-0.00294,0.00142,0.01089,-0.00294,0.00142,0.01089
CSNO00ITA,EURA14,2021-09-02 11:59:00,-0.00069,0.00095,0.01,-0.00069,0.00095,0.01
CSNO00ITA,EURA14,2021-09-03 11:59:00,-0.00112,0.00107,0.01081,-0.00112,0.00107,0.01081
CSNO00ITA,EURA14,2021-09-04 11:59:00,-0.00192,0.00073,0.01317,-0.00192,0.00073,0.01317
CSNO00ITA,EURA14,2021-09-05 11:59:00,-0.00249,0.00068,0.00886,-0.00249,0.00068,0.00886
CSNO00ITA,EURA14,2021-09-06 11:59:00,-0.00218,0.00124,0.01067,-0.00218,0.00124,0.01067
CSNO00ITA,EURA14,2021-09-07 11:59:00,-0.00051,0.00061,0.0106,-0.00051,0.00061,0.0106
CSNO00ITA,EURA14,2021-09-08 11:59:00,-0.00391,-0.00048,0.01649,-0.00391,-0.00048,0.01649
CSNO00ITA,EURA14,2021-09-09 11:59:00,-0.0012,0.00029,0.01047,-0.0012,0.00029,0.01047
CSNO00ITA,EURA14,2021-09-10 11:59:00,-0.0021,-0.00086,0.00803,-0.0021,-0.00086,0.00803
CSNO00ITA,EURA14,2021-09-11 11:59:00,-0.00502,-0.00062,0.01375,-0.00502,-0.00062,0.01375
CSNO00ITA,EURA14,2021-09-12 11:59:00,-0.0016,0.00048,0.02086,-0.0016,0.00048,0.02086
CSNO00ITA,EURA14,2021-09-13 11:59:00,-0.00231,0.0008,0.01202,-0.00231,0.0008,0.01202
CSNO00ITA,EURA14,2021-09-14 11:59:00,-0.00233,5e-05,0.00903,-0.00233,5e-05,0.00903
CSNO00ITA,EURA14,2021-09-15 11:59:00,-0.00209,-0.00071,0.00667,-0.00209,-0.00071,0.00667
CSNO00ITA,EURA14,2021-09-16 11:59:00,-0.00246,-0.00025,0.0072,-0.00246,-0.00025,0.0072
CSNO00ITA,EURA14,2021-09-17 11:59:00,-0.00315,-0.00092,0.00769,-0.00315,-0.00092,0.00769
CSNO00ITA,EURA14,2021-09-18 11:59:00,-0.0019,0.00041,0.00766,-0.0019,0.00041,0.00766
CSNO00ITA,EURA14,2021-09-19 11:59:00,-0.00498,-0.00089,0.0098,-0.00498,-0.00089,0.0098
CSNO00ITA,EURA14,2021-09-20 11:59:00,-0.00297,0.0003,0.01254,-0.00297,0.0003,0.01254
CSNO00ITA,EURA14,2021-09-21 11:59:00,-0.00045,0.00078,0.01,-0.00045,0.00078,0.01
CSNO00ITA,EURA14,2021-09-22 11:59:00,-0.00273,-0.00087,0.01361,-0.00273,-0.00087,0.01361
CSNO00ITA,EURA14,2021-09-23 11:59:00,-0.0016,-0.0014,0.00905,-0.0016,-0.0014,0.00905
CSNO00ITA,EURA14,2021-09-24 11:59:00,-0.00272,-0.00093,0.00545,-0.00272,-0.00093,0.00545
CSNO00ITA,EURA14,2021-09-25 11:59:00,-0.00174,-0.00141,0.0036,-0.00174,-0.00141,0.0036
CSNO00ITA,EURA14,2021-09-26 11:59:00,-0.00191,-0.00108,0.01267,-0.00191,-0.00108,0.01267
CSNO00ITA,EURA14,2021-09-27 11:59:00,-0.0025,-0.00224,0.01038,-0.0025,-0.00224,0.01038
CSNO00ITA,EURA14,2021-09-28 11:59:00,-0.00267,0.00015,0.01357,-0.00267,0.00015,0.01357
CSNO00ITA,EURA14,2021-09-29 11:59:00,-0.00192,-0.00068,0.014,-0.00192,-0.00068,0.014
CSNO00ITA,EURA14,2021-09-30 11:59:00,-0.00181,-0.00088,0.00809,-0.00181,-0.00088,0.00809
CSNO00ITA,EURA14,2021-10-01 11:59:00,-0.00154,0.00086,0.00995,-0.00154,0.00086,0.00995
CSNO00ITA,EURA14,2021-10-02 11:59:00,-0.00174,-0.00164,0.00361,-0.00174,-0.00164,0.00361
CSNO00ITA,EURA14,2021-10-03 11:59:00,-0.00166,-0.00115,0.01398,-0.00166,-0.00115,0.01398
CSNO00ITA,EURA14,2021-10-04 11:59:00,-0.00297,-0.00071,0.00777,-0.00297,-0.00071,0.00777
CSNO00ITA,EURA14,2021-10-05 11:59:00,-0.00252,-0.00191,0.01607,-0.00252,-0.00191,0.01607
CSNO00ITA,EURA14,2021-10-06 11:59:00,-0.00135,-0.00233,0.00938,-0.00135,-0.00233,0.00938
CSNO00ITA,EURA14,2021-10-07 11:59:00,-0.00091,0.00026,0.00593,-0.00091,0.00026,0.00593
CSNO00ITA,EURA14,2021-10-08 11:59:00,-0.00062,-0.00015,0.01065,-0.00062,-0.00015,0.01065
CSNO00ITA,EURA14,2021-10-09 11:59:00,-0.0008,0.00038,0.0103,-0.0008,0.00038,0.0103
CSNO00ITA,EURA14,2021-10-10 11:59:00,-0.00014,-0.00049,0.0062,-0.00014,-0.00049,0.0062
CSNO00ITA,EURA14,2021-10-11 11:59:00,-0.00111,-0.00015,0.00772,-0.00111,-0.00015,0.00772
CSNO00ITA,EURA14,2021-10-12 11:59:00,-0.00067,-0.00239,0.01081,-0.00067,-0.00239,0.01081
CSNO00ITA,EURA14,2021-10-13 11:59:00,-0.00111,-0.00019,0.01029,-0.00111,-0.00019,0.01029
CSNO00ITA,EURA14,2021-10-14 11:59:00,-0.00023,-7e-05,0.00555,-0.00023,-7e-05,0.00555
CSNO00ITA,EURA14,2021-10-15 11:59:00,-9e-05,-0.00114,0.01021,-9e-05,-0.00114,0.01021
CSNO00ITA,EURA14,2021-10-16 11:59:00,-0.00103,-0.00103,0.00907,-0.00103,-0.00103,0.00907
CSNO00ITA,EURA14,2021-10-17 11:59:00,-0.00062,-0.00125,0.00545,-0.00062,-0.00125,0.00545
CSNO00ITA,EURA14,2021-10-18 11:59:00,-0.00164,-0.00092,0.00584,-0.00164,-0.00092,0.00584
CSNO00ITA,EURA14,2021-10-19 11:59:00,-0.00103,-0.00108,0.00512,-0.00103,-0.00108,0.00512
CSNO00ITA,EURA14,2021-10-20 11:59:00,-0.00129,-0.00174,0.00144,-0.00129,-0.00174,0.00144
CSNO00ITA,EURA14,2021-10-21 11:59:00,-0.00188,-0.00207,0.01177,-0.00188,-0.00207,0.01177
CSNO00ITA,EURA14,2021-10-22 11:59:00,-0.00124,-0.00237,0.01002,-0.00124,-0.00237,0.01002
CSNO00ITA,EURA14,2021-10-23 11:59:00,-0.00142,-0.0007,0.00576,-0.00142,-0.0007,0.00576
CSNO00ITA,EURA14,2021-10-24 11:59:00,-0.00125,-0.00079,0.00996,-0.00125,-0.00079,0.00996
CSNO00ITA,EURA14,2021-10-25 11:59:00,-0.00148,-0.00099,0.01048,-0.00148,-0.00099,0.01048
CSNO00ITA,EURA14,2021-10-26 11:59:00,-0.00155,-0.00156,0.01164,-0.00155,-0.00156,0.01164
CSNO00ITA,EURA14,2021-10-27 11:59:00,-0.00102,-0.00195,0.01155,-0.00102,-0.00195,0.01155
CSNO00ITA,EURA14,2021-10-28 11:59:00,-0.00177,-0.0012,0.01181,-0.00177,-0.0012,0.01181
