marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MONA00ITA,EURA14,2017-04-04 11:59:00,0.00116,0.00684,-0.0014,0.00116,0.00684,-0.0014
MONA00ITA,EURA14,2017-04-05 11:59:00,0.00148,0.0074,-0.0067,0.00148,0.0074,-0.0067
MONA00ITA,EURA14,2017-04-06 11:59:00,0.00092,0.00613,-0.00726,0.00092,0.00613,-0.00726
MONA00ITA,EURA14,2017-04-07 11:59:00,0.0018,0.00589,-0.00889,0.0018,0.00589,-0.00889
MONA00ITA,EURA14,2017-04-08 11:59:00,0.00052,0.00669,-0.00382,0.00052,0.00669,-0.00382
MONA00ITA,EURA14,2017-04-09 11:59:00,0.00207,0.00513,-0.00675,0.00207,0.00513,-0.00675
MONA00ITA,EURA14,2017-04-10 11:59:00,0.00102,0.00543,-0.00574,0.00102,0.00543,-0.00574
MONA00ITA,EURA14,2017-04-11 11:59:00,0.00212,0.00628,0.00239,0.00212,0.00628,0.00239
MONA00ITA,EURA14,2017-04-12 11:59:00,0.00066,0.0059,-0.00516,0.00066,0.0059,-0.00516
MONA00ITA,EURA14,2017-04-13 11:59:00,0.00099,0.00435,-0.00267,0.00099,0.00435,-0.00267
MONA00ITA,EURA14,2017-04-14 11:59:00,0.00215,0.00495,0.00107,0.00215,0.00495,0.00107
MONA00ITA,EURA14,2017-04-15 11:59:00,7e-05,0.0071,-0.00754,7e-05,0.0071,-0.00754
MONA00ITA,EURA14,2017-04-16 11:59:00,-0.00053,0.00634,-0.01165,-0.00053,0.00634,-0.01165
MONA00ITA,EURA14,2017-04-17 11:59:00,0.00234,0.00633,-0.0077,0.00234,0.00633,-0.0077
MONA00ITA,EURA14,2017-04-18 11:59:00,-0.00027,0.00533,-0.01163,-0.00027,0.00533,-0.01163
MONA00ITA,EURA14,2017-04-19 11:59:00,0.00186,0.00644,-0.00272,0.00186,0.00644,-0.00272
MONA00ITA,EURA14,2017-04-20 11:59:00,0.00159,0.00679,-0.00523,0.00159,0.00679,-0.00523
MONA00ITA,EURA14,2017-04-21 11:59:00,0.00147,0.00601,-0.00956,0.00147,0.00601,-0.00956
MONA00ITA,EURA14,2017-04-22 11:59:00,0.00206,0.00734,-0.0058,0.00206,0.00734,-0.0058
MONA00ITA,EURA14,2017-04-23 11:59:00,0.00218,0.00714,0.00126,0.00218,0.00714,0.00126
MONA00ITA,EURA14,2017-04-24 11:59:00,0.00172,0.00638,-0.00831,0.00172,0.00638,-0.00831
MONA00ITA,EURA14,2017-04-25 11:59:00,0.0012,0.00885,-0.00534,0.0012,0.00885,-0.00534
MONA00ITA,EURA14,2017-04-26 11:59:00,-0.00482,0.0046,-0.00569,-0.00482,0.0046,-0.00569
MONA00ITA,EURA14,2017-04-27 11:59:00,-0.01574,0.00089,-0.03706,-0.01574,0.00089,-0.03706
MONA00ITA,EURA14,2017-04-28 11:59:00,-0.00376,0.00214,-0.02619,-0.00376,0.00214,-0.02619
MONA00ITA,EURA14,2017-04-29 11:59:00,0.00233,0.00671,-0.00225,0.00233,0.00671,-0.00225
