marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TIN200ITA,EURA14,2016-11-21 11:59:00,-0.00324,-0.00397,0.00106,-0.001695936320754717,-0.0018270998427672954,-0.0006244719227313572
TIN200ITA,EURA14,2016-11-22 11:59:00,-0.00236,-0.00322,-0.0009,-0.0008159363207547172,-0.001077099842767296,-0.002584471922731357
TIN200ITA,EURA14,2016-11-23 11:59:00,-0.00172,-0.0051,-0.0007,-0.00017593632075471708,-0.0029570998427672964,-0.0023844719227313575
TIN200ITA,EURA14,2016-11-24 11:59:00,-0.00173,-0.00323,-0.0079,-0.0001859363207547171,-0.0010870998427672956,-0.009584471922731359
TIN200ITA,EURA14,2016-11-25 11:59:00,-0.00389,-0.00252,-0.00079,-0.002345936320754717,-0.00037709984276729593,-0.0024744719227313573
TIN200ITA,EURA14,2016-11-26 11:59:00,-0.00385,-0.00321,0.00517,-0.0023059363207547172,-0.001067099842767296,0.0034855280772686428
TIN200ITA,EURA14,2016-12-03 11:59:00,-0.00345,-0.00345,-0.0013,-0.001905936320754717,-0.0013070998427672958,-0.0029844719227313573
TIN200ITA,EURA14,2016-12-04 11:59:00,-0.00314,-0.00356,0.00228,-0.0015959363207547171,-0.0014170998427672956,0.0005955280772686426
TIN200ITA,EURA14,2016-12-05 11:59:00,-0.00361,-0.00232,-0.00464,-0.002065936320754717,-0.00017709984276729584,-0.0063244719227313565
TIN200ITA,EURA14,2016-12-06 11:59:00,-0.00458,-0.00258,0.00424,-0.003035936320754717,-0.00043709984276729566,0.0025555280772686425
TIN200ITA,EURA14,2016-12-07 11:59:00,-0.00434,-0.00237,-0.00343,-0.0027959363207547172,-0.00022709984276729597,-0.005114471922731357
TIN200ITA,EURA14,2016-12-08 11:59:00,-0.0042,-0.00223,-0.00094,-0.002655936320754717,-8.709984276729604e-05,-0.002624471922731357
TIN200ITA,EURA14,2016-12-09 11:59:00,-0.00439,-0.00278,-0.00043,-0.002845936320754717,-0.0006370998427672957,-0.002114471922731357
TIN200ITA,EURA14,2016-12-10 11:59:00,-0.0046,-0.00187,0.00479,-0.003055936320754717,0.00027290015723270425,0.0031055280772686426
TIN200ITA,EURA14,2016-12-11 11:59:00,-0.00438,-0.00285,0.00376,-0.0028359363207547173,-0.0007070998427672959,0.0020755280772686425
TIN200ITA,EURA14,2016-12-12 11:59:00,-0.00569,-0.00174,0.00363,-0.004145936320754716,0.00040290015723270416,0.0019455280772686426
TIN200ITA,EURA14,2016-12-13 11:59:00,-0.00449,-0.00231,0.00013,-0.002945936320754717,-0.00016709984276729582,-0.0015544719227313574
TIN200ITA,EURA14,2016-12-14 11:59:00,-0.00425,-0.00304,8e-05,-0.0027059363207547174,-0.000897099842767296,-0.0016044719227313571
TIN200ITA,EURA14,2016-12-15 11:59:00,-0.00421,-0.0032,0.00197,-0.0026659363207547173,-0.001057099842767296,0.0002855280772686426
TIN200ITA,EURA14,2016-12-16 11:59:00,-0.0049,-0.00312,0.00284,-0.003355936320754717,-0.0009770998427672958,0.0011555280772686427
TIN200ITA,EURA14,2016-12-17 11:59:00,-0.00374,-0.00224,0.00137,-0.002195936320754717,-9.709984276729563e-05,-0.00031447192273135766
TIN200ITA,EURA14,2016-12-18 11:59:00,-0.00358,-0.00221,0.00033,-0.002035936320754717,-6.709984276729599e-05,-0.0013544719227313578
TIN200ITA,EURA14,2016-12-19 11:59:00,-0.00323,-0.00361,9e-05,-0.001685936320754717,-0.0014670998427672958,-0.0015944719227313576
TIN200ITA,EURA14,2016-12-20 11:59:00,-0.00435,-0.00186,0.00015,-0.002805936320754717,0.00028290015723270406,-0.0015344719227313574
TIN200ITA,EURA14,2016-12-21 11:59:00,-0.00591,-0.00168,0.00686,-0.004365936320754718,0.0004629001572327041,0.005175528077268642
TIN200ITA,EURA14,2016-12-22 11:59:00,-0.005375,-0.0014750000000000002,0.00151,-0.003830936320754717,0.000667900157232704,-0.0001744719227313573
TIN200ITA,EURA14,2016-12-23 11:59:00,-0.00484,-0.00127,-0.00384,-0.003295936320754717,0.0008729001572327041,-0.005524471922731358
TIN200ITA,EURA14,2016-12-29 11:59:00,-0.00669,-0.00203,-0.00247,-0.005145936320754717,0.00011290015723270405,-0.004154471922731357
TIN200ITA,EURA14,2016-12-30 11:59:00,-0.0048,-0.00197,0.00285,-0.0032559363207547167,0.0001729001572327042,0.0011655280772686427
TIN200ITA,EURA14,2016-12-31 11:59:00,-0.00412,-0.00105,0.00025,-0.0025759363207547175,0.0010929001572327042,-0.0014344719227313571
TIN200ITA,EURA14,2017-01-01 11:59:00,-0.00452,-0.00234,0.00356,-0.002975936320754717,-0.0001970998427672959,0.0018755280772686424
TIN200ITA,EURA14,2017-01-02 11:59:00,-0.00488,-0.00227,0.00641,-0.003335936320754717,-0.0001270998427672957,0.0047255280772686425
TIN200ITA,EURA14,2017-01-03 11:59:00,-0.00576,-0.00265,0.00676,-0.004215936320754717,-0.0005070998427672958,0.005075528077268643
TIN200ITA,EURA14,2017-01-04 11:59:00,-0.00444,-0.00215,0.00845,-0.0028959363207547175,-7.099842767295831e-06,0.006765528077268642
TIN200ITA,EURA14,2017-01-05 11:59:00,-0.00764,-0.0042,0.01089,-0.006095936320754717,-0.002057099842767296,0.009205528077268644
TIN200ITA,EURA14,2017-01-06 11:59:00,-0.01082,-0.0059,0.01027,-0.009275936320754716,-0.003757099842767296,0.008585528077268641
TIN200ITA,EURA14,2017-01-09 11:59:00,-0.00555,-0.0054,0.0052,-0.004005936320754717,-0.0032570998427672963,0.0035155280772686424
TIN200ITA,EURA14,2017-01-10 11:59:00,-0.00285,-0.00196,0.00502,-0.0013059363207547172,0.00018290015723270423,0.003335528077268643
TIN200ITA,EURA14,2017-01-11 11:59:00,-0.00399,-0.00322,0.00312,-0.0024459363207547167,-0.001077099842767296,0.0014355280772686426
TIN200ITA,EURA14,2017-01-12 11:59:00,-0.00487,-0.00298,-0.00052,-0.0033259363207547173,-0.0008370998427672958,-0.002204471922731357
TIN200ITA,EURA14,2017-01-13 11:59:00,-0.00887,-0.00484,0.01047,-0.007325936320754717,-0.0026970998427672957,0.008785528077268644
TIN200ITA,EURA14,2017-01-14 11:59:00,-0.00371,-0.00237,0.00707,-0.0021659363207547173,-0.00022709984276729597,0.0053855280772686425
TIN200ITA,EURA14,2017-01-15 11:59:00,-0.00485,-0.00323,0.01236,-0.0033059363207547173,-0.0010870998427672956,0.010675528077268641
TIN200ITA,EURA14,2017-01-16 11:59:00,-0.00378,-0.00217,0.01155,-0.002235936320754717,-2.7099842767295884e-05,0.009865528077268641
TIN200ITA,EURA14,2017-01-17 11:59:00,0.00283,0.00311,0.00415,0.004374063679245283,0.005252900157232705,0.0024655280772686427
TIN200ITA,EURA14,2017-01-18 11:59:00,-0.00265,0.00083,0.01207,-0.0011059363207547171,0.002972900157232704,0.010385528077268643
TIN200ITA,EURA14,2017-01-19 11:59:00,-0.00365,-0.00053,0.00024,-0.002105936320754717,0.0016129001572327043,-0.0014444719227313576
TIN200ITA,EURA14,2017-01-20 11:59:00,-0.00242,-0.00159,0.00167,-0.000875936320754717,0.0005529001572327041,-1.447192273135731e-05
TIN200ITA,EURA14,2017-01-21 11:59:00,-0.00353,0.00022,0.00354,-0.0019859363207547173,0.002362900157232704,0.0018555280772686428
TIN200ITA,EURA14,2017-01-22 11:59:00,-0.00356,-0.00133,0.00194,-0.002015936320754717,0.0008129001572327042,0.00025552807726864253
TIN200ITA,EURA14,2017-01-23 11:59:00,-0.0076,-0.00061,0.02389,-0.006055936320754717,0.001532900157232704,0.022205528077268645
TIN200ITA,EURA14,2017-01-24 11:59:00,-0.00459,-0.00096,0.01167,-0.0030459363207547174,0.001182900157232704,0.009985528077268643
TIN200ITA,EURA14,2017-01-25 11:59:00,-0.00453,7e-05,0.00677,-0.0029859363207547173,0.002212900157232704,0.005085528077268643
TIN200ITA,EURA14,2017-01-26 11:59:00,-0.0032,-0.00033,0.00399,-0.0016559363207547173,0.0018129001572327042,0.0023055280772686423
TIN200ITA,EURA14,2017-01-27 11:59:00,-0.0037,-0.00128,-0.00012,-0.0021559363207547173,0.0008629001572327041,-0.0018044719227313577
TIN200ITA,EURA14,2017-01-28 11:59:00,-0.00445,-0.00122,0.00312,-0.002905936320754717,0.0009229001572327042,0.0014355280772686426
TIN200ITA,EURA14,2017-01-29 11:59:00,-0.0035,-0.00041,0.0051,-0.001955936320754717,0.0017329001572327042,0.003415528077268643
TIN200ITA,EURA14,2017-01-30 11:59:00,-0.00419,-0.00192,-0.00032,-0.0026459363207547173,0.00022290015723270412,-0.0020044719227313573
TIN200ITA,EURA14,2017-01-31 11:59:00,-0.00375,-0.00046,-0.00065,-0.002205936320754717,0.0016829001572327043,-0.0023344719227313578
TIN200ITA,EURA14,2017-02-01 11:59:00,-0.00339,-0.00168,0.00169,-0.001845936320754717,0.0004629001572327041,5.528077268642743e-06
TIN200ITA,EURA14,2017-02-02 11:59:00,-0.00375,3e-05,0.00575,-0.002205936320754717,0.0021729001572327045,0.0040655280772686425
TIN200ITA,EURA14,2017-02-03 11:59:00,-0.00416,-0.00113,0.0084,-0.0026159363207547168,0.0010129001572327042,0.006715528077268642
TIN200ITA,EURA14,2017-02-04 11:59:00,-0.0054,-0.00083,0.00525,-0.003855936320754718,0.0013129001572327042,0.003565528077268643
TIN200ITA,EURA14,2017-02-05 11:59:00,-0.00718,-0.00074,0.00952,-0.0056359363207547164,0.0014029001572327042,0.007835528077268644
TIN200ITA,EURA14,2017-02-06 11:59:00,-0.00406,-0.00012,0.01171,-0.0025159363207547174,0.002022900157232704,0.010025528077268642
TIN200ITA,EURA14,2017-02-07 11:59:00,-0.00443,-0.00116,0.00599,-0.002885936320754717,0.0009829001572327042,0.004305528077268642
TIN200ITA,EURA14,2017-02-08 11:59:00,-0.0036,-0.00041,0.00209,-0.002055936320754717,0.0017329001572327042,0.0004055280772686425
TIN200ITA,EURA14,2017-02-09 11:59:00,-0.00467,0.00076,0.01362,-0.003125936320754717,0.002902900157232704,0.011935528077268642
TIN200ITA,EURA14,2017-02-10 11:59:00,-0.00369,0.00146,0.00344,-0.0021459363207547173,0.0036029001572327043,0.0017555280772686426
TIN200ITA,EURA14,2017-02-11 11:59:00,-0.00337,0.00058,0.00285,-0.0018259363207547173,0.0027229001572327046,0.0011655280772686427
TIN200ITA,EURA14,2017-02-12 11:59:00,-0.00319,0.00073,0.00361,-0.0016459363207547172,0.0028729001572327046,0.0019255280772686426
TIN200ITA,EURA14,2017-02-13 11:59:00,-0.00371,0.00087,0.00144,-0.0021659363207547173,0.003012900157232704,-0.00024447192273135705
TIN200ITA,EURA14,2017-02-14 11:59:00,-0.00351,0.00129,0.00344,-0.0019659363207547172,0.0034329001572327043,0.0017555280772686426
