marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CGAP00ITA,EURA14,2008-07-08 11:59:00,-0.00132,-0.00312,-0.00898,-0.00132,-0.00312,-0.00898
CGAP00ITA,EURA14,2008-07-09 11:59:00,0.00129,0.0004,0.00097,0.00129,0.0004,0.00097
CGAP00ITA,EURA14,2008-07-10 11:59:00,0.00205,-0.0006,0.0055,0.00205,-0.0006,0.0055
CGAP00ITA,EURA14,2008-07-11 11:59:00,0.00023,0.00132,-0.00093,0.00023,0.00132,-0.00093
CGAP00ITA,EURA14,2008-07-12 11:59:00,0.00025,0.00123,-0.00082,0.00025,0.00123,-0.00082
CGAP00ITA,EURA14,2008-07-13 11:59:00,0.00168,-0.00114,0.0067,0.00168,-0.00114,0.0067
CGAP00ITA,EURA14,2008-07-14 11:59:00,-0.00037,0.00239,0.01522,-0.00037,0.00239,0.01522
CGAP00ITA,EURA14,2008-07-15 11:59:00,0.00091,0.00072,-0.0088,0.00091,0.00072,-0.0088
CGAP00ITA,EURA14,2008-07-16 11:59:00,0.00138,-0.00046,0.00078,0.00138,-0.00046,0.00078
CGAP00ITA,EURA14,2008-07-17 11:59:00,0.00102,0.00067,0.00116,0.00102,0.00067,0.00116
CGAP00ITA,EURA14,2008-07-18 11:59:00,0.0027,0.00059,0.00193,0.0027,0.00059,0.00193
CGAP00ITA,EURA14,2008-07-19 11:59:00,0.00012,-0.00108,0.00035,0.00012,-0.00108,0.00035
CGAP00ITA,EURA14,2008-07-20 11:59:00,0.0001,-0.00044,0.00646,0.0001,-0.00044,0.00646
CGAP00ITA,EURA14,2008-07-21 11:59:00,-0.00011,-0.00137,0.00045,-0.00011,-0.00137,0.00045
CGAP00ITA,EURA14,2008-07-22 11:59:00,0.00312,-0.00198,0.00881,0.00312,-0.00198,0.00881
CGAP00ITA,EURA14,2008-07-23 11:59:00,0.00164,0.00126,0.0046,0.00164,0.00126,0.0046
CGAP00ITA,EURA14,2008-07-24 11:59:00,0.00128,0.00045,0.00147,0.00128,0.00045,0.00147
CGAP00ITA,EURA14,2008-07-25 11:59:00,0.00138,-0.00019,0.00934,0.00138,-0.00019,0.00934
