marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ISRN00ITA,EURA14,2021-10-28 11:59:00,0.00315,0.00903,-0.01253,0.00315,0.00903,-0.01253
ISRN00ITA,EURA14,2021-10-29 11:59:00,0.00201,0.00938,-0.01196,0.00201,0.00938,-0.01196
ISRN00ITA,EURA14,2021-10-30 11:59:00,0.0014,0.00873,-0.00595,0.0014,0.00873,-0.00595
ISRN00ITA,EURA14,2021-10-31 11:59:00,0.00223,0.00875,-0.01143,0.00223,0.00875,-0.01143
ISRN00ITA,EURA14,2021-11-01 11:59:00,0.00233,0.00617,-0.01381,0.00233,0.00617,-0.01381
ISRN00ITA,EURA14,2021-11-02 11:59:00,0.00633,0.00616,-0.01145,0.00633,0.00616,-0.01145
ISRN00ITA,EURA14,2021-11-03 11:59:00,0.00017,0.0054,-0.00989,0.00017,0.0054,-0.00989
ISRN00ITA,EURA14,2021-11-04 11:59:00,-0.00025,0.00357,-0.01,-0.00025,0.00357,-0.01
ISRN00ITA,EURA14,2021-11-05 11:59:00,-1e-05,0.00742,-0.00776,-1e-05,0.00742,-0.00776
ISRN00ITA,EURA14,2021-11-06 11:59:00,-0.00019,0.00974,-0.00736,-0.00019,0.00974,-0.00736
ISRN00ITA,EURA14,2021-11-07 11:59:00,0.0017,0.01042,-0.00306,0.0017,0.01042,-0.00306
ISRN00ITA,EURA14,2021-11-08 11:59:00,-0.00064,0.00918,-0.00254,-0.00064,0.00918,-0.00254
ISRN00ITA,EURA14,2021-11-09 11:59:00,-0.00077,0.01015,-0.00261,-0.00077,0.01015,-0.00261
ISRN00ITA,EURA14,2021-11-10 11:59:00,-0.00097,0.01398,-0.00113,-0.00097,0.01398,-0.00113
ISRN00ITA,EURA14,2021-11-11 11:59:00,0.00034,0.00944,-0.00977,0.00034,0.00944,-0.00977
ISRN00ITA,EURA14,2021-11-12 11:59:00,-0.00106,0.00774,0.00067,-0.00106,0.00774,0.00067
ISRN00ITA,EURA14,2021-11-13 11:59:00,-0.00236,0.00851,-0.00235,-0.00236,0.00851,-0.00235
ISRN00ITA,EURA14,2021-11-14 11:59:00,-0.00102,0.00708,-0.00438,-0.00102,0.00708,-0.00438
ISRN00ITA,EURA14,2021-11-15 11:59:00,-0.00161,0.00852,-0.00583,-0.00161,0.00852,-0.00583
ISRN00ITA,EURA14,2021-11-16 11:59:00,-0.00125,0.00737,-0.00174,-0.00125,0.00737,-0.00174
ISRN00ITA,EURA14,2021-11-17 11:59:00,0.00064,0.00817,-0.00581,0.00064,0.00817,-0.00581
ISRN00ITA,EURA14,2021-11-18 11:59:00,-0.00113,0.00751,-0.01339,-0.00113,0.00751,-0.01339
ISRN00ITA,EURA14,2021-11-19 11:59:00,-0.00122,0.00785,-0.00829,-0.00122,0.00785,-0.00829
ISRN00ITA,EURA14,2021-11-20 11:59:00,-0.00301,0.00796,-0.00807,-0.00301,0.00796,-0.00807
ISRN00ITA,EURA14,2021-11-21 11:59:00,-0.00243,0.0063,0.0004,-0.00243,0.0063,0.0004
ISRN00ITA,EURA14,2021-11-22 11:59:00,-0.00242,0.00774,0.00011,-0.00242,0.00774,0.00011
ISRN00ITA,EURA14,2021-11-23 11:59:00,-0.00199,0.00738,-0.0072,-0.00199,0.00738,-0.0072
ISRN00ITA,EURA14,2021-11-24 11:59:00,-0.00247,0.00791,-0.00303,-0.00247,0.00791,-0.00303
ISRN00ITA,EURA14,2021-11-25 11:59:00,-0.00255,0.00636,-0.00014,-0.00255,0.00636,-0.00014
ISRN00ITA,EURA14,2021-11-26 11:59:00,-0.00641,0.00696,0.00343,-0.00641,0.00696,0.00343
ISRN00ITA,EURA14,2021-11-27 11:59:00,-0.00262,0.00789,-0.00427,-0.00262,0.00789,-0.00427
ISRN00ITA,EURA14,2021-11-28 11:59:00,-0.00422,0.00386,-0.00405,-0.00422,0.00386,-0.00405
ISRN00ITA,EURA14,2021-11-29 11:59:00,-0.0039,0.00511,-0.00521,-0.0039,0.00511,-0.00521
ISRN00ITA,EURA14,2021-11-30 11:59:00,-0.00338,0.00503,-0.01665,-0.00338,0.00503,-0.01665
ISRN00ITA,EURA14,2021-12-01 11:59:00,-0.00322,0.00611,-0.00687,-0.00322,0.00611,-0.00687
ISRN00ITA,EURA14,2021-12-02 11:59:00,-0.00442,0.00519,-0.01406,-0.00442,0.00519,-0.01406
ISRN00ITA,EURA14,2021-12-03 11:59:00,0.00143,0.00724,-0.00606,0.00143,0.00724,-0.00606
ISRN00ITA,EURA14,2021-12-04 11:59:00,-0.00102,0.00673,0.00038,-0.00102,0.00673,0.00038
ISRN00ITA,EURA14,2021-12-05 11:59:00,-0.00254,0.00745,-0.00199,-0.00254,0.00745,-0.00199
ISRN00ITA,EURA14,2021-12-06 11:59:00,-0.00314,0.00795,-0.00353,-0.00314,0.00795,-0.00353
ISRN00ITA,EURA14,2021-12-07 11:59:00,-0.00095,0.0059,-0.00638,-0.00095,0.0059,-0.00638
ISRN00ITA,EURA14,2021-12-08 11:59:00,-0.00285,0.00509,-0.00617,-0.00285,0.00509,-0.00617
ISRN00ITA,EURA14,2021-12-09 11:59:00,-0.00238,0.00569,-0.00746,-0.00238,0.00569,-0.00746
ISRN00ITA,EURA14,2021-12-10 11:59:00,-0.00324,0.00678,-0.01508,-0.00324,0.00678,-0.01508
ISRN00ITA,EURA14,2021-12-11 11:59:00,-0.00214,0.01313,-0.01369,-0.00214,0.01313,-0.01369
ISRN00ITA,EURA14,2021-12-12 11:59:00,-0.00346,0.01032,-0.0129,-0.00346,0.01032,-0.0129
ISRN00ITA,EURA14,2021-12-13 11:59:00,-0.00138,0.01279,-0.00749,-0.00138,0.01279,-0.00749
ISRN00ITA,EURA14,2021-12-14 11:59:00,-0.00257,0.01878,-0.0068,-0.00257,0.01878,-0.0068
ISRN00ITA,EURA14,2021-12-15 11:59:00,-0.00052,0.00994,-0.00715,-0.00052,0.00994,-0.00715
ISRN00ITA,EURA14,2021-12-16 11:59:00,-0.00097,0.00668,-0.01534,-0.00097,0.00668,-0.01534
ISRN00ITA,EURA14,2021-12-17 11:59:00,-0.00203,0.00877,-0.01102,-0.00203,0.00877,-0.01102
ISRN00ITA,EURA14,2021-12-18 11:59:00,-0.00376,0.00864,-0.01392,-0.00376,0.00864,-0.01392
ISRN00ITA,EURA14,2021-12-19 11:59:00,-0.00375,0.00943,-0.00655,-0.00375,0.00943,-0.00655
ISRN00ITA,EURA14,2021-12-20 11:59:00,-0.00339,0.00704,0.00377,-0.00339,0.00704,0.00377
ISRN00ITA,EURA14,2021-12-21 11:59:00,-0.00378,0.00886,-0.00185,-0.00378,0.00886,-0.00185
ISRN00ITA,EURA14,2021-12-22 11:59:00,-0.00337,0.00843,-0.00419,-0.00337,0.00843,-0.00419
ISRN00ITA,EURA14,2021-12-23 11:59:00,-0.00314,0.0083,-0.00855,-0.00314,0.0083,-0.00855
