marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FORM00ITA,EURA14,2008-02-11 11:59:00,-0.00219,-0.00073,-0.0056,-0.00219,-0.00073,-0.0056
FORM00ITA,EURA14,2008-02-12 11:59:00,-0.00142,-0.00125,-0.00756,-0.00142,-0.00125,-0.00756
FORM00ITA,EURA14,2008-02-13 11:59:00,-0.00085,-0.00049,-0.00695,-0.00085,-0.00049,-0.00695
FORM00ITA,EURA14,2008-02-18 11:59:00,-0.00231,-0.00134,-0.00357,-0.00231,-0.00134,-0.00357
FORM00ITA,EURA14,2008-02-19 11:59:00,-0.00164,-0.001,-0.00884,-0.00164,-0.001,-0.00884
FORM00ITA,EURA14,2008-02-20 11:59:00,-0.0006,-0.00101,-0.00788,-0.0006,-0.00101,-0.00788
FORM00ITA,EURA14,2008-02-21 11:59:00,-0.00222,0.00067,-0.00334,-0.00222,0.00067,-0.00334
FORM00ITA,EURA14,2008-02-22 11:59:00,0.00039999999999999975,0.00274,-0.006549999999999999,0.00039999999999999975,0.00274,-0.006549999999999999
FORM00ITA,EURA14,2008-02-23 11:59:00,0.00302,0.00481,-0.00976,0.00302,0.00481,-0.00976
FORM00ITA,EURA14,2008-03-01 11:59:00,0.0001,-0.00167,-0.00361,0.0001,-0.00167,-0.00361
FORM00ITA,EURA14,2008-03-02 11:59:00,-0.00173,0.00024,-0.01181,-0.00173,0.00024,-0.01181
FORM00ITA,EURA14,2008-03-03 11:59:00,-0.00097,-0.00079,-0.00674,-0.00097,-0.00079,-0.00674
FORM00ITA,EURA14,2008-03-04 11:59:00,0.0008,-0.00099,-0.00187,0.0008,-0.00099,-0.00187
FORM00ITA,EURA14,2008-03-05 11:59:00,-0.00119,-0.00029,0.00091,-0.00119,-0.00029,0.00091
FORM00ITA,EURA14,2008-03-06 11:59:00,-0.00313,0.00261,-0.00192,-0.00313,0.00261,-0.00192
FORM00ITA,EURA14,2008-03-07 11:59:00,-0.00109,0.00114,-0.00653,-0.00109,0.00114,-0.00653
FORM00ITA,EURA14,2008-03-14 11:59:00,-0.00111,0.0011,-0.00853,-0.00111,0.0011,-0.00853
FORM00ITA,EURA14,2008-03-15 11:59:00,-0.00042,0.00021,-0.00808,-0.00042,0.00021,-0.00808
FORM00ITA,EURA14,2008-03-16 11:59:00,-0.00037,0.00026,-0.00976,-0.00037,0.00026,-0.00976
FORM00ITA,EURA14,2008-03-17 11:59:00,-0.00145,0.00202,-0.0046,-0.00145,0.00202,-0.0046
FORM00ITA,EURA14,2008-03-18 11:59:00,0.00178,0.00062,-0.00801,0.00178,0.00062,-0.00801
FORM00ITA,EURA14,2008-03-19 11:59:00,-0.00048,0.0001,-0.00643,-0.00048,0.0001,-0.00643
FORM00ITA,EURA14,2008-03-20 11:59:00,-0.00193,0.00168,-0.00328,-0.00193,0.00168,-0.00328
FORM00ITA,EURA14,2008-03-21 11:59:00,-0.00105,-0.00067,-0.00741,-0.00105,-0.00067,-0.00741
