marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
RMPO00ITA,EURA14,2007-01-07 11:59:00,-0.00071,0.00126,0.00528,-0.00071,0.00126,0.00528
RMPO00ITA,EURA14,2007-01-08 11:59:00,-0.00108,0.00128,0.00464,-0.00108,0.00128,0.00464
RMPO00ITA,EURA14,2007-01-09 11:59:00,-0.00106,0.00102,0.00266,-0.00106,0.00102,0.00266
RMPO00ITA,EURA14,2007-01-10 11:59:00,-0.00144,0.00101,0.0044,-0.00144,0.00101,0.0044
RMPO00ITA,EURA14,2007-01-11 11:59:00,-0.00035,4e-05,0.00922,-0.00035,4e-05,0.00922
RMPO00ITA,EURA14,2007-01-12 11:59:00,-0.00069,0.00137,0.00414,-0.00069,0.00137,0.00414
RMPO00ITA,EURA14,2007-01-13 11:59:00,-0.00129,0.00113,0.00404,-0.00129,0.00113,0.00404
RMPO00ITA,EURA14,2007-01-14 11:59:00,-0.00073,-0.00012,0.00626,-0.00073,-0.00012,0.00626
RMPO00ITA,EURA14,2007-01-15 11:59:00,-0.00065,0.00088,0.00687,-0.00065,0.00088,0.00687
RMPO00ITA,EURA14,2007-01-16 11:59:00,-0.00104,0.00085,0.00635,-0.00104,0.00085,0.00635
RMPO00ITA,EURA14,2007-01-17 11:59:00,-8e-05,0.0018,0.00485,-8e-05,0.0018,0.00485
RMPO00ITA,EURA14,2007-01-18 11:59:00,0.00046,0.0016,-0.00185,0.00046,0.0016,-0.00185
RMPO00ITA,EURA14,2007-01-19 11:59:00,-0.0003,0.00033,0.00246,-0.0003,0.00033,0.00246
RMPO00ITA,EURA14,2007-01-20 11:59:00,-0.00023,0.00077,0.00635,-0.00023,0.00077,0.00635
RMPO00ITA,EURA14,2007-01-21 11:59:00,0.00027,-0.00059,0.00237,0.00027,-0.00059,0.00237
RMPO00ITA,EURA14,2007-01-22 11:59:00,0.00101,0.00225,0.00367,0.00101,0.00225,0.00367
RMPO00ITA,EURA14,2007-01-23 11:59:00,0.00093,-0.00011,0.00107,0.00093,-0.00011,0.00107
RMPO00ITA,EURA14,2007-01-24 11:59:00,0.00251,0.00168,0.01212,0.00251,0.00168,0.01212
RMPO00ITA,EURA14,2007-01-25 11:59:00,2e-05,0.0012,0.00794,2e-05,0.0012,0.00794
RMPO00ITA,EURA14,2007-01-26 11:59:00,-0.00098,0.00153,0.0063,-0.00098,0.00153,0.0063
RMPO00ITA,EURA14,2007-01-27 11:59:00,-0.00082,0.00223,0.00433,-0.00082,0.00223,0.00433
RMPO00ITA,EURA14,2007-01-28 11:59:00,-0.00024,0.00233,0.00088,-0.00024,0.00233,0.00088
RMPO00ITA,EURA14,2007-01-29 11:59:00,-0.00045,0.00142,0.00284,-0.00045,0.00142,0.00284
RMPO00ITA,EURA14,2007-01-30 11:59:00,0.0,0.00141,0.00144,0.0,0.00141,0.00144
RMPO00ITA,EURA14,2007-01-31 11:59:00,-0.0013,0.00054,0.00471,-0.0013,0.00054,0.00471
RMPO00ITA,EURA14,2007-02-01 11:59:00,-0.00037,0.00211,0.00194,-0.00037,0.00211,0.00194
