marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
AMAT00ITA,EURA14,2012-12-27 11:59:00,0.00019,0.00066,-0.0047,-5.540558510638323e-05,-0.002539037677304965,-0.00040087854609929027
AMAT00ITA,EURA14,2012-12-28 11:59:00,0.0092,0.00472,-0.01695,0.008954594414893616,0.001520962322695035,-0.01265087854609929
AMAT00ITA,EURA14,2012-12-29 11:59:00,0.00224,0.00461,-0.01106,0.0019945944148936166,0.0014109623226950352,-0.0067608785460992905
AMAT00ITA,EURA14,2012-12-30 11:59:00,0.00192,0.00212,-0.00416,0.0016745944148936168,-0.0010790376773049653,0.00013912145390071028
AMAT00ITA,EURA14,2012-12-31 11:59:00,0.0021,0.00179,-0.0047,0.0018545944148936166,-0.0014090376773049653,-0.00040087854609929027
AMAT00ITA,EURA14,2013-01-01 11:59:00,0.00184,0.00173,-0.0051,0.0015945944148936168,-0.0014690376773049652,-0.0008008785460992904
AMAT00ITA,EURA14,2013-01-02 11:59:00,0.00169,0.00181,-0.00483,0.0014445944148936169,-0.0013890376773049652,-0.0005308785460992902
AMAT00ITA,EURA14,2013-01-03 11:59:00,0.00337,0.0024,-0.00666,0.003124594414893617,-0.0007990376773049654,-0.00236087854609929
AMAT00ITA,EURA14,2013-01-04 11:59:00,0.00168,0.00272,-0.00689,0.0014345944148936168,-0.000479037677304965,-0.0025908785460992904
AMAT00ITA,EURA14,2013-01-05 11:59:00,0.00125,0.00451,-0.00951,0.0010045944148936168,0.001310962322695035,-0.0052108785460992894
AMAT00ITA,EURA14,2013-01-06 11:59:00,0.00238,0.003,0.00017,0.002134594414893617,-0.00019903767730496515,0.00446912145390071
AMAT00ITA,EURA14,2013-01-07 11:59:00,0.00195,0.00294,-0.00577,0.0017045944148936167,-0.0002590376773049653,-0.00147087854609929
AMAT00ITA,EURA14,2013-01-08 11:59:00,0.00193,0.00165,-0.00646,0.0016845944148936168,-0.0015490376773049652,-0.0021608785460992897
AMAT00ITA,EURA14,2013-01-09 11:59:00,0.00173,0.00227,-0.00679,0.0014845944148936167,-0.0009290376773049653,-0.00249087854609929
AMAT00ITA,EURA14,2013-01-10 11:59:00,0.00092,0.00183,0.00036,0.0006745944148936168,-0.0013690376773049652,0.00465912145390071
AMAT00ITA,EURA14,2013-01-11 11:59:00,0.00181,0.001,-0.0047,0.0015645944148936167,-0.002199037677304965,-0.00040087854609929027
AMAT00ITA,EURA14,2013-01-12 11:59:00,0.00136,0.00056,-0.0124,0.0011145944148936169,-0.002639037677304965,-0.00810087854609929
AMAT00ITA,EURA14,2013-01-13 11:59:00,0.00043,-0.00119,-0.00372,0.00018459441489361675,-0.004389037677304966,0.0005791214539007097
AMAT00ITA,EURA14,2013-01-14 11:59:00,0.00054,-0.00164,-0.01163,0.00029459441489361677,-0.004839037677304965,-0.00733087854609929
AMAT00ITA,EURA14,2013-01-15 11:59:00,0.0009,-4e-05,-0.00832,0.0006545944148936167,-0.0032390376773049653,-0.004020878546099289
AMAT00ITA,EURA14,2013-01-16 11:59:00,0.00012,-0.00076,-0.00793,-0.00012540558510638325,-0.003959037677304965,-0.0036308785460992896
AMAT00ITA,EURA14,2013-01-17 11:59:00,0.00066,0.00154,-0.00044,0.00041459441489361676,-0.0016590376773049653,0.00385912145390071
AMAT00ITA,EURA14,2013-01-18 11:59:00,0.00573,0.00156,-0.01946,0.005484594414893617,-0.0016390376773049652,-0.015160878546099292
AMAT00ITA,EURA14,2013-01-19 11:59:00,0.00321,0.00023,-0.00693,0.002964594414893617,-0.002969037677304965,-0.0026308785460992905
AMAT00ITA,EURA14,2013-01-20 11:59:00,-0.00086,-0.00114,-0.00172,-0.0011054055851063833,-0.004339037677304965,0.0025791214539007097
AMAT00ITA,EURA14,2013-01-21 11:59:00,0.00203,0.00176,-0.00321,0.0017845944148936169,-0.0014390376773049651,0.0010891214539007097
AMAT00ITA,EURA14,2013-01-22 11:59:00,0.00127,0.00036,-0.01547,0.0010245944148936168,-0.002839037677304965,-0.01117087854609929
AMAT00ITA,EURA14,2013-01-23 11:59:00,0.00155,0.00161,-0.01743,0.0013045944148936167,-0.0015890376773049651,-0.013130878546099291
AMAT00ITA,EURA14,2013-01-24 11:59:00,0.00176,0.00158,-0.01152,0.0015145944148936168,-0.0016190376773049652,-0.007220878546099291
AMAT00ITA,EURA14,2013-01-25 11:59:00,0.0017,0.00057,0.00285,0.0014545944148936167,-0.0026290376773049655,0.00714912145390071
AMAT00ITA,EURA14,2013-01-26 11:59:00,0.00169,0.00196,-0.00253,0.0014445944148936169,-0.0012390376773049653,0.0017691214539007098
AMAT00ITA,EURA14,2013-01-27 11:59:00,0.00238,0.00163,-0.00947,0.002134594414893617,-0.0015690376773049653,-0.005170878546099289
AMAT00ITA,EURA14,2013-01-28 11:59:00,0.0008,0.00164,-0.01666,0.0005545944148936168,-0.0015590376773049652,-0.012360878546099291
AMAT00ITA,EURA14,2013-01-29 11:59:00,0.00212,0.00175,-0.01378,0.0018745944148936167,-0.0014490376773049652,-0.00948087854609929
AMAT00ITA,EURA14,2013-01-30 11:59:00,0.00162,0.00184,-0.0088,0.0013745944148936167,-0.0013590376773049652,-0.004500878546099291
AMAT00ITA,EURA14,2013-01-31 11:59:00,0.00234,0.00314,-0.01189,0.002094594414893617,-5.9037677304965216e-05,-0.00759087854609929
AMAT00ITA,EURA14,2013-02-01 11:59:00,-0.00101,0.00275,-0.0063,-0.0012554055851063833,-0.00044903767730496537,-0.00200087854609929
AMAT00ITA,EURA14,2013-02-02 11:59:00,-0.00115,-0.00077,0.00403,-0.0013954055851063832,-0.0039690376773049655,0.00832912145390071
AMAT00ITA,EURA14,2013-02-03 11:59:00,0.00256,0.00179,-0.00336,0.002314594414893617,-0.0014090376773049653,0.0009391214539007098
AMAT00ITA,EURA14,2013-02-04 11:59:00,0.00093,0.00229,-0.01013,0.0006845944148936168,-0.0009090376773049653,-0.00583087854609929
AMAT00ITA,EURA14,2013-02-05 11:59:00,0.00079,0.00034,-0.00244,0.0005445944148936168,-0.002859037677304965,0.00185912145390071
AMAT00ITA,EURA14,2013-02-06 11:59:00,0.00217,0.00201,-0.00676,0.0019245944148936168,-0.0011890376773049651,-0.0024608785460992905
AMAT00ITA,EURA14,2013-02-07 11:59:00,0.00084,0.00192,-0.00421,0.0005945944148936168,-0.0012790376773049652,8.912145390070972e-05
AMAT00ITA,EURA14,2013-02-08 11:59:00,0.00195,0.0022,-0.00153,0.0017045944148936167,-0.000999037677304965,0.00276912145390071
AMAT00ITA,EURA14,2013-02-09 11:59:00,0.00132,0.00198,-0.00384,0.0010745944148936168,-0.0012190376773049652,0.0004591214539007098
AMAT00ITA,EURA14,2013-02-10 11:59:00,0.00214,0.00264,-0.00397,0.0018945944148936167,-0.0005590376773049652,0.00032912145390071035
AMAT00ITA,EURA14,2013-02-11 11:59:00,0.00046,-0.001,-0.01,0.00021459441489361678,-0.004199037677304965,-0.00570087854609929
