marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GRTM00ITA,EURA14,2009-11-17 11:59:00,-0.00319,-0.00232,-0.01065,-0.00319,-0.00232,-0.01065
GRTM00ITA,EURA14,2009-11-18 11:59:00,-0.00244,-0.00243,-0.00578,-0.00244,-0.00243,-0.00578
GRTM00ITA,EURA14,2009-11-19 11:59:00,-0.00339,-0.00197,-0.00524,-0.00339,-0.00197,-0.00524
GRTM00ITA,EURA14,2009-11-20 11:59:00,-0.00508,-0.00158,-0.00594,-0.00508,-0.00158,-0.00594
GRTM00ITA,EURA14,2009-11-21 11:59:00,-0.00434,-0.00194,-0.00527,-0.00434,-0.00194,-0.00527
GRTM00ITA,EURA14,2009-11-22 11:59:00,-0.00439,-0.00218,-0.0037,-0.00439,-0.00218,-0.0037
GRTM00ITA,EURA14,2009-11-23 11:59:00,-0.00326,-0.00307,-0.00416,-0.00326,-0.00307,-0.00416
GRTM00ITA,EURA14,2009-11-24 11:59:00,-0.00473,-0.00165,-0.00538,-0.00473,-0.00165,-0.00538
GRTM00ITA,EURA14,2009-11-25 11:59:00,-0.0047,-0.00241,-0.00343,-0.0047,-0.00241,-0.00343
GRTM00ITA,EURA14,2009-11-26 11:59:00,-0.00479,-0.00305,-0.00468,-0.00479,-0.00305,-0.00468
GRTM00ITA,EURA14,2009-11-27 11:59:00,-0.00417,-0.00278,-0.00626,-0.00417,-0.00278,-0.00626
GRTM00ITA,EURA14,2009-11-28 11:59:00,-0.00485,-0.002875,-0.010159999999999999,-0.00485,-0.002875,-0.010159999999999999
GRTM00ITA,EURA14,2009-11-29 11:59:00,-0.00553,-0.00297,-0.01406,-0.00553,-0.00297,-0.01406
GRTM00ITA,EURA14,2009-11-30 11:59:00,-0.00409,-0.00205,-0.00166,-0.00409,-0.00205,-0.00166
GRTM00ITA,EURA14,2009-12-01 11:59:00,-0.00572,-0.00169,-0.00019,-0.00572,-0.00169,-0.00019
GRTM00ITA,EURA14,2009-12-02 11:59:00,-0.00286,-0.00063,-0.00456,-0.00286,-0.00063,-0.00456
GRTM00ITA,EURA14,2009-12-03 11:59:00,-0.00349,-0.00079,-0.00437,-0.00349,-0.00079,-0.00437
GRTM00ITA,EURA14,2009-12-04 11:59:00,-0.00355,-0.00047,-0.00346,-0.00355,-0.00047,-0.00346
GRTM00ITA,EURA14,2009-12-05 11:59:00,-0.00371,5e-05,-0.00528,-0.00371,5e-05,-0.00528
GRTM00ITA,EURA14,2009-12-06 11:59:00,-0.00377,-0.00147,-0.00983,-0.00377,-0.00147,-0.00983
GRTM00ITA,EURA14,2009-12-07 11:59:00,-0.0031,-0.00107,-0.0068,-0.0031,-0.00107,-0.0068
GRTM00ITA,EURA14,2009-12-08 11:59:00,-0.00399,0.0024,-0.00684,-0.00399,0.0024,-0.00684
GRTM00ITA,EURA14,2009-12-09 11:59:00,-0.00371,0.00175,-0.00325,-0.00371,0.00175,-0.00325
GRTM00ITA,EURA14,2009-12-10 11:59:00,-0.00405,-0.00067,-0.00317,-0.00405,-0.00067,-0.00317
GRTM00ITA,EURA14,2009-12-11 11:59:00,-0.00542,0.00101,-0.00145,-0.00542,0.00101,-0.00145
GRTM00ITA,EURA14,2009-12-12 11:59:00,-0.00302,-0.00018,-0.00371,-0.00302,-0.00018,-0.00371
GRTM00ITA,EURA14,2009-12-13 11:59:00,-0.0032,1e-05,-0.00226,-0.0032,1e-05,-0.00226
GRTM00ITA,EURA14,2009-12-14 11:59:00,-0.00227,-0.00026,-0.00299,-0.00227,-0.00026,-0.00299
GRTM00ITA,EURA14,2009-12-15 11:59:00,-0.00255,-0.00072,-0.00065,-0.00255,-0.00072,-0.00065
GRTM00ITA,EURA14,2009-12-16 11:59:00,-0.00346,6e-05,0.00145,-0.00346,6e-05,0.00145
GRTM00ITA,EURA14,2009-12-17 11:59:00,-0.00331,0.00151,-0.00318,-0.00331,0.00151,-0.00318
GRTM00ITA,EURA14,2009-12-18 11:59:00,-0.00353,0.00026,0.00063,-0.00353,0.00026,0.00063
GRTM00ITA,EURA14,2009-12-19 11:59:00,-0.00376,0.00052,0.00142,-0.00376,0.00052,0.00142
GRTM00ITA,EURA14,2009-12-20 11:59:00,-0.0032,-0.00057,-0.00751,-0.0032,-0.00057,-0.00751
GRTM00ITA,EURA14,2009-12-21 11:59:00,-0.00324,-0.0009,-0.0081,-0.00324,-0.0009,-0.0081
GRTM00ITA,EURA14,2009-12-22 11:59:00,-0.00159,-0.00035,-0.00264,-0.00159,-0.00035,-0.00264
GRTM00ITA,EURA14,2009-12-23 11:59:00,5e-05,-0.00315,0.00276,5e-05,-0.00315,0.00276
GRTM00ITA,EURA14,2009-12-24 11:59:00,-0.00208,0.00158,0.00036,-0.00208,0.00158,0.00036
GRTM00ITA,EURA14,2009-12-25 11:59:00,-0.00181,0.00046,-0.00206,-0.00181,0.00046,-0.00206
