marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
RIFL00ITA,EURA14,2013-03-10 11:59:00,-0.00032,0.00203,0.00856,-0.00032,0.00203,0.00856
RIFL00ITA,EURA14,2013-03-11 11:59:00,-0.00022,0.00193,0.00353,-0.00022,0.00193,0.00353
RIFL00ITA,EURA14,2013-03-12 11:59:00,-0.00064,0.00106,0.00187,-0.00064,0.00106,0.00187
RIFL00ITA,EURA14,2013-03-13 11:59:00,-0.00061,0.00176,0.00053,-0.00061,0.00176,0.00053
RIFL00ITA,EURA14,2013-03-14 11:59:00,0.00017,0.00314,0.00028,0.00017,0.00314,0.00028
RIFL00ITA,EURA14,2013-03-15 11:59:00,-0.00066,0.00246,-0.00139,-0.00066,0.00246,-0.00139
RIFL00ITA,EURA14,2013-03-16 11:59:00,-0.0004,0.00321,-0.0073,-0.0004,0.00321,-0.0073
RIFL00ITA,EURA14,2013-03-17 11:59:00,5e-05,0.00278,-0.00713,5e-05,0.00278,-0.00713
RIFL00ITA,EURA14,2013-03-18 11:59:00,-0.00101,0.00047,-0.00782,-0.00101,0.00047,-0.00782
RIFL00ITA,EURA14,2013-03-19 11:59:00,2e-05,0.00206,-0.00197,2e-05,0.00206,-0.00197
RIFL00ITA,EURA14,2013-03-20 11:59:00,-0.00072,0.00237,-0.0035,-0.00072,0.00237,-0.0035
RIFL00ITA,EURA14,2013-03-21 11:59:00,0.00014,0.00373,-0.00493,0.00014,0.00373,-0.00493
RIFL00ITA,EURA14,2013-03-22 11:59:00,-0.00055,0.00276,-0.00448,-0.00055,0.00276,-0.00448
RIFL00ITA,EURA14,2013-03-23 11:59:00,-0.00044,0.0033,-0.00461,-0.00044,0.0033,-0.00461
RIFL00ITA,EURA14,2013-03-24 11:59:00,0.00122,0.00395,-0.00204,0.00122,0.00395,-0.00204
RIFL00ITA,EURA14,2013-03-25 11:59:00,-0.00056,0.00319,-0.00414,-0.00056,0.00319,-0.00414
RIFL00ITA,EURA14,2013-03-26 11:59:00,-0.00097,0.00389,-0.00156,-0.00097,0.00389,-0.00156
RIFL00ITA,EURA14,2013-03-27 11:59:00,-0.0014,0.00365,-0.00286,-0.0014,0.00365,-0.00286
RIFL00ITA,EURA14,2013-03-28 11:59:00,-4e-05,0.00274,-0.00413,-4e-05,0.00274,-0.00413
RIFL00ITA,EURA14,2013-03-29 11:59:00,0.00054,0.00438,-0.00546,0.00054,0.00438,-0.00546
RIFL00ITA,EURA14,2013-03-30 11:59:00,-0.00104,0.00387,0.0017,-0.00104,0.00387,0.0017
RIFL00ITA,EURA14,2013-03-31 11:59:00,0.00018,0.00358,-0.00468,0.00018,0.00358,-0.00468
RIFL00ITA,EURA14,2013-04-01 11:59:00,0.00077,0.00245,-0.00649,0.00077,0.00245,-0.00649
RIFL00ITA,EURA14,2013-04-02 11:59:00,-0.00075,0.00432,-0.00327,-0.00075,0.00432,-0.00327
RIFL00ITA,EURA14,2013-04-03 11:59:00,-0.00068,0.00378,-0.00224,-0.00068,0.00378,-0.00224
RIFL00ITA,EURA14,2013-04-04 11:59:00,0.00031,0.00277,-0.00423,0.00031,0.00277,-0.00423
RIFL00ITA,EURA14,2013-04-05 11:59:00,0.00032,0.00381,-0.00456,0.00032,0.00381,-0.00456
RIFL00ITA,EURA14,2013-04-06 11:59:00,-0.00095,0.00323,-0.00432,-0.00095,0.00323,-0.00432
RIFL00ITA,EURA14,2013-04-07 11:59:00,-0.00056,0.00286,-0.00522,-0.00056,0.00286,-0.00522
RIFL00ITA,EURA14,2013-04-08 11:59:00,-0.0013,0.00325,-0.00171,-0.0013,0.00325,-0.00171
RIFL00ITA,EURA14,2013-04-09 11:59:00,0.00012,0.00363,-0.00361,0.00012,0.00363,-0.00361
RIFL00ITA,EURA14,2013-04-10 11:59:00,-0.00072,0.00308,-0.0063,-0.00072,0.00308,-0.0063
RIFL00ITA,EURA14,2013-04-11 11:59:00,-0.00047,0.00213,-0.00604,-0.00047,0.00213,-0.00604
RIFL00ITA,EURA14,2013-04-12 11:59:00,0.00016,0.00371,-0.00323,0.00016,0.00371,-0.00323
RIFL00ITA,EURA14,2013-04-13 11:59:00,-8e-05,0.00383,-0.00885,-8e-05,0.00383,-0.00885
RIFL00ITA,EURA14,2013-04-14 11:59:00,0.00041,0.00372,-0.00807,0.00041,0.00372,-0.00807
RIFL00ITA,EURA14,2013-04-15 11:59:00,-0.00053,0.00379,-0.00837,-0.00053,0.00379,-0.00837
RIFL00ITA,EURA14,2013-04-16 11:59:00,0.00059,0.00469,-0.00906,0.00059,0.00469,-0.00906
RIFL00ITA,EURA14,2013-04-17 11:59:00,-0.00158,0.00386,-0.01135,-0.00158,0.00386,-0.01135
RIFL00ITA,EURA14,2013-04-18 11:59:00,-0.00019,0.003,-0.0078,-0.00019,0.003,-0.0078
RIFL00ITA,EURA14,2013-04-19 11:59:00,-0.00141,0.00517,-0.00512,-0.00141,0.00517,-0.00512
RIFL00ITA,EURA14,2013-04-20 11:59:00,-0.0019,0.00415,0.00106,-0.0019,0.00415,0.00106
RIFL00ITA,EURA14,2013-04-21 11:59:00,-0.0013,0.00355,-0.00425,-0.0013,0.00355,-0.00425
RIFL00ITA,EURA14,2013-04-22 11:59:00,-0.00288,0.00391,-0.00567,-0.00288,0.00391,-0.00567
RIFL00ITA,EURA14,2013-04-23 11:59:00,-0.00166,0.00365,-0.00503,-0.00166,0.00365,-0.00503
RIFL00ITA,EURA14,2013-04-24 11:59:00,-0.00048,0.00426,-0.00849,-0.00048,0.00426,-0.00849
RIFL00ITA,EURA14,2013-04-25 11:59:00,-0.0018,0.0025,-0.00514,-0.0018,0.0025,-0.00514
RIFL00ITA,EURA14,2013-04-26 11:59:00,-0.00083,0.0036,-0.00312,-0.00083,0.0036,-0.00312
RIFL00ITA,EURA14,2013-04-27 11:59:00,-0.00155,0.00273,-0.00873,-0.00155,0.00273,-0.00873
RIFL00ITA,EURA14,2013-04-28 11:59:00,-0.00122,0.00358,-0.00746,-0.00122,0.00358,-0.00746
RIFL00ITA,EURA14,2013-04-29 11:59:00,-0.00086,0.00471,-0.00828,-0.00086,0.00471,-0.00828
RIFL00ITA,EURA14,2013-04-30 11:59:00,-0.00148,0.00288,-0.00534,-0.00148,0.00288,-0.00534
RIFL00ITA,EURA14,2013-05-01 11:59:00,-0.00151,0.00341,-0.00562,-0.00151,0.00341,-0.00562
RIFL00ITA,EURA14,2013-05-02 11:59:00,-0.00106,0.00341,-0.00731,-0.00106,0.00341,-0.00731
RIFL00ITA,EURA14,2013-05-03 11:59:00,-0.00028,0.00198,-0.00135,-0.00028,0.00198,-0.00135
RIFL00ITA,EURA14,2013-05-04 11:59:00,-0.00236,0.00345,-0.00258,-0.00236,0.00345,-0.00258
RIFL00ITA,EURA14,2013-05-05 11:59:00,-0.00104,0.00338,-0.00231,-0.00104,0.00338,-0.00231
RIFL00ITA,EURA14,2013-05-06 11:59:00,-0.0002,0.00444,-0.00941,-0.0002,0.00444,-0.00941
RIFL00ITA,EURA14,2013-05-07 11:59:00,-0.00147,0.00252,-0.00028,-0.00147,0.00252,-0.00028
RIFL00ITA,EURA14,2013-05-08 11:59:00,-0.00276,0.00192,-0.00378,-0.00276,0.00192,-0.00378
RIFL00ITA,EURA14,2013-05-09 11:59:00,-0.00232,0.00344,-0.00815,-0.00232,0.00344,-0.00815
