marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GUIE00ITA,EURA14,2005-08-30 11:59:00,0.00172,0.00624,-0.01212,0.0012821766411445098,0.006666999265057242,-0.010110772155323541
GUIE00ITA,EURA14,2005-08-31 11:59:00,0.00241,0.00753,-0.00133,0.00197217664114451,0.007956999265057243,0.0006792278446764591
GUIE00ITA,EURA14,2005-09-01 11:59:00,0.00048,0.00607,-0.00707,4.217664114450982e-05,0.006496999265057242,-0.00506077215532354
GUIE00ITA,EURA14,2005-09-02 11:59:00,-0.00127,0.0047,-0.00056,-0.0017078233588554903,0.005126999265057242,0.0014492278446764592
GUIE00ITA,EURA14,2005-09-03 11:59:00,-4e-05,0.00485,-0.00628,-0.0004778233588554902,0.005276999265057242,-0.004270772155323541
GUIE00ITA,EURA14,2005-09-04 11:59:00,0.00116,0.00647,-0.00826,0.0007221766411445098,0.006896999265057242,-0.00625077215532354
GUIE00ITA,EURA14,2005-09-05 11:59:00,0.00109,0.00801,-0.01247,0.0006521766411445098,0.008436999265057242,-0.01046077215532354
GUIE00ITA,EURA14,2005-09-06 11:59:00,0.0018,0.00371,-0.00907,0.0013621766411445098,0.004136999265057242,-0.00706077215532354
GUIE00ITA,EURA14,2005-09-07 11:59:00,-0.00156,0.00591,-0.01314,-0.00199782335885549,0.006336999265057242,-0.011130772155323541
GUIE00ITA,EURA14,2005-09-08 11:59:00,2e-05,0.00428,-0.00763,-0.0004178233588554902,0.004706999265057242,-0.00562077215532354
GUIE00ITA,EURA14,2005-09-09 11:59:00,-0.00057,0.00345,-0.00742,-0.0010078233588554902,0.0038769992650572417,-0.005410772155323542
GUIE00ITA,EURA14,2005-09-10 11:59:00,-0.00166,0.00311,-0.00448,-0.00209782335885549,0.0035369992650572417,-0.0024707721553235405
GUIE00ITA,EURA14,2005-09-11 11:59:00,-0.00053,0.00859,-0.01282,-0.0009678233588554902,0.009016999265057243,-0.01081077215532354
GUIE00ITA,EURA14,2005-09-12 11:59:00,0.001,0.00582,0.00245,0.0005621766411445098,0.006246999265057241,0.004459227844676459
GUIE00ITA,EURA14,2005-09-13 11:59:00,-0.002,0.00655,-0.0063,-0.00243782335885549,0.006976999265057242,-0.0042907721553235405
GUIE00ITA,EURA14,2005-09-14 11:59:00,-0.00202,0.00457,-0.01061,-0.00245782335885549,0.004996999265057242,-0.00860077215532354
GUIE00ITA,EURA14,2005-09-15 11:59:00,-0.00191,0.00643,-0.00813,-0.00234782335885549,0.006856999265057242,-0.0061207721553235405
GUIE00ITA,EURA14,2005-09-16 11:59:00,-0.00196,0.0037,-0.00233,-0.00239782335885549,0.004126999265057242,-0.0003207721553235409
GUIE00ITA,EURA14,2005-09-17 11:59:00,-0.00194,0.00507,-1e-05,-0.0023778233588554903,0.005496999265057242,0.001999227844676459
GUIE00ITA,EURA14,2005-09-18 11:59:00,-0.0011,0.00584,-0.00772,-0.0015378233588554903,0.0062669992650572414,-0.005710772155323542
GUIE00ITA,EURA14,2005-09-19 11:59:00,-0.00061,0.00402,-0.00524,-0.0010478233588554903,0.004446999265057242,-0.0032307721553235407
GUIE00ITA,EURA14,2005-09-20 11:59:00,0.00075,0.00681,-0.00782,0.0003121766411445098,0.007236999265057242,-0.005810772155323541
GUIE00ITA,EURA14,2005-09-21 11:59:00,-0.00063,0.00657,-0.01393,-0.0010678233588554903,0.006996999265057242,-0.01192077215532354
GUIE00ITA,EURA14,2005-09-22 11:59:00,0.00076,0.00769,-0.01008,0.00032217664114450985,0.008116999265057242,-0.00807077215532354
GUIE00ITA,EURA14,2005-09-23 11:59:00,0.00217,0.00714,-0.00752,0.0017321766411445099,0.007566999265057241,-0.005510772155323541
GUIE00ITA,EURA14,2005-09-24 11:59:00,0.00074,0.00646,-0.01045,0.0003021766411445098,0.006886999265057241,-0.00844077215532354
GUIE00ITA,EURA14,2005-09-25 11:59:00,-0.00279,0.0062,-0.01317,-0.00322782335885549,0.0066269992650572415,-0.01116077215532354
GUIE00ITA,EURA14,2005-09-26 11:59:00,-0.00185,0.00652,-0.01093,-0.00228782335885549,0.0069469992650572415,-0.008920772155323541
GUIE00ITA,EURA14,2005-09-27 11:59:00,-0.00068,0.00586,-0.00985,-0.0011178233588554902,0.0062869992650572415,-0.00784077215532354
GUIE00ITA,EURA14,2005-09-28 11:59:00,-0.00255,0.00559,-0.0094,-0.00298782335885549,0.006016999265057242,-0.007390772155323541
GUIE00ITA,EURA14,2005-09-29 11:59:00,-0.00155,0.00457,-0.00279,-0.00198782335885549,0.004996999265057242,-0.0007807721553235408
GUIE00ITA,EURA14,2005-09-30 11:59:00,-0.00195,0.00642,-0.00892,-0.0023878233588554903,0.006846999265057242,-0.006910772155323541
GUIE00ITA,EURA14,2005-10-01 11:59:00,-0.00112,0.00648,-0.0104,-0.00155782335885549,0.006906999265057241,-0.00839077215532354
GUIE00ITA,EURA14,2005-10-02 11:59:00,-0.0008,0.00487,-0.00556,-0.0012378233588554903,0.005296999265057242,-0.0035507721553235407
GUIE00ITA,EURA14,2005-10-03 11:59:00,-0.00181,0.00415,-0.00108,-0.00224782335885549,0.004576999265057242,0.0009292278446764591
GUIE00ITA,EURA14,2005-10-04 11:59:00,-0.0016,0.00661,-0.0148,-0.0020378233588554903,0.007036999265057242,-0.012790772155323541
GUIE00ITA,EURA14,2005-10-05 11:59:00,-0.00061,0.00699,-0.00609,-0.0010478233588554903,0.007416999265057241,-0.00408077215532354
GUIE00ITA,EURA14,2005-10-06 11:59:00,-0.00066,0.00613,-0.01077,-0.0010978233588554902,0.006556999265057242,-0.00876077215532354
GUIE00ITA,EURA14,2005-10-07 11:59:00,-0.00065,0.00596,-0.01224,-0.0010878233588554902,0.006386999265057242,-0.01023077215532354
GUIE00ITA,EURA14,2005-10-08 11:59:00,-0.00098,0.00715,-0.00814,-0.0014178233588554902,0.007576999265057242,-0.00613077215532354
GUIE00ITA,EURA14,2005-10-09 11:59:00,0.00204,0.00826,-0.01219,0.00160217664114451,0.008686999265057243,-0.01018077215532354
GUIE00ITA,EURA14,2005-10-10 11:59:00,0.00114,0.00809,-0.01364,0.0007021766411445098,0.008516999265057243,-0.01163077215532354
GUIE00ITA,EURA14,2005-10-11 11:59:00,6e-05,0.00764,-0.01335,-0.0003778233588554902,0.008066999265057242,-0.011340772155323541
GUIE00ITA,EURA14,2005-10-12 11:59:00,0.00128,0.00804,-0.01155,0.0008421766411445099,0.008466999265057243,-0.00954077215532354
GUIE00ITA,EURA14,2005-10-13 11:59:00,-0.00084,0.00485,-0.0092,-0.0012778233588554902,0.005276999265057242,-0.00719077215532354
GUIE00ITA,EURA14,2005-10-14 11:59:00,0.00012,0.00605,-0.01187,-0.0003178233588554902,0.0064769992650572416,-0.00986077215532354
GUIE00ITA,EURA14,2005-10-15 11:59:00,0.00043,0.00594,-0.01201,-7.8233588554902e-06,0.006366999265057242,-0.01000077215532354
GUIE00ITA,EURA14,2005-10-16 11:59:00,5e-05,0.00521,-0.01136,-0.00038782335885549017,0.005636999265057242,-0.00935077215532354
GUIE00ITA,EURA14,2005-10-17 11:59:00,0.0002,0.00911,-0.02026,-0.00023782335885549018,0.009536999265057243,-0.01825077215532354
GUIE00ITA,EURA14,2005-10-18 11:59:00,-0.00011,0.00668,-0.01347,-0.0005478233588554902,0.007106999265057242,-0.01146077215532354
GUIE00ITA,EURA14,2005-10-19 11:59:00,-0.00047,0.00604,-0.01027,-0.0009078233588554901,0.006466999265057242,-0.00826077215532354
GUIE00ITA,EURA14,2005-10-20 11:59:00,-0.00074,0.00417,-0.00601,-0.0011778233588554902,0.004596999265057242,-0.00400077215532354
GUIE00ITA,EURA14,2005-10-21 11:59:00,-0.00036,0.00643,-0.00461,-0.0007978233588554903,0.006856999265057242,-0.0026007721553235412
GUIE00ITA,EURA14,2005-10-22 11:59:00,-0.00019,0.00544,-0.00694,-0.0006278233588554903,0.005866999265057242,-0.00493077215532354
GUIE00ITA,EURA14,2005-10-23 11:59:00,0.00014,0.00558,-0.00885,-0.0002978233588554902,0.006006999265057242,-0.006840772155323541
GUIE00ITA,EURA14,2005-10-24 11:59:00,0.0004,0.00744,-0.00883,-3.782335885549017e-05,0.007866999265057243,-0.00682077215532354
GUIE00ITA,EURA14,2005-10-25 11:59:00,0.00035,0.00679,-0.01395,-8.78233588554902e-05,0.007216999265057242,-0.011940772155323541
GUIE00ITA,EURA14,2005-10-26 11:59:00,0.00025,0.00594,-0.01677,-0.00018782335885549018,0.006366999265057242,-0.01476077215532354
GUIE00ITA,EURA14,2005-10-27 11:59:00,-0.00118,0.00595,-0.0094,-0.0016178233588554902,0.006376999265057242,-0.007390772155323541
GUIE00ITA,EURA14,2005-10-28 11:59:00,-0.00138,0.00638,-0.01315,-0.0018178233588554901,0.006806999265057242,-0.01114077215532354
GUIE00ITA,EURA14,2005-10-29 11:59:00,-0.00018,0.00652,-0.01145,-0.0006178233588554902,0.0069469992650572415,-0.00944077215532354
GUIE00ITA,EURA14,2005-10-30 11:59:00,-0.00069,0.00627,-0.01393,-0.00112782335885549,0.006696999265057242,-0.01192077215532354
GUIE00ITA,EURA14,2005-10-31 11:59:00,-0.00033,0.00649,-0.01307,-0.0007678233588554902,0.006916999265057242,-0.01106077215532354
GUIE00ITA,EURA14,2005-11-01 11:59:00,-0.00089,0.00652,-0.01405,-0.0013278233588554901,0.0069469992650572415,-0.01204077215532354
GUIE00ITA,EURA14,2005-11-02 11:59:00,-0.00104,0.00704,-0.01192,-0.00147782335885549,0.007466999265057242,-0.00991077215532354
GUIE00ITA,EURA14,2005-11-03 11:59:00,-0.00056,0.00636,-0.0115,-0.0009978233588554901,0.006786999265057242,-0.00949077215532354
GUIE00ITA,EURA14,2005-11-04 11:59:00,-0.00141,0.00666,-0.01173,-0.0018478233588554902,0.007086999265057242,-0.009720772155323541
GUIE00ITA,EURA14,2005-11-05 11:59:00,0.00017,0.00589,-0.00251,-0.0002678233588554902,0.006316999265057242,-0.0005007721553235409
GUIE00ITA,EURA14,2005-11-06 11:59:00,-0.00053,0.00694,-0.01137,-0.0009678233588554902,0.007366999265057242,-0.00936077215532354
GUIE00ITA,EURA14,2005-11-07 11:59:00,0.00073,0.00634,-0.0142,0.0002921766411445098,0.006766999265057242,-0.012190772155323541
GUIE00ITA,EURA14,2005-11-08 11:59:00,0.00079,0.00835,-0.01677,0.0003521766411445098,0.008776999265057242,-0.01476077215532354
GUIE00ITA,EURA14,2005-11-09 11:59:00,-0.0006,0.00674,-0.01268,-0.0010378233588554902,0.007166999265057242,-0.01067077215532354
GUIE00ITA,EURA14,2005-11-10 11:59:00,-0.00144,0.00685,-0.01435,-0.0018778233588554903,0.007276999265057242,-0.01234077215532354
GUIE00ITA,EURA14,2005-11-11 11:59:00,-0.00058,0.00639,-0.01032,-0.0010178233588554902,0.006816999265057242,-0.00831077215532354
GUIE00ITA,EURA14,2005-11-12 11:59:00,-0.00153,0.00645,-0.01184,-0.00196782335885549,0.006876999265057242,-0.00983077215532354
GUIE00ITA,EURA14,2005-11-13 11:59:00,-0.00046,0.0073,-0.01523,-0.0008978233588554902,0.007726999265057242,-0.013220772155323541
GUIE00ITA,EURA14,2005-11-14 11:59:00,0.0008,0.00742,-0.01022,0.00036217664114450985,0.007846999265057242,-0.00821077215532354
GUIE00ITA,EURA14,2005-11-15 11:59:00,-0.00037,0.00569,-0.008,-0.0008078233588554902,0.0061169992650572415,-0.005990772155323541
GUIE00ITA,EURA14,2005-11-16 11:59:00,-0.00022,0.00575,-0.00892,-0.0006578233588554902,0.006176999265057242,-0.006910772155323541
GUIE00ITA,EURA14,2005-11-17 11:59:00,-0.00158,0.00657,-0.007,-0.00201782335885549,0.006996999265057242,-0.0049907721553235414
GUIE00ITA,EURA14,2005-11-18 11:59:00,-0.00131,0.00455,-0.01246,-0.0017478233588554902,0.004976999265057242,-0.010450772155323541
GUIE00ITA,EURA14,2005-11-19 11:59:00,-0.00133,0.00915,-0.01249,-0.0017678233588554902,0.009576999265057243,-0.01048077215532354
GUIE00ITA,EURA14,2005-11-20 11:59:00,0.0,0.00656,-0.01162,-0.0004378233588554902,0.006986999265057242,-0.00961077215532354
