marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FOND01ITA,EURA14,2012-12-01 11:59:00,0.00192,0.00139,0.009,0.005027653589703697,0.004130608939631241,0.005013830219421133
FOND01ITA,EURA14,2012-12-02 11:59:00,0.00126,-0.00132,0.00994,0.004367653589703697,0.0014206089396312407,0.0059538302194211325
FOND01ITA,EURA14,2012-12-03 11:59:00,0.00035,0.00278,0.00448,0.003457653589703697,0.005520608939631241,0.000493830219421133
FOND01ITA,EURA14,2012-12-04 11:59:00,0.00229,-0.00121,0.00623,0.005397653589703697,0.0015306089396312408,0.0022438302194211336
FOND01ITA,EURA14,2012-12-05 11:59:00,-0.00027,0.00259,0.0117,0.002837653589703697,0.005330608939631241,0.007713830219421134
FOND01ITA,EURA14,2012-12-06 11:59:00,0.00227,-0.00132,0.00863,0.005377653589703697,0.0014206089396312407,0.004643830219421134
FOND01ITA,EURA14,2012-12-07 11:59:00,0.00218,-0.00091,0.00697,0.005287653589703697,0.0018306089396312407,0.002983830219421133
FOND01ITA,EURA14,2012-12-08 11:59:00,0.00098,-0.00025,0.01224,0.0040876535897036975,0.002490608939631241,0.008253830219421132
FOND01ITA,EURA14,2012-12-09 11:59:00,0.00155,-0.00095,0.00737,0.004657653589703697,0.0017906089396312408,0.003383830219421133
FOND01ITA,EURA14,2012-12-10 11:59:00,0.00113,-0.00024,0.00507,0.0042376535897036965,0.0025006089396312405,0.0010838302194211332
FOND01ITA,EURA14,2012-12-11 11:59:00,0.0017,0.00111,0.00802,0.004807653589703697,0.003850608939631241,0.004033830219421133
FOND01ITA,EURA14,2012-12-12 11:59:00,0.00079,0.00135,0.00434,0.003897653589703697,0.004090608939631241,0.00035383021942113346
FOND01ITA,EURA14,2012-12-13 11:59:00,0.00208,0.00055,0.00594,0.005187653589703697,0.003290608939631241,0.0019538302194211333
FOND01ITA,EURA14,2012-12-14 11:59:00,0.00224,-0.001,0.00855,0.005347653589703696,0.0017406089396312407,0.004563830219421134
FOND01ITA,EURA14,2012-12-15 11:59:00,0.00142,-0.00028,0.00452,0.004527653589703697,0.002460608939631241,0.0005338302194211331
FOND01ITA,EURA14,2012-12-16 11:59:00,0.00143,-0.00025,0.00755,0.004537653589703697,0.002490608939631241,0.0035638302194211336
FOND01ITA,EURA14,2012-12-17 11:59:00,0.00138,-0.00075,0.00854,0.004487653589703697,0.0019906089396312405,0.004553830219421134
FOND01ITA,EURA14,2012-12-18 11:59:00,0.00071,0.00206,0.00213,0.003817653589703697,0.0048006089396312405,-0.0018561697805788667
FOND01ITA,EURA14,2012-12-19 11:59:00,0.00111,0.00084,0.01121,0.004217653589703697,0.0035806089396312408,0.007223830219421133
FOND01ITA,EURA14,2012-12-20 11:59:00,-0.00026,-0.00048,0.00725,0.0028476535897036972,0.0022606089396312408,0.0032638302194211337
FOND01ITA,EURA14,2012-12-21 11:59:00,0.00116,-0.00065,0.00796,0.004267653589703697,0.0020906089396312407,0.003973830219421133
FOND01ITA,EURA14,2012-12-22 11:59:00,0.00158,-0.00153,0.0026,0.004687653589703697,0.0012106089396312408,-0.0013861697805788668
FOND01ITA,EURA14,2012-12-23 11:59:00,0.00162,-0.00127,0.00366,0.004727653589703697,0.0014706089396312406,-0.0003261697805788666
