marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FOLI00ITA,EURA14,2006-02-25 11:59:00,-0.001,-0.00322,0.01914,-0.001,-0.00322,0.01914
FOLI00ITA,EURA14,2006-02-26 11:59:00,-0.00053,-0.00392,0.01568,-0.00053,-0.00392,0.01568
FOLI00ITA,EURA14,2006-02-27 11:59:00,-0.00122,-0.00391,0.0147,-0.00122,-0.00391,0.0147
FOLI00ITA,EURA14,2006-02-28 11:59:00,0.00047,-0.00333,0.01538,0.00047,-0.00333,0.01538
FOLI00ITA,EURA14,2006-03-01 11:59:00,0.00057,-0.00513,0.01556,0.00057,-0.00513,0.01556
FOLI00ITA,EURA14,2006-03-02 11:59:00,-0.00017,-0.00466,0.02253,-0.00017,-0.00466,0.02253
FOLI00ITA,EURA14,2006-03-03 11:59:00,0.00357,-0.00602,0.01404,0.00357,-0.00602,0.01404
FOLI00ITA,EURA14,2006-03-04 11:59:00,0.00249,-0.0071,0.01744,0.00249,-0.0071,0.01744
FOLI00ITA,EURA14,2006-03-05 11:59:00,-0.00097,-0.00463,0.03221,-0.00097,-0.00463,0.03221
FOLI00ITA,EURA14,2006-03-06 11:59:00,-0.00117,-0.00521,0.02138,-0.00117,-0.00521,0.02138
FOLI00ITA,EURA14,2006-03-07 11:59:00,-0.00041,-0.00357,0.01259,-0.00041,-0.00357,0.01259
FOLI00ITA,EURA14,2006-03-08 11:59:00,-0.00016,-0.00357,0.00717,-0.00016,-0.00357,0.00717
FOLI00ITA,EURA14,2006-03-09 11:59:00,-0.0008,-0.00431,0.01479,-0.0008,-0.00431,0.01479
FOLI00ITA,EURA14,2006-03-10 11:59:00,-0.00099,-0.00484,0.02645,-0.00099,-0.00484,0.02645
FOLI00ITA,EURA14,2006-03-11 11:59:00,0.00055,-0.0023,0.01524,0.00055,-0.0023,0.01524
FOLI00ITA,EURA14,2006-03-12 11:59:00,0.00254,-0.00169,0.01968,0.00254,-0.00169,0.01968
FOLI00ITA,EURA14,2006-03-13 11:59:00,-0.00043,-0.00402,0.00855,-0.00043,-0.00402,0.00855
FOLI00ITA,EURA14,2006-03-14 11:59:00,7e-05,-0.00313,0.01043,7e-05,-0.00313,0.01043
FOLI00ITA,EURA14,2006-03-15 11:59:00,-0.00052,-0.00269,0.01661,-0.00052,-0.00269,0.01661
FOLI00ITA,EURA14,2006-03-16 11:59:00,0.00207,-0.00622,0.01527,0.00207,-0.00622,0.01527
FOLI00ITA,EURA14,2006-03-17 11:59:00,-0.00114,-0.00383,0.01522,-0.00114,-0.00383,0.01522
FOLI00ITA,EURA14,2006-03-18 11:59:00,-0.00024,-0.00299,0.01092,-0.00024,-0.00299,0.01092
FOLI00ITA,EURA14,2006-03-19 11:59:00,-0.00157,-0.0027,0.01551,-0.00157,-0.0027,0.01551
FOLI00ITA,EURA14,2006-03-20 11:59:00,-0.00045,-0.00399,0.01123,-0.00045,-0.00399,0.01123
FOLI00ITA,EURA14,2006-03-21 11:59:00,0.00023,-0.00302,0.01329,0.00023,-0.00302,0.01329
FOLI00ITA,EURA14,2006-03-22 11:59:00,-0.00143,-0.0025,0.01893,-0.00143,-0.0025,0.01893
FOLI00ITA,EURA14,2006-03-23 11:59:00,-0.00189,-0.00254,0.02163,-0.00189,-0.00254,0.02163
FOLI00ITA,EURA14,2006-03-24 11:59:00,-0.00116,-0.00296,0.01002,-0.00116,-0.00296,0.01002
FOLI00ITA,EURA14,2006-03-25 11:59:00,-0.00087,-0.00349,0.00945,-0.00087,-0.00349,0.00945
FOLI00ITA,EURA14,2006-03-26 11:59:00,-0.00111,-0.0048,0.00861,-0.00111,-0.0048,0.00861
FOLI00ITA,EURA14,2006-03-27 11:59:00,-0.00063,-0.00343,0.00442,-0.00063,-0.00343,0.00442
FOLI00ITA,EURA14,2006-03-28 11:59:00,-0.00018,-0.00376,0.01698,-0.00018,-0.00376,0.01698
FOLI00ITA,EURA14,2006-03-29 11:59:00,0.00107,-0.00364,0.01238,0.00107,-0.00364,0.01238
