marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CSSB00ITA,EURA14,2006-12-04 11:59:00,-0.00016,0.00339,0.00861,-0.00016,0.00339,0.00861
CSSB00ITA,EURA14,2006-12-05 11:59:00,-0.00128,0.0028,0.00818,-0.00128,0.0028,0.00818
CSSB00ITA,EURA14,2006-12-06 11:59:00,-0.00139,0.00286,0.00841,-0.00139,0.00286,0.00841
CSSB00ITA,EURA14,2006-12-07 11:59:00,-0.00098,0.0036,0.00954,-0.00098,0.0036,0.00954
CSSB00ITA,EURA14,2006-12-08 11:59:00,0.0004,0.00516,0.0124,0.0004,0.00516,0.0124
CSSB00ITA,EURA14,2006-12-09 11:59:00,-0.00033,0.0074,0.01017,-0.00033,0.0074,0.01017
CSSB00ITA,EURA14,2006-12-10 11:59:00,-0.00042,0.00401,0.0033,-0.00042,0.00401,0.0033
CSSB00ITA,EURA14,2006-12-11 11:59:00,0.0004,0.00364,0.00258,0.0004,0.00364,0.00258
CSSB00ITA,EURA14,2006-12-12 11:59:00,6e-05,0.00441,0.00994,6e-05,0.00441,0.00994
CSSB00ITA,EURA14,2006-12-13 11:59:00,-0.00086,0.00414,0.0068,-0.00086,0.00414,0.0068
CSSB00ITA,EURA14,2006-12-14 11:59:00,-0.00065,0.00383,0.00527,-0.00065,0.00383,0.00527
CSSB00ITA,EURA14,2006-12-15 11:59:00,-0.001,0.00425,0.00766,-0.001,0.00425,0.00766
CSSB00ITA,EURA14,2006-12-16 11:59:00,-0.00098,0.00428,0.00852,-0.00098,0.00428,0.00852
CSSB00ITA,EURA14,2006-12-17 11:59:00,-0.00144,0.00295,0.01322,-0.00144,0.00295,0.01322
CSSB00ITA,EURA14,2006-12-18 11:59:00,-0.00031,0.0038,0.01579,-0.00031,0.0038,0.01579
CSSB00ITA,EURA14,2006-12-19 11:59:00,-0.00112,0.00358,0.01456,-0.00112,0.00358,0.01456
CSSB00ITA,EURA14,2006-12-20 11:59:00,-0.00076,0.00372,0.00986,-0.00076,0.00372,0.00986
CSSB00ITA,EURA14,2006-12-21 11:59:00,-0.0018,0.00376,0.00902,-0.0018,0.00376,0.00902
