marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
AZRA00ITA,EURA14,2020-03-14 11:59:00,0.00314,0.00312,0.00568,0.00314,0.00312,0.00568
AZRA00ITA,EURA14,2020-03-15 11:59:00,0.00458,0.00508,0.00327,0.00458,0.00508,0.00327
AZRA00ITA,EURA14,2020-03-16 11:59:00,0.00386,0.00548,-0.0033,0.00386,0.00548,-0.0033
AZRA00ITA,EURA14,2020-03-17 11:59:00,0.00519,0.00558,-0.00222,0.00519,0.00558,-0.00222
AZRA00ITA,EURA14,2020-03-18 11:59:00,0.00384,0.0053,0.0023,0.00384,0.0053,0.0023
AZRA00ITA,EURA14,2020-03-19 11:59:00,0.00488,0.00601,0.00315,0.00488,0.00601,0.00315
AZRA00ITA,EURA14,2020-03-20 11:59:00,0.00395,0.00402,0.00493,0.00395,0.00402,0.00493
AZRA00ITA,EURA14,2020-03-21 11:59:00,-0.00466,0.00227,0.01362,-0.00466,0.00227,0.01362
AZRA00ITA,EURA14,2020-03-22 11:59:00,0.00329,0.00511,0.01358,0.00329,0.00511,0.01358
AZRA00ITA,EURA14,2020-03-23 11:59:00,0.00381,0.00572,0.01079,0.00381,0.00572,0.01079
AZRA00ITA,EURA14,2020-03-24 11:59:00,0.00454,0.00602,0.00912,0.00454,0.00602,0.00912
AZRA00ITA,EURA14,2020-03-25 11:59:00,0.00485,0.00617,0.00917,0.00485,0.00617,0.00917
AZRA00ITA,EURA14,2020-03-26 11:59:00,0.00304,0.00668,0.0134,0.00304,0.00668,0.0134
AZRA00ITA,EURA14,2020-03-27 11:59:00,0.00382,0.00487,0.01547,0.00382,0.00487,0.01547
AZRA00ITA,EURA14,2020-04-03 11:59:00,0.00307,0.00647,0.00524,0.00307,0.00647,0.00524
AZRA00ITA,EURA14,2020-04-04 11:59:00,0.00273,0.00692,0.00667,0.00273,0.00692,0.00667
AZRA00ITA,EURA14,2020-04-05 11:59:00,0.00298,0.00503,0.0028,0.00298,0.00503,0.0028
AZRA00ITA,EURA14,2020-04-06 11:59:00,0.00441,0.00545,0.00164,0.00441,0.00545,0.00164
AZRA00ITA,EURA14,2020-04-07 11:59:00,0.00405,0.00486,0.00027,0.00405,0.00486,0.00027
AZRA00ITA,EURA14,2020-04-08 11:59:00,0.00469,0.00506,0.00161,0.00469,0.00506,0.00161
AZRA00ITA,EURA14,2020-04-09 11:59:00,0.00416,0.00555,0.0033,0.00416,0.00555,0.0033
AZRA00ITA,EURA14,2020-04-10 11:59:00,0.00334,0.00553,0.00814,0.00334,0.00553,0.00814
AZRA00ITA,EURA14,2020-04-11 11:59:00,0.00401,0.00495,0.00367,0.00401,0.00495,0.00367
AZRA00ITA,EURA14,2020-04-12 11:59:00,0.00336,0.00482,0.00109,0.00336,0.00482,0.00109
AZRA00ITA,EURA14,2020-04-13 11:59:00,0.00359,0.00283,0.01137,0.00359,0.00283,0.01137
AZRA00ITA,EURA14,2020-04-14 11:59:00,-0.0001,0.00915,-0.00061,-0.0001,0.00915,-0.00061
AZRA00ITA,EURA14,2020-04-15 11:59:00,0.00471,0.00323,0.00821,0.00471,0.00323,0.00821
