marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ASCO01ITA,EURA14,2007-01-16 11:59:00,-0.00153,-0.00143,0.00829,-0.001331933802988451,-0.0024339495666151015,0.020662959474112067
ASCO01ITA,EURA14,2007-01-17 11:59:00,-0.00189,-0.0019,0.01114,-0.001691933802988451,-0.0029039495666151015,0.02351295947411207
ASCO01ITA,EURA14,2007-01-18 11:59:00,-0.00466,-0.0022,0.00594,-0.004461933802988451,-0.003203949566615102,0.018312959474112066
ASCO01ITA,EURA14,2007-01-19 11:59:00,-0.00209,-0.00312,0.00543,-0.001891933802988451,-0.004123949566615102,0.017802959474112066
ASCO01ITA,EURA14,2007-01-20 11:59:00,-0.00249,-0.00219,0.01319,-0.0022919338029884512,-0.003193949566615102,0.025562959474112065
ASCO01ITA,EURA14,2007-01-21 11:59:00,-0.00258,-0.00294,0.0141,-0.002381933802988451,-0.003943949566615102,0.026472959474112066
ASCO01ITA,EURA14,2007-01-22 11:59:00,-0.00101,-0.00158,0.0086,-0.0008119338029884512,-0.0025839495666151015,0.02097295947411207
ASCO01ITA,EURA14,2007-01-23 11:59:00,-0.00641,-0.00495,0.00899,-0.006211933802988451,-0.005953949566615102,0.021362959474112066
ASCO01ITA,EURA14,2007-01-24 11:59:00,-0.00133,-0.00221,0.00772,-0.0011319338029884512,-0.003213949566615102,0.020092959474112066
ASCO01ITA,EURA14,2007-01-25 11:59:00,-0.00213,-0.00061,0.00761,-0.0019319338029884512,-0.0016139495666151016,0.019982959474112067
ASCO01ITA,EURA14,2007-01-26 11:59:00,-0.00267,-0.00273,0.01383,-0.0024719338029884513,-0.0037339495666151015,0.026202959474112067
