marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CVTV00ITA,EURA14,2013-02-12 11:59:00,0.00191,0.0002,0.00136,0.0018535262319919299,0.0030829685211309636,-0.0018214813970548116
CVTV00ITA,EURA14,2013-02-13 11:59:00,0.0009,-0.00015,0.00183,0.0008435262319919298,0.0027329685211309636,-0.0013514813970548116
CVTV00ITA,EURA14,2013-02-14 11:59:00,0.00151,0.00027,0.00326,0.00145352623199193,0.0031529685211309634,7.851860294518821e-05
CVTV00ITA,EURA14,2013-02-15 11:59:00,0.00203,0.00063,0.00195,0.00197352623199193,0.0035129685211309635,-0.0012314813970548118
CVTV00ITA,EURA14,2013-02-16 11:59:00,0.00205,-0.00038,0.00526,0.0019935262319919302,0.0025029685211309634,0.0020785186029451883
CVTV00ITA,EURA14,2013-02-17 11:59:00,0.00195,0.00029,0.00309,0.0018935262319919298,0.0031729685211309634,-9.14813970548118e-05
CVTV00ITA,EURA14,2013-02-18 11:59:00,0.00248,-0.00038,0.00671,0.00242352623199193,0.0025029685211309634,0.003528518602945188
CVTV00ITA,EURA14,2013-02-19 11:59:00,0.00227,-0.00043,0.00475,0.00221352623199193,0.0024529685211309637,0.0015685186029451882
CVTV00ITA,EURA14,2013-02-20 11:59:00,0.00124,-0.00059,0.00568,0.0011835262319919299,0.0022929685211309633,0.0024985186029451885
CVTV00ITA,EURA14,2013-02-21 11:59:00,0.00179,0.00018,0.00486,0.0017335262319919298,0.0030629685211309636,0.001678518602945188
CVTV00ITA,EURA14,2013-02-22 11:59:00,0.00118,7e-05,0.00827,0.00112352623199193,0.0029529685211309637,0.005088518602945188
CVTV00ITA,EURA14,2013-02-23 11:59:00,0.0011,-0.00034,0.00766,0.00104352623199193,0.0025429685211309635,0.0044785186029451885
