marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
VINC00ITA,EURA14,2012-07-02 11:59:00,-0.00042500000000000003,0.007495,0.010714999999999999,-0.0008957526675211527,0.00798481954904425,0.011130839916675213
VINC00ITA,EURA14,2012-07-03 11:59:00,0.00197,0.00683,0.00985,0.0014992473324788474,0.007319819549044249,0.010265839916675214
VINC00ITA,EURA14,2012-07-04 11:59:00,-0.00179,0.00372,0.00813,-0.0022607526675211525,0.004209819549044249,0.008545839916675214
VINC00ITA,EURA14,2012-07-05 11:59:00,-0.00337,0.00324,0.00985,-0.0038407526675211527,0.003729819549044249,0.010265839916675214
VINC00ITA,EURA14,2012-07-06 11:59:00,0.00064,0.00599,0.00804,0.00016924733247884738,0.006479819549044249,0.008455839916675215
VINC00ITA,EURA14,2012-07-07 11:59:00,0.00151,0.00636,0.00281,0.0010392473324788475,0.006849819549044249,0.0032258399166752143
VINC00ITA,EURA14,2012-07-08 11:59:00,-0.00075,0.0051,-0.01011,-0.0012207526675211528,0.0055898195490442495,-0.009694160083324785
VINC00ITA,EURA14,2012-07-09 11:59:00,-0.0026,0.00509,0.00998,-0.0030707526675211524,0.005579819549044249,0.010395839916675214
VINC00ITA,EURA14,2012-07-10 11:59:00,-0.00233,0.00584,-0.00029,-0.0028007526675211526,0.006329819549044249,0.00012583991667521434
VINC00ITA,EURA14,2012-07-11 11:59:00,-0.00235,0.00766,0.01234,-0.0028207526675211527,0.00814981954904425,0.012755839916675215
VINC00ITA,EURA14,2012-07-12 11:59:00,-0.00157,0.00162,0.00738,-0.0020407526675211528,0.002109819549044249,0.007795839916675215
VINC00ITA,EURA14,2012-07-13 11:59:00,-0.00153,0.00417,0.00482,-0.0020007526675211527,0.004659819549044249,0.005235839916675214
VINC00ITA,EURA14,2012-07-14 11:59:00,-0.00086,0.00498,0.00396,-0.0013307526675211527,0.005469819549044249,0.004375839916675214
VINC00ITA,EURA14,2012-07-15 11:59:00,-0.00234,-0.00214,0.01069,-0.0028107526675211526,-0.0016501804509557508,0.011105839916675214
VINC00ITA,EURA14,2012-07-16 11:59:00,0.0009,0.00683,0.00609,0.0004292473324788473,0.007319819549044249,0.006505839916675214
VINC00ITA,EURA14,2012-07-17 11:59:00,0.00249,0.00487,0.00094,0.0020192473324788475,0.005359819549044249,0.0013558399166752142
VINC00ITA,EURA14,2012-07-18 11:59:00,0.00089,0.00701,0.00691,0.0004192473324788473,0.007499819549044249,0.007325839916675215
VINC00ITA,EURA14,2012-07-19 11:59:00,-0.00145,0.0048,0.00493,-0.0019207526675211525,0.005289819549044249,0.005345839916675215
VINC00ITA,EURA14,2012-07-20 11:59:00,-0.00031,0.00399,0.00368,-0.0007807526675211527,0.004479819549044249,0.0040958399166752145
VINC00ITA,EURA14,2012-07-21 11:59:00,-0.00253,0.00397,0.01926,-0.0030007526675211527,0.004459819549044249,0.019675839916675215
VINC00ITA,EURA14,2012-07-22 11:59:00,-0.00032,0.00696,0.00571,-0.0007907526675211528,0.007449819549044249,0.006125839916675214
VINC00ITA,EURA14,2012-07-23 11:59:00,-0.00058,0.00658,0.00047,-0.0010507526675211528,0.007069819549044249,0.0008858399166752143
VINC00ITA,EURA14,2012-07-24 11:59:00,-0.00019999999999999998,0.004945,0.00015000000000000001,-0.0006707526675211527,0.005434819549044249,0.0005658399166752143
VINC00ITA,EURA14,2012-07-25 11:59:00,0.00018,0.00331,-0.00017,-0.00029075266752115264,0.003799819549044249,0.00024583991667521433
VINC00ITA,EURA14,2012-07-26 11:59:00,-0.00253,0.00422,0.00203,-0.0030007526675211527,0.004709819549044249,0.0024458399166752145
VINC00ITA,EURA14,2012-07-29 11:59:00,-0.00424,0.0058,0.01144,-0.004710752667521152,0.006289819549044249,0.011855839916675215
VINC00ITA,EURA14,2012-07-30 11:59:00,-0.0020599999999999998,0.006325,0.008535000000000001,-0.0025307526675211523,0.006814819549044249,0.008950839916675215
VINC00ITA,EURA14,2012-07-31 11:59:00,0.00012,0.00685,0.00563,-0.0003507526675211527,0.007339819549044249,0.006045839916675214
VINC00ITA,EURA14,2012-08-01 11:59:00,-0.00113,0.00503,0.00042,-0.0016007526675211525,0.005519819549044249,0.0008358399166752144
VINC00ITA,EURA14,2012-08-02 11:59:00,0.00144,0.00477,0.00365,0.0009692473324788474,0.005259819549044249,0.004065839916675215
VINC00ITA,EURA14,2012-08-03 11:59:00,-0.00189,0.00399,0.00821,-0.0023607526675211528,0.004479819549044249,0.008625839916675215
VINC00ITA,EURA14,2012-08-04 11:59:00,0.00071,0.00412,0.00715,0.00023924733247884735,0.0046098195490442495,0.0075658399166752145
VINC00ITA,EURA14,2012-08-05 11:59:00,-0.00155,0.00386,0.0066,-0.0020207526675211527,0.00434981954904425,0.007015839916675214
VINC00ITA,EURA14,2012-08-09 11:59:00,-6e-05,0.00561,0.00165,-0.0005307526675211527,0.0060998195490442495,0.0020658399166752143
VINC00ITA,EURA14,2012-08-10 11:59:00,-0.00164,0.00734,-0.00453,-0.0021107526675211525,0.00782981954904425,-0.004114160083324786
VINC00ITA,EURA14,2012-08-14 11:59:00,-0.00085,0.00407,0.01014,-0.0013207526675211526,0.004559819549044249,0.010555839916675214
VINC00ITA,EURA14,2012-08-15 11:59:00,-0.00284,0.00307,0.01297,-0.0033107526675211526,0.003559819549044249,0.013385839916675215
VINC00ITA,EURA14,2012-08-16 11:59:00,-0.00087,0.00259,0.01422,-0.0013407526675211527,0.003079819549044249,0.014635839916675214
VINC00ITA,EURA14,2012-08-17 11:59:00,-0.00096,0.00468,0.00769,-0.0014307526675211527,0.005169819549044249,0.008105839916675215
VINC00ITA,EURA14,2012-08-18 11:59:00,0.00072,0.00764,0.00334,0.00024924733247884737,0.00812981954904425,0.0037558399166752144
VINC00ITA,EURA14,2012-09-04 11:59:00,0.00177,0.00448,0.01211,0.0012992473324788473,0.004969819549044249,0.012525839916675214
VINC00ITA,EURA14,2012-09-05 11:59:00,-0.00081,0.00469,0.00012,-0.0012807526675211525,0.005179819549044249,0.0005358399166752143
VINC00ITA,EURA14,2012-09-06 11:59:00,-0.0019349999999999999,0.003845,0.00507,-0.0024057526675211527,0.0043348195490442495,0.005485839916675214
VINC00ITA,EURA14,2012-09-07 11:59:00,-0.00306,0.003,0.01002,-0.0035307526675211524,0.003489819549044249,0.010435839916675214
VINC00ITA,EURA14,2012-09-11 11:59:00,-0.0036,0.00326,0.00831,-0.0040707526675211525,0.003749819549044249,0.008725839916675214
VINC00ITA,EURA14,2012-09-12 11:59:00,0.00031,0.00365,0.01126,-0.00016075266752115267,0.00413981954904425,0.011675839916675214
VINC00ITA,EURA14,2012-09-13 11:59:00,-0.00034,0.0012,0.00766,-0.0008107526675211527,0.0016898195490442493,0.008075839916675214
VINC00ITA,EURA14,2012-09-14 11:59:00,0.0002,0.00167,0.00713,-0.0002707526675211527,0.002159819549044249,0.007545839916675214
VINC00ITA,EURA14,2012-09-15 11:59:00,-0.00047,0.003,0.01496,-0.0009407526675211527,0.003489819549044249,0.015375839916675214
VINC00ITA,EURA14,2012-09-16 11:59:00,-0.0017,0.001,0.00431,-0.0021707526675211527,0.0014898195490442492,0.004725839916675214
VINC00ITA,EURA14,2012-09-17 11:59:00,-8e-05,0.00155,0.00586,-0.0005507526675211527,0.0020398195490442493,0.006275839916675214
VINC00ITA,EURA14,2012-09-20 11:59:00,-0.00082,0.00199,0.00129,-0.0012907526675211525,0.002479819549044249,0.0017058399166752143
VINC00ITA,EURA14,2012-09-21 11:59:00,-0.00097,0.00256,0.00195,-0.0014407526675211527,0.0030498195490442494,0.0023658399166752143
VINC00ITA,EURA14,2012-09-22 11:59:00,-0.00042,0.00348,0.00278,-0.0008907526675211527,0.00396981954904425,0.0031958399166752143
VINC00ITA,EURA14,2012-09-23 11:59:00,0.00057,0.00514,0.01084,9.92473324788473e-05,0.005629819549044249,0.011255839916675215
VINC00ITA,EURA14,2012-09-24 11:59:00,-0.00242,-0.00375,-0.00205,-0.0028907526675211524,-0.0032601804509557507,-0.0016341600833247858
VINC00ITA,EURA14,2012-09-25 11:59:00,-0.00325,0.0003,0.02159,-0.0037207526675211524,0.0007898195490442493,0.022005839916675214
VINC00ITA,EURA14,2012-09-26 11:59:00,-0.00524,-0.00326,0.0069,-0.005710752667521152,-0.0027701804509557507,0.007315839916675214
VINC00ITA,EURA14,2012-09-27 11:59:00,-0.00723,-0.00682,-0.00779,-0.007700752667521153,-0.0063301804509557505,-0.007374160083324786
VINC00ITA,EURA14,2012-09-28 11:59:00,0.00062,0.00185,0.00406,0.00014924733247884733,0.0023398195490442492,0.004475839916675215
VINC00ITA,EURA14,2012-09-29 11:59:00,0.00059,0.00333,-0.00159,0.00011924733247884736,0.003819819549044249,-0.0011741600833247857
VINC00ITA,EURA14,2012-09-30 11:59:00,-0.00283,-0.00109,-0.00046,-0.0033007526675211526,-0.0006001804509557508,-4.416008332478567e-05
VINC00ITA,EURA14,2012-10-01 11:59:00,-0.00069,0.00048,-0.00978,-0.0011607526675211526,0.0009698195490442493,-0.009364160083324786
VINC00ITA,EURA14,2012-10-04 11:59:00,-0.00151,0.00275,0.00627,-0.0019807526675211526,0.003239819549044249,0.006685839916675215
VINC00ITA,EURA14,2012-10-05 11:59:00,-0.00057,0.00356,0.00049,-0.0010407526675211528,0.004049819549044249,0.0009058399166752143
VINC00ITA,EURA14,2012-10-06 11:59:00,-0.00075,0.00193,0.00381,-0.0012207526675211528,0.0024198195490442494,0.004225839916675214
VINC00ITA,EURA14,2012-10-07 11:59:00,-0.00293,0.0033,0.00583,-0.0034007526675211524,0.003789819549044249,0.0062458399166752145
VINC00ITA,EURA14,2012-10-08 11:59:00,-0.00103,0.00263,0.00652,-0.0015007526675211527,0.003119819549044249,0.006935839916675214
VINC00ITA,EURA14,2012-10-09 11:59:00,-0.00116,0.00236,0.01461,-0.0016307526675211526,0.0028498195490442493,0.015025839916675214
VINC00ITA,EURA14,2012-10-10 11:59:00,-0.00168,0.00267,0.00998,-0.0021507526675211526,0.003159819549044249,0.010395839916675214
VINC00ITA,EURA14,2012-10-13 11:59:00,0.00024,0.00283,0.0072,-0.00023075266752115267,0.003319819549044249,0.007615839916675214
VINC00ITA,EURA14,2012-10-14 11:59:00,-0.0009,0.00204,0.01226,-0.0013707526675211528,0.0025298195490442493,0.012675839916675214
VINC00ITA,EURA14,2012-10-15 11:59:00,-0.0067,-0.01206,0.01926,-0.007170752667521153,-0.01157018045095575,0.019675839916675215
VINC00ITA,EURA14,2012-10-16 11:59:00,-0.00078,-0.0034,-0.00075,-0.0012507526675211527,-0.0029101804509557507,-0.00033416008332478567
VINC00ITA,EURA14,2012-10-17 11:59:00,-0.00093,0.00165,0.00234,-0.0014007526675211528,0.002139819549044249,0.0027558399166752144
VINC00ITA,EURA14,2012-10-18 11:59:00,-0.00057,0.00173,0.00279,-0.0010407526675211528,0.0022198195490442493,0.0032058399166752143
VINC00ITA,EURA14,2012-10-19 11:59:00,-0.00161,0.00257,0.00375,-0.002080752667521153,0.003059819549044249,0.004165839916675214
VINC00ITA,EURA14,2012-10-20 11:59:00,-0.00163,0.00318,0.00173,-0.0021007526675211525,0.0036698195490442492,0.002145839916675214
VINC00ITA,EURA14,2012-10-23 11:59:00,-0.00097,0.0029,0.00362,-0.0014407526675211527,0.003389819549044249,0.004035839916675214
VINC00ITA,EURA14,2012-10-24 11:59:00,-0.00057,0.00401,0.00513,-0.0010407526675211528,0.004499819549044249,0.005545839916675214
VINC00ITA,EURA14,2012-10-25 11:59:00,-0.00163,0.00296,0.00525,-0.0021007526675211525,0.003449819549044249,0.005665839916675215
VINC00ITA,EURA14,2012-10-26 11:59:00,-0.00392,-0.00015,0.00742,-0.0043907526675211524,0.0003398195490442493,0.007835839916675216
VINC00ITA,EURA14,2012-10-30 11:59:00,-0.00104,0.00217,0.0007,-0.0015107526675211527,0.002659819549044249,0.0011158399166752144
VINC00ITA,EURA14,2012-10-31 11:59:00,-0.00886,-0.0086,-0.00944,-0.009330752667521152,-0.00811018045095575,-0.009024160083324786
VINC00ITA,EURA14,2012-11-01 11:59:00,-0.00555,0.00115,0.00877,-0.006020752667521153,0.0016398195490442491,0.009185839916675214
VINC00ITA,EURA14,2012-11-02 11:59:00,-0.003255,0.0009649999999999999,0.0064849999999999994,-0.0037257526675211526,0.0014548195490442493,0.006900839916675214
VINC00ITA,EURA14,2012-11-03 11:59:00,-0.00096,0.00078,0.0042,-0.0014307526675211527,0.0012698195490442492,0.004615839916675214
VINC00ITA,EURA14,2012-11-04 11:59:00,-0.00471,-0.00313,-0.00988,-0.005180752667521152,-0.002640180450955751,-0.009464160083324786
VINC00ITA,EURA14,2012-11-05 11:59:00,-0.01222,-0.01969,-0.01864,-0.012690752667521153,-0.01920018045095575,-0.018224160083324788
VINC00ITA,EURA14,2012-11-06 11:59:00,-0.00264,-0.00045,0.00774,-0.0031107526675211526,3.981954904424927e-05,0.008155839916675215
