marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CAIA00ITA,EURA14,2016-05-24 11:59:00,0.00689,0.00132,-0.01174,0.00689,0.00132,-0.01174
CAIA00ITA,EURA14,2016-05-25 11:59:00,0.007,0.00088,-0.00573,0.007,0.00088,-0.00573
CAIA00ITA,EURA14,2016-05-26 11:59:00,0.00601,0.00166,-0.01137,0.00601,0.00166,-0.01137
CAIA00ITA,EURA14,2016-05-27 11:59:00,0.0064,0.00213,-0.01254,0.0064,0.00213,-0.01254
CAIA00ITA,EURA14,2016-05-28 11:59:00,0.00794,0.0026,-0.01021,0.00794,0.0026,-0.01021
CAIA00ITA,EURA14,2016-05-29 11:59:00,0.00816,0.00099,-0.01174,0.00816,0.00099,-0.01174
CAIA00ITA,EURA14,2016-05-30 11:59:00,0.00764,0.00298,-0.01135,0.00764,0.00298,-0.01135
CAIA00ITA,EURA14,2016-05-31 11:59:00,0.00703,0.00158,-0.01042,0.00703,0.00158,-0.01042
CAIA00ITA,EURA14,2016-06-01 11:59:00,0.00744,0.0016,-0.01065,0.00744,0.0016,-0.01065
CAIA00ITA,EURA14,2016-06-02 11:59:00,0.00864,0.00201,-0.00477,0.00864,0.00201,-0.00477
CAIA00ITA,EURA14,2016-06-03 11:59:00,0.00748,0.0032,-0.00609,0.00748,0.0032,-0.00609
CAIA00ITA,EURA14,2016-06-04 11:59:00,0.00678,0.00218,-0.01478,0.00678,0.00218,-0.01478
CAIA00ITA,EURA14,2016-06-05 11:59:00,0.00637,0.00233,-0.01185,0.00637,0.00233,-0.01185
CAIA00ITA,EURA14,2016-06-06 11:59:00,0.00667,0.00162,-0.00971,0.00667,0.00162,-0.00971
CAIA00ITA,EURA14,2016-06-07 11:59:00,0.0064,0.00364,-0.01703,0.0064,0.00364,-0.01703
CAIA00ITA,EURA14,2016-06-08 11:59:00,0.00778,0.0038,-0.00923,0.00778,0.0038,-0.00923
CAIA00ITA,EURA14,2016-06-09 11:59:00,0.00706,0.0017,-0.01243,0.00706,0.0017,-0.01243
CAIA00ITA,EURA14,2016-06-10 11:59:00,0.00847,0.00322,-0.00475,0.00847,0.00322,-0.00475
CAIA00ITA,EURA14,2016-06-11 11:59:00,0.00507,0.00295,-0.01245,0.00507,0.00295,-0.01245
CAIA00ITA,EURA14,2016-06-12 11:59:00,0.00494,0.00155,-0.00984,0.00494,0.00155,-0.00984
CAIA00ITA,EURA14,2016-06-13 11:59:00,0.006,0.00351,-0.01001,0.006,0.00351,-0.01001
CAIA00ITA,EURA14,2016-06-14 11:59:00,0.00607,0.00011,-0.0109,0.00607,0.00011,-0.0109
CAIA00ITA,EURA14,2016-06-15 11:59:00,0.00694,0.00241,-0.01316,0.00694,0.00241,-0.01316
CAIA00ITA,EURA14,2016-06-16 11:59:00,0.00643,0.00099,-0.00945,0.00643,0.00099,-0.00945
CAIA00ITA,EURA14,2016-06-17 11:59:00,0.00731,0.00055,-0.01439,0.00731,0.00055,-0.01439
CAIA00ITA,EURA14,2016-06-18 11:59:00,0.00317,0.00249,-0.01641,0.00317,0.00249,-0.01641
CAIA00ITA,EURA14,2016-06-19 11:59:00,0.00515,0.00054,-0.01021,0.00515,0.00054,-0.01021
CAIA00ITA,EURA14,2016-06-20 11:59:00,0.00613,0.00228,-0.01096,0.00613,0.00228,-0.01096
CAIA00ITA,EURA14,2016-06-21 11:59:00,0.00709,0.00025,-0.01852,0.00709,0.00025,-0.01852
CAIA00ITA,EURA14,2016-06-22 11:59:00,0.00624,0.00236,-0.01097,0.00624,0.00236,-0.01097
CAIA00ITA,EURA14,2016-06-23 11:59:00,0.00528,0.00485,-0.01648,0.00528,0.00485,-0.01648
CAIA00ITA,EURA14,2016-06-24 11:59:00,0.00615,0.00275,-0.01518,0.00615,0.00275,-0.01518
CAIA00ITA,EURA14,2016-06-25 11:59:00,0.00658,0.00217,-0.00293,0.00658,0.00217,-0.00293
CAIA00ITA,EURA14,2016-06-26 11:59:00,0.00689,0.00311,-0.01104,0.00689,0.00311,-0.01104
CAIA00ITA,EURA14,2016-06-27 11:59:00,0.00692,0.0015,-0.01296,0.00692,0.0015,-0.01296
CAIA00ITA,EURA14,2016-06-28 11:59:00,0.00567,0.00295,-0.01018,0.00567,0.00295,-0.01018
CAIA00ITA,EURA14,2016-06-29 11:59:00,0.0075,0.00287,-0.00952,0.0075,0.00287,-0.00952
CAIA00ITA,EURA14,2016-06-30 11:59:00,0.00699,0.00228,-0.00939,0.00699,0.00228,-0.00939
CAIA00ITA,EURA14,2016-07-01 11:59:00,0.00707,0.00127,-0.01258,0.00707,0.00127,-0.01258
CAIA00ITA,EURA14,2016-07-02 11:59:00,0.00662,0.00191,-0.00843,0.00662,0.00191,-0.00843
CAIA00ITA,EURA14,2016-07-03 11:59:00,0.00563,0.00342,-0.01033,0.00563,0.00342,-0.01033
CAIA00ITA,EURA14,2016-07-04 11:59:00,0.00683,0.00221,-0.00469,0.00683,0.00221,-0.00469
CAIA00ITA,EURA14,2016-07-05 11:59:00,0.00526,0.00069,-0.00771,0.00526,0.00069,-0.00771
