marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CIST00ITA,EURA14,2012-10-14 11:59:00,0.00258,0.00099,0.00427,0.0024015051386804304,0.00047668906675982453,0.005048677985212587
CIST00ITA,EURA14,2012-10-15 11:59:00,0.00148,0.00227,0.00515,0.0013015051386804305,0.0017566890667598243,0.005928677985212587
CIST00ITA,EURA14,2012-10-16 11:59:00,0.00203,0.00161,-0.00281,0.0018515051386804307,0.0010966890667598247,-0.0020313220147874134
CIST00ITA,EURA14,2012-10-17 11:59:00,0.00324,0.00211,-0.00433,0.0030615051386804304,0.0015966890667598243,-0.003551322014787413
CIST00ITA,EURA14,2012-10-18 11:59:00,0.00245,0.00197,-0.00406,0.0022715051386804305,0.0014566890667598244,-0.0032813220147874136
CIST00ITA,EURA14,2012-10-19 11:59:00,0.00225,0.00185,0.00089,0.0020715051386804304,0.0013366890667598245,0.0016686779852125868
CIST00ITA,EURA14,2012-10-20 11:59:00,0.00199,0.00383,-0.00182,0.0018115051386804306,0.0033166890667598245,-0.0010413220147874134
CIST00ITA,EURA14,2012-10-21 11:59:00,0.00242,0.00333,-0.00136,0.0022415051386804304,0.0028166890667598245,-0.0005813220147874134
CIST00ITA,EURA14,2012-10-22 11:59:00,0.002725,0.004025,-0.0045249999999999995,0.0025465051386804305,0.0035116890667598244,-0.003746322014787413
CIST00ITA,EURA14,2012-10-23 11:59:00,0.00303,0.00472,-0.00769,0.0028515051386804307,0.004206689066759825,-0.006911322014787413
CIST00ITA,EURA14,2012-10-24 11:59:00,0.00436,0.00127,-0.00401,0.004181505138680431,0.0007566890667598246,-0.003231322014787413
CIST00ITA,EURA14,2012-10-25 11:59:00,0.00135,0.00149,-0.00332,0.0011715051386804306,0.0009766890667598244,-0.0025413220147874134
CIST00ITA,EURA14,2012-10-26 11:59:00,0.00049,0.00022,8e-05,0.0003115051386804306,-0.00029331093324017543,0.0008586779852125867
CIST00ITA,EURA14,2012-10-30 11:59:00,0.00297,0.00248,-0.00354,0.0027915051386804305,0.0019666890667598244,-0.0027613220147874136
CIST00ITA,EURA14,2012-10-31 11:59:00,0.0011,-0.00142,0.00431,0.0009215051386804306,-0.0019333109332401754,0.005088677985212587
CIST00ITA,EURA14,2012-11-01 11:59:00,0.00094,0.00183,-0.00179,0.0007615051386804306,0.0013166890667598245,-0.0010113220147874133
CIST00ITA,EURA14,2012-11-02 11:59:00,0.00228,0.00155,-0.00833,0.0021015051386804305,0.0010366890667598246,-0.0075513220147874136
CIST00ITA,EURA14,2012-11-03 11:59:00,0.00198,0.00212,-0.00684,0.0018015051386804305,0.0016066890667598244,-0.006061322014787413
CIST00ITA,EURA14,2012-11-04 11:59:00,0.00148,0.00197,-0.00681,0.0013015051386804305,0.0014566890667598244,-0.006031322014787413
CIST00ITA,EURA14,2012-11-05 11:59:00,-0.00014,0.00184,-0.00959,-0.0003184948613195694,0.0013266890667598245,-0.008811322014787413
CIST00ITA,EURA14,2012-11-06 11:59:00,0.00209,0.00093,-0.00669,0.0019115051386804304,0.0004166890667598246,-0.005911322014787413
CIST00ITA,EURA14,2012-11-07 11:59:00,-0.00096,0.0041,-0.0079,-0.0011384948613195694,0.0035866890667598248,-0.007121322014787414
CIST00ITA,EURA14,2012-11-08 11:59:00,0.00275,0.00187,-0.00661,0.0025715051386804304,0.0013566890667598246,-0.005831322014787413
CIST00ITA,EURA14,2012-11-09 11:59:00,0.00234,0.00191,-0.00363,0.0021615051386804306,0.0013966890667598247,-0.0028513220147874134
CIST00ITA,EURA14,2012-11-10 11:59:00,0.00233,0.00148,-0.00034,0.0021515051386804306,0.0009666890667598245,0.0004386779852125867
CIST00ITA,EURA14,2012-11-14 11:59:00,0.00148,0.00359,-0.00518,0.0013015051386804305,0.0030766890667598243,-0.004401322014787413
CIST00ITA,EURA14,2012-11-15 11:59:00,0.0028,0.00424,-0.00436,0.0026215051386804305,0.0037266890667598243,-0.0035813220147874135
CIST00ITA,EURA14,2012-11-16 11:59:00,0.00305,0.0018,-0.00314,0.0028715051386804307,0.0012866890667598244,-0.0023613220147874134
CIST00ITA,EURA14,2012-11-17 11:59:00,0.00357,0.00297,-0.0015,0.0033915051386804304,0.0024566890667598244,-0.0007213220147874133
CIST00ITA,EURA14,2012-11-18 11:59:00,0.00271,0.0028599999999999997,-0.00223,0.0025315051386804307,0.002346689066759824,-0.0014513220147874136
CIST00ITA,EURA14,2012-11-19 11:59:00,0.00185,0.00275,-0.00296,0.0016715051386804306,0.0022366890667598243,-0.0021813220147874133
CIST00ITA,EURA14,2012-11-20 11:59:00,0.00205,0.00301,8e-05,0.0018715051386804307,0.0024966890667598245,0.0008586779852125867
CIST00ITA,EURA14,2012-11-21 11:59:00,0.00191,0.00231,-0.00562,0.0017315051386804306,0.0017966890667598244,-0.004841322014787413
CIST00ITA,EURA14,2012-11-22 11:59:00,0.00052,0.00349,-0.00896,0.00034150513868043056,0.0029766890667598245,-0.008181322014787412
CIST00ITA,EURA14,2012-11-23 11:59:00,0.00244,0.00309,-0.01039,0.0022615051386804304,0.0025766890667598243,-0.009611322014787413
CIST00ITA,EURA14,2012-11-24 11:59:00,0.00162,0.00306,-0.00996,0.0014415051386804305,0.002546689066759824,-0.009181322014787413
CIST00ITA,EURA14,2012-11-25 11:59:00,0.00259,0.00247,-0.01102,0.0024115051386804304,0.0019566890667598244,-0.010241322014787413
CIST00ITA,EURA14,2012-11-29 11:59:00,0.00169,0.00131,0.00732,0.0015115051386804306,0.0007966890667598245,0.008098677985212587
CIST00ITA,EURA14,2012-11-30 11:59:00,0.00169,0.00268,-9e-05,0.0015115051386804306,0.0021666890667598245,0.0006886779852125867
CIST00ITA,EURA14,2012-12-01 11:59:00,0.00073,0.00233,-0.00378,0.0005515051386804305,0.0018166890667598245,-0.0030013220147874133
CIST00ITA,EURA14,2012-12-05 11:59:00,-6e-05,0.00174,-0.00852,-0.0002384948613195694,0.0012266890667598247,-0.007741322014787413
CIST00ITA,EURA14,2012-12-06 11:59:00,-0.00194,0.00219,0.0037,-0.0021184948613195693,0.0016766890667598245,0.004478677985212587
CIST00ITA,EURA14,2012-12-07 11:59:00,0.00142,0.00224,-0.00407,0.0012415051386804306,0.0017266890667598242,-0.0032913220147874132
CIST00ITA,EURA14,2012-12-08 11:59:00,0.00066,0.00226,0.00155,0.0004815051386804306,0.0017466890667598243,0.0023286779852125868
CIST00ITA,EURA14,2012-12-09 11:59:00,0.00022,0.00262,-0.0021,4.1505138680430614e-05,0.0021066890667598244,-0.0013213220147874133
CIST00ITA,EURA14,2012-12-10 11:59:00,0.00057,0.00123,-0.00866,0.0003915051386804306,0.0007166890667598245,-0.007881322014787412
CIST00ITA,EURA14,2012-12-11 11:59:00,0.00142,0.00341,-0.00621,0.0012415051386804306,0.0028966890667598243,-0.005431322014787413
CIST00ITA,EURA14,2012-12-12 11:59:00,0.00167,0.00368,-0.00839,0.0014915051386804306,0.0031666890667598245,-0.007611322014787413
CIST00ITA,EURA14,2012-12-13 11:59:00,0.00099,0.00303,-0.00826,0.0008115051386804305,0.0025166890667598246,-0.007481322014787413
CIST00ITA,EURA14,2012-12-14 11:59:00,0.00167,0.00214,-0.00367,0.0014915051386804306,0.0016266890667598244,-0.0028913220147874135
CIST00ITA,EURA14,2012-12-17 11:59:00,0.00091,0.00149,-0.00579,0.0007315051386804306,0.0009766890667598244,-0.005011322014787413
CIST00ITA,EURA14,2012-12-18 11:59:00,0.00233,0.00167,0.00395,0.0021515051386804306,0.0011566890667598245,0.0047286779852125874
