marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ARCE00ITA,EURA14,2008-06-04 11:59:00,0.0325,0.01716,0.00657,0.0325,0.01716,0.00657
ARCE00ITA,EURA14,2008-06-05 11:59:00,0.0342,0.01582,0.00207,0.0342,0.01582,0.00207
ARCE00ITA,EURA14,2008-06-06 11:59:00,0.03011,0.01749,-0.00175,0.03011,0.01749,-0.00175
ARCE00ITA,EURA14,2008-06-07 11:59:00,0.03228,0.01613,-0.0009,0.03228,0.01613,-0.0009
ARCE00ITA,EURA14,2008-06-08 11:59:00,0.03069,0.01688,-0.00326,0.03069,0.01688,-0.00326
ARCE00ITA,EURA14,2008-06-09 11:59:00,0.03379,0.01709,-0.00486,0.03379,0.01709,-0.00486
ARCE00ITA,EURA14,2008-06-10 11:59:00,0.03186,0.01643,-0.0058,0.03186,0.01643,-0.0058
ARCE00ITA,EURA14,2008-06-11 11:59:00,0.03385,0.01605,0.00239,0.03385,0.01605,0.00239
ARCE00ITA,EURA14,2008-06-12 11:59:00,0.02961,0.01482,-0.00283,0.02961,0.01482,-0.00283
ARCE00ITA,EURA14,2008-06-13 11:59:00,0.03223,0.01666,-0.00091,0.03223,0.01666,-0.00091
ARCE00ITA,EURA14,2008-06-14 11:59:00,0.03169,0.01726,-0.0041,0.03169,0.01726,-0.0041
ARCE00ITA,EURA14,2008-06-15 11:59:00,0.03239,0.01652,-0.00399,0.03239,0.01652,-0.00399
ARCE00ITA,EURA14,2008-06-16 11:59:00,0.03453,0.01632,0.00573,0.03453,0.01632,0.00573
ARCE00ITA,EURA14,2008-06-17 11:59:00,0.03763,0.01751,-0.02111,0.03763,0.01751,-0.02111
ARCE00ITA,EURA14,2008-06-18 11:59:00,0.03268,0.01536,-0.00376,0.03268,0.01536,-0.00376
ARCE00ITA,EURA14,2008-06-19 11:59:00,0.03426,0.01599,0.00068,0.03426,0.01599,0.00068
ARCE00ITA,EURA14,2008-06-20 11:59:00,0.03253,0.01644,-0.00505,0.03253,0.01644,-0.00505
ARCE00ITA,EURA14,2008-06-21 11:59:00,0.03416,0.01614,0.00714,0.03416,0.01614,0.00714
ARCE00ITA,EURA14,2008-06-22 11:59:00,0.03452,0.01458,-0.01454,0.03452,0.01458,-0.01454
ARCE00ITA,EURA14,2008-06-23 11:59:00,0.03322,0.01849,-0.00715,0.03322,0.01849,-0.00715
ARCE00ITA,EURA14,2008-06-24 11:59:00,0.03494,0.01374,-0.00378,0.03494,0.01374,-0.00378
ARCE00ITA,EURA14,2008-06-25 11:59:00,0.03189,0.01658,-0.00796,0.03189,0.01658,-0.00796
ARCE00ITA,EURA14,2008-06-26 11:59:00,0.03089,0.01633,-0.00701,0.03089,0.01633,-0.00701
ARCE00ITA,EURA14,2008-06-27 11:59:00,0.03236,0.01691,0.00068,0.03236,0.01691,0.00068
ARCE00ITA,EURA14,2008-06-28 11:59:00,0.03384,0.01541,0.00536,0.03384,0.01541,0.00536
ARCE00ITA,EURA14,2008-06-29 11:59:00,0.05614,0.02603,-0.02598,0.05614,0.02603,-0.02598
ARCE00ITA,EURA14,2008-06-30 11:59:00,0.02902,0.01416,0.00555,0.02902,0.01416,0.00555
ARCE00ITA,EURA14,2008-07-01 11:59:00,0.03337,0.01794,0.00343,0.03337,0.01794,0.00343
ARCE00ITA,EURA14,2008-07-02 11:59:00,0.03213,0.01751,-0.00241,0.03213,0.01751,-0.00241
ARCE00ITA,EURA14,2008-07-03 11:59:00,0.03727,0.01738,-0.00157,0.03727,0.01738,-0.00157
ARCE00ITA,EURA14,2008-07-04 11:59:00,0.03452,0.01639,-0.00723,0.03452,0.01639,-0.00723
ARCE00ITA,EURA14,2008-07-05 11:59:00,0.0319,0.01741,0.0054,0.0319,0.01741,0.0054
ARCE00ITA,EURA14,2008-07-06 11:59:00,0.03182,0.01542,-0.00482,0.03182,0.01542,-0.00482
ARCE00ITA,EURA14,2008-07-07 11:59:00,0.04306,0.02124,-0.00073,0.04306,0.02124,-0.00073
ARCE00ITA,EURA14,2008-07-08 11:59:00,0.03173,0.01241,-0.00745,0.03173,0.01241,-0.00745
ARCE00ITA,EURA14,2008-07-09 11:59:00,0.03448,0.01587,-0.0031,0.03448,0.01587,-0.0031
ARCE00ITA,EURA14,2008-07-10 11:59:00,0.03362,0.01644,-0.00089,0.03362,0.01644,-0.00089
ARCE00ITA,EURA14,2008-07-11 11:59:00,0.03459,0.01701,-0.00545,0.03459,0.01701,-0.00545
ARCE00ITA,EURA14,2008-07-12 11:59:00,0.03437,0.01701,-0.00867,0.03437,0.01701,-0.00867
ARCE00ITA,EURA14,2008-07-13 11:59:00,0.04442,0.01373,0.00725,0.04442,0.01373,0.00725
ARCE00ITA,EURA14,2008-07-14 11:59:00,0.03589,0.01913,-0.01537,0.03589,0.01913,-0.01537
ARCE00ITA,EURA14,2008-07-15 11:59:00,0.03241,0.01729,-0.00092,0.03241,0.01729,-0.00092
ARCE00ITA,EURA14,2008-07-16 11:59:00,0.03185,0.01698,-0.0029,0.03185,0.01698,-0.0029
ARCE00ITA,EURA14,2008-07-17 11:59:00,0.03436,0.01835,-0.00641,0.03436,0.01835,-0.00641
ARCE00ITA,EURA14,2008-07-18 11:59:00,0.03259,0.01555,0.0117,0.03259,0.01555,0.0117
ARCE00ITA,EURA14,2008-07-19 11:59:00,0.03374,0.01485,0.00267,0.03374,0.01485,0.00267
ARCE00ITA,EURA14,2008-07-20 11:59:00,0.03775,0.01753,-0.00035,0.03775,0.01753,-0.00035
ARCE00ITA,EURA14,2008-07-21 11:59:00,0.03023,0.03307,-0.02235,0.03023,0.03307,-0.02235
ARCE00ITA,EURA14,2008-07-22 11:59:00,0.03233,0.01447,2e-05,0.03233,0.01447,2e-05
ARCE00ITA,EURA14,2008-07-23 11:59:00,0.03245,0.01821,-0.00389,0.03245,0.01821,-0.00389
ARCE00ITA,EURA14,2008-07-24 11:59:00,0.03173,0.01624,-0.0037,0.03173,0.01624,-0.0037
ARCE00ITA,EURA14,2008-07-25 11:59:00,0.03286,0.01665,0.00235,0.03286,0.01665,0.00235
ARCE00ITA,EURA14,2008-07-26 11:59:00,0.03457,0.01579,0.00253,0.03457,0.01579,0.00253
ARCE00ITA,EURA14,2008-07-27 11:59:00,0.03411,0.01724,-0.00204,0.03411,0.01724,-0.00204
ARCE00ITA,EURA14,2008-07-28 11:59:00,0.03311,0.01646,-0.00028,0.03311,0.01646,-0.00028
ARCE00ITA,EURA14,2008-07-29 11:59:00,0.03365,0.01567,0.00311,0.03365,0.01567,0.00311
ARCE00ITA,EURA14,2008-07-30 11:59:00,0.03367,0.01785,-0.00376,0.03367,0.01785,-0.00376
ARCE00ITA,EURA14,2008-07-31 11:59:00,0.03303,0.01734,0.00138,0.03303,0.01734,0.00138
ARCE00ITA,EURA14,2008-08-01 11:59:00,0.03496,0.01668,-0.00176,0.03496,0.01668,-0.00176
ARCE00ITA,EURA14,2008-08-02 11:59:00,0.0333,0.01527,0.0015,0.0333,0.01527,0.0015
ARCE00ITA,EURA14,2008-08-03 11:59:00,0.03324,0.01539,-0.00091,0.03324,0.01539,-0.00091
ARCE00ITA,EURA14,2008-08-04 11:59:00,0.03458,0.0153,-0.00456,0.03458,0.0153,-0.00456
ARCE00ITA,EURA14,2008-08-05 11:59:00,0.03474,0.0143,0.00108,0.03474,0.0143,0.00108
