marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CESI00ITA,EURA14,2007-05-26 11:59:00,-0.00074,-0.0013,0.0116,-0.00074,-0.0013,0.0116
CESI00ITA,EURA14,2007-05-27 11:59:00,-0.00015,-0.00058,0.00669,-0.00015,-0.00058,0.00669
CESI00ITA,EURA14,2007-05-28 11:59:00,-0.0007,-0.00016,0.0096,-0.0007,-0.00016,0.0096
CESI00ITA,EURA14,2007-05-29 11:59:00,9e-05,-0.00043,0.00535,9e-05,-0.00043,0.00535
CESI00ITA,EURA14,2007-05-30 11:59:00,-0.00017,-0.00052,0.00346,-0.00017,-0.00052,0.00346
CESI00ITA,EURA14,2007-05-31 11:59:00,-0.00055,-0.00055,0.00577,-0.00055,-0.00055,0.00577
CESI00ITA,EURA14,2007-06-01 11:59:00,-0.00121,-0.00263,0.01767,-0.00121,-0.00263,0.01767
CESI00ITA,EURA14,2007-06-02 11:59:00,-0.00182,-0.00065,0.01433,-0.00182,-0.00065,0.01433
CESI00ITA,EURA14,2007-06-03 11:59:00,0.00255,-0.00183,0.00191,0.00255,-0.00183,0.00191
CESI00ITA,EURA14,2007-06-04 11:59:00,-0.00174,-0.00136,0.00064,-0.00174,-0.00136,0.00064
CESI00ITA,EURA14,2007-06-05 11:59:00,-0.00034,-0.00206,0.00461,-0.00034,-0.00206,0.00461
CESI00ITA,EURA14,2007-06-06 11:59:00,-0.0002,0.00019,0.00133,-0.0002,0.00019,0.00133
CESI00ITA,EURA14,2007-06-07 11:59:00,-0.0006,-0.00137,0.00818,-0.0006,-0.00137,0.00818
CESI00ITA,EURA14,2007-06-08 11:59:00,0.00071,-0.00198,-0.00034,0.00071,-0.00198,-0.00034
CESI00ITA,EURA14,2007-06-09 11:59:00,0.00055,-0.00279,-0.00126,0.00055,-0.00279,-0.00126
CESI00ITA,EURA14,2007-06-10 11:59:00,-0.00207,-0.00143,0.01624,-0.00207,-0.00143,0.01624
CESI00ITA,EURA14,2007-06-11 11:59:00,-0.00097,-0.00129,6e-05,-0.00097,-0.00129,6e-05
CESI00ITA,EURA14,2007-06-12 11:59:00,0.00127,-0.0012,0.00549,0.00127,-0.0012,0.00549
CESI00ITA,EURA14,2007-06-13 11:59:00,0.00065,-0.00148,-0.00226,0.00065,-0.00148,-0.00226
CESI00ITA,EURA14,2007-06-14 11:59:00,0.00056,-0.00216,0.00218,0.00056,-0.00216,0.00218
CESI00ITA,EURA14,2007-06-15 11:59:00,-0.00111,0.0004,0.00673,-0.00111,0.0004,0.00673
CESI00ITA,EURA14,2007-06-16 11:59:00,-0.00324,-0.00113,-0.00068,-0.00324,-0.00113,-0.00068
CESI00ITA,EURA14,2007-06-17 11:59:00,-0.00035,-0.00285,0.00491,-0.00035,-0.00285,0.00491
CESI00ITA,EURA14,2007-06-18 11:59:00,-0.00069,-0.00275,0.00142,-0.00069,-0.00275,0.00142
CESI00ITA,EURA14,2007-06-19 11:59:00,-0.00024,-0.00114,0.00474,-0.00024,-0.00114,0.00474
CESI00ITA,EURA14,2007-06-20 11:59:00,0.00041,-0.00082,0.00703,0.00041,-0.00082,0.00703
CESI00ITA,EURA14,2007-06-21 11:59:00,-0.0006,0.00302,0.00183,-0.0006,0.00302,0.00183
CESI00ITA,EURA14,2007-06-22 11:59:00,-0.00087,0.00183,-0.00596,-0.00087,0.00183,-0.00596
CESI00ITA,EURA14,2007-06-23 11:59:00,-0.0017,0.00263,0.00074,-0.0017,0.00263,0.00074
CESI00ITA,EURA14,2007-06-24 11:59:00,0.00025,-0.0002,0.00335,0.00025,-0.0002,0.00335
CESI00ITA,EURA14,2007-06-25 11:59:00,-0.00232,-0.00171,-0.00098,-0.00232,-0.00171,-0.00098
CESI00ITA,EURA14,2007-06-26 11:59:00,-0.00579,0.00046,-0.00293,-0.00579,0.00046,-0.00293
CESI00ITA,EURA14,2007-06-27 11:59:00,-0.00073,-0.00181,0.00738,-0.00073,-0.00181,0.00738
CESI00ITA,EURA14,2007-06-28 11:59:00,-0.00077,-0.00097,0.00522,-0.00077,-0.00097,0.00522
CESI00ITA,EURA14,2007-06-29 11:59:00,-0.00021,-0.00175,0.00564,-0.00021,-0.00175,0.00564
