marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GEOT00ITA,EURA14,2012-06-28 11:59:00,-0.00025,-0.00076,-0.00239,0.00018795833692990916,-0.000584270732235089,-0.003317005223421793
GEOT00ITA,EURA14,2012-06-29 11:59:00,0.00187,0.00122,-0.00473,0.002307958336929909,0.001395729267764911,-0.005657005223421793
GEOT00ITA,EURA14,2012-06-30 11:59:00,0.00012,0.00323,-0.01496,0.0005579583369299092,0.0034057292677649106,-0.01588700522342179
GEOT00ITA,EURA14,2012-07-01 11:59:00,0.00113,0.0015,-0.00724,0.001567958336929909,0.001675729267764911,-0.008167005223421793
GEOT00ITA,EURA14,2012-07-02 11:59:00,0.00063,-0.00134,-0.00323,0.0010679583369299092,-0.001164270732235089,-0.004157005223421792
GEOT00ITA,EURA14,2012-07-03 11:59:00,0.00234,0.0009,6e-05,0.0027779583369299094,0.001075729267764911,-0.0008670052234217928
GEOT00ITA,EURA14,2012-07-04 11:59:00,0.0001,0.00142,-0.00383,0.0005379583369299092,0.001595729267764911,-0.004757005223421793
GEOT00ITA,EURA14,2012-07-05 11:59:00,0.00038,-0.00011,-0.0001,0.0008179583369299092,6.5729267764911e-05,-0.0010270052234217929
GEOT00ITA,EURA14,2012-07-06 11:59:00,-0.00015,0.00065,-0.00208,0.00028795833692990915,0.000825729267764911,-0.0030070052234217924
GEOT00ITA,EURA14,2012-07-07 11:59:00,-0.00108,0.00163,-0.00566,-0.0006420416630700909,0.001805729267764911,-0.006587005223421793
GEOT00ITA,EURA14,2012-07-08 11:59:00,0.00041,0.00312,-0.00885,0.0008479583369299091,0.003295729267764911,-0.009777005223421793
GEOT00ITA,EURA14,2012-07-09 11:59:00,0.000405,0.002905,-0.005765,0.0008429583369299091,0.003080729267764911,-0.006692005223421793
GEOT00ITA,EURA14,2012-07-10 11:59:00,0.0004,0.00269,-0.00268,0.0008379583369299092,0.002865729267764911,-0.003607005223421793
GEOT00ITA,EURA14,2012-07-11 11:59:00,0.0005,0.00208,-0.00185,0.0009379583369299091,0.0022557292677649107,-0.002777005223421793
GEOT00ITA,EURA14,2012-07-12 11:59:00,0.00029,0.00156,-0.0098,0.0007279583369299092,0.001735729267764911,-0.010727005223421793
GEOT00ITA,EURA14,2012-07-13 11:59:00,0.00232,0.00086,0.00137,0.0027579583369299093,0.001035729267764911,0.00044299477657820706
GEOT00ITA,EURA14,2012-07-14 11:59:00,-0.00075,0.00182,-0.00358,-0.00031204166307009085,0.001995729267764911,-0.004507005223421793
GEOT00ITA,EURA14,2012-07-15 11:59:00,-0.00546,0.00087,-0.00317,-0.005022041663070091,0.001045729267764911,-0.004097005223421793
GEOT00ITA,EURA14,2012-07-16 11:59:00,-0.00174,0.00323,-0.00765,-0.001302041663070091,0.0034057292677649106,-0.008577005223421792
GEOT00ITA,EURA14,2012-07-17 11:59:00,0.00209,-5e-05,-0.00694,0.002527958336929909,0.000125729267764911,-0.007867005223421793
GEOT00ITA,EURA14,2012-07-18 11:59:00,0.00289,0.00336,-0.00326,0.0033279583369299095,0.003535729267764911,-0.004187005223421793
GEOT00ITA,EURA14,2012-07-19 11:59:00,0.00162,0.00106,-0.00646,0.0020579583369299092,0.001235729267764911,-0.007387005223421793
GEOT00ITA,EURA14,2012-07-20 11:59:00,0.00072,0.00022,-0.0027,0.0011579583369299093,0.000395729267764911,-0.003627005223421793
GEOT00ITA,EURA14,2012-07-21 11:59:00,-0.00012,0.00269,-0.00202,0.0003179583369299092,0.002865729267764911,-0.002947005223421793
GEOT00ITA,EURA14,2012-07-22 11:59:00,0.00176,0.00476,-0.0124,0.002197958336929909,0.004935729267764912,-0.013327005223421793
GEOT00ITA,EURA14,2012-07-23 11:59:00,-0.00023,0.00349,-0.0113,0.00020795833692990916,0.003665729267764911,-0.012227005223421792
GEOT00ITA,EURA14,2012-07-24 11:59:00,0.00498,0.001,-0.00021,0.005417958336929909,0.001175729267764911,-0.0011370052234217927
GEOT00ITA,EURA14,2012-07-25 11:59:00,0.0012,9e-05,0.00087,0.001637958336929909,0.000265729267764911,-5.700522342179284e-05
GEOT00ITA,EURA14,2012-07-26 11:59:00,-0.00011,0.00016,-0.00489,0.00032795833692990915,0.00033572926776491104,-0.005817005223421793
GEOT00ITA,EURA14,2012-07-27 11:59:00,0.00186,0.00112,-0.00839,0.0022979583369299094,0.001295729267764911,-0.009317005223421793
GEOT00ITA,EURA14,2012-07-28 11:59:00,0.0007,-0.00069,-0.00982,0.0011379583369299092,-0.000514270732235089,-0.010747005223421794
GEOT00ITA,EURA14,2012-07-29 11:59:00,0.00202,0.00242,-0.00474,0.0024579583369299094,0.0025957292677649107,-0.005667005223421793
GEOT00ITA,EURA14,2012-07-30 11:59:00,0.00243,0.00092,-0.00561,0.002867958336929909,0.001095729267764911,-0.0065370052234217935
GEOT00ITA,EURA14,2012-07-31 11:59:00,0.00131,0.00251,-0.00841,0.001747958336929909,0.002685729267764911,-0.009337005223421794
GEOT00ITA,EURA14,2012-08-01 11:59:00,0.00029,0.00188,-0.01918,0.0007279583369299092,0.002055729267764911,-0.020107005223421792
GEOT00ITA,EURA14,2012-08-02 11:59:00,0.00165,0.00029,-0.01277,0.0020879583369299093,0.000465729267764911,-0.013697005223421793
