marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ROUN00ITA,EURA14,2012-12-04 11:59:00,-0.00342,-0.00175,0.01763,-0.002435564387099842,-0.002136359638645754,0.017662058160486417
ROUN00ITA,EURA14,2012-12-05 11:59:00,-0.00253,-0.00092,0.01345,-0.0015455643870998426,-0.0013063596386457537,0.01348205816048642
ROUN00ITA,EURA14,2012-12-06 11:59:00,-0.00257,-0.00074,0.013,-0.0015855643870998422,-0.0011263596386457536,0.013032058160486418
ROUN00ITA,EURA14,2012-12-07 11:59:00,-0.00267,-0.00103,0.00917,-0.0016855643870998425,-0.0014163596386457537,0.009202058160486418
ROUN00ITA,EURA14,2012-12-08 11:59:00,-0.00322,-0.00111,0.01908,-0.0022355643870998424,-0.0014963596386457537,0.019112058160486417
ROUN00ITA,EURA14,2012-12-09 11:59:00,-0.00346,-0.00045,0.01196,-0.002475564387099842,-0.0008363596386457537,0.01199205816048642
ROUN00ITA,EURA14,2012-12-10 11:59:00,-0.00319,-0.00163,0.0154,-0.0022055643870998428,-0.0020163596386457536,0.01543205816048642
ROUN00ITA,EURA14,2012-12-11 11:59:00,-0.00339,-0.00091,0.01183,-0.0024055643870998424,-0.0012963596386457537,0.01186205816048642
ROUN00ITA,EURA14,2012-12-12 11:59:00,-0.00264,0.00011,0.00952,-0.0016555643870998424,-0.0002763596386457537,0.00955205816048642
ROUN00ITA,EURA14,2012-12-13 11:59:00,-0.00291,-0.00082,0.01209,-0.0019255643870998422,-0.0012063596386457536,0.012122058160486419
ROUN00ITA,EURA14,2012-12-14 11:59:00,-0.0021,-0.00056,0.01175,-0.0011155643870998423,-0.0009463596386457536,0.011782058160486419
ROUN00ITA,EURA14,2012-12-15 11:59:00,-0.0032,-0.00133,0.0137,-0.0022155643870998424,-0.0017163596386457537,0.01373205816048642
ROUN00ITA,EURA14,2012-12-16 11:59:00,-0.00238,-0.00044,0.0142,-0.0013955643870998426,-0.0008263596386457537,0.01423205816048642
ROUN00ITA,EURA14,2012-12-17 11:59:00,-0.0047,-0.00056,0.00983,-0.003715564387099843,-0.0009463596386457536,0.00986205816048642
ROUN00ITA,EURA14,2012-12-18 11:59:00,-0.00262,-0.00049,0.01286,-0.0016355643870998424,-0.0008763596386457536,0.012892058160486419
ROUN00ITA,EURA14,2012-12-19 11:59:00,-0.00382,0.00047,0.00851,-0.0028355643870998423,8.364036135424628e-05,0.00854205816048642
ROUN00ITA,EURA14,2012-12-20 11:59:00,-0.00419,-0.00051,0.00849,-0.003205564387099843,-0.0008963596386457537,0.008522058160486418
ROUN00ITA,EURA14,2012-12-21 11:59:00,-0.00322,-0.00089,0.01077,-0.0022355643870998424,-0.0012763596386457536,0.010802058160486419
ROUN00ITA,EURA14,2012-12-22 11:59:00,-0.00284,-8e-05,0.00749,-0.0018555643870998425,-0.0004663596386457537,0.007522058160486419
ROUN00ITA,EURA14,2012-12-23 11:59:00,-0.00309,-0.00121,0.01,-0.0021055643870998425,-0.0015963596386457536,0.01003205816048642
