marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
SGL100ITA,EURA14,2009-11-05 11:59:00,0.000875,0.0045000000000000005,0.0009399999999999999,0.000875,0.0045000000000000005,0.0009399999999999999
SGL100ITA,EURA14,2009-11-06 11:59:00,0.00133,0.00475,0.00357,0.00133,0.00475,0.00357
SGL100ITA,EURA14,2009-11-07 11:59:00,0.0022,0.003,-0.00846,0.0022,0.003,-0.00846
SGL100ITA,EURA14,2009-11-08 11:59:00,0.0,0.00387,0.01086,0.0,0.00387,0.01086
SGL100ITA,EURA14,2009-11-09 11:59:00,-0.00178,0.00278,0.01842,-0.00178,0.00278,0.01842
SGL100ITA,EURA14,2009-11-10 11:59:00,0.0029,0.00521,0.00557,0.0029,0.00521,0.00557
SGL100ITA,EURA14,2009-11-11 11:59:00,0.00227,0.00381,-0.01007,0.00227,0.00381,-0.01007
SGL100ITA,EURA14,2009-11-12 11:59:00,0.0019,0.00493,-0.01281,0.0019,0.00493,-0.01281
SGL100ITA,EURA14,2009-11-13 11:59:00,0.00216,0.00543,-0.00692,0.00216,0.00543,-0.00692
SGL100ITA,EURA14,2009-11-14 11:59:00,0.00236,0.00457,-0.0098,0.00236,0.00457,-0.0098
SGL100ITA,EURA14,2009-11-15 11:59:00,0.001685,0.00493,-0.008735,0.001685,0.00493,-0.008735
SGL100ITA,EURA14,2009-11-16 11:59:00,0.00101,0.00529,-0.00767,0.00101,0.00529,-0.00767
SGL100ITA,EURA14,2009-11-17 11:59:00,0.00153,0.00512,-0.00639,0.00153,0.00512,-0.00639
SGL100ITA,EURA14,2009-11-18 11:59:00,0.00261,0.00594,-0.01041,0.00261,0.00594,-0.01041
SGL100ITA,EURA14,2009-11-19 11:59:00,0.00319,0.00544,-0.01075,0.00319,0.00544,-0.01075
SGL100ITA,EURA14,2009-11-20 11:59:00,0.00234,0.00523,-0.01311,0.00234,0.00523,-0.01311
SGL100ITA,EURA14,2009-11-21 11:59:00,0.00136,0.00423,-0.01009,0.00136,0.00423,-0.01009
SGL100ITA,EURA14,2009-11-22 11:59:00,0.00199,0.00429,-0.00784,0.00199,0.00429,-0.00784
SGL100ITA,EURA14,2009-11-23 11:59:00,0.00095,0.00401,-0.00872,0.00095,0.00401,-0.00872
SGL100ITA,EURA14,2009-11-24 11:59:00,0.00196,0.00354,-0.00784,0.00196,0.00354,-0.00784
SGL100ITA,EURA14,2009-11-25 11:59:00,0.00185,0.00462,-0.00509,0.00185,0.00462,-0.00509
SGL100ITA,EURA14,2009-11-26 11:59:00,0.00232,0.00408,-0.01071,0.00232,0.00408,-0.01071
SGL100ITA,EURA14,2009-11-27 11:59:00,0.00196,0.00428,-0.00655,0.00196,0.00428,-0.00655
SGL100ITA,EURA14,2009-11-28 11:59:00,0.00128,0.00325,-0.00777,0.00128,0.00325,-0.00777
SGL100ITA,EURA14,2009-11-29 11:59:00,0.00336,0.00299,0.002,0.00336,0.00299,0.002
SGL100ITA,EURA14,2009-11-30 11:59:00,0.00167,-0.00429,0.00295,0.00167,-0.00429,0.00295
SGL100ITA,EURA14,2009-12-01 11:59:00,0.00058,0.00377,0.00504,0.00058,0.00377,0.00504
SGL100ITA,EURA14,2009-12-02 11:59:00,0.0013,0.00641,-0.00143,0.0013,0.00641,-0.00143
SGL100ITA,EURA14,2009-12-03 11:59:00,0.00069,0.00545,-0.00279,0.00069,0.00545,-0.00279
SGL100ITA,EURA14,2009-12-04 11:59:00,-0.00099,0.00018,0.01031,-0.00099,0.00018,0.01031
SGL100ITA,EURA14,2009-12-05 11:59:00,0.0016,0.00569,0.00142,0.0016,0.00569,0.00142
SGL100ITA,EURA14,2009-12-06 11:59:00,0.0022,0.00608,-0.01213,0.0022,0.00608,-0.01213
SGL100ITA,EURA14,2009-12-07 11:59:00,0.00212,0.00559,-0.00877,0.00212,0.00559,-0.00877
SGL100ITA,EURA14,2009-12-08 11:59:00,0.00275,0.00582,-0.00428,0.00275,0.00582,-0.00428
SGL100ITA,EURA14,2009-12-09 11:59:00,8e-05,0.0072,-0.00262,8e-05,0.0072,-0.00262
