marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TINA00ITA,EURA14,2012-06-16 11:59:00,0.00115,0.00594,-0.01101,0.0001648511135682229,0.004741305344815112,-0.014057901383877485
TINA00ITA,EURA14,2012-06-17 11:59:00,0.0012,0.00183,0.00126,0.0002148511135682228,0.0006313053448151122,-0.0017879013838774844
TINA00ITA,EURA14,2012-06-18 11:59:00,-0.00074,0.00272,-0.00134,-0.001725148886431777,0.0015213053448151124,-0.004387901383877485
TINA00ITA,EURA14,2012-06-19 11:59:00,0.00101,0.0026,-0.00686,2.4851113568222965e-05,0.001401305344815112,-0.009907901383877484
TINA00ITA,EURA14,2012-06-20 11:59:00,0.001,0.00293,-0.00741,1.4851113568222938e-05,0.001731305344815112,-0.010457901383877484
TINA00ITA,EURA14,2012-06-23 11:59:00,-0.00071,0.00335,-0.00765,-0.001695148886431777,0.0021513053448151123,-0.010697901383877485
TINA00ITA,EURA14,2012-06-24 11:59:00,-0.0002,0.00339,-0.00382,-0.0011851488864317772,0.002191305344815112,-0.0068679013838774845
TINA00ITA,EURA14,2012-06-25 11:59:00,0.00074,0.00278,-0.00258,-0.0002451488864317771,0.001581305344815112,-0.005627901383877485
TINA00ITA,EURA14,2012-06-26 11:59:00,0.00241,0.00374,-0.00473,0.0014248511135682227,0.002541305344815112,-0.007777901383877484
TINA00ITA,EURA14,2012-06-27 11:59:00,0.00398,-0.00042,0.00847,0.002994851113568223,-0.0016186946551848878,0.005422098616122516
TINA00ITA,EURA14,2012-06-28 11:59:00,0.00213,0.00318,-0.00219,0.0011448511135682229,0.0019813053448151123,-0.005237901383877485
TINA00ITA,EURA14,2012-06-29 11:59:00,0.00114,0.00565,0.00127,0.00015485111356822287,0.004451305344815111,-0.0017779013838774844
TINA00ITA,EURA14,2012-06-30 11:59:00,0.00158,0.0047,0.00468,0.0005948511135682229,0.0035013053448151124,0.0016320986161225156
TINA00ITA,EURA14,2012-07-01 11:59:00,0.00205,0.00316,0.009015,0.001064851113568223,0.0019613053448151122,0.005967098616122516
TINA00ITA,EURA14,2012-07-02 11:59:00,0.00252,0.00162,0.01335,0.001534851113568223,0.0004213053448151121,0.010302098616122517
TINA00ITA,EURA14,2012-07-06 11:59:00,0.00098,0.00276,-0.00256,-5.148886431777114e-06,0.001561305344815112,-0.005607901383877485
TINA00ITA,EURA14,2012-07-07 11:59:00,0.00175,0.00298,-0.00337,0.000764851113568223,0.0017813053448151122,-0.006417901383877485
TINA00ITA,EURA14,2012-07-08 11:59:00,0.00098,0.00303,-0.00777,-5.148886431777114e-06,0.0018313053448151123,-0.010817901383877485
TINA00ITA,EURA14,2012-07-11 11:59:00,0.00235,-0.00079,-0.00872,0.001364851113568223,-0.0019886946551848877,-0.011767901383877484
TINA00ITA,EURA14,2012-07-12 11:59:00,0.00168,0.00344,-0.00162,0.000694851113568223,0.002241305344815112,-0.004667901383877484
TINA00ITA,EURA14,2012-07-13 11:59:00,0.00126,0.00039,0.00714,0.00027485111356822297,-0.0008086946551848879,0.004092098616122515
TINA00ITA,EURA14,2012-07-14 11:59:00,0.00261,0.00092,0.00027,0.0016248511135682228,-0.0002786946551848878,-0.0027779013838774846
TINA00ITA,EURA14,2012-07-15 11:59:00,0.00108,0.00232,0.00641,9.485111356822293e-05,0.0011213053448151122,0.0033620986161225154
TINA00ITA,EURA14,2012-07-16 11:59:00,0.00073,0.00425,-0.00525,-0.0002551488864317771,0.0030513053448151125,-0.008297901383877485
TINA00ITA,EURA14,2012-07-17 11:59:00,0.00033,0.0029950000000000003,-0.004750000000000001,-0.0006551488864317771,0.0017963053448151124,-0.007797901383877485
TINA00ITA,EURA14,2012-07-18 11:59:00,-7e-05,0.00174,-0.00425,-0.001055148886431777,0.0005413053448151122,-0.007297901383877484
TINA00ITA,EURA14,2012-07-19 11:59:00,0.00257,0.00228,-0.00665,0.0015848511135682227,0.001081305344815112,-0.009697901383877484
TINA00ITA,EURA14,2012-07-20 11:59:00,0.00132,0.00293,-0.00379,0.0003348511135682229,0.001731305344815112,-0.006837901383877484
TINA00ITA,EURA14,2012-07-21 11:59:00,0.00151,0.00334,-0.00428,0.000524851113568223,0.0021413053448151123,-0.007327901383877485
TINA00ITA,EURA14,2012-07-22 11:59:00,0.00069,0.0022,0.00724,-0.0002951488864317771,0.0010013053448151123,0.004192098616122516
TINA00ITA,EURA14,2012-07-23 11:59:00,0.00094,0.00249,0.00772,-4.514888643177711e-05,0.0012913053448151122,0.004672098616122515
TINA00ITA,EURA14,2012-07-24 11:59:00,0.0015500000000000002,0.00232,0.004945,0.0005648511135682231,0.0011213053448151122,0.0018970986161225153
