marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MTER00ITA,EURA14,2011-02-09 11:59:00,-0.00184,0.00046,0.00192,-0.0020584503422701856,-0.0007972406693741067,0.002053490590702055
MTER00ITA,EURA14,2011-02-10 11:59:00,-0.00131,0.00057,-0.00227,-0.0015284503422701855,-0.0006872406693741067,-0.002136509409297945
MTER00ITA,EURA14,2011-02-11 11:59:00,-0.00035,0.00089,-0.00174,-0.0005684503422701856,-0.0003672406693741067,-0.001606509409297945
MTER00ITA,EURA14,2011-02-12 11:59:00,-0.00153,0.0002,-0.00317,-0.0017484503422701854,-0.0010572406693741066,-0.003036509409297945
MTER00ITA,EURA14,2011-02-13 11:59:00,-0.00174,0.00115,0.00011,-0.0019584503422701858,-0.00010724066937410669,0.00024349059070205488
MTER00ITA,EURA14,2011-02-14 11:59:00,-0.00196,-0.00011,-0.00425,-0.0021784503422701855,-0.0013672406693741067,-0.004116509409297945
MTER00ITA,EURA14,2011-02-15 11:59:00,-0.00036,0.00104,-0.0008,-0.0005784503422701856,-0.00021724066937410676,-0.0006665094092979452
MTER00ITA,EURA14,2011-02-16 11:59:00,-0.00174,-0.00088,0.00284,-0.0019584503422701858,-0.002137240669374107,0.002973490590702055
MTER00ITA,EURA14,2011-02-17 11:59:00,-0.0012,-0.00114,0.00079,-0.0014184503422701854,-0.0023972406693741066,0.0009234905907020549
MTER00ITA,EURA14,2011-02-18 11:59:00,-0.00137,0.00105,0.00314,-0.0015884503422701854,-0.00020724066937410674,0.003273490590702055
MTER00ITA,EURA14,2011-02-19 11:59:00,-0.00193,-0.00034,0.00353,-0.002148450342270186,-0.0015972406693741067,0.003663490590702055
MTER00ITA,EURA14,2011-02-20 11:59:00,-0.00151,-1e-05,0.00423,-0.0017284503422701856,-0.0012672406693741067,0.004363490590702055
MTER00ITA,EURA14,2011-02-21 11:59:00,-0.00101,0.00118,0.0017,-0.0012284503422701856,-7.724066937410661e-05,0.0018334905907020549
MTER00ITA,EURA14,2011-02-22 11:59:00,-0.00154,0.00069,0.00307,-0.0017584503422701854,-0.0005672406693741067,0.003203490590702055
MTER00ITA,EURA14,2011-02-23 11:59:00,-0.00161,0.00163,0.00178,-0.0018284503422701856,0.00037275933062589327,0.0019134905907020549
MTER00ITA,EURA14,2011-02-24 11:59:00,-0.00118,0.00241,-0.00611,-0.0013984503422701856,0.0011527593306258931,-0.005976509409297945
